seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.33,1.5,1,-0.9007595671486974,0.8,-0.8811902274417277,0.764,0.00292181
90,0.00021544346900318845,90,0.33,1.5,1,-0.9007595671702185,0.8,-0.881190227464419,0.764,0.00292181
90,0.00046415888336127773,90,0.33,1.5,1,-0.9007595670780403,0.8,-0.8811902273134913,0.764,0.00292181
90,0.001,90,0.33,1.5,1,-0.9007595671653121,0.8,-0.8811902274749697,0.76,0.00292181
90,0.002154434690031882,90,0.33,1.5,1,-0.9007595671891508,0.8,-0.881190227476026,0.76,0.00292181
90,0.004641588833612777,90,0.33,1.5,1,-0.9007595671848218,0.8,-0.8811902274774661,0.76,0.00292181
90,0.01,90,0.33,1.5,1,-0.8724985717657648,0.8,-0.8384167472573172,0.752,0.00292181
90,0.021544346900318822,90,0.33,1.5,1,-0.8762396048228726,0.79,-0.8072802398561809,0.732,0.00292181
90,0.046415888336127774,90,0.33,1.5,1,-0.879076748546473,0.77,-0.7942423518346394,0.704,0.00292181
90,0.1,90,0.33,1.5,1,-0.8648547058537182,0.74,-0.8007108453706125,0.664,0.00292181
90,0.11,90,0.33,1.5,1,-0.8613187844542383,0.73,-0.8003897190919244,0.656,0.00292181
90,0.14708333333333334,90,0.33,1.5,1,-0.8591558189470523,0.7,-0.7994725149702814,0.608,0.00292181
90,0.18416666666666667,90,0.33,1.5,1,-0.8585502767040873,0.66,-0.7983476701575062,0.588,0.00292181
90,0.22125,90,0.33,1.5,1,-0.8587651071777844,0.65,-0.7979609294337622,0.564,0.00292181
90,0.25833333333333336,90,0.33,1.5,1,-0.8589247781499193,0.63,-0.797723153921632,0.524,0.00292181
90,0.29541666666666666,90,0.33,1.5,1,-0.8588827188012729,0.62,-0.7976426777042468,0.508,0.00292181
90,0.3325,90,0.33,1.5,1,-0.8578645806243376,0.59,-0.7985659127528902,0.488,0.00292181
90,0.3695833333333333,90,0.33,1.5,1,-0.8571145140948029,0.53,-0.799826312019981,0.464,0.00292181
90,0.4066666666666667,90,0.33,1.5,1,-0.8567771837975843,0.5,-0.8015651949304008,0.44,0.00292181
90,0.44375000000000003,90,0.33,1.5,1,-0.8579890415210835,0.48,-0.8032657103799951,0.416,0.00292181
90,0.48083333333333333,90,0.33,1.5,1,-0.8558521956233106,0.46,-0.7983512912837052,0.392,0.00292181
90,0.5179166666666667,90,0.33,1.5,1,-0.855803984983971,0.43,-0.7986079307986285,0.376,0.00292181
90,0.555,90,0.33,1.5,1,-0.8558220749410242,0.37,-0.7989871930957072,0.34,0.00292181
90,0.5920833333333334,90,0.33,1.5,1,-0.8558924687967496,0.33,-0.799382315124518,0.328,0.00292181
90,0.6291666666666667,90,0.33,1.5,1,-0.8559841537609438,0.32,-0.7997578042276465,0.304,0.00292181
