seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.1,3,1,0.5027470520621423,0.92,0.16988964204105605,0.942,0.000351961,0.0,0.0,-1.7535174944942924,-1.7479928956997242,-0.8639380008086098
70,0.00021544346900318845,70,0.1,3,1,0.502747054986718,0.92,0.16988964470745482,0.942,0.000351961,0.0,0.0,-1.753393795804217,-1.7478642001751277,-0.8639380007249885
70,0.00046415888336127773,70,0.1,3,1,0.5027470559738355,0.92,0.16988964534598167,0.942,0.000351961,0.0,0.0,-1.7531272952664299,-1.7475869343037722,-0.8639380007265511
70,0.001,70,0.1,3,1,0.5027470556644001,0.92,0.1698896460212951,0.942,0.000351961,0.0,0.0,-1.7525531368034029,-1.7469895827773942,-0.8639380005743288
70,0.002154434690031882,70,0.1,3,1,0.5027470475344681,0.92,0.16988963773278054,0.942,0.000351961,0.0,0.0,-1.7513161497024035,-1.7457026276822571,-0.8639380011187621
70,0.004641588833612777,70,0.1,3,1,0.5027470446244345,0.92,0.1698896349477395,0.94,0.000351961,0.0,0.0,-1.7486516066873445,-1.7429303894815773,-0.8640714748542845
70,0.01,70,0.1,3,1,0.47699581204041425,0.93,0.11813796406513284,0.942,0.000351961,0.0,0.0,-1.7430393278517935,-1.7370777348794186,-0.868084245831912
70,0.021544346900318822,70,0.1,3,1,0.46316505025909566,0.93,0.11283659904490682,0.944,0.000351961,0.0,0.0,-1.7312795680838502,-1.7247305513226088,-0.8652569239147863
70,0.046415888336127774,70,0.1,3,1,0.34585156394488814,0.925,0.0337407141084823,0.956,0.000351961,0.0,0.0,-1.7076771629360843,-1.7001280787803943,-0.8644228011472467
70,0.1,70,0.1,3,1,0.3035119021632428,0.93,0.028330305549598193,0.958,0.000351961,0.0,0.0,-1.6614922343895444,-1.6522398702304113,-0.8643299388762639
70,0.11,70,0.1,3,1,0.30265600371828655,0.925,0.027414116080217488,0.958,0.000351961,0.0,0.0,-1.653277043555368,-1.643728532854394,-0.8644368347194664
70,0.17357142857142857,70,0.1,3,1,0.20478302198420575,0.94,-0.09243052091613134,0.962,0.000351961,0.0,0.0,-1.6053669048129044,-1.5941598690861227,-0.8569700846319649
