seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.12,10,1,0.38301038814630317,0.345,0.389056528476722,0.345,0.000170641,0.21,0.177,-7.432013830738224,-7.461669778028301,-5.716440144470781,6.348582726146497,4.774594754273297
3,0.4538461538461539,3,0.12,10,1,0.0,0.32,0.0,0.318,0.000170641,0.2425,0.24,-7.196973804006389,-7.222318417175261,-5.71541332314757,2.253463082607954,1.674347073211972
3,0.5076923076923077,3,0.12,10,1,0.0,0.2875,0.0,0.286,0.000170641,0.2925,0.283,-6.961933776403539,-6.982967057327249,-5.694233286606586,2.0625032367115326,1.5218637123481245
3,0.5615384615384615,3,0.12,10,1,0.0,0.26,0.0,0.26,0.000170641,0.3575,0.343,-6.726893756357213,-6.743615702802155,-5.655271391581921,1.908463183305574,1.364527537155003
3,0.6153846153846154,3,0.12,10,1,0.0,0.2425,0.0,0.234,0.000170641,0.4025,0.405,-6.491853711956147,-6.504264325983443,-5.599211994089043,1.7155952283403002,1.2559279862327049
3,0.6692307692307693,3,0.12,10,1,0.0,0.215,0.0,0.208,0.000170641,0.445,0.467,-6.2568136783381405,-6.264912960071385,-5.524682613617112,1.5499198074305234,1.1158201095482592
3,0.7230769230769232,3,0.12,10,1,0.0,0.205,0.0,0.19,0.000170641,0.5,0.491,-6.015543919448178,-6.019266292781933,-5.449624748270945,1.3834606856196654,1.0018791923983157
3,0.7769230769230769,3,0.12,10,1,0.0,0.1775,0.0,0.172,0.000170641,0.5425,0.531,-5.770829239414893,-5.770138442027165,-5.36760360853453,1.2369842691840558,0.9106148414509404
3,0.8307692307692308,3,0.12,10,1,0.0,0.16,0.0,0.15,0.000170641,0.59,0.576,-5.495407270351847,-5.493496860509986,-5.2682143996837425,1.1272632531956392,0.8500284377592638
3,0.8846153846153847,3,0.12,10,1,0.0,0.145,0.0,0.134,0.000170641,0.635,0.614,-5.184327853125273,-5.178495659980023,-5.1607460846459,0.8998048005918381,0.6229901623365712
3,0.9384615384615386,3,0.12,10,1,0.0,0.1125,0.0,0.111,0.000170641,0.6725,0.655,-4.8560289585131695,-4.843451372261106,-5.045305297853101,0.8491443854743732,0.5969697910754247
3,0.9923076923076923,3,0.12,10,1,2.821004541075922e-10,0.0875,2.821004541075922e-10,0.091,0.000170641,0.705,0.693,-4.5062422203179615,-4.4825904499836575,-4.921100200579362,1.58336015875802,1.0418215471716221
3,1.0461538461538462,3,0.12,10,1,2.098261564498216e-10,0.08,2.098261564498216e-10,0.079,0.000170641,0.735,0.732,-4.128137302931905,-4.087081402598054,-4.801847941064576,1.563318545966771,1.0172767355229826
3,1.1,3,0.12,10,1,4.2199710392765155e-10,0.0675,4.2199710392765155e-10,0.07,0.000170641,0.78,0.767,-3.7500323826345094,-3.69157235185572,-4.679351802485409,1.5934892726213872,0.9985809302172376
3,1.1538461538461537,3,0.12,10,1,7.436448123954165e-10,0.055,7.436448123954165e-10,0.061,0.000170641,0.8175,0.796,-3.371927464740458,-3.296063303823666,-4.551862570127205,1.5586020868446913,0.9748426050438829
3,1.2076923076923078,3,0.12,10,1,5.566396232836723e-10,0.0375,5.566396232836723e-10,0.056,0.000170641,0.85,0.826,-2.9938225457958265,-2.900554253959128,-4.420281996860795,1.523714896814397,0.9705473664398981
3,1.2615384615384615,3,0.12,10,1,4.101623485297523e-10,0.03,4.101623485297523e-10,0.049,0.000170641,0.88,0.855,-2.6127454007028494,-2.5022513110022873,-4.287201810691975,1.490148693768699,0.9620703495024325
3,1.3153846153846156,3,0.12,10,1,4.540110509765327e-10,0.0225,4.540110509765327e-10,0.041,0.000170641,0.89,0.877,-2.175750683160381,-2.0493913510186093,-4.180548256521422,1.3890841110285297,0.9834843422634221
3,1.3692307692307693,3,0.12,10,1,3.977957185874459e-09,0.02,3.977957185874459e-09,0.029,0.000170641,0.905,0.895,-1.70670914821026,-1.5663191694411889,-4.071342370876811,1.5196588195156289,0.9436566124030862
3,1.4230769230769234,3,0.12,10,1,4.014595322843206e-09,0.015,4.014595322843206e-09,0.022,0.000170641,0.9225,0.914,-1.2251154811325604,-1.072986979196762,-3.969242698187282,1.3684477373291222,0.943482694221829
3,1.476923076923077,3,0.12,10,1,1.0993556287530737e-08,0.0075,1.0993556287530737e-08,0.013,0.000170641,0.9375,0.925,-0.7405866062952995,-0.5770248552329404,-3.866579310760325,1.5158194279094348,0.9355182664511805
3,1.5307692307692307,3,0.12,10,1,1.0048093468384423e-08,0.0075,1.0048093468384423e-08,0.01,0.000170641,0.9475,0.948,-0.250794114555909,-0.07619507788383897,-3.762601623884527,1.459335829082262,0.9098036747391104
3,1.5846153846153848,3,0.12,10,1,9.127976707823393e-09,0.005,9.127976707823393e-09,0.007,0.000170641,0.9575,0.962,0.26603971083516703,0.4513913875742735,-3.6575533433525433,1.4382770628315762,0.8922526940889066
3,1.6384615384615384,3,0.12,10,1,8.32217705859506e-09,0.005,8.32217705859506e-09,0.006,0.000170641,0.96,0.972,0.7828735431634193,0.9789778571556215,-3.5519668339029464,1.4252688475352295,0.8686690543231802
3,1.6923076923076925,3,0.12,10,1,9.608525308735238e-09,0.0025,9.608525308735238e-09,0.003,0.000170641,0.9675,0.977,1.2997073592647264,1.5065643102823894,-3.4441711688210437,1.412442479219997,0.8556127738007503
3,1.7461538461538462,3,0.12,10,1,1.7785944939063825e-08,0.0,1.7785944939063825e-08,0.003,0.000170641,0.9725,0.981,1.8165411584094857,2.034150746410375,-3.335573049074574,1.3996161047175146,0.835824728789638
3,1.8000000000000003,3,0.12,10,1,2.390073294833428e-08,0.0,2.390073294833428e-08,0.0,0.000170641,0.9775,0.983,2.33337494608844,2.5617371706001433,-3.225713492896636,1.2481107619143494,0.8229522500263158
3,1.853846153846154,3,0.12,10,1,4.768986805459008e-08,0.0,4.768986805459008e-08,0.0,0.000170641,0.9775,0.985,2.856292799482419,3.0954076596008697,-3.1191170690131518,1.2880905937876284,0.8460140991573054
