seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.12,10,1,0.5910446267003735,0.345,0.0,0.332,0.00017144,0.1925,0.171,-7.514096486096978,-7.5406352463131645,-5.834117527119147,4.6847136168293995,2.175901445061807
5,0.4538461538461539,5,0.12,10,1,0.025984455809375362,0.32,0.0,0.301,0.00017144,0.2225,0.211,-7.281051721358601,-7.303289308247055,-5.819536962630619,4.112891414372267,2.0035773326532094
5,0.5076923076923077,5,0.12,10,1,0.0,0.2925,0.0,0.272,0.00017144,0.255,0.249,-7.048006955049328,-7.06594337034306,-5.785144159611826,1.4626001448089232,1.8015754278834297
5,0.5615384615384615,5,0.12,10,1,0.0,0.275,0.0,0.246,0.00017144,0.3,0.302,-6.814962189772314,-6.828597433666362,-5.733037292789465,1.304047707809076,1.6576318036571043
5,0.6153846153846154,5,0.12,10,1,0.0,0.24,0.0,0.218,0.00017144,0.3425,0.357,-6.581917414978413,-6.591251484661807,-5.662283596191654,1.2195626467415923,1.5315263190591448
5,0.6692307692307693,5,0.12,10,1,0.0,0.2275,0.0,0.191,0.00017144,0.4025,0.414,-6.348872648673723,-6.353905546618479,-5.573096843486138,1.0757881887989238,1.3935666257382482
5,0.7230769230769232,5,0.12,10,1,0.0,0.215,0.0,0.173,0.00017144,0.45,0.465,-6.115827894207482,-6.116559620503275,-5.472822431502305,0.9542711770644311,1.2592230238109958
5,0.7769230769230769,5,0.12,10,1,0.0,0.195,0.0,0.154,0.00017144,0.5,0.516,-5.8827831156781745,-5.87921367005454,-5.358430948307552,0.8253103502098293,1.1333490295379456
5,0.8307692307692308,5,0.12,10,1,0.0,0.165,0.0,0.14,0.00017144,0.535,0.564,-5.649738348957075,-5.641867731512376,-5.235740377856466,0.705088836188207,1.0279446859483656
5,0.8846153846153847,5,0.12,10,1,0.0,0.14,0.0,0.129,0.00017144,0.5875,0.614,-5.405204145301322,-5.392117615311488,-5.110437953113004,0.5105067280235878,0.7155662166854101
5,0.9384615384615386,5,0.12,10,1,0.0,0.1175,0.0,0.113,0.00017144,0.64,0.649,-5.124756848502776,-5.103496672826282,-4.994550517553506,0.4642927187817325,0.6452508151426418
5,0.9923076923076923,5,0.12,10,1,6.598835922133617e-10,0.1,6.598835922133617e-10,0.098,0.00017144,0.6825,0.694,-4.790350430149858,-4.757657303199873,-4.884579288837012,0.8074182410878885,1.055285455596957
5,1.0461538461538462,5,0.12,10,1,6.788474227192864e-10,0.0875,6.788474227192864e-10,0.088,0.00017144,0.7125,0.726,-4.427391388700642,-4.379943564716734,-4.772506196543722,0.7802283399790368,1.0276680543455183
5,1.1,5,0.12,10,1,1.1506472441524807e-09,0.075,1.1506472441524807e-09,0.071,0.00017144,0.75,0.767,-4.051216968861014,-3.986371371546372,-4.653369615720414,0.754888870555698,1.0111181741104063
5,1.1538461538461537,5,0.12,10,1,8.82068862395613e-10,0.065,8.82068862395613e-10,0.056,0.00017144,0.7825,0.799,-3.667395544754403,-3.5846423737054756,-4.544372531890631,0.7147947217644846,1.011519440006966
5,1.2076923076923078,5,0.12,10,1,6.591587276005839e-10,0.0625,6.591587276005839e-10,0.048,0.00017144,0.8125,0.827,-3.278712955224307,-3.17772813229193,-4.442121500369222,0.6747005760509398,0.9918496453403793
5,1.2615384615384615,5,0.12,10,1,4.939708642126561e-10,0.0525,4.939708642126561e-10,0.037,0.00017144,0.85,0.85,-2.8900303667085825,-2.7708138917725367,-4.336536223076835,0.6346064289506026,0.9812900119941518
5,1.3153846153846156,5,0.12,10,1,3.1086919705103355e-09,0.0425,3.1086919705103355e-09,0.03,0.00017144,0.865,0.871,-2.477083886567313,-2.3410915925782345,-4.23253190641215,0.5686639208693863,1.023036149745051
5,1.3692307692307693,5,0.12,10,1,2.2811534883260265e-09,0.035,2.2811534883260265e-09,0.029,0.00017144,0.8925,0.89,-2.0478398433703164,-1.8959705970681213,-4.131016525304777,0.5595474513301016,0.9546939927637405
5,1.4230769230769234,5,0.12,10,1,4.401832676137474e-09,0.03,4.401832676137474e-09,0.024,0.00017144,0.9175,0.915,-1.6017948840789638,-1.4349329394736026,-4.031166265603063,0.5048892974734936,0.9413306094928177
5,1.476923076923077,5,0.12,10,1,1.1690752366178003e-08,0.0225,1.1690752366178003e-08,0.022,0.00017144,0.9325,0.933,-1.1393017509191319,-0.9604506938865428,-3.943183564369665,0.550111705034434,0.9429090126648723
5,1.5307692307692307,5,0.12,10,1,1.0786469606394178e-08,0.02,1.0786469606394178e-08,0.018,0.00017144,0.9425,0.947,-0.6745604448571488,-0.48413080508465167,-3.85617201667683,0.5474921766844082,0.9370165104534726
5,1.5846153846153848,5,0.12,10,1,9.726623395600598e-09,0.0125,9.726623395600598e-09,0.016,0.00017144,0.955,0.957,-0.19059007192335803,0.011215736853100665,-3.769035949185905,0.5594346629348409,0.931124009082737
5,1.6384615384615384,5,0.12,10,1,8.895959746624271e-09,0.0075,8.895959746624271e-09,0.012,0.00017144,0.9625,0.963,0.30278742297685407,0.5158703754175552,-3.6812007424102666,0.5590001558798549,0.9252315115816735
5,1.6923076923076925,5,0.12,10,1,8.427843867231388e-09,0.0075,8.427843867231388e-09,0.009,0.00017144,0.9775,0.969,0.7961649061378391,1.020525006311795,-3.592232292196534,0.558565652902783,0.91933901808856
5,1.7461538461538462,5,0.12,10,1,2.1942379690997882e-08,0.0075,2.1942379690997882e-08,0.008,0.00017144,0.9825,0.975,1.2975969590843033,1.5333189912961307,-3.4962475687855568,0.5321715710183785,0.9665643530487831
5,1.8000000000000003,5,0.12,10,1,2.5077364185221995e-08,0.0025,2.5077364185221995e-08,0.008,0.00017144,0.9875,0.977,1.805128257362069,2.0522764206449526,-3.3948894892910677,0.520729977879308,0.9592457021353654
5,1.853846153846154,5,0.12,10,1,2.663120646229089e-08,0.0,2.663120646229089e-08,0.007,0.00017144,0.995,0.978,2.327600466427584,2.586174758812292,-3.305050996202241,0.5376475338409323,0.9014138203326459
5,1.9076923076923076,5,0.12,10,1,4.159081123944475e-08,0.0,4.159081123944475e-08,0.005,0.00017144,0.995,0.982,2.860575442913657,3.1300912571752315,-3.217352868249971,0.5562520716971602,0.9870718049110752
5,1.9615384615384617,5,0.12,10,1,4.112228624286729e-08,0.0,4.112228624286729e-08,0.003,0.00017144,0.9975,0.985,3.3952167696169044,3.6754963043482403,-3.1305112852289163,0.5630929526673515,0.8927589094789778
