seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.25,1,1,-0.8954605022839126,0.87,-0.8918797816170795,0.899,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.5423728813559322,80,0.25,1,1,-0.8941835320241784,0.865,-0.8912454395091399,0.892,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.5847457627118644,80,0.25,1,1,-0.8916494009199902,0.8625,-0.8903224486331812,0.883,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.6271186440677966,80,0.25,1,1,-0.8903511006868956,0.8575,-0.8895036206894736,0.876,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.6694915254237288,80,0.25,1,1,-0.8893454679089688,0.855,-0.8887351143169626,0.871,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.711864406779661,80,0.25,1,1,-0.888694206352679,0.8475,-0.8882084056503775,0.852,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.7542372881355932,80,0.25,1,1,-0.888272188014372,0.825,-0.8878133816147954,0.84,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.7966101694915254,80,0.25,1,1,-0.8879431112425061,0.81,-0.8874980382489995,0.826,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.8389830508474576,80,0.25,1,1,-0.8876752550489022,0.795,-0.8872366600839428,0.795,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.8813559322033898,80,0.25,1,1,-0.8874510710459776,0.7275,-0.8870147260488296,0.743,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.923728813559322,80,0.25,1,1,-0.8872595309141625,0.63,-0.8868226888741374,0.663,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,0.9661016949152542,80,0.25,1,1,-0.887087062952811,0.485,-0.8866510059880574,0.504,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0084745762711864,80,0.25,1,1,-0.886935028455029,0.285,-0.886498577001142,0.255,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0508474576271185,80,0.25,1,1,-0.8867987653994868,0.205,-0.8863607672905048,0.203,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.0932203389830508,80,0.25,1,1,-0.8866417749154369,0.125,-0.8862093169993746,0.149,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.1355932203389831,80,0.25,1,1,-0.8864860686972693,0.09,-0.8860611816831292,0.116,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.1779661016949152,80,0.25,1,1,-0.8863353639642313,0.075,-0.8858988756145739,0.095,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.2203389830508473,80,0.25,1,1,-0.8861919059801329,0.065,-0.8857337058280138,0.079,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.2627118644067796,80,0.25,1,1,-0.8860184590692982,0.055,-0.8855181747875113,0.066,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.305084745762712,80,0.25,1,1,-0.8858000453454897,0.045,-0.885207138321646,0.056,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.347457627118644,80,0.25,1,1,-0.8855766594606768,0.04,-0.8848690090874197,0.048,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.3898305084745761,80,0.25,1,1,-0.8853597972606176,0.035,-0.8845157039124009,0.042,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.4322033898305084,80,0.25,1,1,-0.8850885886271928,0.0325,-0.8841432322827352,0.035,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.4745762711864407,80,0.25,1,1,-0.8848164093013436,0.03,-0.8837889797334613,0.033,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.5169491525423728,80,0.25,1,1,-0.8845279604247263,0.0275,-0.8834347016285526,0.032,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.559322033898305,80,0.25,1,1,-0.8842067636660736,0.025,-0.8830221570969469,0.028,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.6016949152542372,80,0.25,1,1,-0.8838355973347609,0.015,-0.8825737483436003,0.025,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.6440677966101696,80,0.25,1,1,-0.883368882072808,0.0125,-0.8820434865673816,0.022,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.6864406779661016,80,0.25,1,1,-0.8829043202819519,0.01,-0.8815290844809013,0.021,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.7288135593220337,80,0.25,1,1,-0.8824488312403165,0.0075,-0.8810218958638775,0.018,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.771186440677966,80,0.25,1,1,-0.8819954091365836,0.005,-0.8805061435598379,0.018,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.8135593220338984,80,0.25,1,1,-0.8815418605576383,0.005,-0.8799963532204974,0.016,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.8559322033898304,80,0.25,1,1,-0.8810296431590343,0.005,-0.8794647487490981,0.014,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.8983050847457625,80,0.25,1,1,-0.880548162343199,0.0025,-0.8789709170357185,0.014,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.9406779661016949,80,0.25,1,1,-0.8800939976884239,0.0025,-0.8785074149709601,0.013,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,1.9830508474576272,80,0.25,1,1,-0.8796580575513357,0.0025,-0.8780569551658861,0.012,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.0254237288135593,80,0.25,1,1,-0.8791494609816541,0.0025,-0.8775564046991311,0.011,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.0677966101694913,80,0.25,1,1,-0.8785927283909498,0.0025,-0.8770119511256107,0.01,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.110169491525424,80,0.25,1,1,-0.8780644594993879,0.0025,-0.8764938235775637,0.01,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.152542372881356,80,0.25,1,1,-0.877571394014484,0.0025,-0.8760097220355606,0.008,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.194915254237288,80,0.25,1,1,-0.8771205976765046,0.0025,-0.8755569620038905,0.007,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.23728813559322,80,0.25,1,1,-0.8767052498576168,0.0025,-0.8751330141950875,0.006,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.2796610169491522,80,0.25,1,1,-0.8763161744574304,0.0025,-0.8747354775747767,0.006,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.3220338983050848,80,0.25,1,1,-0.8759509448370854,0.0025,-0.8743612904923498,0.006,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
80,2.364406779661017,80,0.25,1,1,-0.8755961459903331,0.0025,-0.8739758331204199,0.006,0.6381849710538071,-0.8644556439627319,0.27516381464699535,-0.8201642549493924
