seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.2,1.2,1,-0.7530108557996711,0.42,-0.7389064752573347,0.428
40,0.0001438449888287663,40,0.2,1.2,1,-0.7530108558147279,0.42,-0.7389064755134427,0.428
40,0.00020691380811147902,40,0.2,1.2,1,-0.7530108550608758,0.42,-0.738906475814987,0.428
40,0.00029763514416313193,40,0.2,1.2,1,-0.7530108556913495,0.42,-0.7389064751148511,0.428
40,0.00042813323987193956,40,0.2,1.2,1,-0.753010856196318,0.42,-0.738906475791451,0.428
40,0.0006158482110660267,40,0.2,1.2,1,-0.7530108552244548,0.42,-0.7389064746362294,0.428
40,0.0008858667904100822,40,0.2,1.2,1,-0.7530108554434147,0.42,-0.7389064752454423,0.428
40,0.0012742749857031334,40,0.2,1.2,1,-0.7530108551898084,0.42,-0.7389064746880947,0.428
40,0.0018329807108324356,40,0.2,1.2,1,-0.7530108552264494,0.42,-0.7389064757949608,0.428
40,0.0026366508987303583,40,0.2,1.2,1,-0.7530108558397464,0.42,-0.7389064750947165,0.428
40,0.00379269019073225,40,0.2,1.2,1,-0.7530108550762029,0.42,-0.7389064756660104,0.428
40,0.005455594781168515,40,0.2,1.2,1,-0.7530108548620688,0.42,-0.7389064748535461,0.428
40,0.007847599703514606,40,0.2,1.2,1,-0.7530108540045696,0.42,-0.7389064752936528,0.428
40,0.011288378916846883,40,0.2,1.2,1,-0.7523183708590742,0.42,-0.738719414992769,0.428
40,0.01623776739188721,40,0.2,1.2,1,-0.7506563409025934,0.4,-0.7382704515718875,0.42
40,0.023357214690901212,40,0.2,1.2,1,-0.7497909865908292,0.4,-0.7378263522112567,0.416
40,0.03359818286283781,40,0.2,1.2,1,-0.7430213225917955,0.4,-0.734438115426139,0.412
40,0.04832930238571752,40,0.2,1.2,1,-0.7377496973771926,0.41,-0.731480720706959,0.396
40,0.06951927961775606,40,0.2,1.2,1,-0.7344384729329181,0.43,-0.7277118301543445,0.388
40,0.1,40,0.2,1.2,1,-0.7330832262820054,0.42,-0.726210473591009,0.368
40,0.11,40,0.2,1.2,1,-0.7348328785205495,0.39,-0.7273508239039741,0.364
40,0.23538461538461536,40,0.2,1.2,1,-0.7468420875834312,0.36,-0.7315112676559786,0.352
40,0.36076923076923073,40,0.2,1.2,1,-0.7584187649618742,0.28,-0.7381530048835864,0.34
40,0.4861538461538461,40,0.2,1.2,1,-0.772869014030787,0.25,-0.7461033911220804,0.288
40,0.6115384615384615,40,0.2,1.2,1,-0.7789912295761493,0.22,-0.7498571402147475,0.26
40,0.7369230769230769,40,0.2,1.2,1,-0.7846555416574589,0.19,-0.74903358624369,0.224
