,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.2158590538648,-419.4836490566539,-410.49089844584967,[0.228],4.632307642253204,0.0,0.228,"(0,)",-414.25964943066907,[0.31],7.4418278309452885,0.31
1,1.0612244897959184,-413.25656234178854,-418.4408733837385,-409.50729395082266,[0.212],4.088199103780365,0.0,0.212,"(0,)",-413.2988511211726,[0.31],6.6604096481057935,0.31
2,1.1224489795918366,-412.2972659372698,-417.39809915210304,-408.5236900071355,[0.188],3.589633239781984,0.012,0.188,"(0,)",-412.33805304807146,[0.29],5.899606514439988,0.29
3,1.183673469387755,-411.3379691907142,-416.35532413873574,-407.54008561827214,[0.16],3.1388928343211226,0.02,0.16,"(0,)",-411.3772546515376,[0.23],5.240899418871213,0.23
4,1.2448979591836735,-410.37867258287326,-415.31254802298497,-406.55648158803905,[0.152],2.754985413189558,0.02,0.152,"(0,)",-410.4164563935187,[0.19],4.692723861258115,0.19
5,1.306122448979592,-409.4193760917894,-414.26977303731996,-405.57287733521287,[0.116],2.444536580471412,0.036,0.116,"(0,)",-409.4556582687798,[0.19],4.222114687526697,0.19
6,1.3673469387755102,-408.4600794469048,-413.22699862377823,-404.5892731419383,[0.108],2.1797189389450873,0.04,0.108,"(0,)",-408.4948599243962,[0.17],3.7928064226124185,0.17
7,1.4285714285714286,-407.50078293168104,-412.18422371400806,-403.6056689493156,[0.096],1.9304214230637509,0.056,0.096,"(0,)",-407.53406178322007,[0.16],3.3970777551242066,0.16
8,1.489795918367347,-406.54148630560195,-411.14144782336746,-402.6220646996943,[0.084],1.7027430350987625,0.064,0.084,"(0,)",-406.57326352848975,[0.14],3.0454231818215654,0.14
9,1.5510204081632653,-405.58218978335685,-410.0986739360695,-401.63846031639355,[0.064],1.5370746770042296,0.076,0.064,"(0,)",-405.61246535060803,[0.13],2.7226829851429075,0.13
10,1.6122448979591837,-404.6228931993003,-409.0558988118068,-400.65485563258125,[0.056],1.3926933678838134,0.092,0.056,"(0,)",-404.65166713393586,[0.12],2.4109089934095453,0.12
11,1.6734693877551021,-403.6635963409721,-408.09734649915197,-399.67125170399714,[0.052],1.2623130599709391,0.116,0.052,"(0,)",-403.69086865307503,[0.1],2.1322440956403437,0.1
12,1.7346938775510203,-402.7042999660701,-407.2764884444225,-398.68764728371843,[0.04],1.1494678402451963,0.144,0.04,"(0,)",-402.73007062823547,[0.09],1.9039797712160906,0.09
13,1.7959183673469388,-401.74500339836163,-406.51922670464074,-397.7040436826206,[0.036],1.0536365050883127,0.152,0.036,"(0,)",-401.7692723666925,[0.08],1.7015393433091484,0.08
14,1.8571428571428572,-400.7857068069796,-405.76196455192525,-396.7204394269089,[0.036],0.9628530792065261,0.176,0.036,"(0,)",-400.80847411635216,[0.07],1.5210023223966105,0.07
