seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.09,2.5,4,0.7812705173256386,0.4625,0.5914311668381398,0.427,0.000510419,0.0,0.0,0.8446842102756131,0.6438272905930152,-0.8777551049963728
20,0.00021544346900318845,20,0.09,2.5,4,0.7812705194892727,0.4625,0.5914311686618663,0.427,0.000510419,0.0,0.0,0.844684212445921,0.6438272926420179,-0.877755105005888
20,0.00046415888336127773,20,0.09,2.5,4,0.7812705192780539,0.4625,0.5914311689300025,0.427,0.000510419,0.0,0.0,0.8446842122159748,0.6438272928672285,-0.8777551050407321
20,0.001,20,0.09,2.5,4,0.7812705197343573,0.46,0.5914311698269021,0.427,0.000510419,0.0,0.0,0.8446842125335033,0.6438272938979047,-0.8777551049852039
20,0.002154434690031882,20,0.09,2.5,4,0.7812705195515135,0.46,0.5914311690691574,0.425,0.000510419,0.0,0.0,0.8446842126426402,0.6438272930750754,-0.8777551049725208
20,0.004641588833612777,20,0.09,2.5,4,0.7812705160096516,0.4575,0.591431165463295,0.423,0.000510419,0.0,0.0,0.8446842093426484,0.6438272890174073,-0.8777551047133181
20,0.01,20,0.09,2.5,4,0.7781923739955705,0.445,0.5857153789566812,0.421,0.000510419,0.0,0.0,0.8425963716859387,0.6382093600241934,-0.8748622939633546
20,0.021544346900318822,20,0.09,2.5,4,0.6116900865797641,0.4375,0.3866288641204226,0.384,0.000510419,0.0,0.0,0.6760953719004017,0.4342765980843531,-0.8736230320165762
20,0.046415888336127774,20,0.09,2.5,4,0.11782347303239413,0.34,-0.021261554746541633,0.298,0.000510419,0.0,0.0,0.1637876476620946,0.008939766599999597,-0.870163436002894
20,0.1,20,0.09,2.5,4,-0.31306076577829417,0.185,-0.3092825431019225,0.2,0.000510419,0.0,0.0,-0.29556449331076046,-0.2924034820960053,-0.8562980706777277
20,0.11,20,0.09,2.5,4,-0.3299328647073209,0.175,-0.33095465846046296,0.181,0.000510419,0.0,0.0,-0.31314567883018046,-0.31365266213769893,-0.8549245078958959
20,0.17357142857142857,20,0.09,2.5,4,-0.42196025138329457,0.1175,-0.4112116007428805,0.12,0.000510419,0.0,0.0,-0.4088978487448882,-0.39732651153271553,-0.8428496739609708
20,0.23714285714285716,20,0.09,2.5,4,-0.4700087073371498,0.08,-0.46090678748578534,0.083,0.000510419,0.0,0.0,-0.4591239225686662,-0.4489263720229194,-0.8343777603610735
20,0.3007142857142857,20,0.09,2.5,4,-0.4901315282023078,0.05,-0.48403546901310396,0.058,0.000510419,0.0,0.0,-0.48070505201077074,-0.47361816244750876,-0.8298265161132599
