seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.2,1.5,1.5,-0.2771259324523995,0.27,-0.21008747643369646,0.272,0.000679335,0.0,0.0,-0.659948040716889,-0.6578948241375127,-0.9110424698412971,-0.8863358629577542,-0.06621650177364256,0.2657852258453292
30,0.00016378937069540646,30,0.2,1.5,1.5,-0.27712593252949425,0.27,-0.2100874752007409,0.272,0.000679335,0.0,0.0,-0.6599120245506803,-0.6578586708218586,-0.9110424706127188,-0.8863358631146531,-0.06621650800501534,0.26578522769907514
30,0.00026826957952797245,30,0.2,1.5,1.5,-0.27712593270822106,0.27,-0.21008747447240578,0.272,0.000679335,0.0,0.0,-0.6598530335104484,-0.6577994552902807,-0.9110424702133345,-0.8863358630736812,-0.06621650393819282,0.26578522603604066
30,0.00043939705607607906,30,0.2,1.5,1.5,-0.27712593177266387,0.27,-0.21008747704316397,0.27,0.000679335,0.0,0.0,-0.6597564126120611,-0.6577024665514062,-0.9110424702354507,-0.8863358628981325,-0.06621650361609475,0.26578522695581014
30,0.0007196856730011522,30,0.2,1.5,1.5,-0.2771259308955664,0.27,-0.2100874741887513,0.27,0.000679335,0.0,0.0,-0.6595981576397609,-0.6575436092336657,-0.9110424703258109,-0.8863358632484988,-0.06621650395615704,0.2657852243247487
30,0.0011787686347935866,30,0.2,1.5,1.5,-0.2771259330601602,0.27,-0.21008747509286058,0.268,0.000679335,0.0,0.0,-0.6593389529084746,-0.6572834177162561,-0.9110424700035255,-0.8863358625562914,-0.06621650026725766,0.26578522943963523
30,0.0019306977288832496,30,0.2,1.5,1.5,-0.2771259309876842,0.27,-0.2100874742171631,0.268,0.000679335,0.0,0.0,-0.6589144036369652,-0.6568572523671953,-0.9110424700184708,-0.8863358627468533,-0.06621650042229044,0.26578522729700466
30,0.0031622776601683794,30,0.2,1.5,1.5,-0.27712593178141026,0.27,-0.21008747378504433,0.268,0.000679335,0.0,0.0,-0.658219036033405,-0.6561592377393648,-0.9110424703180834,-0.8863358631505371,-0.06621650799860777,0.2657852238311456
30,0.005179474679231213,30,0.2,1.5,1.5,-0.36669023256141103,0.255,-0.24699605104452432,0.256,0.000679335,0.0,0.0,-0.6570852478939045,-0.655021114028746,-0.9167341961220979,-0.8905254172340766,-0.12761210741128096,0.23986362374500314
30,0.008483428982440717,30,0.2,1.5,1.5,-0.3670074016981991,0.24,-0.24699605023106777,0.25,0.000679335,0.0,0.0,-0.655266128413513,-0.6531948933941923,-0.9197135194821692,-0.8927184316073746,-0.12874760839471897,0.23986362161417202
