,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-417.86087348856034,-420.2262856414266,-413.5679897277794,[0.408],8.229916855075963,0.008,0.408,"(0,)",-418.25940734270046,[0.42],8.229129004654624,0.42
1,1.0612244897959184,-417.2925073562155,-419.6489741537817,-413.065462657996,[0.384],7.5395506924215825,0.012,0.384,"(0,)",-417.6890117416136,[0.41],7.502548698029968,0.41
2,1.1224489795918366,-416.72414118501354,-419.07166244587876,-412.5073403724312,[0.36],6.895802048964468,0.016,0.36,"(0,)",-417.1186161302758,[0.38],6.850358451246716,0.38
3,1.183673469387755,-416.15577506382044,-418.4943511066175,-411.85210051044095,[0.344],6.309144538484384,0.02,0.344,"(0,)",-416.548220484673,[0.33],6.262666467002816,0.33
4,1.2448979591836735,-415.5874091305254,-417.9170397305282,-411.19686215812646,[0.32],5.748728688942274,0.024,0.32,"(0,)",-415.9778251315328,[0.3],5.767304878896679,0.3
5,1.306122448979592,-415.019042940679,-417.3397284630996,-410.5416226752355,[0.268],5.256949351544138,0.024,0.268,"(0,)",-415.4074294825018,[0.27],5.314561198409261,0.27
6,1.3673469387755102,-414.45067677663803,-416.76241700213996,-409.8863838087863,[0.248],4.816645690987838,0.024,0.248,"(0,)",-414.83703389199144,[0.26],4.885576259075794,0.26
7,1.4285714285714286,-413.8823106286418,-416.1851054287413,-409.23114413924765,[0.232],4.436354375632878,0.032,0.232,"(0,)",-414.26663825636336,[0.26],4.481724316445581,0.26
8,1.489795918367347,-413.3139445416165,-415.60779378698254,-408.5759052142944,[0.188],4.095072798031544,0.052,0.188,"(0,)",-413.6962427075716,[0.21],4.113766035853985,0.21
9,1.5510204081632653,-412.7455785729502,-415.0304828368655,-407.92066629396396,[0.184],3.786165394160928,0.076,0.184,"(0,)",-413.12584727264164,[0.19],3.791672956007996,0.19
10,1.6122448979591837,-412.1772124211122,-414.453171300182,-407.2654263257831,[0.172],3.4873637045068127,0.088,0.172,"(0,)",-412.55545165493095,[0.16],3.510373804309419,0.16
11,1.6734693877551021,-411.6088464153956,-413.87585998778223,-406.6101879349176,[0.164],3.2174684768261734,0.1,0.164,"(0,)",-411.9850562291385,[0.12],3.2785341855972865,0.12
12,1.7346938775510203,-411.0404800711918,-413.2985485458028,-405.954948737667,[0.152],2.9650890899482465,0.116,0.152,"(0,)",-411.414660426878,[0.12],3.09435446110174,0.12
13,1.7959183673469388,-410.4721140112767,-412.72123711082673,-405.29970955620695,[0.144],2.733143485061348,0.128,0.144,"(0,)",-410.84426494296247,[0.12],2.9111971585929046,0.12
14,1.8571428571428572,-409.90374786442334,-412.1439257122847,-404.6444702560862,[0.136],2.5232795252523577,0.136,0.136,"(0,)",-410.27386933489123,[0.1],2.7484427931563786,0.1
15,1.9183673469387754,-409.3353816620708,-411.566613921997,-403.9892310846821,[0.124],2.326667109605378,0.144,0.124,"(0,)",-409.7034736843487,[0.09],2.597367354657905,0.09
16,1.9795918367346939,-408.76701562387535,-410.98930249517497,-403.33399169035505,[0.116],2.136965543795337,0.148,0.116,"(0,)",-409.1330781570803,[0.08],2.4519459282110754,0.08
17,2.0408163265306123,-408.19864936204755,-410.4119908868336,-402.6834064995314,[0.108],1.9614624722099665,0.168,0.108,"(0,)",-408.562682443395,[0.07],2.3322463205808828,0.07
18,2.1020408163265305,-407.62801486780506,-409.83467937713556,-402.12840649543483,[0.104],1.7973098427989358,0.18,0.104,"(0,)",-407.989451418386,[0.07],2.2138248072313695,0.07
19,2.163265306122449,-407.0568425701431,-409.25736835182926,-401.57340783321314,[0.108],1.7354565562853612,0.188,0.108,"(0,)",-407.4155480472525,[0.07],2.2080385891799037,0.07
20,2.2244897959183674,-406.48337800414157,-408.6775614023186,-401.01840826493975,[0.1],1.5325111691681124,0.208,0.1,"(0,)",-406.8396590539331,[0.07],2.0885810041647215,0.07
21,2.2857142857142856,-405.90338556289873,-408.09168108307136,-400.46340858863084,[0.092],1.350223732771934,0.208,0.092,"(0,)",-406.25814164515,[0.07],2.1822031976664595,0.07
22,2.3469387755102042,-405.3215228933799,-407.5052017316342,-399.9026835713085,[0.092],1.1733867013113735,0.224,0.092,"(0,)",-405.67501403107934,[0.07],2.131907149222115,0.07
23,2.4081632653061225,-404.73513940697734,-406.9169932498323,-399.3215639166005,[0.072],1.0413800374646207,0.232,0.072,"(0,)",-405.08776228497095,[0.07],1.9463709565983882,0.07
