seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.01,1.2,1,-0.6992514012395873,0.645,-0.7542284231237222,0.567,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.5423728813559322,20,0.01,1.2,1,-0.6993697856720513,0.5725,-0.7530737469065135,0.519,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.5847457627118644,20,0.01,1.2,1,-0.699375052057354,0.51,-0.7526296817866962,0.476,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.6271186440677966,20,0.01,1.2,1,-0.6968391121463025,0.495,-0.749482602884782,0.442,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.6694915254237288,20,0.01,1.2,1,-0.6892783425745364,0.4425,-0.7310574776943424,0.415,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.711864406779661,20,0.01,1.2,1,-0.6894984387417707,0.3875,-0.7144603663453185,0.371,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.7542372881355932,20,0.01,1.2,1,-0.6891001696663921,0.365,-0.7128287186981644,0.344,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.7966101694915254,20,0.01,1.2,1,-0.6820507969186721,0.25,-0.696012432095475,0.238,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.8389830508474576,20,0.01,1.2,1,-0.6597318589144269,0.185,-0.6813169064669795,0.164,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.8813559322033898,20,0.01,1.2,1,-0.6496233158430385,0.07,-0.6837517871427164,0.062,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
20,0.923728813559322,20,0.01,1.2,1,-0.6244997366608797,0.0475,-0.6539052875508444,0.037,0.6805655524033362,-0.8770272140103037,0.40744703713745656,-0.8479789630923458
