seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.15,3,1.5,-0.20651018955608758,0.325,-0.19467068995487496,0.344,0.000674501,0.0,0.0,-0.7874355525401708,-0.7867834230678713,-0.9287594578615068,-0.9306183887615921,0.14567432866982366,0.3738159082788334
0,0.00016378937069540646,0,0.15,3,1.5,-0.20651018975802993,0.325,-0.19467068791201608,0.344,0.000674501,0.0,0.0,-0.7873899344469659,-0.7867360654095608,-0.9287594578958295,-0.9306183886442283,0.14567432910186384,0.3738159104080686
0,0.00026826957952797245,0,0.15,3,1.5,-0.20651018981282745,0.325,-0.1946706872335094,0.344,0.000674501,0.0,0.0,-0.7873152169889781,-0.7866584986046612,-0.9287594579564439,-0.9306183886496155,0.1456743289767605,0.37381590985403396
0,0.00043939705607607906,0,0.15,3,1.5,-0.20651018920378514,0.325,-0.19467068578123628,0.344,0.000674501,0.0,0.0,-0.787192837203643,-0.7865314520427896,-0.9287594577870948,-0.9306183887954005,0.14567432823774465,0.37381590853958374
0,0.0007196856730011522,0,0.15,3,1.5,-0.20651018920300784,0.325,-0.19467068619269157,0.342,0.000674501,0.0,0.0,-0.7869923923547681,-0.7863233633448351,-0.9287594579250417,-0.930618388581972,0.14567432838082847,0.3738159102330734
0,0.0011787686347935866,0,0.15,3,1.5,-0.20651019140253446,0.325,-0.1946706858336898,0.342,0.000674501,0.0,0.0,-0.7866640852403496,-0.7859825365068075,-0.9287594580301618,-0.9306183886843276,0.14567432924786916,0.3738159097905209
0,0.0019306977288832496,0,0.15,3,1.5,-0.2065101898871797,0.325,-0.1946706860111253,0.342,0.000674501,0.0,0.0,-0.7861263526725101,-0.7854242980289734,-0.928759458013734,-0.9306183885963879,0.14567432831628935,0.37381590999764974
0,0.0031622776601683794,0,0.15,3,1.5,-0.20651019066047704,0.32,-0.19467068775275662,0.342,0.000674501,0.0,0.0,-0.7852456041288366,-0.7845099629214856,-0.9287594579627434,-0.9306183886400491,0.14567432864145155,0.37381590958983085
0,0.005179474679231213,0,0.15,3,1.5,-0.2065101899117314,0.32,-0.1946706889063068,0.342,0.000674501,0.0,0.0,-0.7838030312029106,-0.7830123788019241,-0.9287594578568027,-0.9306183886041886,0.14567432834883035,0.3738159097645865
0,0.008483428982440717,0,0.15,3,1.5,-0.2814750715488209,0.315,-0.19467068600638976,0.336,0.000674501,0.0,0.0,-0.781442547827956,-0.7805607974652187,-0.9271482649717881,-0.9306823888661379,0.13598019290793387,0.3738159096263826
0,0.013894954943731374,0,0.15,3,1.5,-0.2814750713532029,0.305,-0.19467068556943928,0.328,0.000674501,0.0,0.0,-0.7776937532419481,-0.7766119092143693,-0.9248817057516538,-0.9307724213972652,0.13598019360613023,0.3738159098328831
0,0.022758459260747887,0,0.15,3,1.5,-0.2814750713689698,0.29,-0.19467068559860468,0.328,0.000674501,0.0,0.0,-0.7715879181013289,-0.7701634823397872,-0.924486801382201,-0.9307881081056594,0.13598019374616932,0.3738159098417446
0,0.03727593720314938,0,0.15,3,1.5,-0.28814628257549946,0.265,-0.2343765455761681,0.304,0.000674501,0.0,0.0,-0.761840522799417,-0.7597411109876984,-0.9257209821796721,-0.9346515165823494,0.09703121581968756,0.3653797159733276
0,0.061054022965853265,0,0.15,3,1.5,-0.2881462833480626,0.245,-0.23437654443635977,0.284,0.000674501,0.0,0.0,-0.7470577759713425,-0.7435075428511194,-0.9272820404552174,-0.9372755595030083,0.09703121526459473,0.36537971753838017
0,0.1,0,0.15,3,1.5,-0.313243831776452,0.215,-0.3065223271394706,0.244,0.000674501,0.0,0.0,-0.7232029064896238,-0.7172505034333692,-0.9260305659987793,-0.9364955106452835,0.01571530618371603,0.29624636134820614
0,0.11,0,0.15,3,1.5,-0.36832722540804985,0.21,-0.3578988652765086,0.23,0.000674501,0.0,0.0,-0.717535140758399,-0.711148890990525,-0.9259096092466274,-0.9349852122260472,-0.055689790708331965,0.17364213119688746
0,0.1568421052631579,0,0.15,3,1.5,-0.5165829371993402,0.165,-0.3951677614628634,0.194,0.000674501,0.0,0.0,-0.6943708409185478,-0.6869599627729309,-0.9269556939785824,-0.9243505105739775,-0.21899676374104934,-0.019565683946095584
0,0.2036842105263158,0,0.15,3,1.5,-0.563987363288901,0.125,-0.4529397078825159,0.164,0.000674501,0.0,0.0,-0.6737072142182461,-0.6656775247270157,-0.927983308610939,-0.9240402651471533,-0.3149941732459489,-0.16836158496681589
0,0.25052631578947365,0,0.15,3,1.5,-0.660343049985959,0.08,-0.6023620775627283,0.11,0.000674501,0.0,0.0,-0.6561330072095819,-0.6476579589542864,-0.9181107926751048,-0.9212648876453022,-0.47348177748913767,-0.4024417461936432
0,0.29736842105263156,0,0.15,3,1.5,-0.727715780216246,0.05,-0.7012102390865284,0.072,0.000674501,0.0,0.0,-0.642863233509292,-0.6345128666744795,-0.9131482806826833,-0.9170079948958801,-0.5591622688692606,-0.508371730976969
0,0.34421052631578947,0,0.15,3,1.5,-0.7507926082535058,0.04,-0.7457783805024909,0.054,0.000674501,0.0,0.0,-0.6309522951011987,-0.6229339969308891,-0.9090178562884422,-0.9147649005653692,-0.591737304755979,-0.5518479170643691
0,0.3910526315789473,0,0.15,3,1.5,-0.7687586699517109,0.03,-0.767378054905192,0.034,0.000674501,0.0,0.0,-0.6203063179736361,-0.6127477080057231,-0.9014021321068,-0.9123005543019659,-0.616338342655264,-0.6227033642629923
0,0.4378947368421052,0,0.15,3,1.5,-0.7730161406206467,0.03,-0.7797814024277754,0.028,0.000674501,0.0,0.0,-0.6107238926148838,-0.6036537906855702,-0.8995349769501891,-0.9095816123508094,-0.6410481524896303,-0.6506050925965677
0,0.48473684210526313,0,0.15,3,1.5,-0.7892358207352578,0.025,-0.7974719279731404,0.022,0.000674501,0.0,0.0,-0.6018782421593513,-0.5952432119381926,-0.897564478690738,-0.9064599894879386,-0.6705402885593083,-0.6763846060393719
0,0.531578947368421,0,0.15,3,1.5,-0.7954875335036176,0.015,-0.8111382145265962,0.022,0.000674501,0.0,0.0,-0.5937981738786822,-0.5875717062374117,-0.8966702881247249,-0.9023631128739419,-0.7092556100954672,-0.709944461153073
0,0.578421052631579,0,0.15,3,1.5,-0.8023520509881991,0.015,-0.816399112693604,0.016,0.000674501,0.0,0.0,-0.5865067469495768,-0.5806539679337989,-0.8966491610301012,-0.8990287207537637,-0.7391828618233819,-0.7336320427525833
0,0.6252631578947369,0,0.15,3,1.5,-0.8040888455667953,0.0,-0.8198663540207968,0.012,0.000674501,0.0,0.0,-0.5797187077958154,-0.574216078153301,-0.8965110195015755,-0.8968507691296306,-0.7565011266715302,-0.7457685900502982
0,0.6721052631578947,0,0.15,3,1.5,-0.8133526352209239,0.0,-0.8211483993565585,0.01,0.000674501,0.0,0.0,-0.5732351450702339,-0.5680750639503988,-0.8965569321727426,-0.8945951036490779,-0.7694602110590207,-0.7537636384166477
0,0.7189473684210526,0,0.15,3,1.5,-0.8249371217456787,0.0,-0.8229007266891367,0.01,0.000674501,0.0,0.0,-0.5669863879865632,-0.5621661553570833,-0.8965424783311888,-0.8931012878814749,-0.7769557772323417,-0.7586730122233648
0,0.7657894736842105,0,0.15,3,1.5,-0.825828747659082,0.0,-0.8244981159712828,0.01,0.000674501,0.0,0.0,-0.560887250028405,-0.5564057329462584,-0.8965003835619997,-0.8920469168673918,-0.7816273743127244,-0.7616066277126547
0,0.8126315789473684,0,0.15,3,1.5,-0.8309167886488201,0.0,-0.8251507102252513,0.01,0.000674501,0.0,0.0,-0.5548936215046382,-0.5507502932891793,-0.8964480309360314,-0.8912411860641127,-0.7851406244659964,-0.7635089455817493
0,0.8594736842105263,0,0.15,3,1.5,-0.8309131544140147,0.0,-0.8256970269580224,0.01,0.000674501,0.0,0.0,-0.5489789750795915,-0.5451736213960414,-0.8963948410925622,-0.8905947872783138,-0.7876786985228766,-0.7647545400516702
0,0.9063157894736842,0,0.15,3,1.5,-0.8309098985978696,0.0,-0.8272953263848564,0.008,0.000674501,0.0,0.0,-0.543126005906753,-0.5396586222051076,-0.896342014813584,-0.8900517224817576,-0.7897856785526871,-0.7655289545201248
0,0.9531578947368421,0,0.15,3,1.5,-0.8348388279045363,0.0,-0.8281549251013288,0.008,0.000674501,0.0,0.0,-0.5373227028455494,-0.5341934286852186,-0.8962921042705324,-0.889590617191074,-0.7913783459883198,-0.7661590331590032
0,1.0,0,0.15,3,1.5,-0.835411370050729,0.0,-0.8287970039387795,0.008,0.000674501,0.0,0.0,-0.5315599692823089,-0.528768970857658,-0.8962454593424958,-0.8891929276366036,-0.792473380550366,-0.7667050172762756
0,1.1,0,0.15,3,1.5,-0.83618581041092,0.0,-0.8282967274709037,0.006,0.000674501,0.0,0.0,-0.5193641475000313,-0.5172956293687246,-0.8960879283601105,-0.8884942016944423,-0.7937025345617763,-0.7675389505381108
0,1.2000000000000002,0,0.15,3,1.5,-0.8367776926282418,0.0,-0.8285101906467717,0.006,0.000674501,0.0,0.0,-0.5072852669560571,-0.505937790647319,-0.8957838457975354,-0.8879210156506665,-0.7946603733830414,-0.7680379178337342
0,1.3,0,0.15,3,1.5,-0.8365683553603128,0.0,-0.8285472898093227,0.004,0.000674501,0.0,0.0,-0.49531489384856114,-0.4946920131267833,-0.8952724814432664,-0.8873969507478313,-0.7948126087373635,-0.7679365430833611
0,1.4000000000000001,0,0.15,3,1.5,-0.8363903657828595,0.0,-0.8258153742103554,0.004,0.000674501,0.0,0.0,-0.4834441001403979,-0.4835497390052327,-0.8946482032004588,-0.8869215020011286,-0.7943887298822555,-0.7675665055763998
0,1.5,0,0.15,3,1.5,-0.8309484051761318,0.0,-0.8252050214351909,0.004,0.000674501,0.0,0.0,-0.4716929371814838,-0.4725280743247771,-0.8937506253466069,-0.8864505709541629,-0.79199224611495,-0.7661404808102692
0,1.6,0,0.15,3,1.5,-0.81970689278363,0.0,-0.8215217488819018,0.004,0.000674501,0.0,0.0,-0.46016612246519517,-0.4616722692114798,-0.8909740024510785,-0.8851672669087297,-0.779669235851368,-0.7609887640687505
0,1.7000000000000002,0,0.15,3,1.5,-0.815803854879946,0.0,-0.8194488694468087,0.004,0.000674501,0.0,0.0,-0.4489251408305477,-0.45099940653609566,-0.8889859918945031,-0.8842033016842142,-0.7626758097312918,-0.7551530353017204
0,1.8,0,0.15,3,1.5,-0.8073383364634455,0.0,-0.8157010230457025,0.004,0.000674501,0.0,0.0,-0.43787785573301236,-0.44045994053822835,-0.8874013331580602,-0.8833693032232951,-0.7490340917979506,-0.7501338476552764
0,1.9,0,0.15,3,1.5,-0.7991124537781034,0.0,-0.8144930049675587,0.002,0.000674501,0.0,0.0,-0.4270182805725517,-0.43004752926049994,-0.8856967086792181,-0.8824356175691009,-0.735711106938516,-0.745374613867791
0,2.0,0,0.15,3,1.5,-0.798185060993275,0.0,-0.8117865648736041,0.002,0.000674501,0.0,0.0,-0.41633136869410975,-0.4197535511616835,-0.8843804530831177,-0.881629031262944,-0.7255340494827515,-0.741286584442001
0,2.1,0,0.15,3,1.5,-0.7802414006242556,0.0,-0.8079745538362465,0.002,0.000674501,0.0,0.0,-0.40581890712310953,-0.4095984228723053,-0.8821245643397299,-0.879148645095727,-0.7133330536442731,-0.7318655410327599
