seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
20,0.5,20,0.33,1,1,-0.8794399775542288,0.53,-0.8118664078501333,0.58
20,0.5798319327731092,20,0.33,1,1,-0.8768877417307996,0.51,-0.8124649832017825,0.548
20,0.6596638655462185,20,0.33,1,1,-0.8748729497333422,0.49,-0.8132397105435346,0.524
20,0.7394957983193278,20,0.33,1,1,-0.8745622558602598,0.46,-0.8172411698265767,0.496
20,0.819327731092437,20,0.33,1,1,-0.875157320031237,0.45,-0.8209983668712179,0.468
20,0.8991596638655461,20,0.33,1,1,-0.8754002746996927,0.4,-0.8233631430243047,0.464
20,0.9789915966386554,20,0.33,1,1,-0.8754725725310049,0.39,-0.8249908839768605,0.428
20,1.0588235294117647,20,0.33,1,1,-0.8755239079890529,0.38,-0.8259224518930296,0.4
20,1.138655462184874,20,0.33,1,1,-0.8755414904357082,0.37,-0.8266083326588264,0.38
20,1.218487394957983,20,0.33,1,1,-0.8757727624183101,0.35,-0.8272909558104895,0.352
20,1.2983193277310923,20,0.33,1,1,-0.8761804435141458,0.33,-0.8280032174293438,0.336
20,1.3781512605042017,20,0.33,1,1,-0.8762378585801358,0.33,-0.8281145126831072,0.332
20,1.4579831932773109,20,0.33,1,1,-0.8762986377066252,0.31,-0.828689337289474,0.312
20,1.53781512605042,20,0.33,1,1,-0.8763194459808483,0.3,-0.8291773617787906,0.288
20,1.6176470588235294,20,0.33,1,1,-0.8762691269452959,0.27,-0.829661217182927,0.28
20,1.6974789915966386,20,0.33,1,1,-0.8760580927101946,0.24,-0.8300329695477238,0.264
20,1.7773109243697478,20,0.33,1,1,-0.8758670914454734,0.2,-0.8304994047378615,0.252
20,1.857142857142857,20,0.33,1,1,-0.8756574866451169,0.18,-0.831037372488309,0.248
20,1.9369747899159662,20,0.33,1,1,-0.8754698487201459,0.17,-0.8315217337398242,0.228
20,2.0168067226890756,20,0.33,1,1,-0.8751678750100089,0.16,-0.8320418915688275,0.216
20,2.0966386554621845,20,0.33,1,1,-0.8748715475760395,0.16,-0.8326121774534164,0.212
20,2.176470588235294,20,0.33,1,1,-0.874591290099455,0.16,-0.8330884726336008,0.204
20,2.2563025210084033,20,0.33,1,1,-0.8743870584639456,0.14,-0.8337435433820273,0.192
20,2.3361344537815123,20,0.33,1,1,-0.874243649721281,0.13,-0.8343007137248227,0.184
20,2.4159663865546217,20,0.33,1,1,-0.874085341708793,0.12,-0.8347185934305347,0.176
20,2.495798319327731,20,0.33,1,1,-0.8737121929827338,0.12,-0.8347761356515371,0.156
20,2.57563025210084,20,0.33,1,1,-0.8731475555885392,0.12,-0.8344702312913213,0.148
20,2.6554621848739495,20,0.33,1,1,-0.8726219766809858,0.1,-0.8340884887129807,0.136
20,2.735294117647059,20,0.33,1,1,-0.8699861080632675,0.1,-0.8318633685025818,0.128
20,2.815126050420168,20,0.33,1,1,-0.8676296316355735,0.1,-0.8299153372138771,0.12
20,2.8949579831932772,20,0.33,1,1,-0.8657185575778036,0.09,-0.8283927312645277,0.116
20,2.974789915966386,20,0.33,1,1,-0.8641270773570965,0.08,-0.8271578182399516,0.108
20,3.0546218487394956,20,0.33,1,1,-0.8628416268743425,0.07,-0.826032617467148,0.104
20,3.134453781512605,20,0.33,1,1,-0.8617556598688779,0.04,-0.8250491989384386,0.096
20,3.214285714285714,20,0.33,1,1,-0.860625944314177,0.04,-0.8243379276217923,0.088
20,3.2941176470588234,20,0.33,1,1,-0.8595513887247747,0.04,-0.8237352801570903,0.088
20,3.3739495798319323,20,0.33,1,1,-0.858588633124343,0.03,-0.8231876211654656,0.08
20,3.4537815126050417,20,0.33,1,1,-0.8583562025211122,0.03,-0.823265384279687,0.08
20,3.533613445378151,20,0.33,1,1,-0.8581517311400105,0.03,-0.8233397578440207,0.072
20,3.61344537815126,20,0.33,1,1,-0.8579611936859101,0.03,-0.8234037965989872,0.068
20,3.6932773109243695,20,0.33,1,1,-0.8577827849133404,0.01,-0.8234594889694187,0.068
20,3.773109243697479,20,0.33,1,1,-0.8576152078471486,0.01,-0.823508433469705,0.068
20,3.852941176470588,20,0.33,1,1,-0.8574572162983952,0.01,-0.8235519547734756,0.068
20,3.9327731092436973,20,0.33,1,1,-0.8572751491972642,0.01,-0.8235624908056925,0.056
20,4.012605042016807,20,0.33,1,1,-0.8570997647548801,0.01,-0.8235684102837192,0.056
20,4.092436974789916,20,0.33,1,1,-0.8569334411460022,0.01,-0.8235727812430824,0.056
20,4.172268907563025,20,0.33,1,1,-0.8567752435729568,0.01,-0.8235758312636421,0.052
20,4.252100840336134,20,0.33,1,1,-0.856624663791012,0.01,-0.8235779500546699,0.052
20,4.331932773109243,20,0.33,1,1,-0.8564799116000341,0.01,-0.8235738557543811,0.052
