seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
20,0.5,20,0.33,0.5,1,-0.9133462383771749,0.86,-0.9127463500845476,0.883,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5423728813559322,20,0.33,0.5,1,-0.9130355467984163,0.865,-0.9125274848787124,0.884,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.5847457627118644,20,0.33,0.5,1,-0.9125834819112539,0.86,-0.9120059613542961,0.883,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6271186440677966,20,0.33,0.5,1,-0.9121213172419346,0.8475,-0.9116089043464757,0.874,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.6694915254237288,20,0.33,0.5,1,-0.9115709806530669,0.8375,-0.9112348775424753,0.864,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.711864406779661,20,0.33,0.5,1,-0.9110386729482016,0.8175,-0.910918537000951,0.848,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7542372881355932,20,0.33,0.5,1,-0.9104354955884151,0.795,-0.9105823311545355,0.81,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.7966101694915254,20,0.33,0.5,1,-0.9099729185024625,0.7575,-0.9103148140399876,0.755,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8389830508474576,20,0.33,0.5,1,-0.9096002984848268,0.7175,-0.9100974230751208,0.688,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.8813559322033898,20,0.33,0.5,1,-0.909273384378981,0.6375,-0.9099099994909998,0.611,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.923728813559322,20,0.33,0.5,1,-0.9089824287982176,0.515,-0.9097457427312895,0.476,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,0.9661016949152542,20,0.33,0.5,1,-0.9087311909516851,0.3675,-0.9096034325965084,0.343,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0084745762711864,20,0.33,0.5,1,-0.908476915925204,0.275,-0.9094455569223919,0.223,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0508474576271185,20,0.33,0.5,1,-0.9081890523080475,0.21,-0.909244070694694,0.166,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.0932203389830508,20,0.33,0.5,1,-0.907893688667578,0.16,-0.9090142830394582,0.121,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1355932203389831,20,0.33,0.5,1,-0.907555696652278,0.13,-0.9087511031955917,0.101,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.1779661016949152,20,0.33,0.5,1,-0.9071763299440917,0.1075,-0.9083915485153761,0.086,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.2203389830508473,20,0.33,0.5,1,-0.9068051899593267,0.0975,-0.9080394533357714,0.079,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.2627118644067796,20,0.33,0.5,1,-0.9064563205847367,0.08,-0.9077065767942333,0.068,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.305084745762712,20,0.33,0.5,1,-0.9061049102803506,0.0575,-0.9073701740921828,0.066,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.347457627118644,20,0.33,0.5,1,-0.905697481737225,0.055,-0.9069636430203154,0.058,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.3898305084745761,20,0.33,0.5,1,-0.9053216390342251,0.04,-0.9065710594076252,0.053,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.4322033898305084,20,0.33,0.5,1,-0.904967343016612,0.0375,-0.9061970151206936,0.049,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.4745762711864407,20,0.33,0.5,1,-0.9046433212636973,0.0375,-0.9058297952106081,0.044,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.5169491525423728,20,0.33,0.5,1,-0.9043171242783048,0.03,-0.9054356054049606,0.038,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.559322033898305,20,0.33,0.5,1,-0.9039203584608725,0.0275,-0.9049685545832832,0.034,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.6016949152542372,20,0.33,0.5,1,-0.9034966788554921,0.025,-0.9044780159818778,0.031,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.6440677966101696,20,0.33,0.5,1,-0.9030356243348037,0.0225,-0.9039423836745677,0.029,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.6864406779661016,20,0.33,0.5,1,-0.9025883966658583,0.0225,-0.9034395037986621,0.028,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.7288135593220337,20,0.33,0.5,1,-0.9021786845490866,0.02,-0.90297693225946,0.027,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.771186440677966,20,0.33,0.5,1,-0.9017280566440631,0.02,-0.9025123280946911,0.025,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.8135593220338984,20,0.33,0.5,1,-0.9012791553686816,0.015,-0.9020483970656274,0.023,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.8559322033898304,20,0.33,0.5,1,-0.9007766932298525,0.0125,-0.9015392613872819,0.021,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.8983050847457625,20,0.33,0.5,1,-0.9002969945027592,0.0125,-0.9010350849762535,0.021,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.9406779661016949,20,0.33,0.5,1,-0.8997929563985068,0.01,-0.90049595574095,0.021,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,1.9830508474576272,20,0.33,0.5,1,-0.8993080976932148,0.0075,-0.8999732911698765,0.02,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.0254237288135593,20,0.33,0.5,1,-0.8988532011619523,0.0075,-0.8994613152551766,0.018,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.0677966101694913,20,0.33,0.5,1,-0.8984025402098104,0.005,-0.8989367991576658,0.018,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.110169491525424,20,0.33,0.5,1,-0.8979084388993793,0.005,-0.8983769999334755,0.017,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.152542372881356,20,0.33,0.5,1,-0.8974076992106893,0.005,-0.8978315641352956,0.015,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.194915254237288,20,0.33,0.5,1,-0.8969076230738557,0.005,-0.8972659659085589,0.015,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.23728813559322,20,0.33,0.5,1,-0.8964252966261352,0.005,-0.8966916713621431,0.015,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.2796610169491522,20,0.33,0.5,1,-0.8959535398813513,0.005,-0.8961317597451374,0.015,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.3220338983050848,20,0.33,0.5,1,-0.8955060268967786,0.005,-0.8956068047733916,0.015,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.364406779661017,20,0.33,0.5,1,-0.8950863724570364,0.0075,-0.8951158156107738,0.016,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.406779661016949,20,0.33,0.5,1,-0.894674633705113,0.01,-0.8946313063817379,0.016,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.4491525423728815,20,0.33,0.5,1,-0.8942730203499685,0.01,-0.8941583264144655,0.017,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.4915254237288136,20,0.33,0.5,1,-0.8938925084136643,0.01,-0.8937095939894987,0.017,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.5338983050847457,20,0.33,0.5,1,-0.8935217458561705,0.01,-0.8932768063759606,0.017,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.5762711864406778,20,0.33,0.5,1,-0.89314441386431,0.01,-0.8928509496713958,0.017,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.61864406779661,20,0.33,0.5,1,-0.8927081889139381,0.01,-0.8923901376291422,0.017,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.6610169491525424,20,0.33,0.5,1,-0.8922793056336666,0.01,-0.8919395585993244,0.016,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.7033898305084745,20,0.33,0.5,1,-0.8918541571162577,0.01,-0.8914985313693847,0.016,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
20,2.7457627118644066,20,0.33,0.5,1,-0.8914485195201347,0.01,-0.8910785542499612,0.016,0.6029922853062744,-0.9059648942393448,0.3240931698116166,-0.8297923100785679
