seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
160,1.0,160,0.35,0.5,1,-408.80458657556824,0.215,-408.8072509458079,0.232
160,1.0612244897959184,160,0.35,0.5,1,-407.68892617668064,0.18,-407.7051664047515,0.202
160,1.1224489795918366,160,0.35,0.5,1,-406.5732657623602,0.15,-406.60308183430664,0.178
160,1.183673469387755,160,0.35,0.5,1,-405.4576054835361,0.12,-405.500997422363,0.158
160,1.2448979591836735,160,0.35,0.5,1,-404.3419451405645,0.115,-404.3989129381404,0.138
160,1.306122448979592,160,0.35,0.5,1,-403.2262848703719,0.115,-403.29682850066035,0.118
160,1.3673469387755102,160,0.35,0.5,1,-402.11062451392036,0.1,-402.1947439870848,0.098
160,1.4285714285714286,160,0.35,0.5,1,-400.99496414756015,0.095,-401.09265947373154,0.09
160,1.489795918367347,160,0.35,0.5,1,-399.87930372947733,0.075,-399.9905749003878,0.076
160,1.5510204081632653,160,0.35,0.5,1,-398.76364342085753,0.075,-398.88849045785065,0.068
160,1.6122448979591837,160,0.35,0.5,1,-397.64798314873696,0.075,-397.78640603759595,0.052
160,1.6734693877551021,160,0.35,0.5,1,-396.5323227841173,0.06,-396.6843215318951,0.044
160,1.7346938775510203,160,0.35,0.5,1,-395.41666245169154,0.045,-395.58223704876656,0.04
160,1.7959183673469388,160,0.35,0.5,1,-394.30100213888045,0.04,-394.480152569623,0.034
160,1.8571428571428572,160,0.35,0.5,1,-393.1853417469258,0.03,-393.3780680251609,0.024
160,1.9183673469387754,160,0.35,0.5,1,-392.0696814016548,0.02,-392.2759835381295,0.022
160,1.9795918367346939,160,0.35,0.5,1,-390.95402109940494,0.02,-391.1738990756197,0.018
160,2.0408163265306123,160,0.35,0.5,1,-389.8383606356245,0.02,-390.0718144729009,0.016
160,2.1020408163265305,160,0.35,0.5,1,-388.72270036582034,0.02,-388.96973004387803,0.014
160,2.163265306122449,160,0.35,0.5,1,-387.6070400681238,0.015,-387.86764559461955,0.014
160,2.2244897959183674,160,0.35,0.5,1,-386.4901812803959,0.015,-386.7642282421589,0.018
160,2.2857142857142856,160,0.35,0.5,1,-385.3635167767059,0.01,-385.6505957497939,0.014
160,2.3469387755102042,160,0.35,0.5,1,-384.2353434659433,0.005,-384.535589747769,0.012
160,2.4081632653061225,160,0.35,0.5,1,-383.1071702899481,0.005,-383.42058386317814,0.012
160,2.4693877551020407,160,0.35,0.5,1,-381.97899708776544,0.005,-382.3055779877587,0.01
160,2.5306122448979593,160,0.35,0.5,1,-380.8508238130139,0.005,-381.1905720196105,0.01
160,2.5918367346938775,160,0.35,0.5,1,-379.72105061762545,0.005,-380.07388892646935,0.006
160,2.6530612244897958,160,0.35,0.5,1,-378.5873828444268,0.005,-378.9539187215945,0.006
160,2.7142857142857144,160,0.35,0.5,1,-377.4526575248285,0.005,-377.8327799660279,0.006
160,2.7755102040816326,160,0.35,0.5,1,-376.3145594548374,0.005,-376.70791248428463,0.006
160,2.836734693877551,160,0.35,0.5,1,-375.17617573867335,0.005,-375.58273213531925,0.006
160,2.8979591836734695,160,0.35,0.5,1,-374.0358214919841,0.005,-374.4553842230616,0.004
160,2.9591836734693877,160,0.35,0.5,1,-372.89533441641805,0.005,-373.3278902187883,0.002
160,3.020408163265306,160,0.35,0.5,1,-371.7548475835609,0.005,-372.20039644907484,0.0
160,3.0816326530612246,160,0.35,0.5,1,-370.61406068097097,0.005,-371.07267522827664,0.0
160,3.142857142857143,160,0.35,0.5,1,-369.4714805330153,0.005,-369.9435949050328,0.0
160,3.204081632653061,160,0.35,0.5,1,-368.32876910456486,0.005,-368.81441508663056,0.0
160,3.2653061224489797,160,0.35,0.5,1,-367.18605767995507,0.005,-367.685235297389,0.0
160,3.326530612244898,160,0.35,0.5,1,-366.0433463862582,0.005,-366.5560556109703,0.0
160,3.387755102040816,160,0.35,0.5,1,-364.9006348861674,0.005,-365.4268756899567,0.0
160,3.4489795918367347,160,0.35,0.5,1,-363.75792355461743,0.005,-364.29769599932996,0.0
160,3.510204081632653,160,0.35,0.5,1,-362.6152121514684,0.005,-363.1685161976603,0.0
160,3.571428571428571,160,0.35,0.5,1,-361.467999437236,0.005,-362.03440760725846,0.0
160,3.63265306122449,160,0.35,0.5,1,-360.2931528215229,0.005,-360.8709600670092,0.0
160,3.693877551020408,160,0.35,0.5,1,-359.0807362443899,0.005,-359.6681373522268,0.0
160,3.7551020408163263,160,0.35,0.5,1,-357.83378695950915,0.005,-358.4294919687867,0.0
160,3.816326530612245,160,0.35,0.5,1,-356.5567782134317,0.005,-357.15973416052583,0.0
160,3.877551020408163,160,0.35,0.5,1,-355.2547513053575,0.005,-355.8640159854693,0.0
160,3.9387755102040813,160,0.35,0.5,1,-353.93122215813054,0.01,-354.54600318782434,0.0
160,4.0,160,0.35,0.5,1,-352.58710834624367,0.01,-353.2062618983053,0.0
