,mean_Rho,mean_Test_val,mean_Avg_prob_test,mean_Validate_val,mean_Avg_prob_validate,0.25_Rho,0.25_Test_val,0.25_Avg_prob_test,0.25_Validate_val,0.25_Avg_prob_validate,0.75_Rho,0.75_Test_val,0.75_Avg_prob_test,0.75_Validate_val,0.75_Avg_prob_validate
24,1.2060389447236182,-0.778981327876177,0.1,-0.784487781915127,0.096,1.2060389447236182,-0.787079011656529,0.096,-0.7909836775761445,0.0925,1.2060389447236182,-0.7689812029577361,0.105,-0.7736389282387722,0.1075
25,1.256290150753769,-0.778650189688922,0.09459999999999999,-0.7841701645617574,0.0905,1.256290150753769,-0.7865847463872705,0.092,-0.790493793643793,0.09,1.256290150753769,-0.7687379571481303,0.1,-0.7733756652138872,0.095
26,1.3065413567839197,-0.7783458931783548,0.0892,-0.7838783372159258,0.086,1.3065413567839197,-0.7861312870494206,0.086,-0.7900440378622693,0.085,1.3065413567839197,-0.7685139077656518,0.095,-0.7731335715036574,0.09
27,1.3567925628140705,-0.77806522962545,0.08180000000000001,-0.7836091897393421,0.0795,1.3567925628140705,-0.7857137062511007,0.079,-0.7896295922388598,0.075,1.3567925628140705,-0.7683068705322478,0.087,-0.7729101402322647,0.085
28,1.4070437688442212,-0.7778055878724501,0.0752,-0.7833601476877934,0.0735,1.4070437688442212,-0.7853278410446862,0.073,-0.78924639556669,0.0675,1.4070437688442212,-0.7681149692185396,0.083,-0.7727032676768166,0.08
29,1.457294974874372,-0.7775646312611558,0.07139999999999999,-0.7831290166742586,0.06799999999999999,1.457294974874372,-0.784970150901051,0.07,-0.788890990609282,0.0625,1.457294974874372,-0.7679365927206072,0.078,-0.7725111622136166,0.0775
30,1.5075461809045227,-0.777340385324882,0.067,-0.7829139043788759,0.0615,1.5075461809045227,-0.7846376057590696,0.064,-0.7885604177120045,0.0625,1.5075461809045227,-0.7677703522373175,0.071,-0.7723322822386669,0.065
31,1.5577973869346735,-0.7771311500636718,0.0628,-0.7827131834361802,0.056999999999999995,1.5577973869346735,-0.784327610656309,0.062,-0.7882521207832502,0.0525,1.5577973869346735,-0.767615042292042,0.066,-0.7721652952472003,0.065
32,1.6080485929648245,-0.7769354475245621,0.0586,-0.782525438538443,0.051500000000000004,1.6080485929648245,-0.7840379162727006,0.059,-0.7879638784553358,0.045,1.6080485929648245,-0.7674696130764351,0.062,-0.7720090433065064,0.0575
33,1.658299798994975,-0.7767519988907348,0.055200000000000006,-0.7823494432816807,0.0485,1.658299798994975,-0.7837665659789163,0.056,-0.7876937971116686,0.0425,1.658299798994975,-0.767333145984955,0.06,-0.7718625151907341,0.0525
34,1.7085510050251258,-0.7765796792678225,0.0496,-0.7821841187419414,0.042,1.7085510050251258,-0.7835118483384143,0.049,-0.7874402023409935,0.0325,1.7085510050251258,-0.7672048342852772,0.056,-0.7717248237243455,0.0475
35,1.7588022110552766,-0.7764175048777997,0.0462,-0.7820285198841611,0.037,1.7588022110552766,-0.7832722822426427,0.045,-0.78720162148926,0.03,1.7588022110552766,-0.7670839765458589,0.051,-0.7715951873417481,0.0425
36,1.809053417085427,-0.7762646092655044,0.0418,-0.7818818274729159,0.034499999999999996,1.809053417085427,-0.7830465876787913,0.041,-0.7869767531857025,0.03,1.809053417085427,-0.7669699428759377,0.046,-0.7714729138976488,0.0375
37,1.859304623115578,-0.7761202239231467,0.039,-0.7817433131976328,0.0315,1.859304623115578,-0.7828336229417298,0.036,-0.7867644423357172,0.0275,1.859304623115578,-0.766862174856929,0.041,-0.7713573982204346,0.0375
38,1.9095558291457289,-0.775983514732544,0.0374,-0.7816121396919726,0.0295,1.9095558291457289,-0.7826318781096621,0.036,-0.7865636121991085,0.0275,1.9095558291457289,-0.7667600317618666,0.039,-0.7712480681022226,0.03
39,1.9598070351758796,-0.775854040431085,0.0344,-0.7814879121155617,0.027000000000000003,1.9598070351758796,-0.7824410139448521,0.034,-0.7863733526793526,0.0225,1.9598070351758796,-0.7666632635915113,0.037,-0.77114446036517,0.03
40,2.01005824120603,-0.7757311788521559,0.0312,-0.7813700257401486,0.025500000000000002,2.01005824120603,-0.7822599648454693,0.03,-0.7861928567593164,0.02,2.01005824120603,-0.7665713853946333,0.034,-0.7710461254098194,0.03
41,2.060309447236181,-0.7756144320884462,0.028600000000000004,-0.7812580059596106,0.0245,2.060309447236181,-0.7820879919223596,0.027,-0.786021385528463,0.02,2.060309447236181,-0.7664840362028409,0.031,-0.7709526694664066,0.03
42,2.1105606532663317,-0.7755033591452263,0.026600000000000002,-0.7811514260134921,0.022,2.1105606532663317,-0.7819244298853987,0.024,-0.7858582736856974,0.0175,2.1105606532663317,-0.7664008890693221,0.031,-0.7708637364305853,0.025
43,2.1608118592964827,-0.7753975372835347,0.0248,-0.7810498664373625,0.020999999999999998,2.1608118592964827,-0.7817685901203543,0.022,-0.7857029203728899,0.0175,2.1608118592964827,-0.7663216257882582,0.028,-0.7707790041724728,0.0225
44,2.211063065326633,-0.7752965672593447,0.022799999999999997,-0.7809529304599635,0.02,2.211063065326633,-0.7816197732266758,0.022,-0.7855547703911343,0.015,2.211063065326633,-0.766245964064069,0.024,-0.7706981805672509,0.02
45,2.261314271356784,-0.7752003269223735,0.020399999999999998,-0.7808606066851397,0.018,2.261314271356784,-0.7814783717460805,0.018,-0.7854133263729639,0.01,2.261314271356784,-0.7661738225789271,0.022,-0.7706210000749354,0.02
46,2.3115654773869347,-0.775108144972281,0.0186,-0.7807721741529084,0.017,2.3115654773869347,-0.7813427140885358,0.016,-0.7852781075416152,0.01,2.3115654773869347,-0.7661047797184204,0.022,-0.7705472207762998,0.02
47,2.3618166834170857,-0.7750200485266263,0.0174,-0.7806876536267896,0.017,2.3618166834170857,-0.7812131992328741,0.014,-0.7851488094289942,0.01,2.3618166834170857,-0.7660387225763071,0.022,-0.7704766217947494,0.02
48,2.4120678894472363,-0.774935680132136,0.016599999999999997,-0.7806066830160635,0.0165,2.4120678894472363,-0.7810892137306404,0.013,-0.7850250241823059,0.01,2.4120678894472363,-0.765975398225984,0.022,-0.7704090010481613,0.02
49,2.4623190954773873,-0.7748548173067002,0.0152,-0.780529100123073,0.014500000000000002,2.4623190954773873,-0.780970397732427,0.011,-0.7849063833067444,0.01,2.4623190954773873,-0.7659147228815643,0.021,-0.7703441732858523,0.0175
50,2.512570301507538,-0.7747772304933384,0.014000000000000002,-0.7804546551305276,0.0115,2.512570301507538,-0.7808564200802862,0.01,-0.7847925586094462,0.01,2.512570301507538,-0.7658564865752691,0.02,-0.770281968362863,0.0125
51,2.562821507537689,-0.7747026918553891,0.0126,-0.7803830791859028,0.0105,2.562821507537689,-0.7807469784586243,0.01,-0.7846832588090628,0.01,2.562821507537689,-0.7658004262207869,0.015,-0.7702222297270496,0.0125
52,2.6130727135678393,-0.7746310765337732,0.0118,-0.780314321763635,0.0105,2.6130727135678393,-0.7806418285653435,0.009,-0.7845782266010187,0.01,2.6130727135678393,-0.7657465587900346,0.014,-0.7701648130812933,0.0125
53,2.6633239195979903,-0.7745622014439851,0.011,-0.7802482490552121,0.01,2.6633239195979903,-0.7805406463636243,0.009,-0.7844772164100398,0.0075,2.6633239195979903,-0.7656948665799932,0.013,-0.7701095852043471,0.0125
54,2.713575125628141,-0.7744959374430237,0.0104,-0.7801846615578147,0.0095,2.713575125628141,-0.780443457342167,0.008,-0.7843800006930652,0.0075,2.713575125628141,-0.76564505881756,0.013,-0.7700564229038775,0.0125
55,2.763826331658292,-0.774432043763562,0.0098,-0.7801233520162517,0.0095,2.763826331658292,-0.7803495253337654,0.007,-0.7842863687164511,0.0075,2.763826331658292,-0.7655970698431295,0.013,-0.7700052120862522,0.0125
56,2.8140775376884424,-0.7743704675828464,0.0092,-0.7800642548838299,0.008499999999999999,2.8140775376884424,-0.7802590734005608,0.007,-0.7841961251017421,0.0075,2.8140775376884424,-0.7655507806503429,0.012,-0.7699558469316982,0.01
57,2.864328743718594,-0.774311087600148,0.0084,-0.780007263897355,0.008499999999999999,2.864328743718594,-0.7801719066209798,0.006,-0.7841090884659733,0.0075,2.864328743718594,-0.7655061213877066,0.011,-0.7699082291534686,0.01
58,2.914579949748744,-0.7742537722720501,0.0076,-0.7799522374354009,0.007000000000000001,2.914579949748744,-0.780087816652067,0.006,-0.7840250901919353,0.005,2.914579949748744,-0.7654629603978638,0.01,-0.7698622673392079,0.01
59,2.964831155778895,-0.7741984473448671,0.007200000000000001,-0.779899168053724,0.006500000000000001,2.964831155778895,-0.7800066095362544,0.006,-0.7839439733222363,0.005,2.964831155778895,-0.7654214162726184,0.009,-0.7698178763578676,0.01
60,3.0150823618090454,-0.7741449772678137,0.0064,-0.7798478718159091,0.006500000000000001,3.0150823618090454,-0.7799281451597085,0.005,-0.7838655915660749,0.005,3.0150823618090454,-0.7653812273450288,0.008,-0.7697749768293437,0.01
61,3.0653335678391964,-0.774093264208051,0.0064,-0.7797982349309257,0.005,3.0653335678391964,-0.7798522860894391,0.005,-0.7837898084045426,0.005,3.0653335678391964,-0.7653422995705622,0.008,-0.7697334946458784,0.0075
62,3.115584773869347,-0.7740432346815557,0.0058000000000000005,-0.7797502140268741,0.004,3.115584773869347,-0.7797789044518253,0.004,-0.783716496286176,0.005,3.115584773869347,-0.7653046342473073,0.008,-0.7696933605396522,0.005
63,3.165835979899498,-0.7739948084632559,0.0056,-0.7797037336635527,0.0025,3.165835979899498,-0.7797078807268087,0.004,-0.783645535899241,0.0,3.165835979899498,-0.7652681750259628,0.007,-0.7696545096951443,0.005
64,3.2160871859296485,-0.7739479101515322,0.005,-0.7796587225446994,0.002,3.2160871859296485,-0.7796391029015308,0.004,-0.783576815515286,0.0,3.2160871859296485,-0.7652328680298034,0.007,-0.7696168813947216,0.0025
65,3.266338391959799,-0.7739024702202185,0.0048000000000000004,-0.7796151115470233,0.002,3.266338391959799,-0.7795724657602593,0.003,-0.7835102303937367,0.0,3.266338391959799,-0.7651986565270021,0.007,-0.7695804187005291,0.0025
66,3.31658959798995,-0.7738583963976426,0.0046,-0.7795728265762957,0.002,3.31658959798995,-0.7795078703432538,0.003,-0.783445682242456,0.0,3.31658959798995,-0.765165490849221,0.006,-0.7695450681637162,0.0025
67,3.366840804020101,-0.7738155879621381,0.004200000000000001,-0.7795317683096867,0.0015,3.366840804020101,-0.7794449397615144,0.003,-0.7833830787274582,0.0,3.366840804020101,-0.7651333240574616,0.006,-0.769510779561126,0.0025
68,3.4170920100502515,-0.7737742367667478,0.004200000000000001,-0.7794920239158475,0.0015,3.4170920100502515,-0.7793841807800496,0.003,-0.7833223330265189,0.0,3.4170920100502515,-0.7651021114348985,0.006,-0.7694775056548749,0.0025
69,3.467343216080402,-0.7737339227639412,0.0036000000000000003,-0.779453380181195,0.0015,3.467343216080402,-0.7793251882623926,0.003,-0.783263363423196,0.0,3.467343216080402,-0.7650718101678667,0.004,-0.7694452019734809,0.0025
70,3.517594422110553,-0.7736948374860544,0.0034000000000000002,-0.7794158726260031,0.0015,3.517594422110553,-0.7792678859381051,0.003,-0.7832060929360557,0.0,3.517594422110553,-0.7650423804842269,0.004,-0.7694138266118711,0.0025
71,3.5678456281407036,-0.773656832219097,0.0032,-0.7793793488660141,0.0015,3.5678456281407036,-0.779212192672589,0.002,-0.7831504489790578,0.0,3.5678456281407036,-0.7650136527802625,0.004,-0.7693833400489217,0.0025
72,3.6180968341708546,-0.7736200051672887,0.003,-0.7793440139850815,0.001,3.6180968341708546,-0.7791583332965203,0.002,-0.7830963630524934,0.0,3.6180968341708546,-0.764985918692799,0.004,-0.7693537049800241,0.0025
73,3.668348040201005,-0.7735840673091077,0.0024000000000000002,-0.7793095415573547,0.001,3.668348040201005,-0.7791057132696815,0.002,-0.7830437704575656,0.0,3.668348040201005,-0.7649588582925546,0.003,-0.7693248861625812,0.0025
74,3.718599246231156,-0.7735491410055823,0.0021999999999999997,-0.779276019832287,0.001,3.718599246231156,-0.7790545279590667,0.001,-0.782992610037249,0.0,3.718599246231156,-0.764932537812692,0.003,-0.7692968502763514,0.0025
75,3.768850452261306,-0.7735151719807523,0.002,-0.7792434028632685,0.001,3.768850452261306,-0.7790047192370728,0.001,-0.7829428239355398,0.0,3.768850452261306,-0.7649069210239772,0.002,-0.7692695657936035,0.0025
76,3.8191016582914576,-0.7734821147427202,0.0016,-0.7792116526341671,0.001,3.8191016582914576,-0.7789562320668526,0.001,-0.7828943573779523,0.0,3.8191016582914576,-0.7648819799723523,0.002,-0.769243002859578,0.0025
77,3.869352864321608,-0.7734498281467301,0.0016,-0.7791807042747585,0.001,3.869352864321608,-0.7789090143060231,0.001,-0.7828471584678528,0.0,3.869352864321608,-0.7648576880532658,0.002,-0.7692171331838692,0.0025
78,3.919604070351759,-0.7734184285417769,0.0014,-0.7791505697490773,0.001,3.919604070351759,-0.7788630165482298,0.001,-0.7828011780005659,0.0,3.919604070351759,-0.7648340201726501,0.002,-0.7691919299371383,0.0025
79,3.9698552763819097,-0.773387827804848,0.001,-0.7791212021149948,0.001,3.9698552763819097,-0.7788181921572964,0.0,-0.7827563692893602,0.0,3.9698552763819097,-0.7648109526648044,0.002,-0.7691673676600592,0.0025
80,4.02010648241206,-0.7733579914164841,0.001,-0.7790925942584943,0.0005,4.02010648241206,-0.7787744912771017,0.0,-0.7827126880060774,0.0,4.02010648241206,-0.7647885250559058,0.002,-0.7691434221749479,0.0
81,4.070357688442211,-0.7733289265642593,0.001,-0.7790646759746241,0.0005,4.070357688442211,-0.7787318925888235,0.0,-0.7826700920322603,0.0,4.070357688442211,-0.7647665711355875,0.002,-0.7691200705076991,0.0
82,4.120608894472362,-0.7733005607999638,0.001,-0.7790374430568885,0.0005,4.120608894472362,-0.7786903734507781,0.0,-0.782628541320099,0.0,4.120608894472362,-0.7647451600139428,0.002,-0.7690972908120506,0.0
83,4.170860100502512,-0.773272887624573,0.0008,-0.7790108792389983,0.0005,4.170860100502512,-0.7786499006027461,0.0,-0.7825879977568618,0.0,4.170860100502512,-0.7647242708749967,0.001,-0.7690750623017965,0.0
84,4.221111306532663,-0.7732458863152485,0.0008,-0.7789849616955009,0.0005,4.221111306532663,-0.7786104446818504,0.0,-0.7825484250253812,0.0,4.221111306532663,-0.7647038840500748,0.001,-0.7690533651874223,0.0
85,4.271362512562814,-0.7732195000788552,0.0008,-0.7789596200231801,0.0005,4.271362512562814,-0.778571607264857,0.0,-0.7825097884001369,0.0,4.271362512562814,-0.7646839809366671,0.001,-0.7690321806175499,0.0
86,4.321613718592965,-0.7731936988635534,0.0008,-0.7789348649382781,0.0005,4.321613718592965,-0.7785338412684123,0.0,-0.7824720528907618,0.0,4.321613718592965,-0.7646645439271236,0.001,-0.7690114906207445,0.0
87,4.371864924623115,-0.7731685070977334,0.0008,-0.7789106947471416,0.0005,4.371864924623115,-0.7784969550072672,0.0,-0.7824351859522295,0.0,4.371864924623115,-0.7646455563406825,0.001,-0.7689912780595657,0.0
88,4.422116130653266,-0.7731438967407694,0.0004,-0.7788870786885674,0.0005,4.422116130653266,-0.7784609102190757,0.0,-0.7823991634445656,0.0,4.422116130653266,-0.7646270023573997,0.001,-0.7689715265783599,0.0
89,4.472367336683417,-0.7731198555532756,0.0004,-0.7788640055754964,0.0005,4.472367336683417,-0.7784257224737169,0.0,-0.7823639610651049,0.0,4.472367336683417,-0.764608866954673,0.001,-0.7689522205611102,0.0
90,4.522618542713568,-0.7730963375398637,0.0004,-0.778841436621997,0.0005,4.522618542713568,-0.778391246011005,0.0,-0.7823295413781034,0.0,4.522618542713568,-0.7645911357972893,0.001,-0.7689333450906091,0.0
91,4.572869748743718,-0.7730733641314567,0.0004,-0.7788193842495662,0.0005,4.572869748743718,-0.7783576529559214,0.0,-0.782295883724463,0.0,4.572869748743718,-0.7645737945976214,0.001,-0.7689148859075067,0.0
92,4.623120954773869,-0.7730508792483525,0.0004,-0.778797803398343,0.0,4.623120954773869,-0.7783247261847323,0.0,-0.7822629668317052,0.0,4.623120954773869,-0.7645568311276866,0.001,-0.7688968293777445,0.0
93,4.67337216080402,-0.7730288786191803,0.0004,-0.7787766875660193,0.0,4.67337216080402,-0.7782925093134261,0.0,-0.7822307599742777,0.0,4.67337216080402,-0.7645402331769723,0.001,-0.7688791624546405,0.0
94,4.723623366834171,-0.7730073464285767,0.0002,-0.7787560213011567,0.0,4.723623366834171,-0.7782609790221218,0.0,-0.7821992369261602,0.0,4.723623366834171,-0.7645239890578515,0.0,-0.7688618726504248,0.0
95,4.7738745728643215,-0.7729863047486162,0.0002,-0.7787358234926189,0.0,4.7738745728643215,-0.778230294447971,0.0,-0.7821683800854212,0.0,4.7738745728643215,-0.7645080875718238,0.0,-0.7688449473938332,0.0
96,4.824125778894472,-0.7729656475062217,0.0002,-0.7787159977657081,0.0,4.824125778894472,-0.7781999768466124,0.0,-0.7821381687707697,0.0,4.824125778894472,-0.7644925179855159,0.0,-0.7688283734295,0.0
97,4.874376984924623,-0.7729454254452378,0.0,-0.7786965894568002,0.0,4.874376984924623,-0.7781703258296123,0.0,-0.7821085829392203,0.0,4.874376984924623,-0.7644772700082997,0.0,-0.7688121425432555,0.0
98,4.924628190954774,-0.7729256233222322,0.0,-0.7786775839814408,0.0,4.924628190954774,-0.7781413111780828,0.0,-0.7820796033195169,0.0,4.924628190954774,-0.7644623337688673,0.0,-0.7687962446517431,0.0
99,4.9748793969849245,-0.7729062266339897,0.0,-0.7786589674709521,0.0,4.9748793969849245,-0.7781129046218036,0.0,-0.7820512113687803,0.0,4.9748793969849245,-0.7644476997959618,0.0,-0.7687806700328764,0.0
100,5.025130603015075,-0.7728872216804014,0.0,-0.7786407268270232,0.0,5.025130603015075,-0.7780850803527546,0.0,-0.782023389327174,0.0,5.025130603015075,-0.7644333589963049,0.0,-0.7687654090922158,0.0
101,5.075381809045226,-0.7728685955797219,0.0,-0.7786228497195837,0.0,5.075381809045226,-0.7780578153292509,0.0,-0.7819961200779306,0.0,5.075381809045226,-0.7644193026368439,0.0,-0.7687504522612011,0.0
102,5.125633015075377,-0.7728503358005243,0.0,-0.7786053241139512,0.0,5.125633015075377,-0.7780310868184727,0.0,-0.7819693871775968,0.0,5.125633015075377,-0.7644055223267051,0.0,-0.7687357901217575,0.0
103,5.175884221105528,-0.7728324310878247,0.0,-0.7785881392625358,0.0,5.175884221105528,-0.7780048769356968,0.0,-0.7819431747812016,0.0,5.175884221105528,-0.764392009999887,0.0,-0.7687214136119914,0.0
104,5.226135427135678,-0.772814871528817,0.0,-0.7785712856241939,0.0,5.226135427135678,-0.7779791729305853,0.0,-0.7819174675964468,0.0,5.226135427135678,-0.764378757899241,0.0,-0.7687073141510575,0.0
105,5.276386633165829,-0.7727976471893792,0.0,-0.778554753629271,0.0,5.276386633165829,-0.7779539604347817,0.0,-0.7818922508356553,0.0,5.276386633165829,-0.7643657585615606,0.0,-0.7686934836412526,0.0
106,5.32663783919598,-0.7727807485056285,0.0,-0.7785385340494138,0.0,5.32663783919598,-0.7779292255036123,0.0,-0.7818675101939138,0.0,5.32663783919598,-0.7643530048010175,0.0,-0.7686799143982863,0.0
107,5.376889045226131,-0.7727641663038536,0.0,-0.778522618011705,0.0,5.376889045226131,-0.7779049546813813,0.0,-0.7818432319361841,0.0,5.376889045226131,-0.7643404896968359,0.0,-0.7686665990892201,0.0
108,5.427140251256281,-0.7727478918986146,0.0,-0.7785069971165133,0.0,5.427140251256281,-0.7778811349991646,0.0,-0.7818194035564484,0.0,5.427140251256281,-0.764328206578318,0.0,-0.7686535306779217,0.0
109,5.477391457286432,-0.7727318556824974,0.0,-0.7784915770920093,0.0,5.477391457286432,-0.777857753956155,0.0,-0.7817955821038943,0.0,5.477391457286432,-0.764316149010016,0.0,-0.7686407023922578,0.0
110,5.527642663316583,-0.7727161876675169,0.0,-0.7784765379032101,0.0,5.527642663316583,-0.777834799500458,0.0,-0.7817726947343425,0.0,5.527642663316583,-0.7643043107772594,0.0,-0.7686281077060514,0.0
111,5.577893869346734,-0.7727008051334948,0.0,-0.7784617744999756,0.0,5.577893869346734,-0.7778122600071512,0.0,-0.7817502424212812,0.0,5.577893869346734,-0.76429268587204,0.0,-0.7686157403212522,0.0
112,5.628145075376884,-0.7726856974193141,0.0,-0.7784472761393282,0.0,5.628145075376884,-0.777790124256502,0.0,-0.7817281965105711,0.0,5.628145075376884,-0.7642812684746508,0.0,-0.7686035941619115,0.0
113,5.678396281407035,-0.772670855217037,0.0,-0.7784330331017967,0.0,5.678396281407035,-0.7777683814127093,0.0,-0.7817065323746388,0.0,5.678396281407035,-0.7642700529407893,0.0,-0.7685916633596578,0.0
114,5.728647487437186,-0.7726562709047384,0.0,-0.778419037530449,0.0,5.728647487437186,-0.7777470210015283,0.0,-0.7816852339155037,0.0,5.728647487437186,-0.7642590337945154,0.0,-0.7685799422482299,0.0
115,5.778898693467337,-0.7726419308149243,0.0,-0.7784052925376077,0.0,5.778898693467337,-0.7777260328904486,0.0,-0.7816643394576198,0.0,5.778898693467337,-0.7642482057584783,0.0,-0.7685684253576324,0.0
116,5.829149899497487,-0.7726278393636116,0.0,-0.7783917672353726,0.0,5.829149899497487,-0.7777054072647434,0.0,-0.7816437167163254,0.0,5.829149899497487,-0.7642375638818817,0.0,-0.7685571074012657,0.0
117,5.879401105527638,-0.7726139889127304,0.0,-0.7783784736683852,0.0,5.879401105527638,-0.7776851346155333,0.0,-0.7816234466457535,0.0,5.879401105527638,-0.7642271038239853,0.0,-0.768545983273925,0.0
118,5.929652311557789,-0.7726003285655956,0.0,-0.7783653394991986,0.0,5.929652311557789,-0.7776652057361342,0.0,-0.7816035206303941,0.0,5.929652311557789,-0.7642165974002746,0.0,-0.7685350480403211,0.0
119,5.97990351758794,-0.7725869473784049,0.0,-0.7783525030946217,0.0,5.97990351758794,-0.7776456117817767,0.0,-0.7815839301774338,0.0,5.97990351758794,-0.7642065150223523,0.0,-0.7685242969323091,0.0
