seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
80,0.0001,80,0.05,1,1.5,-418.4331065518377,1.0,-418.43341912432663,1.0,0.011686806,0.0,0.0,-427.1322900962021,-426.44546093834145,-426.4458037577668
80,0.0031622776601683794,80,0.05,1,1.5,-418.34497097201063,1.0,-418.3449727373053,1.0,0.011686806,0.0,0.0,-427.02588704905503,-426.3403831397201,-426.3403915631132
80,0.1,80,0.05,1,1.5,-415.5360883644302,0.99,-415.5360885392983,0.996,0.011686806,0.0,0.0,-423.6611222926123,-423.01752845766896,-423.0175293168037
80,0.11,80,0.05,1,1.5,-415.2460270765221,0.99,-415.2460273479899,0.996,0.011686806,0.0,0.0,-423.31365823289195,-422.6743922897198,-422.67439304759677
80,0.2094736842105263,80,0.05,1,1.5,-412.3606825494196,0.92,-412.36068259669145,0.948,0.011686806,0.0,0.0,-419.85730385386074,-419.26108867457145,-419.26108901565755
80,0.30894736842105264,80,0.05,1,1.5,-409.4753375261966,0.82,-409.47533755922507,0.854,0.011686806,0.0,0.0,-416.4009490808818,-415.8477847054476,-415.8477850764002
80,0.4084210526315789,80,0.05,1,1.5,-406.5899925829729,0.715,-406.5899925932528,0.73,0.011686806,0.0,0.0,-412.9445945771081,-412.4344809431792,-412.434481254037
80,0.5078947368421053,80,0.05,1,1.5,-403.70464759286125,0.59,-403.7046475978639,0.578,0.011686806,0.0,0.0,-409.48823991891453,-409.0211770923097,-409.0211773722985
80,0.6073684210526316,80,0.05,1,1.5,-400.81930256697535,0.43,-400.81930256983463,0.422,0.011686806,0.005,0.002,-406.0318851953229,-405.60787317720934,-405.60787351090426
80,0.7068421052631578,80,0.05,1,1.5,-397.6131615544976,0.325,-397.6197084322933,0.31,0.011686806,0.005,0.008,-402.57553048429344,-402.1945692688555,-402.19456963434254
80,0.8063157894736842,80,0.05,1,1.5,-393.558712951277,0.245,-393.58911910724447,0.23,0.011686806,0.005,0.018,-399.1191757881222,-398.78126542703876,-398.781265801418
80,0.9057894736842105,80,0.05,1,1.5,-389.5042644462151,0.17,-389.5585298471737,0.146,0.011686806,0.015,0.03,-395.66282131813864,-395.3679617848365,-395.3679619728494
80,1.0052631578947369,80,0.05,1,1.5,-385.4498159419148,0.1,-385.5279405877071,0.11,0.011686806,0.04,0.066,-392.2064667445158,-391.9546580002727,-391.95465814575016
80,1.1047368421052632,80,0.05,1,1.5,-381.3953674489115,0.05,-381.4895464917961,0.074,0.011686806,0.085,0.096,-388.7501119476255,-388.5413540143896,-388.5413542644597
80,1.2042105263157896,80,0.05,1,1.5,-377.3409189281931,0.04,-377.4496108799402,0.05,0.011686806,0.115,0.132,-385.2937573039187,-385.12805016317003,-385.1280504081004
80,1.3036842105263158,80,0.05,1,1.5,-373.28647004194954,0.025,-373.40967498045813,0.038,0.011686806,0.14,0.178,-381.83740260738296,-381.71474629893186,-381.71474654728837
80,1.4031578947368422,80,0.05,1,1.5,-369.23202156807577,0.02,-369.36973940350225,0.022,0.011686806,0.195,0.206,-378.38104803998317,-378.30144253177394,-378.30144271443015
80,1.5026315789473685,80,0.05,1,1.5,-365.17757336775696,0.015,-365.3298040496968,0.018,0.011686806,0.24,0.264,-374.92469347829916,-374.8881387477405,-374.8881388865669
80,1.6021052631578947,80,0.05,1,1.5,-361.1231248330731,0.01,-361.28986842795547,0.014,0.011686806,0.28,0.3,-371.4683388688318,-371.4748349240563,-371.47483505477396
80,1.701578947368421,80,0.05,1,1.5,-357.06867631805875,0.005,-357.24993282536474,0.008,0.011686806,0.305,0.374,-368.0119841538051,-368.06153104784767,-368.06153119285705
80,1.8010526315789475,80,0.05,1,1.5,-353.01422777750514,0.0,-353.20999719453437,0.004,0.011686806,0.385,0.424,-364.5556295007074,-364.64822717825433,-364.64822734616905
80,1.9005263157894736,80,0.05,1,1.5,-348.9597791706576,0.0,-349.1699338359227,0.004,0.011686806,0.465,0.486,-361.0992745878105,-361.2349230597848,-361.2349234069739
80,2.0,80,0.05,1,1.5,-344.9053305725843,0.0,-345.123664269592,0.002,0.011686806,0.535,0.53,-357.6429199967957,-357.82161927827383,-357.82161957615983
80,2.05,80,0.05,1,1.5,-342.8673802592405,0.0,-343.089825103795,0.0,0.011686806,0.555,0.548,-355.9055989703935,-356.10593752938905,-356.1059377740514
80,2.1857142857142855,80,0.05,1,1.5,-337.3358008197876,0.0,-337.5694044998127,0.0,0.011686806,0.6,0.602,-351.1900131224904,-351.4490869480179,-351.44908713310014
80,2.321428571428571,80,0.05,1,1.5,-331.80422137029086,0.0,-332.0489838845001,0.0,0.011686806,0.68,0.678,-346.4744271160244,-346.7922361451979,-346.79223643144246
80,2.457142857142857,80,0.05,1,1.5,-326.2726419224623,0.0,-326.5285632664749,0.0,0.011686806,0.705,0.734,-341.7588412250488,-342.13538549159864,-342.13538574237975
80,2.5928571428571425,80,0.05,1,1.5,-320.7410626603791,0.0,-321.0081428064453,0.0,0.011686806,0.75,0.774,-337.04325532530345,-337.4785347854732,-337.47853506608925
80,2.7285714285714286,80,0.05,1,1.5,-315.2094831196805,0.0,-315.4877221261625,0.0,0.011686806,0.795,0.814,-332.32766946290013,-332.8216841791456,-332.82168440806004
80,2.8642857142857143,80,0.05,1,1.5,-309.67790379011285,0.0,-309.96730159051305,0.0,0.011686806,0.855,0.858,-327.6120836220006,-328.16483351145075,-328.16483373994686
80,3.0,80,0.05,1,1.5,-304.1463242975531,0.0,-304.44688094156476,0.0,0.011686806,0.895,0.886,-322.8964931118095,-323.5079779393312,-323.5079781457126
80,3.1,80,0.05,1,1.5,-300.07042366795633,0.0,-300.37920260096723,0.0,0.011686806,0.915,0.906,-319.4205870771707,-320.07534331283347,-320.07534356821617
80,3.7,80,0.05,1,1.5,-275.5844977646895,0.0,-275.94234155877257,0.0,0.011686806,0.96,0.964,-298.50864340488886,-299.4214676301059,-299.42146784328736
80,4.3,80,0.05,1,1.5,-251.0151973762482,0.0,-251.39850193745417,0.0,0.011686806,0.99,0.992,-277.51789590873295,-278.6848876638394,-278.6848878946892
80,4.9,80,0.05,1,1.5,-226.38629603914413,0.0,-226.79475468127254,0.0,0.011686806,1.0,0.998,-256.48736921030803,-257.91006516491956,-257.91006527868035
80,5.5,80,0.05,1,1.5,-201.7426453352081,0.0,-202.1754416067329,0.0,0.011686806,1.0,1.0,-235.33523953888326,-237.01952911251783,-237.01952920899345
