seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
50,0.0001,50,0.05,1,1.5,-415.03761644557113,1.0,-415.0375075906106,1.0,0.015050712,0.0,0.0,-426.5378014118203,-426.29439740989267,-426.29479698590967
50,0.0031622776601683794,50,0.05,1,1.5,-414.9588320096135,1.0,-414.9588308193667,1.0,0.015050712,0.0,0.0,-426.43936598708825,-426.1963106803732,-426.1963160222904
50,0.1,50,0.05,1,1.5,-412.50036055715304,0.99,-412.50036053607477,0.99,0.015050712,0.0,0.0,-423.32655622295744,-423.09452748840084,-423.09452804983965
50,0.11,50,0.05,1,1.5,-412.24648632851614,0.985,-412.2464863166919,0.986,0.015050712,0.0,0.0,-423.00511043429753,-422.7742203454654,-422.7742207240576
50,0.2094736842105263,50,0.05,1,1.5,-409.7211064126168,0.925,-409.72110640883466,0.932,0.015050712,0.0,0.0,-419.80756874743696,-419.58800530824965,-419.5880058229067
50,0.30894736842105264,50,0.05,1,1.5,-407.19572653259974,0.835,-407.1957265274781,0.84,0.015050712,0.0,0.0,-416.6100273988948,-416.40179065746577,-416.4017909512087
50,0.4084210526315789,50,0.05,1,1.5,-404.67034665747,0.73,-404.67034664895755,0.712,0.015050712,0.0,0.0,-413.412485933993,-413.2155758664205,-413.21557610263187
50,0.5078947368421053,50,0.05,1,1.5,-402.14496677851383,0.58,-402.1449667749158,0.564,0.015050712,0.0,0.0,-410.2149443506691,-410.02936094774293,-410.02936122729966
50,0.6073684210526316,50,0.05,1,1.5,-399.6195869013204,0.42,-399.61958689869857,0.442,0.015050712,0.0,0.0,-407.0174026905078,-406.8431460171745,-406.8431463846659
50,0.7068421052631578,50,0.05,1,1.5,-397.09420695655007,0.305,-397.09420694720103,0.3,0.015050712,0.0,0.004,-403.819861324425,-403.6569312999526,-403.65693157396265
50,0.8063157894736842,50,0.05,1,1.5,-394.5688270623349,0.23,-394.5688270568203,0.232,0.015050712,0.0,0.004,-400.62231974811874,-400.470716438624,-400.47071673849865
50,0.9057894736842105,50,0.05,1,1.5,-392.0434471973959,0.175,-392.0434471938686,0.162,0.015050712,0.02,0.012,-397.4247781535445,-397.2845015080095,-397.28450189622924
50,1.0052631578947369,50,0.05,1,1.5,-389.46038667179636,0.135,-389.461963969602,0.116,0.015050712,0.025,0.032,-394.2272366342799,-394.09828666690987,-394.0982870430937
50,1.1047368421052632,50,0.05,1,1.5,-385.6570959523768,0.075,-385.64610386839195,0.076,0.015050712,0.03,0.042,-391.029695156885,-390.91207186795526,-390.9120722036614
