seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
90,0.0001,90,0.2,1.2,1,-0.8658453054039796,0.785,-0.9249147619706324,0.79,0.000554159
90,0.00021544346900318845,90,0.2,1.2,1,-0.8658453054011161,0.785,-0.9249147619832003,0.79,0.000554159
90,0.00046415888336127773,90,0.2,1.2,1,-0.8658453054061053,0.785,-0.9249147619733222,0.79,0.000554159
90,0.001,90,0.2,1.2,1,-0.8658453054200885,0.785,-0.9249147619681578,0.79,0.000554159
90,0.002154434690031882,90,0.2,1.2,1,-0.8658453054077225,0.785,-0.9249147619676464,0.789,0.000554159
90,0.004641588833612777,90,0.2,1.2,1,-0.865845305414828,0.7825,-0.9249147619750393,0.789,0.000554159
90,0.01,90,0.2,1.2,1,-0.8658453054022481,0.7775,-0.9249147619701161,0.787,0.000554159
90,0.021544346900318822,90,0.2,1.2,1,-0.8658453054226679,0.77,-0.9249147619630698,0.779,0.000554159
90,0.046415888336127774,90,0.2,1.2,1,-0.8658453054028084,0.7525,-0.9249147619624489,0.761,0.000554159
90,0.1,90,0.2,1.2,1,-0.8640088384783039,0.735,-0.9233374862174606,0.742,0.000554159
90,0.11,90,0.2,1.2,1,-0.8629170835370568,0.7275,-0.921882486635759,0.738,0.000554159
90,0.14708333333333334,90,0.2,1.2,1,-0.8613218535895985,0.72,-0.9198724701060055,0.719,0.000554159
90,0.18416666666666667,90,0.2,1.2,1,-0.8606877293330869,0.7,-0.9191084263844254,0.702,0.000554159
90,0.22125,90,0.2,1.2,1,-0.8605048787582146,0.6775,-0.9189747375605941,0.678,0.000554159
90,0.25833333333333336,90,0.2,1.2,1,-0.8605277485877224,0.65,-0.9190366236035066,0.651,0.000554159
90,0.29541666666666666,90,0.2,1.2,1,-0.860679744602526,0.62,-0.9191935100875817,0.614,0.000554159
90,0.3325,90,0.2,1.2,1,-0.8607554525655742,0.565,-0.9192247503229428,0.57,0.000554159
90,0.3695833333333333,90,0.2,1.2,1,-0.8607180282802864,0.54,-0.9190718059920465,0.54,0.000554159
90,0.4066666666666667,90,0.2,1.2,1,-0.8603758383330102,0.53,-0.9182521737257411,0.509,0.000554159
90,0.44375000000000003,90,0.2,1.2,1,-0.8602226108945488,0.49,-0.9178678669180657,0.483,0.000554159
90,0.48083333333333333,90,0.2,1.2,1,-0.8601041109635184,0.465,-0.9175560870201984,0.457,0.000554159
90,0.5179166666666667,90,0.2,1.2,1,-0.8597322637669774,0.4425,-0.9166593170938936,0.435,0.000554159
90,0.555,90,0.2,1.2,1,-0.8587051639885687,0.425,-0.915275431413282,0.409,0.000554159
90,0.5920833333333334,90,0.2,1.2,1,-0.8579734239442638,0.4075,-0.9142838681797643,0.381,0.000554159
90,0.6291666666666667,90,0.2,1.2,1,-0.8574175414354087,0.3775,-0.9135262687436005,0.358,0.000554159
90,0.66625,90,0.2,1.2,1,-0.8569765378060975,0.335,-0.9129221880664707,0.329,0.000554159
90,0.7033333333333334,90,0.2,1.2,1,-0.8566158299837616,0.3,-0.9124258606672472,0.286,0.000554159
90,0.7404166666666667,90,0.2,1.2,1,-0.8563138463342578,0.24,-0.9120086285503441,0.24,0.000554159
90,0.7775000000000001,90,0.2,1.2,1,-0.856056216897938,0.1975,-0.9116514761920036,0.2,0.000554159
90,0.8145833333333333,90,0.2,1.2,1,-0.855833327743581,0.1625,-0.9113415403371157,0.156,0.000554159
