seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.1,1,1,-0.867012376318582,0.085,-0.8220167994198398,0.104
90,0.0001438449888287663,90,0.1,1,1,-0.8670123763640527,0.085,-0.8220167994116875,0.104
90,0.00020691380811147902,90,0.1,1,1,-0.8670123763541983,0.085,-0.8220167994146352,0.104
90,0.00029763514416313193,90,0.1,1,1,-0.8670123763711561,0.085,-0.8220167994085393,0.104
90,0.00042813323987193956,90,0.1,1,1,-0.8670123758551551,0.085,-0.8220167994207341,0.104
90,0.0006158482110660267,90,0.1,1,1,-0.8670123763118533,0.085,-0.8220167994005917,0.104
90,0.0008858667904100822,90,0.1,1,1,-0.8670123763742106,0.085,-0.8220167994041672,0.104
90,0.0012742749857031334,90,0.1,1,1,-0.8670123763134954,0.085,-0.8220167994158725,0.104
90,0.0018329807108324356,90,0.1,1,1,-0.8670123758892561,0.085,-0.8220167994942096,0.104
90,0.0026366508987303583,90,0.1,1,1,-0.8670123759188668,0.085,-0.8220167995270857,0.104
90,0.00379269019073225,90,0.1,1,1,-0.8670123762394861,0.085,-0.8220167994384874,0.104
90,0.005455594781168515,90,0.1,1,1,-0.8670123763683134,0.085,-0.8220167994104078,0.104
90,0.007847599703514606,90,0.1,1,1,-0.8670123757780607,0.085,-0.8220167995584293,0.104
90,0.011288378916846883,90,0.1,1,1,-0.8670123762931169,0.085,-0.8220167994271681,0.104
90,0.01623776739188721,90,0.1,1,1,-0.8670123763481327,0.085,-0.822016799409068,0.104
90,0.023357214690901212,90,0.1,1,1,-0.8670123760527279,0.085,-0.8220167993016448,0.104
90,0.03359818286283781,90,0.1,1,1,-0.8670123762714936,0.085,-0.8220167994660529,0.102
90,0.04832930238571752,90,0.1,1,1,-0.8670123763767107,0.085,-0.8220167994166567,0.1
90,0.06951927961775606,90,0.1,1,1,-0.8670123763722466,0.085,-0.8220167997817341,0.098
90,0.1,90,0.1,1,1,-0.8732180999637681,0.06,-0.8405918532486698,0.074
90,0.11,90,0.1,1,1,-0.8778501644603693,0.05,-0.851627973020236,0.052
90,0.1831578947368421,90,0.1,1,1,-0.8892027352217746,0.025,-0.8786863142404215,0.018
90,0.2563157894736842,90,0.1,1,1,-0.8875989127118052,0.025,-0.8845155770002711,0.012
90,0.3294736842105263,90,0.1,1,1,-0.8822683792500097,0.02,-0.881616068512953,0.01
90,0.4026315789473684,90,0.1,1,1,-0.8806999440807312,0.02,-0.8788823035872203,0.006
90,0.4757894736842105,90,0.1,1,1,-0.8755011093332348,0.01,-0.8738282422679438,0.006
90,0.5489473684210526,90,0.1,1,1,-0.8666084677448102,0.01,-0.8647749234170201,0.002
90,0.6221052631578947,90,0.1,1,1,-0.8611303146465378,0.005,-0.8586853383462596,0.002
90,0.6952631578947368,90,0.1,1,1,-0.8570728463425135,0.005,-0.8542666709135918,0.002
90,0.7684210526315789,90,0.1,1,1,-0.852891443537862,0.005,-0.8500680054506244,0.002
90,0.841578947368421,90,0.1,1,1,-0.8497211102272473,0.005,-0.8468845023492211,0.002
90,0.9147368421052631,90,0.1,1,1,-0.8461514648675358,0.005,-0.8433812724087619,0.002
90,0.9878947368421053,90,0.1,1,1,-0.8432964508153978,0.0,-0.84057968000448,0.002
90,1.0610526315789475,90,0.1,1,1,-0.8404466422755743,0.0,-0.8369062076808912,0.002
90,1.1342105263157896,90,0.1,1,1,-0.8381792160423279,0.0,-0.8335883592180551,0.002
90,1.2073684210526316,90,0.1,1,1,-0.836031725725278,0.0,-0.8308500415013825,0.002
90,1.2805263157894737,90,0.1,1,1,-0.8342986245746197,0.0,-0.8284447397181671,0.002
90,1.3536842105263158,90,0.1,1,1,-0.8321342341080237,0.0,-0.8255736654291559,0.0
90,1.426842105263158,90,0.1,1,1,-0.8302049853037484,0.0,-0.823069913110002,0.0
90,1.5,90,0.1,1,1,-0.8281595297344404,0.0,-0.8205957097798923,0.0
