seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.33,0.5,1,-0.8852499065839063,0.7775,-0.8917798535642877,0.763,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.5423728813559322,90,0.33,0.5,1,-0.8836685771076387,0.79,-0.8898422767235465,0.783,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.5847457627118644,90,0.33,0.5,1,-0.8822334075270227,0.7975,-0.8887269430398683,0.79,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.6271186440677966,90,0.33,0.5,1,-0.8812647720927981,0.8025,-0.8879100861438353,0.785,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.6694915254237288,90,0.33,0.5,1,-0.8806604865750279,0.7775,-0.8871919625497563,0.764,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.711864406779661,90,0.33,0.5,1,-0.8803739745438165,0.75,-0.8862443530517313,0.747,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.7542372881355932,90,0.33,0.5,1,-0.8800795491108526,0.7225,-0.8855273732445346,0.727,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.7966101694915254,90,0.33,0.5,1,-0.8798099392671759,0.675,-0.8849453771874468,0.699,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.8389830508474576,90,0.33,0.5,1,-0.8794296037383643,0.64,-0.884345165144585,0.653,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.8813559322033898,90,0.33,0.5,1,-0.8791149913341607,0.5625,-0.8838465040560483,0.594,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.923728813559322,90,0.33,0.5,1,-0.87884302398215,0.47,-0.8834217966639615,0.497,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,0.9661016949152542,90,0.33,0.5,1,-0.8786090558609666,0.29,-0.8830558714667944,0.308,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0084745762711864,90,0.33,0.5,1,-0.878344591935506,0.19,-0.8827049439639805,0.191,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0508474576271185,90,0.33,0.5,1,-0.8780652162705668,0.14,-0.8823784594905897,0.156,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
90,1.0932203389830508,90,0.33,0.5,1,-0.877796135159503,0.115,-0.8820548926427536,0.123,0.6397407237923655,-0.8691047030245296,0.3033799917637475,-0.8057926174677255
