seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.3,1.5,1,-0.9013614858489197,0.8,-0.8904888636187386,0.796
90,0.00021544346900318845,90,0.3,1.5,1,-0.9013614859554329,0.8,-0.8904888636629428,0.796
90,0.00046415888336127773,90,0.3,1.5,1,-0.9013614858181508,0.8,-0.8904888635853966,0.796
90,0.001,90,0.3,1.5,1,-0.9013614857303841,0.8,-0.8904888635256863,0.795
90,0.002154434690031882,90,0.3,1.5,1,-0.9013614857196396,0.8,-0.8904888635148697,0.793
90,0.004641588833612777,90,0.3,1.5,1,-0.9020093245290091,0.7975,-0.8909396653691595,0.793
90,0.01,90,0.3,1.5,1,-0.913190690881288,0.8,-0.8987202730394284,0.791
90,0.021544346900318822,90,0.3,1.5,1,-0.9144908431224246,0.79,-0.899624990216825,0.779
90,0.046415888336127774,90,0.3,1.5,1,-0.8975361248096272,0.7825,-0.8897230121804693,0.775
90,0.1,90,0.3,1.5,1,-0.8768497743243929,0.7275,-0.879709004037752,0.722
90,0.11,90,0.3,1.5,1,-0.8728123112902714,0.715,-0.8786031979887513,0.715
90,0.14708333333333334,90,0.3,1.5,1,-0.8632167691649946,0.67,-0.87595618119104,0.672
90,0.18416666666666667,90,0.3,1.5,1,-0.8596246405017325,0.635,-0.872055021403791,0.637
90,0.22125,90,0.3,1.5,1,-0.8537019329732576,0.595,-0.8751243640722555,0.609
90,0.25833333333333336,90,0.3,1.5,1,-0.8514886539376414,0.5725,-0.8765786549386182,0.572
90,0.29541666666666666,90,0.3,1.5,1,-0.8491378557228936,0.515,-0.8782265251464999,0.511
90,0.3325,90,0.3,1.5,1,-0.8466568564214474,0.465,-0.878876392225588,0.463
90,0.3695833333333333,90,0.3,1.5,1,-0.846702528021939,0.405,-0.8770222388491133,0.435
90,0.4066666666666667,90,0.3,1.5,1,-0.84620375518394,0.3825,-0.8764672354167298,0.406
90,0.44375000000000003,90,0.3,1.5,1,-0.8440026423208471,0.3725,-0.8723710708940035,0.38
90,0.48083333333333333,90,0.3,1.5,1,-0.846851785462689,0.3275,-0.8704925962895257,0.354
90,0.5179166666666667,90,0.3,1.5,1,-0.8494779002236131,0.3075,-0.8700526530423527,0.331
90,0.555,90,0.3,1.5,1,-0.850302143815299,0.285,-0.8669758562093559,0.313
90,0.5920833333333334,90,0.3,1.5,1,-0.8497151369627669,0.2625,-0.8646788704975941,0.292
90,0.6291666666666667,90,0.3,1.5,1,-0.8492903989393901,0.25,-0.8629455995698273,0.273
