,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-421.9457679292059,-424.8874581850466,-419.5511025730343,[0.384],2.2969457422934716,0.0,0.384,"(0,)",-422.51577845748415,[0.42],2.299244506707053,0.42
1,0.17959183673469387,-419.3656318250979,-422.29015215899074,-416.9644733752227,[0.314],1.7746648516619175,0.0,0.314,"(0,)",-419.933140002004,[0.31],1.7767399525355556,0.31
2,0.25918367346938775,-416.80296556764165,-419.70545805551734,-414.4068822351998,[0.236],1.3862500166151794,0.0,0.236,"(0,)",-417.36819945558943,[0.24],1.3811191032260062,0.24
3,0.3387755102040816,-414.270019664236,-417.15335321725007,-411.88360166375094,[0.19],1.0807140783110183,0.0,0.19,"(0,)",-414.83273147109975,[0.195],1.0659516179194322,0.195
4,0.41836734693877553,-411.7548116763326,-414.6221905458383,-409.3898351140786,[0.162],0.83746805621404,0.0,0.162,"(0,)",-412.3148583476579,[0.15],0.8392964355143415,0.15
5,0.49795918367346936,-409.2471553953984,-412.096139416869,-406.9015786843985,[0.104],0.6504904773803291,0.0,0.104,"(0,)",-409.80425734096525,[0.14],0.6320949856074826,0.14
6,0.5775510204081632,-406.7499639559461,-409.5733621455755,-404.41811824544874,[0.076],0.5283011648375427,0.0,0.076,"(0,)",-407.3044474107474,[0.13],0.44005717011544376,0.13
7,0.6571428571428571,-404.26728337928506,-407.06981612756965,-401.9488913307269,[0.068],0.4304114200036238,0.0,0.068,"(0,)",-404.8191841814454,[0.09],0.2843776979407389,0.09
8,0.736734693877551,-401.8079592929536,-404.60901784021524,-399.5055537569581,[0.062],0.39862712228434183,0.0,0.062,"(0,)",-402.3588860467333,[0.075],0.24244350533951453,0.075
9,0.8163265306122448,-399.47316801604046,-402.26713809960523,-397.18232358323274,[0.072],0.4878908932285462,0.0,0.072,"(0,)",-400.0255659896492,[0.11],0.35603139969661335,0.11
10,0.8959183673469387,-397.3550702529212,-400.12108532748977,-395.0708554774342,[0.096],0.6581052179586953,0.0,0.096,"(0,)",-397.9169701702719,[0.135],0.5756067635540907,0.135
11,0.9755102040816326,-395.4493339744777,-398.2426504270934,-393.1282746512606,[0.106],0.7478782783918293,0.0,0.106,"(0,)",-396.0036233150572,[0.145],0.699934859517883,0.145
12,1.0551020408163265,-393.68694623110173,-396.46791432798454,-391.36490893896564,[0.13],0.8948809192126662,0.0,0.13,"(0,)",-394.2352650413483,[0.165],0.8823250648305926,0.165
13,1.1346938775510205,-392.0735240404772,-394.87199766242827,-389.74497348065967,[0.134],0.9749693192632031,0.0,0.134,"(0,)",-392.6258971203713,[0.17],0.9214803243894018,0.17
14,1.2142857142857144,-390.51028307470585,-393.30442727393813,-388.17602623424796,[0.116],0.8790647035965977,0.0,0.116,"(0,)",-391.0651237087625,[0.16],0.7794815840180287,0.16
15,1.2938775510204081,-388.9656556166361,-391.7512784572316,-386.64160766238604,[0.108],0.7972164994197792,0.0,0.108,"(0,)",-389.51999549103084,[0.155],0.6387739460320424,0.155
16,1.373469387755102,-387.4427724775975,-390.2084706931868,-385.1421944954166,[0.1],0.7156693202791405,0.0,0.1,"(0,)",-387.9947686228238,[0.125],0.5160888875589597,0.125
17,1.453061224489796,-385.93083703809276,-388.68147041981956,-383.643416718342,[0.096],0.6347717235983529,0.0,0.096,"(0,)",-386.48178492264526,[0.105],0.41867770145120015,0.105
18,1.5326530612244897,-384.43270041385176,-387.16254829816836,-382.14544566866607,[0.084],0.5596534049804684,0.0,0.084,"(0,)",-384.98017957344246,[0.08],0.3521924314365778,0.08
19,1.6122448979591837,-382.9483718672579,-385.6590874674622,-380.68383875947956,[0.08],0.48836146467287284,0.0,0.08,"(0,)",-383.49147394512215,[0.07],0.2976963244372404,0.07
20,1.6918367346938776,-381.4739695144678,-384.1456733417794,-379.2382514264932,[0.064],0.430569525005181,0.0,0.064,"(0,)",-382.01240966015297,[0.06],0.24595428404222425,0.06
21,1.7714285714285714,-380.00530517250166,-382.6238692737041,-377.76136116793936,[0.058],0.3824813165906499,0.0,0.058,"(0,)",-380.5387295536889,[0.05],0.20810994579494663,0.05
22,1.8510204081632653,-378.5420596291871,-381.0866512094112,-376.3026933630983,[0.05],0.3378360980497118,0.0,0.05,"(0,)",-379.0730155421976,[0.04],0.17360394076030727,0.04
23,1.9306122448979592,-377.084750875387,-379.6296273100227,-374.8492887104829,[0.038],0.30219599235544525,0.0,0.038,"(0,)",-377.608495055839,[0.03],0.1457199421884562,0.03
24,2.010204081632653,-375.6322348016625,-378.18753087021844,-373.3639131924538,[0.036],0.2704798815658679,0.0,0.036,"(0,)",-376.1497801444381,[0.025],0.12585808370198043,0.025
25,2.0897959183673467,-374.17996292497173,-376.698347469298,-371.89935655219216,[0.034],0.24013084655282846,0.0,0.034,"(0,)",-374.69576384746034,[0.025],0.10788484979218019,0.025
26,2.169387755102041,-372.7333629449609,-375.28826208915206,-370.45463570869225,[0.032],0.21179596561093006,0.0,0.032,"(0,)",-373.2447143113897,[0.025],0.08753232263417378,0.025
27,2.2489795918367346,-371.2901579057501,-373.8428290962534,-369.0121671771263,[0.03],0.18420915081620903,0.0,0.03,"(0,)",-371.79431740305006,[0.025],0.06703476095111892,0.025
28,2.3285714285714287,-369.8516041744287,-372.3873238155036,-367.5881189041631,[0.028],0.15938109109561194,0.0,0.028,"(0,)",-370.344121938129,[0.015],0.049996401543841135,0.015
29,2.4081632653061225,-368.4105412458337,-370.9238362191267,-366.13481464321177,[0.024],0.13721416495453242,0.0,0.024,"(0,)",-368.89797388325985,[0.01],0.041165687038629134,0.01
30,2.487755102040816,-366.9693047852956,-369.46185715359417,-364.69848421063944,[0.022],0.11709430641276665,0.0,0.022,"(0,)",-367.4532179725411,[0.005],0.03461991937826237,0.005
31,2.5673469387755103,-365.52990000249883,-368.0009450442688,-363.25938540673826,[0.018],0.0998096591250725,0.0,0.018,"(0,)",-366.0103065412836,[0.005],0.031011228261264952,0.005
32,2.646938775510204,-364.09174095621495,-366.54878642746405,-361.82657245321775,[0.016],0.08468670067446644,0.0,0.016,"(0,)",-364.5701460561771,[0.005],0.027072175777029413,0.005
33,2.726530612244898,-362.65576087224696,-365.10243493313976,-360.4050055197618,[0.01],0.07457731195894518,0.0,0.01,"(0,)",-363.131470392328,[0.005],0.022330896976555045,0.005
34,2.806122448979592,-361.2217551820024,-363.65556160861183,-358.9832535146495,[0.01],0.06527935093049017,0.0,0.01,"(0,)",-361.69458199671914,[0.005],0.017758922182479396,0.005
35,2.8857142857142857,-359.7891814372825,-362.21045076118446,-357.55720513071344,[0.01],0.056024932171212495,0.0,0.01,"(0,)",-360.26006309072693,[0.],0.015,0.0
36,2.9653061224489794,-358.3577025919882,-360.76544080004396,-356.13204272845365,[0.01],0.046858082267686785,0.0,0.01,"(0,)",-358.827773685345,[0.],0.015,0.0
37,3.0448979591836736,-356.9275538387789,-359.3335400189868,-354.71886677616175,[0.006],0.03943937752584979,0.0,0.006,"(0,)",-357.39660708993716,[0.],0.015,0.0
38,3.1244897959183673,-355.500145279672,-357.9459011399493,-353.2927469393772,[0.002],0.034021152108769076,0.0,0.002,"(0,)",-355.9676789274356,[0.],0.015,0.0
39,3.204081632653061,-354.07628320546274,-356.5424608098951,-351.88382957534947,[0.002],0.03210242583426513,0.0,0.002,"(0,)",-354.5391547771302,[0.],0.015,0.0
40,3.283673469387755,-352.65505778823615,-355.1041187813249,-350.4772456605902,[0.002],0.030269892835377094,0.0,0.002,"(0,)",-353.1158214502471,[0.],0.015,0.0
41,3.363265306122449,-351.2341695832271,-353.6538976245216,-349.05996864645493,[0.002],0.02833995791765588,0.0,0.002,"(0,)",-351.69669957051565,[0.],0.015,0.0
42,3.4428571428571426,-349.8139173642666,-352.2098873652478,-347.65167848349375,[0.002],0.02650054207440121,0.0,0.002,"(0,)",-350.2747839426065,[0.],0.015,0.0
43,3.522448979591837,-348.3931493022727,-350.7859936821814,-346.24250454473946,[0.002],0.024754507642025202,0.0,0.002,"(0,)",-348.8528077077934,[0.],0.015,0.0
44,3.6020408163265305,-346.9771430595962,-349.3577631404002,-344.8326159351532,[0.002],0.023063889109926024,0.0,0.002,"(0,)",-347.4341951018265,[0.],0.015,0.0
45,3.6816326530612242,-345.5741749073812,-347.9514411264559,-343.431876538461,[0.002],0.02147104511484386,0.0,0.002,"(0,)",-346.0289696547778,[0.],0.015,0.0
46,3.7612244897959184,-344.1585631072074,-346.52257064184704,-342.0217175651573,[0.002],0.019954150906826413,0.0,0.002,"(0,)",-344.6094354910129,[0.],0.015,0.0
47,3.840816326530612,-342.7432295876759,-345.0919069591394,-340.60801830817724,[0.002],0.01842125883915756,0.0,0.002,"(0,)",-343.19006107572864,[0.],0.015,0.0
48,3.920408163265306,-341.3284251066397,-343.65883094710654,-339.1942699525571,[0.002],0.016840492630867558,0.0,0.002,"(0,)",-341.7713254051741,[0.],0.015,0.0
49,4.0,-339.9139635364511,-342.2209409100799,-337.7868009125576,[0.002],0.015217142681195027,0.0,0.002,"(0,)",-340.35315448135077,[0.],0.015,0.0
