,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-422.15833957222094,-425.0537951047308,-419.786242793376,[0.416],2.193057689732683,0.0,0.416,"(0,)",-422.732292144118,[0.38],2.608636979895286,0.38
1,0.17959183673469387,-419.5865342661474,-422.4642718626912,-417.21448428745845,[0.316],1.6437815831717442,0.0,0.316,"(0,)",-420.1580050263823,[0.3],2.1000830802477926,0.3
2,0.25918367346938775,-417.031884690115,-419.8884390471348,-414.665567190722,[0.23],1.2675070984966927,0.0,0.23,"(0,)",-417.6006179812328,[0.23],1.7279699525182617,0.23
3,0.3387755102040816,-414.50084790192574,-417.33898504552667,-412.1436871960821,[0.174],0.9738363744775347,0.0,0.174,"(0,)",-415.06707090890467,[0.185],1.4240471014799314,0.185
4,0.41836734693877553,-411.9834883390346,-414.8084721825069,-409.6440276525486,[0.136],0.7508016714067742,0.0,0.136,"(0,)",-412.5467995323218,[0.15],1.187878221240409,0.15
5,0.49795918367346936,-409.4830759258673,-412.29328487521343,-407.15477048196897,[0.098],0.5904750797480222,0.0,0.098,"(0,)",-410.04355684372365,[0.12],1.0079003811334921,0.12
6,0.5775510204081632,-406.9946767267374,-409.7803030959986,-404.67661019902835,[0.074],0.47445726208087474,0.0,0.074,"(0,)",-407.5520973557538,[0.085],0.8623869756528423,0.085
7,0.6571428571428571,-404.52365370002826,-407.302300258661,-402.2216912333329,[0.056],0.3994291973469478,0.0,0.056,"(0,)",-405.07849075300015,[0.075],0.7622561586409274,0.075
8,0.736734693877551,-402.0970153353615,-404.8441398660954,-399.80614323980836,[0.058],0.4070967426247802,0.0,0.058,"(0,)",-402.6497001244147,[0.075],0.7487281859206836,0.075
9,0.8163265306122448,-399.80420385862107,-402.4889618246261,-397.4993647316289,[0.082],0.4983127874395731,0.0,0.082,"(0,)",-400.3542073302183,[0.1],0.8144867209829962,0.1
10,0.8959183673469387,-397.72370516614444,-400.35380685332376,-395.4096610656648,[0.106],0.6843145991021984,0.0,0.106,"(0,)",-398.2682775125296,[0.135],1.0137793433102311,0.135
11,0.9755102040816326,-395.8398335632797,-398.4680739681932,-393.52542568966305,[0.136],0.8857163885684517,0.0,0.136,"(0,)",-396.37573071948304,[0.17],1.2882782503263903,0.17
12,1.0551020408163265,-394.1588521863843,-396.7949030792407,-391.87053044912875,[0.148],1.0070144795589764,0.0,0.148,"(0,)",-394.6953208899709,[0.18],1.4951913357323132,0.18
13,1.1346938775510205,-392.55495641799797,-395.2716642684976,-390.28421310354673,[0.14],0.9186554964721083,0.0,0.14,"(0,)",-393.0884527618766,[0.165],1.3831604380066396,0.165
14,1.2142857142857144,-390.9954352297661,-393.6618864601172,-388.73565937254887,[0.134],0.8237250909395591,0.0,0.134,"(0,)",-391.5242696735822,[0.15],1.2707916829442685,0.15
15,1.2938775510204081,-389.4572264049472,-392.1003298907349,-387.1947559437912,[0.128],0.7242025484502961,0.0,0.128,"(0,)",-389.9864677715513,[0.14],1.1470654334177315,0.14
16,1.373469387755102,-387.9362769191559,-390.61437856951625,-385.6505599381219,[0.102],0.6437506214861985,0.0,0.102,"(0,)",-388.46506984019027,[0.12],1.0542034656496357,0.12
17,1.453061224489796,-386.4362658843012,-389.1757242283513,-384.162796419694,[0.094],0.5799055088997307,0.0,0.094,"(0,)",-386.9593248361179,[0.115],0.9710198211242468,0.115
18,1.5326530612244897,-384.94831224660555,-387.707949989331,-382.67437480307206,[0.084],0.5157569726357835,0.0,0.084,"(0,)",-385.46764666662534,[0.11],0.8785093191808797,0.11
19,1.6122448979591837,-383.4684209963348,-386.2071520116447,-381.1942288030079,[0.076],0.45241206076493556,0.0,0.076,"(0,)",-383.9882777746157,[0.105],0.7825810727584022,0.105
20,1.6918367346938776,-381.99673194433575,-384.71256914307,-379.7358630199993,[0.056],0.39890818689712454,0.0,0.056,"(0,)",-382.51628604501684,[0.095],0.6957775875733806,0.095
