seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.1,5,1,-5.215089277202862,0.27,-5.46079385089646,0.234,0.00014141,0.285,0.301
1,0.5408163265306123,1,0.1,5,1,-5.16008508169259,0.2375,-5.393430916276961,0.214,0.00014141,0.325,0.345
1,0.5816326530612245,1,0.1,5,1,-5.095134949443309,0.2275,-5.314974345514505,0.196,0.00014141,0.3675,0.394
1,0.6224489795918368,1,0.1,5,1,-5.022887960762259,0.2,-5.224746076163807,0.165,0.00014141,0.4125,0.431
1,0.6632653061224489,1,0.1,5,1,-4.9478043335390955,0.185,-5.131406938127648,0.151,0.00014141,0.455,0.465
1,0.7040816326530612,1,0.1,5,1,-4.881986809332962,0.16,-5.0473554638513765,0.136,0.00014141,0.4975,0.511
1,0.7448979591836735,1,0.1,5,1,-4.818026610537989,0.1425,-4.966172265790949,0.12,0.00014141,0.56,0.551
1,0.7857142857142857,1,0.1,5,1,-4.748549749213209,0.1275,-4.882558052960152,0.11,0.00014141,0.5925,0.59
1,0.8265306122448979,1,0.1,5,1,-4.6717909972678555,0.105,-4.794048184354598,0.092,0.00014141,0.645,0.634
1,0.8673469387755102,1,0.1,5,1,-4.588182183651589,0.0925,-4.698890310655544,0.075,0.00014141,0.7,0.667
1,0.9081632653061225,1,0.1,5,1,-4.512597559446175,0.085,-4.617592944441184,0.065,0.00014141,0.7325,0.701
1,0.9489795918367346,1,0.1,5,1,-4.438675388058011,0.0775,-4.5390570544125755,0.058,0.00014141,0.755,0.732
1,0.9897959183673469,1,0.1,5,1,-4.3628866923218625,0.07,-4.458978796727519,0.052,0.00014141,0.775,0.761
1,1.030612244897959,1,0.1,5,1,-4.2853016899461895,0.065,-4.3767863774686955,0.041,0.00014141,0.7975,0.791
1,1.0714285714285714,1,0.1,5,1,-4.206527334061088,0.055,-4.2925405974521995,0.036,0.00014141,0.81,0.816
