seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
4,0.5,4,0.1,5,1,-5.528892764885899,0.2625,-5.603587937611117,0.242,0.00015214,0.3075,0.295
4,0.5408163265306123,4,0.1,5,1,-5.479337178662786,0.2375,-5.546206551728923,0.228,0.00015214,0.345,0.336
4,0.5816326530612245,4,0.1,5,1,-5.419926402568763,0.2225,-5.48078003352764,0.209,0.00015214,0.395,0.374
4,0.6224489795918368,4,0.1,5,1,-5.3467208726573245,0.185,-5.407151190099022,0.194,0.00015214,0.4325,0.409
4,0.6632653061224489,4,0.1,5,1,-5.261424150766461,0.165,-5.32677506234955,0.176,0.00015214,0.475,0.439
4,0.7040816326530612,4,0.1,5,1,-5.169203809705263,0.145,-5.236590815203523,0.154,0.00015214,0.5025,0.485
4,0.7448979591836735,4,0.1,5,1,-5.066800527735126,0.1225,-5.135111403470896,0.132,0.00015214,0.5425,0.528
4,0.7857142857142857,4,0.1,5,1,-4.953352466057334,0.1,-5.023532288782748,0.116,0.00015214,0.575,0.575
4,0.8265306122448979,4,0.1,5,1,-4.833839896537953,0.0875,-4.9068584389485626,0.099,0.00015214,0.6175,0.603
4,0.8673469387755102,4,0.1,5,1,-4.7315526373535475,0.0825,-4.799757774387936,0.089,0.00015214,0.65,0.652
4,0.9081632653061225,4,0.1,5,1,-4.637315005000622,0.07,-4.7017857551883715,0.076,0.00015214,0.685,0.683
4,0.9489795918367346,4,0.1,5,1,-4.550227134854181,0.065,-4.613094764523843,0.07,0.00015214,0.72,0.718
4,0.9897959183673469,4,0.1,5,1,-4.468638712733642,0.06,-4.530429151233854,0.058,0.00015214,0.755,0.746
4,1.030612244897959,4,0.1,5,1,-4.38628794910992,0.05,-4.444586672301406,0.052,0.00015214,0.7825,0.779
4,1.0714285714285714,4,0.1,5,1,-4.303158082527177,0.0425,-4.357377176974439,0.046,0.00015214,0.8075,0.803
4,1.1122448979591835,4,0.1,5,1,-4.219053180479606,0.04,-4.269019662286289,0.042,0.00015214,0.82,0.828
4,1.1530612244897958,4,0.1,5,1,-4.132858812893058,0.0325,-4.179486834476774,0.035,0.00015214,0.8425,0.847
4,1.193877551020408,4,0.1,5,1,-4.0442152365161075,0.0275,-4.088775648468178,0.029,0.00015214,0.87,0.87
4,1.2346938775510203,4,0.1,5,1,-3.9547077814731018,0.0275,-3.997196967176284,0.026,0.00015214,0.8875,0.885
4,1.2755102040816326,4,0.1,5,1,-3.86471631671807,0.025,-3.9047474321279383,0.02,0.00015214,0.9075,0.9
4,1.316326530612245,4,0.1,5,1,-3.7765172556642552,0.0225,-3.8146578395466486,0.019,0.00015214,0.915,0.91
4,1.3571428571428572,4,0.1,5,1,-3.6931447053445563,0.0175,-3.729306426823682,0.016,0.00015214,0.9275,0.923
4,1.3979591836734693,4,0.1,5,1,-3.6091189326109334,0.0175,-3.642465022371549,0.014,0.00015214,0.9375,0.94
4,1.4387755102040816,4,0.1,5,1,-3.5250931626885107,0.0125,-3.554859952431719,0.013,0.00015214,0.945,0.951
4,1.4795918367346939,4,0.1,5,1,-3.441063402902013,0.0125,-3.466789899946361,0.011,0.00015214,0.95,0.957
4,1.5204081632653061,4,0.1,5,1,-3.3625692781910965,0.0125,-3.3818035933549364,0.009,0.00015214,0.9525,0.963
4,1.5612244897959182,4,0.1,5,1,-3.2828448611335137,0.01,-3.293938672776446,0.005,0.00015214,0.9575,0.971
4,1.6020408163265305,4,0.1,5,1,-3.207467320561865,0.0075,-3.2124753808585464,0.003,0.00015214,0.975,0.976
4,1.6428571428571428,4,0.1,5,1,-3.1335267160844094,0.0075,-3.1329064974375322,0.002,0.00015214,0.9775,0.98
4,1.683673469387755,4,0.1,5,1,-3.0595861132045132,0.0075,-3.052847862073184,0.001,0.00015214,0.98,0.985
4,1.7244897959183672,4,0.1,5,1,-2.9860773320852836,0.0075,-2.9730399460897643,0.0,0.00015214,0.9825,0.986
4,1.7653061224489794,4,0.1,5,1,-2.9126286061879125,0.0075,-2.89327050854149,0.0,0.00015214,0.9825,0.989
