seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.2,1,1,-0.8638480799637195,0.14,-0.9289669430051926,0.154
40,0.0001438449888287663,40,0.2,1,1,-0.8638480796631651,0.14,-0.9289669425719237,0.154
40,0.00020691380811147902,40,0.2,1,1,-0.8638480798690373,0.14,-0.9289669428678423,0.154
40,0.00029763514416313193,40,0.2,1,1,-0.8638480800823942,0.14,-0.928966943177361,0.154
40,0.00042813323987193956,40,0.2,1,1,-0.863848080258712,0.14,-0.9289669434297956,0.154
40,0.0006158482110660267,40,0.2,1,1,-0.8638480801451865,0.14,-0.9289669432597178,0.154
40,0.0008858667904100822,40,0.2,1,1,-0.8638480801609544,0.14,-0.9289669432872121,0.154
40,0.0012742749857031334,40,0.2,1,1,-0.8638480802173798,0.14,-0.9289669433598233,0.154
40,0.0018329807108324356,40,0.2,1,1,-0.8638480801643467,0.14,-0.9289669432844266,0.154
40,0.0026366508987303583,40,0.2,1,1,-0.8638480799487867,0.14,-0.9289669429667693,0.154
40,0.00379269019073225,40,0.2,1,1,-0.8638480802981364,0.14,-0.928966943476757,0.154
40,0.005455594781168515,40,0.2,1,1,-0.8638480799133902,0.14,-0.9289669429142254,0.154
40,0.007847599703514606,40,0.2,1,1,-0.8638480803579799,0.14,-0.928966943564903,0.154
40,0.011288378916846883,40,0.2,1,1,-0.8638480804054115,0.14,-0.9289669436344548,0.154
40,0.01623776739188721,40,0.2,1,1,-0.8638480803552651,0.14,-0.928966943564074,0.152
40,0.023357214690901212,40,0.2,1,1,-0.8638480804125783,0.14,-0.9289669436459373,0.152
40,0.03359818286283781,40,0.2,1,1,-0.8638480803746934,0.14,-0.9289669435934391,0.15
40,0.04832930238571752,40,0.2,1,1,-0.8638480800210262,0.14,-0.9289669430749071,0.148
40,0.06951927961775606,40,0.2,1,1,-0.8638480800492127,0.14,-0.9289669430888366,0.146
40,0.1,40,0.2,1,1,-0.8638480802566797,0.14,-0.9289669434029638,0.142
40,0.11,40,0.2,1,1,-0.8638480802259992,0.14,-0.9289669433588033,0.142
40,0.1831578947368421,40,0.2,1,1,-0.8638480804276982,0.135,-0.9289669436668132,0.13
40,0.2563157894736842,40,0.2,1,1,-0.863848080426524,0.135,-0.9289669436651966,0.124
40,0.3294736842105263,40,0.2,1,1,-0.8638480801764978,0.135,-0.9289669432929156,0.116
40,0.4026315789473684,40,0.2,1,1,-0.8638480792452208,0.115,-0.9289669418558284,0.114
40,0.4757894736842105,40,0.2,1,1,-0.8638480804034327,0.11,-0.9289669436241899,0.108
40,0.5489473684210526,40,0.2,1,1,-0.8616859205127189,0.09,-0.9227470232252001,0.08
40,0.6221052631578947,40,0.2,1,1,-0.8507185591402759,0.055,-0.9044165800008643,0.06
40,0.6952631578947368,40,0.2,1,1,-0.840189687158206,0.02,-0.8883696356340086,0.046
40,0.7684210526315789,40,0.2,1,1,-0.8339770341347372,0.02,-0.8789010635123224,0.036
40,0.841578947368421,40,0.2,1,1,-0.8297558809565476,0.015,-0.8724676398242663,0.022
40,0.9147368421052631,40,0.2,1,1,-0.8257654187964184,0.01,-0.8655207998963586,0.016
40,0.9878947368421053,40,0.2,1,1,-0.8227510932529779,0.005,-0.8602347327750326,0.012
40,1.0610526315789475,40,0.2,1,1,-0.8204034904250155,0.005,-0.8561179069157443,0.012
40,1.1342105263157896,40,0.2,1,1,-0.8161681942194079,0.005,-0.8506705887603709,0.008
40,1.2073684210526316,40,0.2,1,1,-0.812001959570052,0.0,-0.8455682799047768,0.006
40,1.2805263157894737,40,0.2,1,1,-0.8082265558977403,0.0,-0.8406035583915642,0.004
40,1.3536842105263158,40,0.2,1,1,-0.8044180977273903,0.0,-0.8357300394451859,0.002
40,1.426842105263158,40,0.2,1,1,-0.8009423732257892,0.0,-0.831525785386377,0.0
40,1.5,40,0.2,1,1,-0.798053782344241,0.0,-0.8280326945807956,0.0
