seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.1,1,1,-425.4585480972414,1.0,-424.98311510760277,0.998,0.008406956
30,0.00021544346900318845,30,0.1,1,1,-425.45549927130355,1.0,-424.98032426501965,0.998,0.008406956
30,0.00046415888336127773,30,0.1,1,1,-425.4499574184354,1.0,-424.9749227073639,0.998,0.008406956
30,0.001,30,0.1,1,1,-425.43796692815255,1.0,-424.96286324614584,0.998,0.008406956
30,0.002154434690031882,30,0.1,1,1,-425.41233445932374,1.0,-424.93728392340427,0.998,0.008406956
30,0.004641588833612777,30,0.1,1,1,-425.35705630892187,1.0,-424.8821137709074,0.998,0.008406956
30,0.01,30,0.1,1,1,-425.23801985080104,1.0,-424.76329537638776,0.998,0.008406956
30,0.021544346900318822,30,0.1,1,1,-424.9815629986286,1.0,-424.5073193000307,0.998,0.008406956
30,0.046415888336127774,30,0.1,1,1,-424.429050418508,1.0,-423.95583944499134,0.998,0.008406956
30,0.1,30,0.1,1,1,-423.2386982035289,0.985,-422.76771330074325,0.992,0.008406956
30,0.11,30,0.1,1,1,-423.0165518687079,0.97,-422.5459822164519,0.99,0.008406956
30,0.17357142857142857,30,0.1,1,1,-421.60433513454205,0.955,-421.13640619605513,0.966,0.008406956
30,0.23714285714285716,30,0.1,1,1,-420.19211874919233,0.93,-419.72683019384976,0.936,0.008406956
30,0.3007142857142857,30,0.1,1,1,-418.7799020637886,0.91,-418.3172541229731,0.874,0.008406956
30,0.36428571428571427,30,0.1,1,1,-417.3676856430817,0.86,-416.90767824048686,0.83,0.008406956
30,0.4278571428571428,30,0.1,1,1,-415.9554689875233,0.78,-415.49810225749724,0.768,0.008406956
30,0.49142857142857144,30,0.1,1,1,-414.5432524446758,0.715,-414.08852631570954,0.7,0.008406956
30,0.555,30,0.1,1,1,-413.1310358864635,0.65,-412.678950353939,0.612,0.008406956
30,0.6185714285714285,30,0.1,1,1,-411.71881937377316,0.575,-411.26937440581406,0.532,0.008406956
30,0.6821428571428572,30,0.1,1,1,-410.3066028729704,0.51,-409.859798473098,0.474,0.008406956
30,0.7457142857142857,30,0.1,1,1,-408.89438636145263,0.435,-408.45022255699007,0.418,0.008406956
30,0.8092857142857143,30,0.1,1,1,-407.482169803272,0.365,-407.040646593957,0.376,0.008406956
30,0.8728571428571429,30,0.1,1,1,-406.069953334446,0.325,-405.63107071135795,0.314,0.008406956
30,0.9364285714285714,30,0.1,1,1,-404.6577368012494,0.265,-404.22149473439026,0.28,0.008406956
30,1.0,30,0.1,1,1,-403.24552029470243,0.24,-402.81191882537456,0.242,0.008406956
30,1.1,30,0.1,1,1,-401.02405618518765,0.185,-400.5946084406943,0.202,0.008406956
30,1.2625000000000002,30,0.1,1,1,-397.41417689911236,0.095,-396.99147894970935,0.126,0.008406956
30,1.425,30,0.1,1,1,-393.80429755945516,0.05,-393.3883494158352,0.082,0.008406956
30,1.5875000000000001,30,0.1,1,1,-390.1944182963455,0.045,-389.7852199607927,0.052,0.008406956
30,1.75,30,0.1,1,1,-386.5845390696044,0.02,-386.1820905291308,0.032,0.008406956
30,1.9125,30,0.1,1,1,-382.9746597130759,0.015,-382.57896097167,0.02,0.008406956
30,2.075,30,0.1,1,1,-379.3647804317269,0.01,-378.97583148563683,0.01,0.008406956
30,2.2375,30,0.1,1,1,-375.7549011867778,0.01,-375.3727020471391,0.002,0.008406956
30,2.4000000000000004,30,0.1,1,1,-372.14502193670984,0.005,-371.76957259760366,0.002,0.008406956
30,2.5625,30,0.1,1,1,-368.5351426227118,0.005,-368.16644309217554,0.002,0.008406956
30,2.725,30,0.1,1,1,-364.9252633265876,0.0,-364.56331359386854,0.0,0.008406956
30,2.8875,30,0.1,1,1,-361.3151823524614,0.0,-360.95991519859564,0.0,0.008406956
30,3.0500000000000003,30,0.1,1,1,-357.7030144260145,0.0,-357.35380899370347,0.0,0.008406956
30,3.2125000000000004,30,0.1,1,1,-354.0752550185303,0.0,-353.7310371399998,0.0,0.008406956
30,3.375,30,0.1,1,1,-350.4263911751514,0.0,-350.0877290938089,0.0,0.008406956
30,3.5375,30,0.1,1,1,-346.7678603004546,0.0,-346.43574933796253,0.0,0.008406956
30,3.7,30,0.1,1,1,-343.10600908932713,0.0,-342.781074397937,0.0,0.008406956
30,3.8625000000000003,30,0.1,1,1,-339.44314936361997,0.0,-339.1257217637075,0.0,0.008406956
30,4.025,30,0.1,1,1,-335.7802890027051,0.0,-335.47036863956714,0.0,0.008406956
30,4.1875,30,0.1,1,1,-332.117428834431,0.0,-331.8150157163552,0.0,0.008406956
30,4.35,30,0.1,1,1,-328.45456858075374,0.0,-328.1596626717253,0.0,0.008406956
30,4.5125,30,0.1,1,1,-324.79169851262,0.0,-324.5042991700299,0.0,0.008406956
30,4.675000000000001,30,0.1,1,1,-321.1250709270226,0.0,-320.84492201504867,0.0,0.008406956
30,4.8375,30,0.1,1,1,-317.440881181417,0.0,-317.16789708159723,0.0,0.008406956
30,5.0,30,0.1,1,1,-313.72429496648374,0.0,-313.4579240754718,0.0,0.008406956
