,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8537913508264113,-0.960118110668942,-0.7538270885241002,[0.355],2.020748378448893,0.024,0.355,"(0,)",-0.8610856675543735,[0.3675],1.986471173289554,0.3675
1,0.5423728813559322,-0.8507454849553931,-0.9536617854434423,-0.7517652825564481,[0.342],1.8993262278551182,0.029,0.342,"(0,)",-0.8573140055896907,[0.3625],1.8560266158121435,0.3625
2,0.5847457627118644,-0.8479825969793175,-0.9512063756470596,-0.7525457945332059,[0.337],1.7857509697884086,0.035,0.337,"(0,)",-0.8542993123711062,[0.3575],1.7322411348446138,0.3575
3,0.6271186440677966,-0.8455579292263449,-0.946489821701452,-0.7539271267526584,[0.325],1.6796866527440197,0.037,0.325,"(0,)",-0.8517282309790097,[0.345],1.6152604802445818,0.345
4,0.6694915254237288,-0.8431636729047159,-0.9414888936837402,-0.7487260954557236,[0.318],1.5850342499682013,0.046,0.318,"(0,)",-0.8493050998822721,[0.335],1.510524109025838,0.335
5,0.711864406779661,-0.8406052069608173,-0.937179849796008,-0.746619398830959,[0.314],1.4949394647540812,0.053,0.314,"(0,)",-0.8466547954744901,[0.3225],1.41339460420811,0.3225
6,0.7542372881355932,-0.8380303920254153,-0.931485039458545,-0.7503021554082708,[0.305],1.4097086382719808,0.063,0.305,"(0,)",-0.8440748097469107,[0.3075],1.3229526016078568,0.3075
7,0.7966101694915254,-0.8355454559161414,-0.9251200306755939,-0.7480221960490395,[0.289],1.3306576387946651,0.068,0.289,"(0,)",-0.8419355477774996,[0.3025],1.2363955143219056,0.3025
8,0.8389830508474576,-0.833426856803732,-0.9207870453921764,-0.7509659721143441,[0.281],1.2598848499786683,0.072,0.281,"(0,)",-0.8399399110983368,[0.295],1.157722884936192,0.295
9,0.8813559322033898,-0.8317001923748021,-0.9196833043444794,-0.7544554207522616,[0.273],1.192479324008095,0.079,0.273,"(0,)",-0.8381316857309226,[0.2825],1.0864058451306569,0.2825
10,0.923728813559322,-0.8301967902608787,-0.9196819263043158,-0.7526550642239717,[0.262],1.1286666187398406,0.089,0.262,"(0,)",-0.8365674168062589,[0.2675],1.019359485776002,0.2675
11,0.9661016949152542,-0.8286671526672635,-0.9173046300078979,-0.7525496826218064,[0.249],1.0679279164942632,0.098,0.249,"(0,)",-0.8351554598923744,[0.265],0.9552304603076419,0.265
12,1.0084745762711864,-0.827154207643597,-0.9159896173588493,-0.7501159096453747,[0.236],1.0107125591478336,0.107,0.236,"(0,)",-0.8339118747201363,[0.25],0.8944603498629552,0.25
13,1.0508474576271185,-0.8257126110455419,-0.913159876370927,-0.7507138412795792,[0.225],0.9585125103273807,0.112,0.225,"(0,)",-0.8327765645767287,[0.245],0.8382164058446334,0.245
14,1.0932203389830508,-0.8244171185205662,-0.9113629068150827,-0.7500182649264511,[0.218],0.9104899990472975,0.12,0.218,"(0,)",-0.8317301424525175,[0.2325],0.7858463954338395,0.2325
15,1.1355932203389831,-0.8232836113393283,-0.9101506832564246,-0.7484967426585257,[0.208],0.8636890979195805,0.13,0.208,"(0,)",-0.830762290091032,[0.225],0.7360270494504776,0.225
16,1.1779661016949152,-0.8222811672974651,-0.9071761166192084,-0.7465028394160597,[0.203],0.8191461440665502,0.139,0.203,"(0,)",-0.8298386319737994,[0.21],0.6895576110373304,0.21
17,1.2203389830508473,-0.821382759830919,-0.903885357205721,-0.747141431698939,[0.193],0.7776485290196701,0.145,0.193,"(0,)",-0.8290156699793079,[0.2025],0.646743180731486,0.2025
18,1.2627118644067796,-0.8205081329934703,-0.9025187981764565,-0.7475261937006636,[0.188],0.7373488764260153,0.159,0.188,"(0,)",-0.8282077380538664,[0.1925],0.6046339140917282,0.1925
19,1.305084745762712,-0.8195264090113693,-0.9000223817876101,-0.7485774715960584,[0.181],0.6946728826444115,0.167,0.181,"(0,)",-0.8273736381669345,[0.18],0.5598181567354183,0.18
20,1.347457627118644,-0.8186350686518257,-0.8993156125147265,-0.7489423213233742,[0.171],0.6549730543067489,0.179,0.171,"(0,)",-0.8266119181595567,[0.1625],0.5195481000676623,0.1625
21,1.3898305084745761,-0.8177559415391231,-0.897476890963459,-0.7484042782981737,[0.167],0.6179057744604293,0.188,0.167,"(0,)",-0.8258137725295294,[0.155],0.4832427204447865,0.155
22,1.4322033898305084,-0.8168532565920102,-0.896073424672062,-0.7479154942006553,[0.161],0.5805899079906465,0.198,0.161,"(0,)",-0.8249022880605534,[0.1475],0.4474818220831308,0.1475
23,1.4745762711864407,-0.8159875450767086,-0.8954668989919586,-0.7470409534009047,[0.153],0.5455668091054979,0.214,0.153,"(0,)",-0.8239463734395486,[0.135],0.4150624089612898,0.135
24,1.5169491525423728,-0.8151771401932697,-0.8943698126506158,-0.7454120461333877,[0.147],0.5127813216958982,0.219,0.147,"(0,)",-0.8230228620901116,[0.1325],0.38524105395441693,0.1325
25,1.559322033898305,-0.814428161357935,-0.8934289987631318,-0.7443719372912397,[0.141],0.48221013010095115,0.232,0.141,"(0,)",-0.8221617888425437,[0.13],0.3568491564093374,0.13
26,1.6016949152542372,-0.8137236527006055,-0.8913680678954817,-0.743973538489459,[0.136],0.45261495743207114,0.244,0.136,"(0,)",-0.8213203046462765,[0.1225],0.3303426074041931,0.1225
27,1.6440677966101696,-0.8129834025875735,-0.8901007052472489,-0.7434613018305329,[0.126],0.42473371543686306,0.257,0.126,"(0,)",-0.8205189457531028,[0.1075],0.30662401157584146,0.1075
28,1.6864406779661016,-0.8122901836337597,-0.8887356285982277,-0.7424312394294099,[0.114],0.39980125478189077,0.266,0.114,"(0,)",-0.8197735902631745,[0.1025],0.2854531148229114,0.1025
29,1.7288135593220337,-0.8116292460899421,-0.8881134658032693,-0.7436011057691801,[0.11],0.37760603258416076,0.279,0.11,"(0,)",-0.8190621105721101,[0.0925],0.266006156959396,0.0925
30,1.771186440677966,-0.8109987687224562,-0.8873700696477717,-0.7450265021012757,[0.105],0.3573160235843237,0.291,0.105,"(0,)",-0.8183924718612903,[0.0875],0.24873352598958115,0.0875
31,1.8135593220338984,-0.8103928635516738,-0.8870034976134724,-0.7460102616131602,[0.101],0.3384309592972629,0.3,0.101,"(0,)",-0.8177592079319974,[0.0825],0.23270086473462415,0.0825
32,1.8559322033898304,-0.8098253390731743,-0.8866155813542148,-0.7470202171598576,[0.097],0.3203878560720106,0.312,0.097,"(0,)",-0.8171648009029857,[0.08],0.2178741183802932,0.08
33,1.8983050847457625,-0.8092923101194894,-0.8855971157250999,-0.7473525226617275,[0.093],0.3035161348249922,0.321,0.093,"(0,)",-0.8166014815420657,[0.0675],0.2044228572444956,0.0675
34,1.9406779661016949,-0.8087905227465398,-0.8850592548912487,-0.748035719403893,[0.091],0.2875078957193366,0.333,0.091,"(0,)",-0.8160699887797019,[0.06],0.1928963358598212,0.06
35,1.9830508474576272,-0.8083089747623946,-0.8839678283464171,-0.7471530372946448,[0.089],0.2722332165074422,0.349,0.089,"(0,)",-0.8155622284217745,[0.055],0.18263709226610858,0.055
36,2.0254237288135593,-0.8078454800217202,-0.8833917245198398,-0.7470408347164668,[0.086],0.25776031445241626,0.363,0.086,"(0,)",-0.8150732057816888,[0.055],0.17301436834640266,0.055
37,2.0677966101694913,-0.807398584286399,-0.8829820642214339,-0.7467650913156573,[0.081],0.24418429979216077,0.375,0.081,"(0,)",-0.8146005811702856,[0.0525],0.16371229452297625,0.0525
38,2.110169491525424,-0.8069594822250565,-0.8823962704577283,-0.7472707466207077,[0.077],0.2316805812640501,0.386,0.077,"(0,)",-0.8141291417128085,[0.05],0.15517867791913587,0.05
39,2.152542372881356,-0.8065334635958726,-0.8822558437660513,-0.7475957796842393,[0.072],0.21987590727873613,0.398,0.072,"(0,)",-0.813664657272676,[0.04],0.14805621381531375,0.04
40,2.194915254237288,-0.8061240815429656,-0.8813054889465127,-0.7470587694528291,[0.069],0.20873274765086008,0.409,0.069,"(0,)",-0.8132129080076871,[0.0375],0.1418503080444713,0.0375
41,2.23728813559322,-0.8057338202536533,-0.8810426512852119,-0.7465576325910931,[0.066],0.1980609543988705,0.421,0.066,"(0,)",-0.8127820649289567,[0.0375],0.13578424642845968,0.0375
42,2.2796610169491522,-0.8053603241973031,-0.8806924933908041,-0.7460581097588841,[0.065],0.18796075170629833,0.432,0.065,"(0,)",-0.812369716025658,[0.035],0.12983128212149478,0.035
43,2.3220338983050848,-0.8049999731149522,-0.8799247284605252,-0.7458048760626447,[0.061],0.17830871328908376,0.446,0.061,"(0,)",-0.8119720843428966,[0.03],0.124533498117134,0.03
44,2.364406779661017,-0.8046551896665155,-0.8794025602849705,-0.7463737107020495,[0.056],0.16948087498430514,0.452,0.056,"(0,)",-0.8115914390850754,[0.03],0.11956520965189534,0.03
45,2.406779661016949,-0.8043238615975813,-0.8789182305037223,-0.7474302005258093,[0.054],0.16114285779056947,0.466,0.054,"(0,)",-0.8112252616040035,[0.025],0.11476810572227106,0.025
46,2.4491525423728815,-0.8040052895977615,-0.8780621106184229,-0.7467897416217967,[0.051],0.15333326977795825,0.476,0.051,"(0,)",-0.8108730675368723,[0.025],0.11072151166927163,0.025
47,2.4915254237288136,-0.8036996320190352,-0.8773945541368916,-0.7460620235518963,[0.047],0.1463816516893871,0.483,0.047,"(0,)",-0.8105349039090483,[0.02],0.10721073887290274,0.02
48,2.5338983050847457,-0.8034058906519399,-0.8772026758232531,-0.7459909025715642,[0.043],0.14001019198694853,0.495,0.043,"(0,)",-0.8102098871266624,[0.02],0.10387770214105405,0.02
