seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
80,0.0001,80,0.05,1.2,1,-0.8717823727882401,0.865,-0.8761508691086242,0.88
80,0.0001438449888287663,80,0.05,1.2,1,-0.8717823729240604,0.865,-0.8761508691072883,0.88
80,0.00020691380811147902,80,0.05,1.2,1,-0.8717823729483112,0.865,-0.8761508689829377,0.88
80,0.00029763514416313193,80,0.05,1.2,1,-0.8717823729546109,0.865,-0.8761508692508507,0.88
80,0.00042813323987193956,80,0.05,1.2,1,-0.8717823728886687,0.865,-0.876150869296188,0.88
80,0.0006158482110660267,80,0.05,1.2,1,-0.8717823729155308,0.865,-0.8761508693222738,0.88
80,0.0008858667904100822,80,0.05,1.2,1,-0.871782372855175,0.865,-0.8761508692447585,0.88
80,0.0012742749857031334,80,0.05,1.2,1,-0.8717823728350598,0.865,-0.8761508691265854,0.88
80,0.0018329807108324356,80,0.05,1.2,1,-0.8717823729309844,0.865,-0.8761508692297453,0.88
80,0.0026366508987303583,80,0.05,1.2,1,-0.871782372976271,0.86,-0.8761508691867749,0.878
80,0.00379269019073225,80,0.05,1.2,1,-0.8717823728542919,0.86,-0.8761508692153243,0.878
80,0.005455594781168515,80,0.05,1.2,1,-0.870967334273895,0.86,-0.8754280441744697,0.878
80,0.007847599703514606,80,0.05,1.2,1,-0.8690614559579635,0.86,-0.873737796814793,0.876
80,0.011288378916846883,80,0.05,1.2,1,-0.8697213472349613,0.86,-0.8626764179490845,0.88
80,0.01623776739188721,80,0.05,1.2,1,-0.8704985145893676,0.85,-0.8535699383946542,0.89
80,0.023357214690901212,80,0.05,1.2,1,-0.870133965189898,0.845,-0.847147673330411,0.892
80,0.03359818286283781,80,0.05,1.2,1,-0.8709071385689705,0.845,-0.8453849449762105,0.892
80,0.04832930238571752,80,0.05,1.2,1,-0.8646283749037381,0.85,-0.8443307432128637,0.884
80,0.06951927961775606,80,0.05,1.2,1,-0.8589870615465659,0.845,-0.8444260301498019,0.86
80,0.1,80,0.05,1.2,1,-0.8651281156946611,0.815,-0.8427757042579995,0.828
80,0.11,80,0.05,1.2,1,-0.8647326984731503,0.81,-0.8419231059421455,0.806
80,0.23538461538461536,80,0.05,1.2,1,-0.8182546722489602,0.66,-0.815150812259021,0.684
80,0.36076923076923073,80,0.05,1.2,1,-0.8252940137740445,0.495,-0.8087021117923687,0.518
80,0.4861538461538461,80,0.05,1.2,1,-0.815867145889148,0.385,-0.8000191513198015,0.394
80,0.6115384615384615,80,0.05,1.2,1,-0.8061280494707517,0.29,-0.7929912812533114,0.264
80,0.7369230769230769,80,0.05,1.2,1,-0.8051117178200013,0.225,-0.7949264979673839,0.194
80,0.8623076923076922,80,0.05,1.2,1,-0.8055450291832791,0.135,-0.7951349692577137,0.138
80,0.9876923076923075,80,0.05,1.2,1,-0.8064749277825303,0.095,-0.7947162262959482,0.104
80,1.113076923076923,80,0.05,1.2,1,-0.8072669418499308,0.065,-0.7942061752391871,0.07
80,1.2384615384615385,80,0.05,1.2,1,-0.8075839362415781,0.045,-0.7946130329602392,0.06
80,1.363846153846154,80,0.05,1.2,1,-0.8072247546823914,0.03,-0.794530111277723,0.048
80,1.4892307692307691,80,0.05,1.2,1,-0.7829588354903345,0.03,-0.7979863919406587,0.044
80,1.6146153846153846,80,0.05,1.2,1,-0.7792261040263356,0.035,-0.7982581538644963,0.042
80,1.74,80,0.05,1.2,1,-0.7778695503069568,0.03,-0.7982669204695353,0.04
80,1.8653846153846152,80,0.05,1.2,1,-0.7768928514622203,0.02,-0.7982591493599616,0.032
80,1.9907692307692306,80,0.05,1.2,1,-0.775931163448337,0.02,-0.7981331471897072,0.024
80,2.116153846153846,80,0.05,1.2,1,-0.7754006556431152,0.02,-0.7982412885483587,0.022
80,2.241538461538461,80,0.05,1.2,1,-0.7750093774434527,0.01,-0.7979173239376394,0.02
80,2.3669230769230767,80,0.05,1.2,1,-0.7745692392370702,0.01,-0.7973747147041302,0.018
80,2.492307692307692,80,0.05,1.2,1,-0.7743867131953032,0.01,-0.7968466762796386,0.018
80,2.6176923076923075,80,0.05,1.2,1,-0.7742287362099125,0.01,-0.7964520340752295,0.016
80,2.7430769230769227,80,0.05,1.2,1,-0.7711725156338273,0.01,-0.7933155972487786,0.016
80,2.868461538461538,80,0.05,1.2,1,-0.7694643999095614,0.01,-0.791458369934876,0.012
80,2.9938461538461536,80,0.05,1.2,1,-0.7683679844022032,0.01,-0.7901845261682097,0.012
80,3.119230769230769,80,0.05,1.2,1,-0.7659359109147296,0.01,-0.7879910581140318,0.012
80,3.244615384615384,80,0.05,1.2,1,-0.7628680310901734,0.01,-0.7854511014637238,0.01
80,3.3699999999999997,80,0.05,1.2,1,-0.7608272132875242,0.01,-0.7837598129991775,0.01
80,3.495384615384615,80,0.05,1.2,1,-0.759120813038375,0.01,-0.7823609221250994,0.008
80,3.62076923076923,80,0.05,1.2,1,-0.7580240990650179,0.01,-0.7813890201392335,0.008
80,3.7461538461538457,80,0.05,1.2,1,-0.7572342372240664,0.01,-0.7806232883291043,0.008
80,3.871538461538461,80,0.05,1.2,1,-0.7565691058141573,0.01,-0.7800005222093227,0.008
80,3.9969230769230766,80,0.05,1.2,1,-0.7560979908538171,0.01,-0.7795333297651702,0.008
80,4.122307692307692,80,0.05,1.2,1,-0.7557988063049197,0.01,-0.7792844403828008,0.008
80,4.247692307692308,80,0.05,1.2,1,-0.7559491627451274,0.01,-0.7793704318070716,0.008
80,4.373076923076923,80,0.05,1.2,1,-0.7552983837406123,0.01,-0.7793614808361361,0.008
80,4.498461538461538,80,0.05,1.2,1,-0.745918470090956,0.01,-0.7757764614193604,0.008
80,4.623846153846154,80,0.05,1.2,1,-0.7386833878749435,0.01,-0.7729379989750161,0.008
80,4.749230769230769,80,0.05,1.2,1,-0.735914941356272,0.01,-0.7716741067361778,0.008
80,4.874615384615384,80,0.05,1.2,1,-0.7340497829911294,0.01,-0.7708061390058129,0.008
80,5.0,80,0.05,1.2,1,-0.7321220125162899,0.01,-0.7701327904635298,0.008
