seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
0,0.0001,0,0.05,0.5,1,-415.7538053456623,1.0,-415.7532358712532,1.0,0.010824529,0.0,0.0,-421.88138225670235,-421.31802639784456,-421.31936684625845,-415.28026179033986,-415.2735298947233
0,0.0031622776601683794,0,0.05,0.5,1,-415.65374995148386,1.0,-415.6537360447709,1.0,0.010824529,0.0,0.0,-421.7573919662581,-421.19506175664475,-421.19508037614816,-415.15043755101186,-415.14415129766644
0,0.1,0,0.05,0.5,1,-412.40101129737025,1.0,-412.4010113450762,0.99,0.010824529,0.0,0.0,-417.8364668855473,-417.3065704966432,-417.3065712653,-411.11087875131483,-411.09478843495333
0,0.105,0,0.05,0.5,1,-412.1738854851161,1.0,-412.17388551840793,0.988,0.010824529,0.0,0.0,-417.6340187040792,-417.10579697226984,-417.1057976681583,-410.8991918458085,-410.8832940440478
0,0.20473684210526316,0,0.05,0.5,1,-407.6433204562113,0.935,-407.64332053185797,0.932,0.010824529,0.0,0.0,-413.5957093914179,-413.1008924987865,-413.1008931435176,-406.67659246886177,-406.6645357061338
0,0.30447368421052634,0,0.05,0.5,1,-403.11275577525134,0.82,-403.1127558405125,0.856,0.010824529,0.0,0.0,-409.5573997804622,-409.0959877845295,-409.0959885620185,-402.45399403451904,-402.4457779880897
0,0.40421052631578946,0,0.05,0.5,1,-398.58219140210105,0.75,-398.5821914209411,0.734,0.010824529,0.0,0.0,-405.5190905477196,-405.091083380452,-405.09108380266974,-398.23139476335115,-398.2270197373512
0,0.5039473684210527,0,0.05,0.5,1,-394.0516268606349,0.65,-394.05162686460244,0.596,0.010824529,0.0,0.0,-401.480781334683,-401.08617901901596,-401.08617925697865,-394.00879603023515,-394.0082617891793
0,0.6036842105263158,0,0.05,0.5,1,-389.52106224557195,0.52,-389.8009265482475,0.474,0.010824529,0.0,0.0,-397.4424719400301,-397.08127450541417,-397.0812747068079,-389.5210622033283,-389.5267737535901
0,0.703421052631579,0,0.05,0.5,1,-384.99049753754775,0.38,-385.5954371009985,0.368,0.010824529,0.0,0.0,-393.4041626595431,-393.07637008227414,-393.0763701912346,-384.99049749878833,-385.0028432351646
0,0.8031578947368422,0,0.05,0.5,1,-380.4599328211451,0.25,-381.3899474891243,0.302,0.010824529,0.0,0.0,-389.36585324536065,-389.0714655307813,-389.07146564787564,-380.45993278903387,-380.47891270586763
0,0.9028947368421053,0,0.05,0.5,1,-375.9293681139204,0.16,-377.1844578147161,0.22,0.010824529,0.0,0.004,-385.32754372228453,-385.0665608605533,-385.06656108179794,-375.92936807308695,-375.9549821811668
0,1.0026315789473685,0,0.05,0.5,1,-371.39880341412237,0.115,-372.9789683115565,0.168,0.010824529,0.0,0.004,-381.28923413537547,-381.06165615974885,-381.06165652349387,-371.39880321510526,-371.4310516369867
