seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.05,10,4,0.8204369957907137,0.685,0.5815208574323819,0.672,0.002594188,0.0,0.0,1.1349052374181259,0.916000512467283,-0.9148556885260333
30,0.00021544346900318845,30,0.05,10,4,0.8204369961151196,0.685,0.5815208576608798,0.672,0.002594188,0.0,0.0,1.1349052374534812,0.9160005133188343,-0.9148556885522781
30,0.00046415888336127773,30,0.05,10,4,0.8204369940665096,0.685,0.5815208566200037,0.672,0.002594188,0.0,0.0,1.1349052342399217,0.9160005116500669,-0.9148556886845194
30,0.001,30,0.05,10,4,0.8204369939803416,0.685,0.5815208563857854,0.672,0.002594188,0.0,0.0,1.1349052353961664,0.9160005108458851,-0.9148556887610659
30,0.002154434690031882,30,0.05,10,4,0.8204369947577851,0.685,0.5815208565188656,0.672,0.002594188,0.0,0.0,1.1349052351259934,0.916000511329241,-0.9148556886776213
30,0.004641588833612777,30,0.05,10,4,0.8001899584500761,0.685,0.5751003165921289,0.662,0.002594188,0.0,0.0,1.113329149759296,0.8963391244372719,-0.9149003852965587
30,0.01,30,0.05,10,4,0.681638963915819,0.685,0.5442590632863676,0.65,0.002594188,0.0,0.0,1.012157658264582,0.8670475001037211,-0.9160800266723672
30,0.021544346900318822,30,0.05,10,4,0.34093866063537565,0.67,0.31118410938639995,0.654,0.002594188,0.0,0.0,0.5715230722088167,0.6284415318495208,-0.9033729408111587
30,0.046415888336127774,30,0.05,10,4,0.08136945934683469,0.685,0.13965177239346793,0.666,0.002594188,0.0,0.0,0.3314576692961454,0.4703874262470831,-0.8902545226953514
30,0.1,30,0.05,10,4,-0.28172411947636683,0.705,-0.23027421117145197,0.644,0.002594188,0.0,0.0,-0.08945544804168042,-0.015942656140567463,-0.8763928540434063
30,0.11,30,0.05,10,4,-0.35773242908583464,0.7,-0.2951482896758454,0.65,0.002594188,0.0,0.0,-0.21327319508500034,-0.11425920290263396,-0.8759595184014644
30,0.17357142857142857,30,0.05,10,4,-0.4698961674086406,0.695,-0.41714903515376395,0.592,0.002594188,0.0,0.0,-0.33716514432836153,-0.284946256462533,-0.8720115836816403
30,0.23714285714285716,30,0.05,10,4,-0.5389110156909638,0.635,-0.476866389368799,0.522,0.002594188,0.0,0.0,-0.44104888230988787,-0.384707631868344,-0.8707783247454381
30,0.3007142857142857,30,0.05,10,4,-0.564190086266838,0.55,-0.5125825929771116,0.456,0.002594188,0.0,0.0,-0.4839832560146838,-0.43678882111436773,-0.8705987217233135
30,0.36428571428571427,30,0.05,10,4,-0.5700809262439561,0.455,-0.52721119766924,0.4,0.002594188,0.0,0.0,-0.49886280950079864,-0.4538752458306562,-0.8701177161159077
30,0.4278571428571428,30,0.05,10,4,-0.5734035562093907,0.38,-0.5361705565177903,0.348,0.002594188,0.0,0.0,-0.5057776300547129,-0.4648513522560398,-0.8690689455410026
30,0.49142857142857144,30,0.05,10,4,-0.5763082067036283,0.315,-0.5417704867147745,0.292,0.002594188,0.0,0.0,-0.51113962232656,-0.47223151487610304,-0.8679763950347729
30,0.555,30,0.05,10,4,-0.5773529623647171,0.26,-0.5458455836245798,0.242,0.002594188,0.0,0.0,-0.5135933256823156,-0.47749790652380425,-0.8671226380040341
30,0.6185714285714285,30,0.05,10,4,-0.5777469820972393,0.215,-0.548702299606289,0.19,0.002594188,0.0,0.0,-0.5144034494339692,-0.4814175889640005,-0.8664791127275244
30,0.6821428571428572,30,0.05,10,4,-0.5781029360691344,0.165,-0.5508904892267309,0.168,0.002594188,0.0,0.0,-0.5149430164278488,-0.4844747723701408,-0.8660072412824982
30,0.7457142857142857,30,0.05,10,4,-0.5784153532708444,0.125,-0.5526637009914187,0.138,0.002594188,0.0,0.0,-0.5151561483335007,-0.48700001016754885,-0.8654819640075223
30,0.8092857142857143,30,0.05,10,4,-0.5786738284768591,0.08,-0.5541002825522202,0.106,0.002594188,0.0,0.0,-0.5154444903277232,-0.48892869894178803,-0.8650408917399862
30,0.8728571428571429,30,0.05,10,4,-0.5788136936814545,0.07,-0.555211993541247,0.09,0.002594188,0.0,0.0,-0.515339325212177,-0.4905423866441104,-0.864677926614061
30,0.9364285714285714,30,0.05,10,4,-0.5787859309366412,0.04,-0.5560932752887321,0.062,0.002594188,0.0,0.0,-0.5153302717023991,-0.49182009249571895,-0.8643759435581344
30,1.0,30,0.05,10,4,-0.5787347586948023,0.04,-0.5567200391586443,0.048,0.002594188,0.0,0.0,-0.5153629400010024,-0.4928970150744731,-0.8641233364309543
30,1.1,30,0.05,10,4,-0.5786435990995275,0.015,-0.5575479664862498,0.03,0.002594188,0.0,0.002,-0.5154160471864331,-0.49429725664275576,-0.8637988949134467
30,1.2000000000000002,30,0.05,10,4,-0.5786488301670561,0.005,-0.5580606312836649,0.022,0.002594188,0.0,0.006,-0.5157196224238757,-0.4953575037603454,-0.8633094967919024
30,1.3,30,0.05,10,4,-0.578858224838814,0.005,-0.5584094604671628,0.012,0.002594188,0.0,0.008,-0.5161787321551208,-0.4962079090826207,-0.8628506981817934
30,1.4000000000000001,30,0.05,10,4,-0.5791000657142661,0.005,-0.558717301589451,0.008,0.002594188,0.005,0.008,-0.5165737523001737,-0.49694885032766234,-0.8624514329097371
30,1.5,30,0.05,10,4,-0.5792875509932993,0.005,-0.5590104033901536,0.006,0.002594188,0.01,0.014,-0.516881220583381,-0.497592157178708,-0.8621172709794137
30,1.6,30,0.05,10,4,-0.5794401492492113,0.005,-0.5592739917450938,0.004,0.002594188,0.01,0.03,-0.5171259113785314,-0.49800744996064833,-0.8618329861982602
30,1.7000000000000002,30,0.05,10,4,-0.5795735931158552,0.005,-0.5595121758737973,0.002,0.002594188,0.01,0.036,-0.5172470677073373,-0.49824687528323003,-0.8615734539091691
30,1.8000000000000003,30,0.05,10,4,-0.5797101003617864,0.005,-0.5597181798290324,0.0,0.002594188,0.02,0.052,-0.5173552793601209,-0.49843685155394857,-0.8613417395030982
30,1.9000000000000001,30,0.05,10,4,-0.5798377618965707,0.005,-0.5598906203594805,0.0,0.002594188,0.03,0.062,-0.5174521835498173,-0.4985981157500679,-0.8611361966265951
30,2.0,30,0.05,10,4,-0.5799521264883979,0.005,-0.5600457078328647,0.0,0.002594188,0.04,0.074,-0.5175397833422504,-0.49874515017026544,-0.8609534563701008
30,2.1,30,0.05,10,4,-0.5800551492685625,0.005,-0.5601876591755622,0.0,0.002594188,0.055,0.082,-0.5176190319192243,-0.4988814359830882,-0.8607899270329823
30,2.2,30,0.05,10,4,-0.5801132482802458,0.0,-0.5603168282545232,0.0,0.002594188,0.085,0.1,-0.5176425601859929,-0.4989848838585595,-0.860630103438551
30,2.3000000000000003,30,0.05,10,4,-0.5801636789935568,0.0,-0.5602991181727389,0.0,0.002594188,0.105,0.116,-0.5176609437827815,-0.4990744304383467,-0.8604711228048254
30,2.4000000000000004,30,0.05,10,4,-0.5802097624240132,0.0,-0.560295254183468,0.0,0.002594188,0.12,0.122,-0.5176779500729733,-0.4992538244213483,-0.8603136428271946
30,2.5,30,0.05,10,4,-0.5802519884056663,0.0,-0.5602975612054393,0.0,0.002594188,0.12,0.144,-0.5176937909400608,-0.4994279059194497,-0.8601610143690663
30,2.6,30,0.05,10,4,-0.5802908050393095,0.0,-0.5603047764999779,0.0,0.002594188,0.12,0.168,-0.5177084143483128,-0.49958744472474353,-0.8600184015949971
30,2.7,30,0.05,10,4,-0.5803266874151841,0.0,-0.5603205231239223,0.0,0.002594188,0.135,0.182,-0.5177221408328243,-0.4997295848603274,-0.8598751643454667
30,2.8000000000000003,30,0.05,10,4,-0.580359786830762,0.0,-0.5603364246086687,0.0,0.002594188,0.14,0.206,-0.5177346478115634,-0.4998625364904014,-0.8597430352746965
30,2.9000000000000004,30,0.05,10,4,-0.5803905604680292,0.0,-0.5603520315600327,0.0,0.002594188,0.155,0.214,-0.5177464824340592,-0.499986676871377,-0.8596206820787609
30,3.0,30,0.05,10,4,-0.5804193609729377,0.0,-0.5603522952172845,0.0,0.002594188,0.175,0.234,-0.5177576282475091,-0.500102567130757,-0.859507044692083
30,3.1,30,0.05,10,4,-0.5804457784954726,0.0,-0.5603255401731507,0.0,0.002594188,0.185,0.254,-0.5177679608277543,-0.5001523888026655,-0.8593956355393599
30,3.2,30,0.05,10,4,-0.5804689199564769,0.0,-0.5602385897921773,0.0,0.002594188,0.21,0.268,-0.5177777199392624,-0.500044742414863,-0.8592761960754484
30,3.3000000000000003,30,0.05,10,4,-0.5804907416327683,0.0,-0.5601576300870165,0.0,0.002594188,0.225,0.286,-0.5177870707507272,-0.49994411325599514,-0.8591643534384837
30,3.4000000000000004,30,0.05,10,4,-0.5805340905080145,0.0,-0.5600980657570649,0.0,0.002594188,0.225,0.3,-0.5177957680511622,-0.49984954003392434,-0.8590589702442855
30,3.5000000000000004,30,0.05,10,4,-0.5805781707996276,0.0,-0.5600447501417151,0.0,0.002594188,0.24,0.31,-0.5178038457214574,-0.4997607530947816,-0.8589598393629451
30,3.6,30,0.05,10,4,-0.5806353406275371,0.0,-0.560011905781819,0.0,0.002594188,0.255,0.318,-0.5178470975564481,-0.49970949117336866,-0.8588660825320417
30,3.7,30,0.05,10,4,-0.5806984445592049,0.0,-0.5599925553213296,0.0,0.002594188,0.265,0.326,-0.5179088624343711,-0.49968297434453746,-0.8587783635929195
30,3.8000000000000003,30,0.05,10,4,-0.5807481967182971,0.0,-0.5599743247314886,0.0,0.002594188,0.265,0.34,-0.5179463018506634,-0.4996585148441454,-0.8586967323749172
30,3.9000000000000004,30,0.05,10,4,-0.5807832883132988,0.0,-0.5599525144922723,0.0,0.002594188,0.285,0.354,-0.5179625031429498,-0.4996353804840911,-0.8586203277887938
30,4.0,30,0.05,10,4,-0.580791461091486,0.0,-0.5599246790128872,0.0,0.002594188,0.295,0.36,-0.5179945076499661,-0.49962246575395053,-0.8585426778761702
30,4.1,30,0.05,10,4,-0.5808002176244059,0.0,-0.5598991597601434,0.0,0.002594188,0.31,0.366,-0.518026928729647,-0.4996114774218395,-0.858468887907127
30,4.2,30,0.05,10,4,-0.5808085761014626,0.0,-0.5598749420842272,0.0,0.002594188,0.315,0.37,-0.5180579968891389,-0.49960106703079843,-0.8583987438603999
30,4.300000000000001,30,0.05,10,4,-0.580816508120893,0.0,-0.5598519551443285,0.0,0.002594188,0.325,0.386,-0.5180874100365561,-0.49959113771063485,-0.8583319327428417
30,4.4,30,0.05,10,4,-0.5808240235088544,0.0,-0.559830434464953,0.0,0.002594188,0.345,0.39,-0.5181155162539361,-0.4995821577774537,-0.8582681618955411
30,4.5,30,0.05,10,4,-0.5808313866432753,0.0,-0.5598135428311617,0.0,0.002594188,0.355,0.402,-0.5181424273282432,-0.49957802147000957,-0.8582063334310155
30,4.6,30,0.05,10,4,-0.580838257143576,0.0,-0.5597990920831869,0.0,0.002594188,0.36,0.406,-0.5181682318352542,-0.4995742668878477,-0.8581468831386446
30,4.7,30,0.05,10,4,-0.5808452682959718,0.0,-0.5597852492396471,0.0,0.002594188,0.36,0.412,-0.5181940911980871,-0.49953925388995646,-0.8580885584350605
30,4.800000000000001,30,0.05,10,4,-0.5808523133244945,0.0,-0.5597719599467327,0.0,0.002594188,0.37,0.422,-0.5182197106140446,-0.4994602670788787,-0.8580314093998704
30,4.9,30,0.05,10,4,-0.580860779196934,0.0,-0.5597555981896156,0.0,0.002594188,0.37,0.43,-0.5182478168505397,-0.49936525503998164,-0.8579764871902785
30,5.0,30,0.05,10,4,-0.5808696297817306,0.0,-0.5597379667324618,0.0,0.002594188,0.385,0.444,-0.5182762913896962,-0.4992695810371607,-0.8579236794903791
30,5.1,30,0.05,10,4,-0.5808781155562296,0.0,-0.5597210898535652,0.0,0.002594188,0.39,0.454,-0.5183036318989938,-0.49917778326432893,-0.8578729805841478
30,5.200000000000001,30,0.05,10,4,-0.5808862103716594,0.0,-0.559701942415415,0.0,0.002594188,0.395,0.456,-0.5183297817048111,-0.49908955569582447,-0.8578242843362077
30,5.300000000000001,30,0.05,10,4,-0.5808940883299779,0.0,-0.5596836200397174,0.0,0.002594188,0.4,0.462,-0.5183551252838257,-0.4990048917956883,-0.8577774551774217
30,5.4,30,0.05,10,4,-0.5809016774561978,0.0,-0.5596660276875275,0.0,0.002594188,0.41,0.474,-0.5183795255579198,-0.4989234552862398,-0.8577324072067798
30,5.5,30,0.05,10,4,-0.5809089408460659,0.0,-0.5596491230638885,0.0,0.002594188,0.425,0.476,-0.5184029277634699,-0.49884510055903036,-0.8576890151069724
30,5.6,30,0.05,10,4,-0.5809159533271074,0.0,-0.5596328461995179,0.0,0.002594188,0.44,0.482,-0.5184255175708032,-0.4987696089414991,-0.857647209671376
30,5.700000000000001,30,0.05,10,4,-0.5809227074967481,0.0,-0.559617196314974,0.0,0.002594188,0.45,0.486,-0.5184473526178408,-0.49869686442094113,-0.857606900983112
30,5.800000000000001,30,0.05,10,4,-0.5809292775334002,0.0,-0.5596020959266461,0.0,0.002594188,0.455,0.492,-0.5184683912145215,-0.49862661694263055,-0.8575679909900562
30,5.9,30,0.05,10,4,-0.5809355911773451,0.0,-0.5595875065613555,0.0,0.002594188,0.455,0.498,-0.5184887530876926,-0.4985588416330131,-0.8575304224418281
30,6.0,30,0.05,10,4,-0.5809417015958952,0.0,-0.5595733411635483,0.0,0.002594188,0.455,0.51,-0.5185083853976257,-0.49849310919635775,-0.8574940717577691
30,6.1,30,0.05,10,4,-0.5809475467293345,0.0,-0.5595598133874611,0.0,0.002594188,0.47,0.514,-0.5185272809285382,-0.49842996633571757,-0.8574590118206143
30,6.200000000000001,30,0.05,10,4,-0.580953263373717,0.0,-0.5595467406940147,0.0,0.002594188,0.47,0.518,-0.5185456909984093,-0.4983688443677415,-0.8574250861866629
30,6.300000000000001,30,0.05,10,4,-0.5809588151280851,0.0,-0.5595340541023214,0.0,0.002594188,0.48,0.522,-0.5185635062233628,-0.49830961222128795,-0.8573922375436034
30,6.4,30,0.05,10,4,-0.5809641472565036,0.0,-0.5595228387335767,0.0,0.002594188,0.485,0.532,-0.5185807419573175,-0.49824375039756646,-0.8573563699240924
30,6.5,30,0.05,10,4,-0.5809693466893625,0.0,-0.559512149819653,0.0,0.002594188,0.49,0.536,-0.5185975324290701,-0.4981785548774953,-0.8573209313116907
30,6.6,30,0.05,10,4,-0.5809743161120193,0.0,-0.5595017726114775,0.0,0.002594188,0.495,0.542,-0.5186136349060034,-0.4981152866333046,-0.8572865671503509
30,6.700000000000001,30,0.05,10,4,-0.5809791939939817,0.0,-0.559491811831111,0.0,0.002594188,0.5,0.548,-0.5186293257539182,-0.49805409451763144,-0.857253277494304
30,6.800000000000001,30,0.05,10,4,-0.580983910541097,0.0,-0.5594810023045749,0.0,0.002594188,0.505,0.554,-0.5186445301358461,-0.49799466662748315,-0.8572209700018464
30,6.9,30,0.05,10,4,-0.5809885023864921,0.0,-0.5594574126586792,0.0,0.002594188,0.515,0.556,-0.5186593490702157,-0.49793700611659303,-0.8571896109462964
