seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.3,0.75,1,-0.9435912485277897,0.825,-0.7993272003751294,0.864,0.003283348
80,0.00021544346900318845,80,0.3,0.75,1,-0.943591248534004,0.825,-0.7993272003569456,0.864,0.003283348
80,0.00046415888336127773,80,0.3,0.75,1,-0.943591248515787,0.825,-0.7993272003696243,0.863,0.003283348
80,0.001,80,0.3,0.75,1,-0.9435912485280104,0.8225,-0.7993272003645367,0.863,0.003283348
80,0.002154434690031882,80,0.3,0.75,1,-0.943591248525759,0.8225,-0.799327200372078,0.863,0.003283348
80,0.004641588833612777,80,0.3,0.75,1,-0.9435912485200428,0.82,-0.7993272003571644,0.863,0.003283348
80,0.01,80,0.3,0.75,1,-0.9435912485105357,0.815,-0.799327200391655,0.862,0.003283348
80,0.021544346900318822,80,0.3,0.75,1,-0.9407865362952308,0.805,-0.7996117542194913,0.852,0.003283348
80,0.046415888336127774,80,0.3,0.75,1,-0.9353621154980486,0.78,-0.8001620922608529,0.823,0.003283348
80,0.1,80,0.3,0.75,1,-0.9245781422622136,0.7,-0.7992261748222845,0.756,0.003283348
80,0.11,80,0.3,0.75,1,-0.9177618798649796,0.69,-0.7984280575920726,0.742,0.003283348
80,0.14708333333333334,80,0.3,0.75,1,-0.9136622329276417,0.5875,-0.8022613203327505,0.632,0.003283348
80,0.18416666666666667,80,0.3,0.75,1,-0.9191229987497769,0.5175,-0.8171419829027069,0.554,0.003283348
80,0.22125,80,0.3,0.75,1,-0.9208079808208529,0.465,-0.8197372220378691,0.501,0.003283348
80,0.25833333333333336,80,0.3,0.75,1,-0.9226727162771905,0.4225,-0.8213026564929959,0.463,0.003283348
80,0.29541666666666666,80,0.3,0.75,1,-0.9235597566369771,0.3925,-0.822459005727965,0.429,0.003283348
80,0.3325,80,0.3,0.75,1,-0.9147892159440238,0.3625,-0.8131599659962675,0.403,0.003283348
