seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.3,0.75,1,-0.8734534904751485,0.9925,-0.9287195610442806,0.991,0.002057612
10,0.00021544346900318845,10,0.3,0.75,1,-0.8734534905138739,0.9925,-0.9287195610725385,0.991,0.002057612
10,0.00046415888336127773,10,0.3,0.75,1,-0.8734534904929775,0.9925,-0.9287195610432254,0.991,0.002057612
10,0.001,10,0.3,0.75,1,-0.8734534905299184,0.9925,-0.9287195610677934,0.991,0.002057612
10,0.002154434690031882,10,0.3,0.75,1,-0.8734534905131839,0.9925,-0.9287195610766789,0.991,0.002057612
10,0.004641588833612777,10,0.3,0.75,1,-0.8734534905211876,0.9925,-0.9287195610600636,0.991,0.002057612
10,0.01,10,0.3,0.75,1,-0.8734534904871961,0.99,-0.9287195610370791,0.989,0.002057612
10,0.021544346900318822,10,0.3,0.75,1,-0.8734534905285514,0.99,-0.9287195610830106,0.985,0.002057612
10,0.046415888336127774,10,0.3,0.75,1,-0.8673489151209582,0.985,-0.9272067375314834,0.982,0.002057612
10,0.1,10,0.3,0.75,1,-0.8623706591909687,0.9675,-0.920649077288592,0.969,0.002057612
10,0.11,10,0.3,0.75,1,-0.862642490110229,0.965,-0.9209263574623422,0.965,0.002057612
10,0.14708333333333334,10,0.3,0.75,1,-0.8589183710709202,0.9525,-0.9164196064773344,0.948,0.002057612
10,0.18416666666666667,10,0.3,0.75,1,-0.8733221883923463,0.94,-0.9318441321942618,0.927,0.002057612
10,0.22125,10,0.3,0.75,1,-0.8773158387595312,0.9,-0.9329017237281648,0.903,0.002057612
10,0.25833333333333336,10,0.3,0.75,1,-0.8802452383463695,0.8775,-0.9327641825111155,0.869,0.002057612
10,0.29541666666666666,10,0.3,0.75,1,-0.8845121877345764,0.835,-0.9296581754932536,0.839,0.002057612
10,0.3325,10,0.3,0.75,1,-0.8862597972494279,0.795,-0.9284573798682253,0.798,0.002057612
10,0.3695833333333333,10,0.3,0.75,1,-0.8852461209845689,0.765,-0.9268723032928468,0.767,0.002057612
10,0.4066666666666667,10,0.3,0.75,1,-0.883201925256794,0.725,-0.9243695176970004,0.726,0.002057612
10,0.44375000000000003,10,0.3,0.75,1,-0.8946807212188207,0.6925,-0.9179802404465905,0.676,0.002057612
10,0.48083333333333333,10,0.3,0.75,1,-0.9031291112163582,0.6325,-0.9111279163483061,0.645,0.002057612
10,0.5179166666666667,10,0.3,0.75,1,-0.9046109121841872,0.5775,-0.9100476425641785,0.614,0.002057612
10,0.555,10,0.3,0.75,1,-0.9053004411157052,0.56,-0.9095252383951851,0.575,0.002057612
10,0.5920833333333334,10,0.3,0.75,1,-0.905713906072757,0.52,-0.9092032503644937,0.526,0.002057612
10,0.6291666666666667,10,0.3,0.75,1,-0.9059953361485902,0.4975,-0.9089807855682583,0.492,0.002057612
10,0.66625,10,0.3,0.75,1,-0.9062021623756561,0.4775,-0.9088163898091784,0.462,0.002057612
10,0.7033333333333334,10,0.3,0.75,1,-0.9063622865316561,0.4325,-0.9086892073505614,0.443,0.002057612
10,0.7404166666666667,10,0.3,0.75,1,-0.906490866512784,0.405,-0.9085875058138424,0.417,0.002057612
10,0.7775000000000001,10,0.3,0.75,1,-0.9065970504535114,0.375,-0.9085041025354367,0.384,0.002057612
10,0.8145833333333333,10,0.3,0.75,1,-0.90666301518213,0.3375,-0.9084578120085065,0.337,0.002057612
10,0.8516666666666667,10,0.3,0.75,1,-0.9066561308106762,0.3025,-0.9084820905213972,0.308,0.002057612
10,0.88875,10,0.3,0.75,1,-0.9066315499953723,0.2525,-0.9085597903903897,0.275,0.002057612
10,0.9258333333333334,10,0.3,0.75,1,-0.9066150576143037,0.2125,-0.9086392991973117,0.231,0.002057612
10,0.9629166666666668,10,0.3,0.75,1,-0.906618390276659,0.175,-0.9087134000454269,0.187,0.002057612
10,1.0,10,0.3,0.75,1,-0.9066296712829437,0.1525,-0.9087838508799858,0.163,0.002057612
10,1.1,10,0.3,0.75,1,-0.9068057480417017,0.0975,-0.9089796115487487,0.098,0.002057612
10,1.2512820512820513,10,0.3,0.75,1,-0.9116335351551021,0.0325,-0.9041562691406191,0.047,0.002057612
10,1.4025641025641027,10,0.3,0.75,1,-0.9132213673339651,0.015,-0.9016644185742854,0.012,0.002057612
10,1.553846153846154,10,0.3,0.75,1,-0.9100982933571298,0.0025,-0.8959210594020177,0.001,0.002057612
10,1.7051282051282053,10,0.3,0.75,1,-0.9079970552026206,0.0,-0.8923852709030043,0.001,0.002057612
10,1.8564102564102565,10,0.3,0.75,1,-0.9069665712903542,0.0,-0.890185514502901,0.0,0.002057612
10,2.0076923076923077,10,0.3,0.75,1,-0.9064281242004577,0.0,-0.8881373102757903,0.0,0.002057612
10,2.1589743589743593,10,0.3,0.75,1,-0.9052646155210542,0.0,-0.8857730073989214,0.0,0.002057612
10,2.3102564102564105,10,0.3,0.75,1,-0.9037075900429861,0.0,-0.8838796444767376,0.0,0.002057612
10,2.4615384615384617,10,0.3,0.75,1,-0.902406256080978,0.0,-0.8830357352676308,0.0,0.002057612
