,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-408.8610557486791,-412.356977002507,-405.34208302927516,[0.136],2.128737010466031,0.0,0.136,"(0,)",-409.2808790377623,[0.21],4.10501382522873,0.21
1,1.0612244897959184,-407.67585243298305,-411.1608256159439,-403.98286555760404,[0.12],1.7690753378597996,0.0,0.12,"(0,)",-408.0994391963283,[0.19],3.5606067221614883,0.19
2,1.1224489795918366,-406.49064922467016,-409.9646738178218,-402.62364808892704,[0.1],1.4617806319112447,0.0,0.1,"(0,)",-406.9179994510279,[0.15],3.094771427336383,0.15
3,1.183673469387755,-405.30544582831874,-408.768522095753,-401.26443061674445,[0.084],1.2059076989361457,0.0,0.084,"(0,)",-405.73655952950617,[0.13],2.6790645439944445,0.13
4,1.2448979591836735,-404.1202424479712,-407.5723699661064,-399.90521314983863,[0.072],0.9883629333890727,0.004,0.072,"(0,)",-404.5551195754854,[0.13],2.305520732358812,0.13
5,1.306122448979592,-402.93503914650375,-406.3762184593256,-398.56069892716465,[0.06],0.8051821117807467,0.004,0.06,"(0,)",-403.3736797406711,[0.13],1.9320078664059503,0.13
6,1.3673469387755102,-401.7498358652577,-405.1800668169234,-397.4056921105169,[0.052],0.650374290886941,0.008,0.052,"(0,)",-402.19223991983455,[0.11],1.611378733585915,0.11
7,1.4285714285714286,-400.56463247680034,-403.98391443099007,-396.25068525149663,[0.044],0.5150858739063139,0.012,0.044,"(0,)",-401.0107999825782,[0.11],1.2993472608786827,0.11
8,1.489795918367347,-399.3794291133349,-402.78776279932265,-395.09567829237494,[0.036],0.4102707735950878,0.016,0.036,"(0,)",-399.82936009867944,[0.09],1.0414433442864615,0.09
9,1.5510204081632653,-398.19422580331087,-401.5916110109155,-393.9406714626761,[0.028],0.32815744450869544,0.02,0.028,"(0,)",-398.6479202064071,[0.07],0.8270174212473884,0.07
10,1.6122448979591837,-397.0090224914721,-400.39545925044774,-392.7856646065156,[0.02],0.2616781473565373,0.028,0.02,"(0,)",-397.4664803625169,[0.05],0.6779690216129334,0.05
11,1.6734693877551021,-395.8238191861544,-399.1993077876625,-391.6306576937727,[0.016],0.20683253157524745,0.044,0.016,"(0,)",-396.28504054655633,[0.05],0.5452314730453063,0.05
12,1.7346938775510203,-394.6386158598805,-398.0031561862347,-390.4756508169108,[0.016],0.16149045779089505,0.06,0.016,"(0,)",-395.103600652669,[0.05],0.41603287433150216,0.05
13,1.7959183673469388,-393.4534126104362,-396.8070042247384,-389.32064414171185,[0.008],0.1292155112736745,0.068,0.008,"(0,)",-393.92216084193495,[0.02],0.3558163826650125,0.02
14,1.8571428571428572,-392.26820924221755,-395.6108526301251,-388.16563739195504,[0.008],0.10684925587779531,0.08,0.008,"(0,)",-392.74072095006557,[0.01],0.3235850840930874,0.01
15,1.9183673469387754,-391.08300587257156,-394.41470096110714,-387.0106303496389,[0.008],0.08448262134545559,0.096,0.008,"(0,)",-391.5592810553589,[0.01],0.2961044575874206,0.01
16,1.9795918367346939,-389.8969824699202,-393.21854894039893,-385.8556235685793,[0.008],0.06211434206384496,0.124,0.008,"(0,)",-390.3768160600711,[0.02],0.3155195370622197,0.02
17,2.0408163265306123,-388.70854059784267,-392.0223975303031,-384.7006168582195,[0.024],0.18883505981666532,0.152,0.024,"(0,)",-389.19143470094207,[0.03],0.49478116407363704,0.03
18,2.1020408163265305,-387.51305474298624,-390.8249982008967,-383.5456099141789,[0.028],0.19996717178096118,0.164,0.028,"(0,)",-387.9998847737962,[0.03],0.4392788647537193,0.03
19,2.163265306122449,-386.31009566458886,-389.6061783733392,-382.3902011050955,[0.024],0.16470918521680544,0.188,0.024,"(0,)",-386.80077557701753,[0.04],0.4602812473922229,0.04
20,2.2244897959183674,-385.10336859911865,-388.43582176086164,-381.2158718573852,[0.02],0.13136423095360827,0.204,0.02,"(0,)",-385.5978269626994,[0.04],0.4344486311119746,0.04
21,2.2857142857142856,-383.8908830828727,-387.3079409409595,-380.03009741589244,[0.012],0.10831921996791934,0.232,0.012,"(0,)",-384.38841970020485,[0.04],0.3650301587466769,0.04
22,2.3469387755102042,-382.6775211953469,-386.18006014323106,-378.84432270674705,[0.012],0.09155894179830554,0.252,0.012,"(0,)",-383.1781648268796,[0.04],0.29700848220092957,0.04
23,2.4081632653061225,-381.4618734094667,-385.0521794940579,-377.65854801059737,[0.012],0.074798422042565,0.268,0.012,"(0,)",-381.9662166787842,[0.04],0.22899153054021304,0.04
24,2.4693877551020407,-380.2458162554589,-383.9242987758243,-376.47277327278283,[0.008],0.06240785487738876,0.292,0.008,"(0,)",-380.7539652924557,[0.03],0.16160133003599148,0.03
25,2.5306122448979593,-379.0297589469154,-382.7964179551858,-375.28699851417457,[0.008],0.05121059168312413,0.316,0.008,"(0,)",-379.5417137515007,[0.03],0.1074851085929678,0.03
26,2.5918367346938775,-377.8137016670072,-381.6685372024139,-373.95616323677285,[0.008],0.04001328636813398,0.336,0.008,"(0,)",-378.329462262603,[0.02],0.07157456747945454,0.02
27,2.6530612244897958,-376.5976443330126,-380.54065645555886,-372.8227982928035,[0.008],0.028816028653623108,0.356,0.008,"(0,)",-377.1172107131669,[0.02],0.04366078222201267,0.02
28,2.7142857142857144,-375.3815870813155,-379.41277576449994,-371.6894335936985,[0.004],0.021543674229287574,0.36,0.004,"(0,)",-375.90495924395117,[0.01],0.01666850889082255,0.01
29,2.7755102040816326,-374.1655299004497,-378.28489500936774,-370.54389959904455,[0.004],0.01589878665840402,0.396,0.004,"(0,)",-374.69270784792445,[0.],0.015,0.0
30,2.836734693877551,-372.9494726623894,-377.1570143902674,-369.3581248589636,[0.],0.015,0.416,0.0,"(0,)",-373.48045641524453,[0.],0.015,0.0
31,2.8979591836734695,-371.7334154225072,-375.9347370273634,-368.172350278162,[0.],0.015,0.444,0.0,"(0,)",-372.26820495499675,[0.],0.015,0.0
32,2.9591836734693877,-370.5173582291368,-374.68163940840566,-366.9865754619441,[0.],0.015,0.46,0.0,"(0,)",-371.0559535436587,[0.],0.015,0.0
33,3.020408163265306,-369.3013009132774,-373.42854179723815,-365.800800426671,[0.],0.015,0.488,0.0,"(0,)",-369.84370202533387,[0.],0.015,0.0
34,3.0816326530612246,-368.08524365241794,-372.1754439538716,-364.6150261019427,[0.],0.015,0.504,0.0,"(0,)",-368.63145054321865,[0.],0.015,0.0
35,3.142857142857143,-366.8668272498055,-370.92234662340195,-363.42925144260164,[0.],0.015,0.512,0.0,"(0,)",-367.4162501189091,[0.],0.015,0.0
36,3.204081632653061,-365.64455138293386,-369.66924916036066,-362.2434766967743,[0.],0.015,0.532,0.0,"(0,)",-366.19648476987174,[0.],0.015,0.0
37,3.2653061224489797,-364.4081275451198,-368.4161514772029,-361.0577020890932,[0.],0.015,0.532,0.0,"(0,)",-364.9634417056707,[0.],0.015,0.0
38,3.326530612244898,-363.15799429251496,-367.1630540307434,-359.8719273417051,[0.],0.015,0.56,0.0,"(0,)",-363.71718649250874,[0.],0.015,0.0
39,3.387755102040816,-361.89138288907844,-365.9099562765743,-358.6727450066991,[0.],0.015,0.572,0.0,"(0,)",-362.4547152397473,[0.],0.015,0.0
40,3.4489795918367347,-360.61184677315595,-364.6535619687804,-357.4485252232896,[0.],0.015,0.584,0.0,"(0,)",-361.1802335312732,[0.],0.015,0.0
41,3.510204081632653,-359.31553138268373,-363.3705168646444,-356.20515674543964,[0.],0.015,0.596,0.0,"(0,)",-359.8874574919223,[0.],0.015,0.0
42,3.571428571428571,-358.00219810873364,-362.0716376507387,-354.93415111682333,[0.004],0.03942503263489442,0.616,0.004,"(0,)",-358.57719469521004,[0.01],0.03154000348062823,0.01
43,3.63265306122449,-356.66995171871395,-360.75130796903534,-353.63807242178916,[0.004],0.06517845068598035,0.628,0.004,"(0,)",-357.2478069969373,[0.01],0.08902521099484467,0.01
44,3.693877551020408,-355.31893111886035,-359.40081314024684,-352.33541022026367,[0.016],0.13142817183569278,0.632,0.016,"(0,)",-355.8987381383023,[0.01],0.12316140935453795,0.01
45,3.7551020408163263,-353.9491746180112,-358.03252705347035,-351.02525067719375,[0.016],0.18185048165761486,0.644,0.016,"(0,)",-354.53088018168705,[0.01],0.14111049638433015,0.01
46,3.816326530612245,-352.55954249149386,-356.65765154239705,-349.7056204414445,[0.016],0.2094180040978449,0.656,0.016,"(0,)",-353.1438583458752,[0.01],0.14908663937645855,0.01
47,3.877551020408163,-351.14771816735777,-355.2746444634526,-348.3735763635402,[0.02],0.22446283737235828,0.672,0.02,"(0,)",-351.73553920487427,[0.02],0.17647774672804972,0.02
48,3.9387755102040813,-349.7137187320399,-353.88034323278225,-347.02424080058023,[0.02],0.2304076491037682,0.676,0.02,"(0,)",-350.3054377628872,[0.02],0.21394592042195887,0.02
49,4.0,-348.25644807467177,-352.3124315493687,-345.65257888265893,[0.028],0.25489794139466515,0.68,0.028,"(0,)",-348.8522482017033,[0.03],0.25170280368177483,0.03
