seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
90,0.0001,90,0.45,0.5,1,-1.0075874328131098,0.82,-0.8535148273202449,0.852,0.000476911,0.0,0.0
90,0.00021544346900318845,90,0.45,0.5,1,-1.0075874330429755,0.82,-0.8535148274250719,0.852,0.000476911,0.0,0.0
90,0.00046415888336127773,90,0.45,0.5,1,-1.007587433025966,0.82,-0.8535148273840123,0.852,0.000476911,0.0,0.0
90,0.001,90,0.45,0.5,1,-1.0075874329911472,0.82,-0.8535148273217976,0.852,0.000476911,0.0,0.0
90,0.002154434690031882,90,0.45,0.5,1,-1.0075874331096903,0.82,-0.8535148275533936,0.852,0.000476911,0.0,0.0
90,0.004641588833612777,90,0.45,0.5,1,-1.007587432759153,0.81,-0.8535148279065083,0.852,0.000476911,0.0,0.0
90,0.01,90,0.45,0.5,1,-1.006710711876149,0.81,-0.8559014548690744,0.852,0.000476911,0.0,0.0
90,0.021544346900318822,90,0.45,0.5,1,-1.0019114783675034,0.81,-0.8540642619011123,0.844,0.000476911,0.0,0.0
90,0.046415888336127774,90,0.45,0.5,1,-0.9992047710605935,0.8,-0.8527672172174346,0.844,0.000476911,0.0,0.0
90,0.1,90,0.45,0.5,1,-0.9980930507070493,0.76,-0.8522614601372175,0.828,0.000476911,0.0,0.0
90,0.11,90,0.45,0.5,1,-0.9980073445160079,0.76,-0.8522228391016502,0.824,0.000476911,0.0,0.0
90,0.14708333333333334,90,0.45,0.5,1,-0.9977918710154552,0.73,-0.8521258687993395,0.8,0.000476911,0.0,0.0
90,0.18416666666666667,90,0.45,0.5,1,-0.9976633634276593,0.72,-0.8520680463800663,0.784,0.000476911,0.0,0.0
90,0.22125,90,0.45,0.5,1,-0.9975781731781015,0.69,-0.852029781960951,0.772,0.000476911,0.0,0.0
90,0.25833333333333336,90,0.45,0.5,1,-0.9975173480778581,0.66,-0.8520024338901676,0.76,0.000476911,0.0,0.0
90,0.29541666666666666,90,0.45,0.5,1,-0.9974720433127797,0.65,-0.8519820511613003,0.728,0.000476911,0.0,0.0
90,0.3325,90,0.45,0.5,1,-0.9962110831193107,0.63,-0.8495112613723411,0.7,0.000476911,0.0,0.0
90,0.3695833333333333,90,0.45,0.5,1,-0.9938516622949973,0.61,-0.8448291681532336,0.668,0.000476911,0.0,0.0
90,0.4066666666666667,90,0.45,0.5,1,-0.9928349352751001,0.6,-0.8428284084886705,0.656,0.000476911,0.0,0.0
90,0.44375000000000003,90,0.45,0.5,1,-0.9922281899028556,0.59,-0.8416429508642005,0.608,0.000476911,0.0,0.0
90,0.48083333333333333,90,0.45,0.5,1,-0.9918118933938199,0.55,-0.8408343200888472,0.588,0.000476911,0.0,0.0
90,0.5179166666666667,90,0.45,0.5,1,-0.991503018418763,0.52,-0.8402372647623417,0.576,0.000476911,0.0,0.0
90,0.555,90,0.45,0.5,1,-0.9912618707250107,0.5,-0.8397729689847504,0.536,0.000476911,0.0,0.0
90,0.5920833333333334,90,0.45,0.5,1,-0.9881413077692879,0.5,-0.8383419388713919,0.492,0.000476911,0.0,0.0
90,0.6291666666666667,90,0.45,0.5,1,-0.9838033341489407,0.48,-0.8368108252108221,0.46,0.000476911,0.0,0.0
90,0.66625,90,0.45,0.5,1,-0.9804730897048298,0.44,-0.8356475206315156,0.436,0.000476911,0.0,0.0
90,0.7033333333333334,90,0.45,0.5,1,-0.9777878895174382,0.4,-0.834716740488245,0.404,0.000476911,0.0,0.0
90,0.7404166666666667,90,0.45,0.5,1,-0.9755528704081081,0.37,-0.8338471620021439,0.372,0.000476911,0.0,0.0
90,0.7775000000000001,90,0.45,0.5,1,-0.9736519488503339,0.34,-0.832449846974876,0.356,0.000476911,0.0,0.0
90,0.8145833333333333,90,0.45,0.5,1,-0.9719871343389411,0.28,-0.831381733367,0.316,0.000476911,0.0,0.0
90,0.8516666666666667,90,0.45,0.5,1,-0.9704976497539031,0.26,-0.8305415674619556,0.28,0.000476911,0.0,0.0
90,0.88875,90,0.45,0.5,1,-0.9688042822733519,0.22,-0.8301522590414726,0.26,0.000476911,0.0,0.0
90,0.9258333333333334,90,0.45,0.5,1,-0.9672705217578514,0.21,-0.82985813343345,0.232,0.000476911,0.0,0.0
90,0.9629166666666668,90,0.45,0.5,1,-0.965926753851592,0.17,-0.8295855527652735,0.2,0.000476911,0.0,0.0
90,1.0,90,0.45,0.5,1,-0.9647336155575341,0.15,-0.8293332940480537,0.192,0.000476911,0.0,0.0
90,1.1,90,0.45,0.5,1,-0.9628715744194822,0.11,-0.828967614762261,0.144,0.000476911,0.0,0.0
90,1.1487179487179489,90,0.45,0.5,1,-0.9626905958783949,0.11,-0.828731830543654,0.128,0.000476911,0.0,0.0
90,1.1974358974358976,90,0.45,0.5,1,-0.9623394265865014,0.11,-0.828814935527276,0.12,0.000476911,0.0,0.0
90,1.2461538461538462,90,0.45,0.5,1,-0.958793394095548,0.1,-0.8298071073749387,0.108,0.000476911,0.0,0.0
90,1.294871794871795,90,0.45,0.5,1,-0.9573263045209117,0.08,-0.8301855035150676,0.088,0.000476911,0.0,0.0
90,1.3435897435897437,90,0.45,0.5,1,-0.9458113328033775,0.07,-0.8307100020784396,0.084,0.000476911,0.0,0.0
90,1.3923076923076925,90,0.45,0.5,1,-0.94343114409583,0.07,-0.831222479547422,0.076,0.000476911,0.0,0.0
90,1.4410256410256412,90,0.45,0.5,1,-0.9410362085945815,0.07,-0.8329917302280376,0.076,0.000476911,0.0,0.0
90,1.4897435897435898,90,0.45,0.5,1,-0.9392615794484027,0.07,-0.8359533597568701,0.072,0.000476911,0.0,0.0
90,1.5384615384615385,90,0.45,0.5,1,-0.9380465888000316,0.06,-0.8380487524071564,0.068,0.000476911,0.0,0.0
90,1.5871794871794873,90,0.45,0.5,1,-0.9366006821105012,0.06,-0.838882089352411,0.064,0.000476911,0.0,0.0
90,1.6358974358974359,90,0.45,0.5,1,-0.9331898402191833,0.05,-0.8383594733963913,0.056,0.000476911,0.0,0.0
90,1.6846153846153848,90,0.45,0.5,1,-0.9289057871071934,0.05,-0.8395458577485536,0.052,0.000476911,0.0,0.0
90,1.7333333333333334,90,0.45,0.5,1,-0.925720716671891,0.05,-0.8398419617600869,0.036,0.000476911,0.0,0.0
90,1.7820512820512822,90,0.45,0.5,1,-0.9207703023702503,0.04,-0.8455799799923712,0.036,0.000476911,0.0,0.0
90,1.830769230769231,90,0.45,0.5,1,-0.9115186576642758,0.04,-0.8495068880973008,0.036,0.000476911,0.0,0.0
90,1.8794871794871795,90,0.45,0.5,1,-0.9170215244162295,0.04,-0.8444437602541557,0.036,0.000476911,0.0,0.0
90,1.9282051282051285,90,0.45,0.5,1,-0.9195094215885387,0.04,-0.8416982681130482,0.032,0.000476911,0.0,0.0
90,1.976923076923077,90,0.45,0.5,1,-0.9184189762159696,0.02,-0.840052978236121,0.024,0.000476911,0.0,0.0
90,2.0256410256410255,90,0.45,0.5,1,-0.9169336596979896,0.02,-0.8384090317578712,0.024,0.000476911,0.0,0.0
90,2.0743589743589745,90,0.45,0.5,1,-0.9166876021174858,0.02,-0.8370090540874562,0.024,0.000476911,0.0,0.0
90,2.123076923076923,90,0.45,0.5,1,-0.9164372828596115,0.01,-0.8358296832799397,0.024,0.000476911,0.0,0.0
90,2.171794871794872,90,0.45,0.5,1,-0.9158282492735071,0.0,-0.8315871131216233,0.024,0.000476911,0.0,0.0
90,2.2205128205128206,90,0.45,0.5,1,-0.9101829377171226,0.0,-0.8245326822281308,0.024,0.000476911,0.0,0.0
90,2.269230769230769,90,0.45,0.5,1,-0.9008750490043579,0.0,-0.8157153713609557,0.02,0.000476911,0.0,0.0
90,2.317948717948718,90,0.45,0.5,1,-0.8958433185982875,0.0,-0.8101957312897112,0.02,0.000476911,0.0,0.0
90,2.3666666666666667,90,0.45,0.5,1,-0.8922567448237806,0.0,-0.8070787284826276,0.016,0.000476911,0.0,0.0
90,2.4153846153846157,90,0.45,0.5,1,-0.8894341091987649,0.0,-0.8028205426438895,0.016,0.000476911,0.0,0.0
90,2.4641025641025642,90,0.45,0.5,1,-0.8866858702987662,0.0,-0.7970427926000565,0.016,0.000476911,0.0,0.0
90,2.5128205128205128,90,0.45,0.5,1,-0.8841535333400935,0.0,-0.7925461117093958,0.016,0.000476911,0.0,0.0
90,2.5615384615384613,90,0.45,0.5,1,-0.8812351766292127,0.0,-0.7909459531047779,0.012,0.000476911,0.0,0.0
90,2.6102564102564103,90,0.45,0.5,1,-0.8783731812491851,0.0,-0.7902842785906529,0.012,0.000476911,0.0,0.0
90,2.6589743589743593,90,0.45,0.5,1,-0.8796714150573663,0.0,-0.7873857551757554,0.012,0.000476911,0.0,0.0
90,2.707692307692308,90,0.45,0.5,1,-0.8801887682777432,0.0,-0.7846452642818584,0.012,0.000476911,0.0,0.0
90,2.7564102564102564,90,0.45,0.5,1,-0.8773043403818938,0.0,-0.7775745160557167,0.012,0.000476911,0.0,0.0
90,2.805128205128205,90,0.45,0.5,1,-0.8766070282363636,0.0,-0.7738171466625722,0.012,0.000476911,0.0,0.0
90,2.853846153846154,90,0.45,0.5,1,-0.8683866544327004,0.0,-0.7686156971063101,0.012,0.000476911,0.0,0.0
90,2.902564102564103,90,0.45,0.5,1,-0.862982742008771,0.0,-0.7647020300649063,0.012,0.000476911,0.0,0.0
90,2.9512820512820515,90,0.45,0.5,1,-0.8602580144662528,0.0,-0.7620740380478799,0.012,0.000476911,0.0,0.0
90,3.0,90,0.45,0.5,1,-0.8577818578208476,0.0,-0.7607136960563566,0.008,0.000476911,0.0,0.0
