seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
10,0.0001,10,0.45,0.75,1,-0.8989694074583656,0.625,-0.9394777310312383,0.568
10,0.0001438449888287663,10,0.45,0.75,1,-0.8989694076168381,0.625,-0.9394777309320276,0.568
10,0.00020691380811147902,10,0.45,0.75,1,-0.8989694075161608,0.625,-0.9394777308549618,0.568
10,0.00029763514416313193,10,0.45,0.75,1,-0.8989694079927995,0.625,-0.9394777308993465,0.568
10,0.00042813323987193956,10,0.45,0.75,1,-0.8989694075416509,0.625,-0.9394777309217907,0.568
10,0.0006158482110660267,10,0.45,0.75,1,-0.8989694077215263,0.625,-0.9394777310088919,0.568
10,0.0008858667904100822,10,0.45,0.75,1,-0.898969407870758,0.625,-0.939477730743674,0.568
10,0.0012742749857031334,10,0.45,0.75,1,-0.8989694081824287,0.625,-0.9394777306950333,0.568
10,0.0018329807108324356,10,0.45,0.75,1,-0.8989694077194056,0.625,-0.9394777309978227,0.568
10,0.0026366508987303583,10,0.45,0.75,1,-0.8989694080274779,0.625,-0.9394777308715009,0.566
10,0.00379269019073225,10,0.45,0.75,1,-0.8989694079497136,0.625,-0.9394777309500515,0.566
10,0.005455594781168515,10,0.45,0.75,1,-0.8989694075095197,0.625,-0.9394777305167404,0.564
10,0.007847599703514606,10,0.45,0.75,1,-0.8989694088789504,0.625,-0.9394777302985236,0.564
10,0.011288378916846883,10,0.45,0.75,1,-0.8973421566062981,0.63,-0.9316977134213913,0.562
10,0.01623776739188721,10,0.45,0.75,1,-0.8951177852475013,0.63,-0.929259094054724,0.57
10,0.023357214690901212,10,0.45,0.75,1,-0.89356239505783,0.625,-0.9253053133909964,0.576
10,0.03359818286283781,10,0.45,0.75,1,-0.8927296963426267,0.6,-0.921820833441882,0.58
10,0.04832930238571752,10,0.45,0.75,1,-0.8879407107328205,0.59,-0.9221354570530358,0.576
10,0.06951927961775606,10,0.45,0.75,1,-0.8813915620152545,0.59,-0.9128364919883335,0.568
10,0.1,10,0.45,0.75,1,-0.8792556574670973,0.58,-0.9097205989617532,0.548
10,0.11,10,0.45,0.75,1,-0.878665869672906,0.575,-0.9090671363120685,0.542
10,0.23538461538461536,10,0.45,0.75,1,-0.8688216068365715,0.55,-0.8845656528632483,0.524
10,0.36076923076923073,10,0.45,0.75,1,-0.8693492946059251,0.525,-0.8829106273669727,0.506
