seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
80,0.5,80,0.25,0.75,1,-0.9192519817199128,0.9025,-0.9210793473894459,0.917,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.5423728813559322,80,0.25,0.75,1,-0.9183453512290424,0.915,-0.9196866572402128,0.923,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.5847457627118644,80,0.25,0.75,1,-0.9177308164448345,0.9175,-0.9187918214593319,0.933,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.6271186440677966,80,0.25,0.75,1,-0.9172751452279482,0.9225,-0.9181394661734931,0.935,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.6694915254237288,80,0.25,0.75,1,-0.91688852803044,0.92,-0.9176215406570641,0.936,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.711864406779661,80,0.25,0.75,1,-0.9165464543627871,0.9225,-0.9171701036370157,0.934,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.7542372881355932,80,0.25,0.75,1,-0.916256283098647,0.9175,-0.9167621941841103,0.928,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.7966101694915254,80,0.25,0.75,1,-0.9160072549735783,0.9075,-0.9164080974161081,0.911,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.8389830508474576,80,0.25,0.75,1,-0.9157649386457627,0.9,-0.9160686627971418,0.89,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.8813559322033898,80,0.25,0.75,1,-0.9155569047399976,0.88,-0.9157786672839571,0.854,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.923728813559322,80,0.25,0.75,1,-0.9153759420834331,0.7975,-0.9155271971070733,0.783,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,0.9661016949152542,80,0.25,0.75,1,-0.9152023277333864,0.61,-0.9152792585052029,0.572,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0084745762711864,80,0.25,0.75,1,-0.9150422831525715,0.3,-0.9150490010619199,0.295,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0508474576271185,80,0.25,0.75,1,-0.9149081881820211,0.1925,-0.9148487600557533,0.179,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.0932203389830508,80,0.25,0.75,1,-0.9147912136163007,0.125,-0.9146714256935181,0.134,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.1355932203389831,80,0.25,0.75,1,-0.9146597803751697,0.08,-0.9144922871630659,0.105,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.1779661016949152,80,0.25,0.75,1,-0.914532986095493,0.0625,-0.9143214063708699,0.077,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.2203389830508473,80,0.25,0.75,1,-0.9143623196640732,0.0425,-0.9141004499259252,0.057,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.2627118644067796,80,0.25,0.75,1,-0.9141917621335871,0.0325,-0.9138827300573802,0.045,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.305084745762712,80,0.25,0.75,1,-0.9140316377504202,0.0225,-0.9136815517731233,0.038,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.347457627118644,80,0.25,0.75,1,-0.9138650285450731,0.0125,-0.9134568523330379,0.036,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.3898305084745761,80,0.25,0.75,1,-0.9136754142652029,0.01,-0.9131949687376323,0.028,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.4322033898305084,80,0.25,0.75,1,-0.9134292415978726,0.01,-0.9128812349204545,0.022,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.4745762711864407,80,0.25,0.75,1,-0.9131166865174849,0.005,-0.9124993114699624,0.018,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.5169491525423728,80,0.25,0.75,1,-0.9127353286645794,0.0,-0.9120359422288137,0.012,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.559322033898305,80,0.25,0.75,1,-0.9121421349928595,0.0,-0.9114116076314789,0.007,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.6016949152542372,80,0.25,0.75,1,-0.911444782241171,0.0,-0.9107403923911704,0.005,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.6440677966101696,80,0.25,0.75,1,-0.9108034041530835,0.0,-0.9101171315044794,0.005,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.6864406779661016,80,0.25,0.75,1,-0.9101171315297115,0.0,-0.9094381167219505,0.004,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.7288135593220337,80,0.25,0.75,1,-0.9094263485349763,0.0,-0.9087575764532931,0.003,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.771186440677966,80,0.25,0.75,1,-0.9087636990563976,0.0,-0.9080885310254416,0.003,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.8135593220338984,80,0.25,0.75,1,-0.9081098062680906,0.0,-0.9074254279934605,0.003,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.8559322033898304,80,0.25,0.75,1,-0.9074908622942373,0.0,-0.9067985523873017,0.003,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.8983050847457625,80,0.25,0.75,1,-0.9069092005575566,0.0,-0.906199989448902,0.003,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.9406779661016949,80,0.25,0.75,1,-0.9063480847088975,0.0,-0.9056122516417405,0.002,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,1.9830508474576272,80,0.25,0.75,1,-0.9057891621748317,0.0,-0.9050137238969904,0.002,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.0254237288135593,80,0.25,0.75,1,-0.9052194497724403,0.0,-0.9043866134638201,0.002,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.0677966101694913,80,0.25,0.75,1,-0.9046598134718841,0.0,-0.9037852365984024,0.002,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.110169491525424,80,0.25,0.75,1,-0.9040628188949422,0.0,-0.9031059931318163,0.002,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.152542372881356,80,0.25,0.75,1,-0.9031763602553281,0.0,-0.9022013826202029,0.002,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.194915254237288,80,0.25,0.75,1,-0.902247712451607,0.0,-0.9012754248421165,0.002,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.23728813559322,80,0.25,0.75,1,-0.9013530755029453,0.0,-0.9004013476643942,0.001,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.2796610169491522,80,0.25,0.75,1,-0.9005045923899128,0.0,-0.8995736944868843,0.001,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.3220338983050848,80,0.25,0.75,1,-0.8997087712131059,0.0,-0.8987905027915697,0.001,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.364406779661017,80,0.25,0.75,1,-0.898950356921913,0.0,-0.8980229613332306,0.001,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.406779661016949,80,0.25,0.75,1,-0.8981650537116209,0.0,-0.8972385721189999,0.001,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.4491525423728815,80,0.25,0.75,1,-0.8973843098842059,0.0,-0.8964706766142261,0.001,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.4915254237288136,80,0.25,0.75,1,-0.8966150717898529,0.0,-0.8957207851378898,0.001,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.5338983050847457,80,0.25,0.75,1,-0.8958596919183325,0.0,-0.8949901670030997,0.001,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.5762711864406778,80,0.25,0.75,1,-0.8950878702273053,0.0,-0.8942527029200749,0.001,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.61864406779661,80,0.25,0.75,1,-0.8942981182702928,0.0,-0.8935017493211006,0.001,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.6610169491525424,80,0.25,0.75,1,-0.8935372807398495,0.0,-0.8927705306351579,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.7033898305084745,80,0.25,0.75,1,-0.8928128612589668,0.0,-0.8920781532188181,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
80,2.7457627118644066,80,0.25,0.75,1,-0.8921231986576349,0.0,-0.8914201678943464,0.0,0.6280819423308299,-0.9180576338431778,0.3593259263376523,-0.8563818148566822
