seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
80,0.0001,80,0.2,1,1,0.09521155078337518,0.54,0.26125632365972556,0.628,0.002344994,0.0,0.0,-1.1027687427223842,-1.0940142763223357,-0.9564503175363774,-0.8198048821225332,0.62602249985503,0.9307053532708942
80,0.00016378937069540646,80,0.2,1,1,0.09521155007505272,0.54,0.26125632412018257,0.628,0.002344994,0.0,0.0,-1.1027190214419493,-1.0939642529393852,-0.9564503170623749,-0.8198048821891794,0.6260225006639053,0.9307053513582583
80,0.00026826957952797245,80,0.2,1,1,0.09521155085853764,0.54,0.26125632531779935,0.628,0.002344994,0.0,0.0,-1.1026375837694917,-1.093882320353452,-0.9564503177457294,-0.8198048822817636,0.6260224992430861,0.9307053532934285
80,0.00043939705607607906,80,0.2,1,1,0.09521155060149897,0.54,0.2612563237446025,0.628,0.002344994,0.0,0.0,-1.1025041971073448,-1.0937481229784667,-0.9564503184859151,-0.8198048823822269,0.6260224965135534,0.930705352234836
80,0.0007196856730011522,80,0.2,1,1,0.09521155096109679,0.54,0.26125632615071753,0.628,0.002344994,0.0,0.0,-1.1022857240009556,-1.0935283220053862,-0.9564503211063226,-0.8198048827592181,0.6260224848644792,0.9307053462796285
80,0.0011787686347935866,80,0.2,1,1,0.09521155092707331,0.54,0.26125632653891345,0.628,0.002344994,0.0,0.0,-1.101927888041181,-1.09316831118978,-0.9564503176810242,-0.8198048822768658,0.6260224999328764,0.9307053533820633
80,0.0019306977288832496,80,0.2,1,1,0.09217430391551233,0.5375,0.2438244703193799,0.63,0.002344994,0.0,0.0,-1.1013441764792022,-1.092581290016907,-0.9642162850077298,-0.8209981689178159,0.5923108191071447,0.9180000040574158
80,0.0031622776601683794,80,0.2,1,1,0.07993054939535137,0.5325,0.24382447042666722,0.632,0.002344994,0.0,0.0,-1.1003960935610622,-1.0916286307493301,-0.9689026051188603,-0.8217182500112636,0.5861770251065404,0.9156131716391733
80,0.005179474679231213,80,0.2,1,1,0.0717042485847035,0.5325,0.18673239013839993,0.629,0.002344994,0.0,0.0,-1.0988556181252043,-1.0900872943087068,-0.9633331368017781,-0.8276684008404759,0.5780958725036214,0.8260848226705763
80,0.008483428982440717,80,0.2,1,1,0.07170424797223678,0.5325,0.16515002098802062,0.63,0.002344994,0.0,0.0,-1.0963670187675612,-1.0876202053155324,-0.9608046819372182,-0.8305711137368784,0.5800710158163062,0.8151464500448551
80,0.013894954943731374,80,0.2,1,1,0.07170424844189749,0.5325,0.16515002173242235,0.629,0.002344994,0.0,0.0,-1.092302294494483,-1.0835979921161398,-0.9600207080228585,-0.8317717845583288,0.5812396449072122,0.8147806115321637
80,0.022758459260747887,80,0.2,1,1,0.058503173563539033,0.54,0.13922224122175553,0.63,0.002344994,0.0,0.0,-1.0857431883675648,-1.0771575537273326,-0.960204911645872,-0.8272242955257019,0.5787692348227489,0.8025226465377603
80,0.03727593720314938,80,0.2,1,1,0.05850316326483599,0.535,0.13922224140817624,0.622,0.002344994,0.0,0.0,-1.075171269840297,-1.0668491700945846,-0.9599023641766473,-0.8261563976893185,0.57919780622638,0.8023884786712667
80,0.061054022965853265,80,0.2,1,1,0.0585031750706038,0.535,0.13773610578374498,0.614,0.002344994,0.0,0.0,-1.0581765791836368,-1.0505242512224495,-0.9596799208440262,-0.8331425102856058,0.5794594607159288,0.8010588876963562
80,0.1,80,0.2,1,1,-0.14596210851819952,0.52,0.05368088748407647,0.595,0.002344994,0.0,0.0,-1.0320356970235718,-1.025415572474304,-0.9525341899052254,-0.8356404670317891,0.5110566081202683,0.7307858633081538
80,0.11,80,0.2,1,1,-0.15490788792615806,0.5225,0.04329929843751975,0.595,0.002344994,0.0,0.0,-1.0257606668011559,-1.019394888514017,-0.9508371046651299,-0.8374009459895007,0.5011076541458797,0.7209067848022964
80,0.1568421052631579,80,0.2,1,1,-0.22037906340543334,0.5125,-0.15886986647676946,0.58,0.002344994,0.0,0.0,-0.9997713783169027,-0.9942554191140772,-0.9308997649637692,-0.8607144418021697,0.331134084316915,0.4619699955001036
80,0.2036842105263158,80,0.2,1,1,-0.302080083210584,0.505,-0.26243157142727014,0.558,0.002344994,0.0,0.0,-0.9764875575139855,-0.971857796010916,-0.9296849809115506,-0.8746814541340794,0.20893653291309805,0.23800647220353782
80,0.25052631578947365,80,0.2,1,1,-0.35742238766234247,0.4825,-0.3414567579579767,0.547,0.002344994,0.0,0.0,-0.9565374625473331,-0.9528615956602414,-0.9217560644587327,-0.8829625178359671,0.05852387949322953,0.06145671911134506
80,0.29736842105263156,80,0.2,1,1,-0.4228070230426654,0.485,-0.42046850661496554,0.53,0.002344994,0.0,0.0,-0.9391360097331694,-0.9363359235648567,-0.9154695322605292,-0.8857141764849555,-0.043939629152391406,-0.05327407201082419
80,0.34421052631578947,80,0.2,1,1,-0.5068053721586065,0.4675,-0.4883315086305192,0.519,0.002344994,0.0,0.0,-0.923989538197636,-0.922094482848971,-0.9114880036167529,-0.8876177842240004,-0.1131230611351582,-0.13226383854774734
80,0.3910526315789473,80,0.2,1,1,-0.545464943849051,0.45,-0.5264368624355142,0.505,0.002344994,0.0,0.0,-0.9108217865206631,-0.9096343063901149,-0.9052690627500752,-0.8875106629507343,-0.21367148211581324,-0.22769239562488622
80,0.4378947368421052,80,0.2,1,1,-0.5859150465578504,0.455,-0.5466353986360294,0.483,0.002344994,0.0,0.0,-0.8994626623748135,-0.8987071167772922,-0.901876876135415,-0.8861850553122478,-0.2673465032491419,-0.27592542551580157
80,0.48473684210526313,80,0.2,1,1,-0.6063622841166618,0.4475,-0.5817711932522045,0.477,0.002344994,0.0,0.0,-0.8891170405480523,-0.888649852310788,-0.9008063478635129,-0.8855040319666132,-0.3282829457559301,-0.32630795225281023
80,0.531578947368421,80,0.2,1,1,-0.6167751338537661,0.43,-0.6075946900640521,0.47,0.002344994,0.0,0.0,-0.8798267346739717,-0.8795037852041409,-0.8975487932439822,-0.8853988600148709,-0.40426349113682225,-0.4037777611983894
80,0.578421052631579,80,0.2,1,1,-0.6440159932253836,0.4175,-0.6280205300330857,0.453,0.002344994,0.0,0.0,-0.8715151304897583,-0.8712704240060108,-0.8953704459072762,-0.8845281733177133,-0.46350105235232764,-0.4600060651273307
80,0.6252631578947369,80,0.2,1,1,-0.655810709245644,0.405,-0.6386200368643756,0.445,0.002344994,0.0,0.0,-0.8639188607383872,-0.8636710315978551,-0.8935286085753548,-0.8829626327861448,-0.5016459701163376,-0.4930734887271165
80,0.6721052631578947,80,0.2,1,1,-0.6553514067605468,0.385,-0.6488566575562096,0.435,0.002344994,0.0,0.0,-0.8568595256953762,-0.8565584646843112,-0.8912054178672616,-0.8811885008568694,-0.527225824131238,-0.5171792690715609
80,0.7189473684210526,80,0.2,1,1,-0.6591748572265521,0.375,-0.6584109471580879,0.415,0.002344994,0.0,0.0,-0.8502639430257162,-0.8498953741564779,-0.8884653819285342,-0.8794092032511935,-0.5468257375776298,-0.5378755169611924
80,0.7657894736842105,80,0.2,1,1,-0.668761918098837,0.3675,-0.6670027609194846,0.401,0.002344994,0.0,0.0,-0.8440693284290297,-0.8436128815595961,-0.8858889976284503,-0.8775551565471185,-0.5625876452375065,-0.5519551004226565
80,0.8126315789473684,80,0.2,1,1,-0.6761202137496969,0.3475,-0.6772047053463004,0.386,0.002344994,0.0,0.0,-0.8382119739843309,-0.8376673952509102,-0.8839977249264177,-0.8754472596705026,-0.5794643267666896,-0.568346109090074
80,0.8594736842105263,80,0.2,1,1,-0.6861844212993862,0.3325,-0.6786719713229699,0.382,0.002344994,0.0,0.0,-0.8326804959479465,-0.8320691750850279,-0.8818955963953434,-0.8731855463209296,-0.5939911156370579,-0.5810246377082136
80,0.9063157894736842,80,0.2,1,1,-0.6852384521267135,0.325,-0.6850777306460097,0.375,0.002344994,0.0,0.0,-0.8274582548422194,-0.8268014522573508,-0.8796314914908367,-0.8706648921552346,-0.6068255276829593,-0.5959254702515863
