,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.9039348959029652,-1.011649042375295,-0.7855049694159502,[0.467],1.8687928971409704,0.0,0.467,"(0,)",-0.8962428410746631,[0.4875],2.1311291089829103,0.4875
1,0.5798319327731092,-0.901528959920974,-0.9917247532906235,-0.8008484516888258,[0.435],1.4499238592486994,0.0,0.435,"(0,)",-0.8948841673220593,[0.4675],1.7081149068567736,0.4675
2,0.6596638655462185,-0.899151039441014,-0.977199225137071,-0.806802830609632,[0.418],1.1384032405233286,0.0,0.418,"(0,)",-0.8937455930201836,[0.43],1.3836417584860092,0.43
3,0.7394957983193278,-0.8965123842403327,-0.9633027267879893,-0.815567625976728,[0.39],0.9192999617309476,0.0,0.39,"(0,)",-0.8927279155794821,[0.4125],1.1334601506907285,0.4125
4,0.819327731092437,-0.8931076890679981,-0.9534586963019936,-0.8176265670360525,[0.352],0.7397083482414895,0.0,0.352,"(0,)",-0.8910709028496423,[0.385],0.9244590111832875,0.385
5,0.8991596638655461,-0.8899761529707124,-0.9468854742815807,-0.8192534636645353,[0.325],0.6065873108450165,0.0,0.325,"(0,)",-0.8890290507907878,[0.3575],0.7697146963599978,0.3575
6,0.9789915966386554,-0.8866108008636475,-0.9374930748222339,-0.8193190195212335,[0.312],0.5059716899318066,0.0,0.312,"(0,)",-0.8865444055792372,[0.3225],0.6483101796834453,0.3225
7,1.0588235294117647,-0.8835556302219536,-0.9323892233507987,-0.8202426132232484,[0.294],0.42089907181541936,0.0,0.294,"(0,)",-0.8845368295663931,[0.3],0.540687744005065,0.3
8,1.138655462184874,-0.8808087376666133,-0.9276672157085467,-0.8209232753565573,[0.276],0.3481044414202405,0.0,0.276,"(0,)",-0.882524259227493,[0.2825],0.4485753444682991,0.2825
9,1.218487394957983,-0.8781547362053815,-0.9261670347545256,-0.8216056208399106,[0.248],0.29143704991357405,0.0,0.248,"(0,)",-0.8800875343757733,[0.255],0.3799265209107404,0.255
10,1.2983193277310923,-0.8759349321387083,-0.9222737965799399,-0.8211486104356,[0.224],0.24672336268401746,0.0,0.224,"(0,)",-0.8779628402023414,[0.2475],0.325502889706577,0.2475
11,1.3781512605042017,-0.8740151840717516,-0.9198941674603771,-0.8205611136056772,[0.201],0.2104944733530137,0.0,0.201,"(0,)",-0.8760041618308173,[0.225],0.2767806001086181,0.225
12,1.4579831932773109,-0.8722900934538238,-0.9181870606607277,-0.8210508218472856,[0.172],0.182042516508773,0.0,0.172,"(0,)",-0.8742015327698156,[0.195],0.23809945812412925,0.195
13,1.53781512605042,-0.8704864644358158,-0.9149639702705071,-0.8201694579475202,[0.157],0.15855419465115184,0.0,0.157,"(0,)",-0.87217226367079,[0.1875],0.20552012243574408,0.1875
14,1.6176470588235294,-0.8687342123584068,-0.9131117059518314,-0.8189015613880067,[0.141],0.13905578414244313,0.0,0.141,"(0,)",-0.8701810140944883,[0.1675],0.17803051908738238,0.1675
15,1.6974789915966386,-0.8671210920980529,-0.9099911124343798,-0.8184894678771557,[0.132],0.12216812292174112,0.0,0.132,"(0,)",-0.868375033730794,[0.145],0.15648718612061585,0.145
16,1.7773109243697478,-0.8655671008915844,-0.907952321017093,-0.818230855500077,[0.116],0.10753279338114886,0.0,0.116,"(0,)",-0.8667429040212986,[0.13],0.13916520213070221,0.13
17,1.857142857142857,-0.863924042264231,-0.9065412650947353,-0.8180831214310905,[0.104],0.09520129119259917,0.0,0.104,"(0,)",-0.8650778340899918,[0.12],0.12365973049894935,0.12
18,1.9369747899159662,-0.862253999724283,-0.903647381610187,-0.8171668859153006,[0.093],0.08442256478836307,0.0,0.093,"(0,)",-0.8633442599190145,[0.11],0.11012803005918663,0.11
19,2.0168067226890756,-0.8606718274830931,-0.9008904906226781,-0.8171747368126756,[0.087],0.07519760666195602,0.0,0.087,"(0,)",-0.861714420277602,[0.0975],0.09827428865227279,0.0975
20,2.0966386554621845,-0.8590890285446896,-0.8991383673830103,-0.815995007361899,[0.074],0.06714466122341625,0.0,0.074,"(0,)",-0.8601432485295502,[0.09],0.08796364826733254,0.09
21,2.176470588235294,-0.8575110485311566,-0.8971969726787695,-0.8141753083744488,[0.07],0.06001357713627363,0.0,0.07,"(0,)",-0.8585737854661695,[0.08],0.07894651385559376,0.08
22,2.2563025210084033,-0.8559094466294798,-0.895095299519301,-0.8137926470320742,[0.06],0.05389170868171256,0.0,0.06,"(0,)",-0.8569560082602536,[0.0675],0.0714639779194568,0.0675
23,2.3361344537815123,-0.8543542733343922,-0.8933602063560009,-0.8138492053217533,[0.056],0.0486048329030885,0.0,0.056,"(0,)",-0.8554047091118342,[0.0575],0.06459719793354274,0.0575
24,2.4159663865546217,-0.8528162652704644,-0.8903680663718818,-0.8126442949222572,[0.05],0.0438924077009249,0.0,0.05,"(0,)",-0.853818740184677,[0.0525],0.05863472343895581,0.0525
25,2.495798319327731,-0.8513007691141724,-0.8878096806726605,-0.8121256059289613,[0.043],0.04025431526132295,0.0,0.043,"(0,)",-0.8522007831258535,[0.05],0.05343944343396744,0.05
26,2.57563025210084,-0.8499215681241421,-0.884905404464521,-0.8114437058295899,[0.039],0.037010193336820055,0.0,0.039,"(0,)",-0.8507493456095813,[0.0475],0.048785197983587075,0.0475
27,2.6554621848739495,-0.8486315382550182,-0.8829567454086789,-0.8113701072026502,[0.033],0.03403986354525126,0.0,0.033,"(0,)",-0.849408695249264,[0.045],0.04429929864764448,0.045
28,2.735294117647059,-0.8474350710495101,-0.8816929357749583,-0.8111118160339581,[0.026],0.031605979117395905,0.0,0.026,"(0,)",-0.848167700762431,[0.0375],0.04001180071308594,0.0375
29,2.815126050420168,-0.8463137358770629,-0.8807179580724863,-0.8104576252198143,[0.025],0.029685600374087483,0.0,0.025,"(0,)",-0.8470083854365068,[0.0375],0.0363279332029515,0.0375
30,2.8949579831932772,-0.8452305799547449,-0.879239545964139,-0.8088712679226042,[0.021],0.027986600883247455,0.0,0.021,"(0,)",-0.8458871158130179,[0.035],0.032685126132219466,0.035
31,2.974789915966386,-0.8441938967110625,-0.8776525744278143,-0.8075256674839032,[0.019],0.026491847741622936,0.0,0.019,"(0,)",-0.8448140273782174,[0.0275],0.029853206194083964,0.0275
32,3.0546218487394956,-0.843205512188687,-0.8759749384878566,-0.8064033551938358,[0.018],0.0251790000921093,0.0,0.018,"(0,)",-0.84381235972035,[0.02],0.02762346162601764,0.02
