,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.17584076550605,-418.9591409462935,-411.4586401436422,[0.672],10.816381225701045,0.016,0.672,"(0,)",-415.7546552431279,[0.7],12.116444795555038,0.7
1,1.0612244897959184,-414.31411512595145,-418.09662824227655,-410.59898914628445,[0.608],9.97037758161204,0.02,0.608,"(0,)",-414.8918221544029,[0.665],11.238443649197034,0.665
2,1.1224489795918366,-413.45238948479897,-417.23411549370013,-409.7393381519201,[0.578],9.18707237958221,0.024,0.578,"(0,)",-414.02898906429965,[0.65],10.400744808636283,0.65
3,1.183673469387755,-412.59066384276923,-416.37160274357547,-408.8796871608074,[0.53],8.466229365292024,0.032,0.53,"(0,)",-413.1661559730108,[0.63],9.57719297023099,0.63
4,1.2448979591836735,-411.7289381978685,-415.50908999157747,-408.02003617307207,[0.49],7.802155247649105,0.04,0.49,"(0,)",-412.3033228764606,[0.565],8.820549807140656,0.565
5,1.306122448979592,-410.8672125949138,-414.6465772359389,-407.1603851895004,[0.452],7.191413021800006,0.046,0.452,"(0,)",-411.4404898098645,[0.535],8.139835773196992,0.535
6,1.3673469387755102,-410.0054869372989,-413.7840644925603,-406.3007341961467,[0.418],6.627110636898606,0.056,0.418,"(0,)",-410.5776566967098,[0.495],7.49566219944275,0.495
7,1.4285714285714286,-409.1437613522279,-412.9215517291646,-405.44108320206084,[0.39],6.107758938453811,0.074,0.39,"(0,)",-409.7148236936204,[0.46],6.901420221948231,0.46
8,1.489795918367347,-408.2820357178075,-412.0590394065995,-404.5814322181493,[0.358],5.628098451691401,0.088,0.358,"(0,)",-408.85199060577236,[0.435],6.3409939643612,0.435
9,1.5510204081632653,-407.4203101038885,-411.1965264182796,-403.7217813908553,[0.334],5.184009439136912,0.1,0.334,"(0,)",-407.9891575400402,[0.4],5.812348354766282,0.4
10,1.6122448979591837,-406.55858449526244,-410.33401366641414,-402.86213041092265,[0.308],4.767819779973236,0.11,0.308,"(0,)",-407.12632447903036,[0.36],5.340504216001227,0.36
11,1.6734693877551021,-405.69685888439193,-409.4715011031399,-402.0024794278925,[0.294],4.380371764068352,0.128,0.294,"(0,)",-406.263491417307,[0.315],4.92093151659188,0.315
12,1.7346938775510203,-404.8351332479237,-408.60898831057455,-401.1428284445935,[0.276],4.015931619124441,0.146,0.276,"(0,)",-405.40065832943867,[0.31],4.532217997828553,0.31
13,1.7959183673469388,-403.9734075688162,-407.7464754157953,-400.28317746129454,[0.248],3.6777319551058287,0.16,0.248,"(0,)",-404.5378251931684,[0.3],4.148158918742316,0.3
14,1.8571428571428572,-403.11168189289873,-406.8839625552401,-399.4235264792306,[0.228],3.364411430925942,0.19,0.228,"(0,)",-403.67499206427476,[0.26],3.7933280823793165,0.26
15,1.9183673469387754,-402.2499561885226,-406.02144978309025,-398.56387538147754,[0.208],3.080469586551147,0.204,0.208,"(0,)",-402.81215891229544,[0.23],3.492477480800569,0.23
16,1.9795918367346939,-401.3882305275494,-405.1589370302227,-397.7042244267751,[0.196],2.818320697412888,0.21,0.196,"(0,)",-401.949325785336,[0.215],3.2157990984596108,0.215
17,2.0408163265306123,-400.52650483257145,-404.29642429766955,-396.8445731949598,[0.184],2.5704503707471473,0.222,0.184,"(0,)",-401.086492641613,[0.205],2.955473039822089,0.205
18,2.1020408163265305,-399.66477916030004,-403.4339111673622,-395.9849223662012,[0.174],2.338267906593572,0.24,0.174,"(0,)",-400.22365954788734,[0.195],2.707055578722107,0.195
19,2.163265306122449,-398.8030535604686,-402.5713984311041,-395.12527135853395,[0.168],2.114300237465765,0.274,0.168,"(0,)",-399.3608264950268,[0.17],2.4826296634697926,0.17
20,2.2244897959183674,-397.94132787323144,-401.7088854035638,-394.2656202591771,[0.152],1.906741764500388,0.294,0.152,"(0,)",-398.4979933587028,[0.165],2.2772093296126092,0.165
21,2.2857142857142856,-397.0796023334772,-400.8463731366452,-393.4059695822568,[0.138],1.717097359743722,0.32,0.138,"(0,)",-397.63516036737417,[0.155],2.0812022619335475,0.155
22,2.3469387755102042,-396.21787675348975,-399.9838603206829,-392.54631859144183,[0.124],1.5433770737201482,0.334,0.124,"(0,)",-396.7723273233119,[0.145],1.9032896548311165,0.145
23,2.4081632653061225,-395.35615107662215,-399.12134747779726,-391.68666759911815,[0.12],1.3815034324271322,0.346,0.12,"(0,)",-395.90949419562327,[0.135],1.7421526476574225,0.135
24,2.4693877551020407,-394.4944253991251,-398.2588346331281,-390.82701660661075,[0.114],1.2256482584094606,0.372,0.114,"(0,)",-395.0466610686677,[0.13],1.5863960028862607,0.13
25,2.5306122448979593,-393.632699726369,-397.3963217922183,-389.9673656103768,[0.098],1.0885402989588022,0.404,0.098,"(0,)",-394.1838279469004,[0.125],1.4367079199744393,0.125
26,2.5918367346938775,-392.770974057583,-396.5338089602645,-389.1077146141078,[0.082],0.9699174170873734,0.434,0.082,"(0,)",-393.32099482885104,[0.11],1.2985010213419659,0.11
27,2.6530612244897958,-391.90924839867216,-395.67129614334794,-388.24806362070206,[0.066],0.8708224711263512,0.458,0.066,"(0,)",-392.4581617204117,[0.1],1.1769869512224498,0.1
28,2.7142857142857144,-391.0475227413756,-394.8087833386537,-387.3884126309321,[0.058],0.7866299772649552,0.48,0.058,"(0,)",-391.59532861231963,[0.08],1.0742687634089128,0.08
29,2.7755102040816326,-390.18579709040756,-393.9462705443499,-386.528761644244,[0.052],0.7124135448355288,0.514,0.052,"(0,)",-390.73249550936555,[0.07],0.9885831752612763,0.07
30,2.836734693877551,-389.3240714460598,-393.0837577604361,-385.66911065979457,[0.05],0.6445690936539795,0.532,0.05,"(0,)",-389.8696624127167,[0.055],0.9119952058477765,0.055
31,2.8979591836734695,-388.4623458097269,-392.2212449860926,-384.8094596768879,[0.044],0.5802246875691797,0.55,0.044,"(0,)",-389.00682932187306,[0.055],0.8424452528199435,0.055
32,2.9591836734693877,-387.60062017122436,-391.3587322198481,-383.9498086951279,[0.042],0.5215046190686985,0.564,0.042,"(0,)",-388.14399623488987,[0.05],0.7737630183841602,0.05
33,3.020408163265306,-386.73889452254843,-390.4962194574142,-383.0901576953545,[0.036],0.46602564621693515,0.586,0.036,"(0,)",-387.2811631380507,[0.05],0.7093490002269983,0.05
34,3.0816326530612246,-385.8771688788592,-389.63370669308694,-382.2305066866675,[0.032],0.41724461017814224,0.618,0.032,"(0,)",-386.418330044351,[0.045],0.6498231407348892,0.045
35,3.142857142857143,-385.0154432359931,-388.7711938562893,-381.37085570491803,[0.028],0.3755093062809891,0.646,0.028,"(0,)",-385.5554969497911,[0.04],0.5935934621319243,0.04
36,3.204081632653061,-384.1537175957417,-387.9086811183446,-380.5112047637046,[0.026],0.3378413720647394,0.664,0.026,"(0,)",-384.6926638565143,[0.035],0.5458109550290031,0.035
37,3.2653061224489797,-383.291991949864,-387.0461682964849,-379.6515537704536,[0.026],0.30137351498565673,0.68,0.026,"(0,)",-383.8298307600815,[0.03],0.5026597177189552,0.03
38,3.326530612244898,-382.4302663036298,-386.1836554831788,-378.7919027825257,[0.026],0.26490651479438515,0.696,0.026,"(0,)",-382.9669976623547,[0.03],0.46313116669408216,0.03
39,3.387755102040816,-381.56854063749853,-385.32114266932666,-377.93225178805005,[0.022],0.22997896201757273,0.712,0.022,"(0,)",-382.10416454263714,[0.03],0.42360349408515957,0.03
40,3.4489795918367347,-380.706814928654,-384.45862984481226,-377.07260079431825,[0.02],0.20015003317818958,0.728,0.02,"(0,)",-381.24133138498894,[0.03],0.38407920485630365,0.03
41,3.510204081632653,-379.84508924610486,-383.59611704499224,-376.2129497702312,[0.018],0.17659581546707614,0.738,0.018,"(0,)",-380.37849822959254,[0.03],0.344543109786945,0.03
42,3.571428571428571,-378.98336363129584,-382.73360427958545,-375.3532987643977,[0.014],0.15561533851954662,0.76,0.014,"(0,)",-379.51566516874476,[0.03],0.3050055032253531,0.03
43,3.63265306122449,-378.1216378633175,-381.8710913575242,-374.4936478060631,[0.012],0.13765898844481106,0.774,0.012,"(0,)",-378.6528319627539,[0.02],0.27238116938432105,0.02
