,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-416.0973443409751,-419.61637134906744,-414.04520888729166,[0.678],11.335853454055302,0.03,0.678,"(0,)",-416.2419280024975,[0.675],10.930695470748429,0.675
1,1.0612244897959184,-415.3473052823118,-418.86503783746423,-413.2947330267873,[0.644],10.547455224594561,0.036,0.644,"(0,)",-415.4909632133265,[0.65],10.13294338645501,0.65
2,1.1224489795918366,-414.59726625858224,-418.11370432868773,-412.5442571697075,[0.614],9.79742915497438,0.044,0.614,"(0,)",-414.73999847164976,[0.62],9.376239022383484,0.62
3,1.183673469387755,-413.84722720729167,-417.3623708211464,-411.7937813151379,[0.578],9.086138790380963,0.046,0.578,"(0,)",-413.9890336918061,[0.57],8.675882044888668,0.57
4,1.2448979591836735,-413.09718815650297,-416.6110373143937,-411.04330546295995,[0.546],8.412636715591828,0.056,0.546,"(0,)",-413.2380689126751,[0.55],8.004458399871456,0.55
5,1.306122448979592,-412.3471490983089,-415.8597037936052,-410.2928296102161,[0.508],7.783073025266621,0.06,0.508,"(0,)",-412.4871041274024,[0.505],7.379948437692174,0.505
6,1.3673469387755102,-411.597110050241,-415.10837032501246,-409.5423537709815,[0.488],7.18623327844075,0.066,0.488,"(0,)",-411.7361393494021,[0.49],6.786293779519794,0.49
7,1.4285714285714286,-410.8470709432728,-414.3570361202142,-408.7918779965775,[0.464],6.614564209208776,0.08,0.464,"(0,)",-410.9851745356922,[0.465],6.218597743784907,0.465
8,1.489795918367347,-410.09703182481206,-413.6057028265518,-408.04140223323094,[0.446],6.070407192418604,0.092,0.446,"(0,)",-410.23420968249707,[0.435],5.688787322183143,0.435
9,1.5510204081632653,-409.34699285086646,-412.8543698550629,-407.2909263551922,[0.404],5.563515926119223,0.106,0.404,"(0,)",-409.4832449633644,[0.42],5.180718769961699,0.42
10,1.6122448979591837,-408.596953781759,-412.10303589171156,-406.5404507760218,[0.382],5.09701266822322,0.116,0.382,"(0,)",-408.73228019251525,[0.39],4.698428003906689,0.39
11,1.6734693877551021,-407.8469147550061,-411.35170258959323,-405.7899749456563,[0.358],4.657939216140528,0.126,0.358,"(0,)",-407.9813154324191,[0.355],4.255205862554294,0.355
12,1.7346938775510203,-407.09687563264373,-410.6003690827313,-405.03949818859877,[0.328],4.25279607661384,0.138,0.328,"(0,)",-407.2303505643821,[0.31],3.8699750432704545,0.31
13,1.7959183673469388,-406.3468366169859,-409.8490356001067,-404.28902268574564,[0.316],3.8768264068365146,0.144,0.316,"(0,)",-406.4793858281913,[0.27],3.520346214895872,0.27
14,1.8571428571428572,-405.59679754759105,-409.0977021486323,-403.53854713351444,[0.284],3.525794555279963,0.162,0.284,"(0,)",-405.72842104067104,[0.25],3.2033212180649744,0.25
15,1.9183673469387754,-404.8467585124868,-408.34636868923565,-402.78807141716305,[0.264],3.2020646142371127,0.18,0.264,"(0,)",-404.97745627913685,[0.215],2.921832160525303,0.215
16,1.9795918367346939,-404.0967194759704,-407.59503521285455,-402.037595656882,[0.238],2.9084924361895137,0.192,0.238,"(0,)",-404.2264915168022,[0.21],2.668922954747901,0.21
17,2.0408163265306123,-403.3466804205893,-406.84370166996587,-401.2871197908719,[0.216],2.647796236203533,0.218,0.216,"(0,)",-403.4755267397342,[0.2],2.4277147325908754,0.2
18,2.1020408163265305,-402.59664135561485,-406.0923682236344,-400.5366437907376,[0.198],2.40570009988115,0.234,0.198,"(0,)",-402.7245619470405,[0.18],2.2089780539278934,0.18
19,2.163265306122449,-401.8466023262032,-405.34103476620874,-399.78616823698417,[0.182],2.18308918047069,0.25,0.182,"(0,)",-401.97359718731224,[0.17],2.005172105016626,0.17
20,2.2244897959183674,-401.09656327157893,-404.5897011218755,-399.0356921660254,[0.166],1.9822745091150227,0.276,0.166,"(0,)",-401.2226324107214,[0.155],1.8155232975517945,0.155
21,2.2857142857142856,-400.34652421706204,-403.838367520017,-398.28521627629976,[0.156],1.7949832196979556,0.3,0.156,"(0,)",-400.4716676260962,[0.15],1.6390951126055695,0.15
22,2.3469387755102042,-399.5964851635692,-403.08703396550646,-397.534740455439,[0.134],1.6281039525501377,0.322,0.134,"(0,)",-399.7207028422588,[0.14],1.469320332997023,0.14
23,2.4081632653061225,-398.84644613158946,-402.3357004510671,-396.78426471415224,[0.126],1.4778610482759602,0.342,0.126,"(0,)",-398.9697380786042,[0.14],1.3053183898142457,0.14
24,2.4693877551020407,-398.0964070382791,-401.58436700687554,-396.03378882092517,[0.104],1.3425057821286674,0.358,0.104,"(0,)",-398.21877325649405,[0.135],1.146255523327665,0.135
25,2.5306122448979593,-397.34636798819736,-400.833033271487,-395.2833129149856,[0.094],1.229026313819992,0.37,0.094,"(0,)",-397.4678084997087,[0.115],0.9937685823171892,0.115
26,2.5918367346938775,-396.59632897972875,-400.08170028217546,-394.5328366966844,[0.084],1.130150572785087,0.39,0.084,"(0,)",-396.71684374005605,[0.1],0.8668719419266201,0.1
27,2.6530612244897958,-395.8462898344959,-399.3303667198696,-393.78236158272534,[0.078],1.037052902225518,0.408,0.078,"(0,)",-395.96587885004124,[0.095],0.75594803991059,0.095
28,2.7142857142857144,-395.09625084693414,-398.57903319206014,-393.0318857310844,[0.066],0.9515207273189331,0.43,0.066,"(0,)",-395.2149141548851,[0.08],0.6610624869367845,0.08
29,2.7755102040816326,-394.3462117925754,-397.82769967543777,-392.2814098842662,[0.058],0.8785696123876977,0.45,0.058,"(0,)",-394.46394937561564,[0.07],0.5686379822182809,0.07
30,2.836734693877551,-393.59617272292155,-397.0763661649061,-391.530934040925,[0.052],0.8171211947528303,0.466,0.052,"(0,)",-393.7129845744215,[0.065],0.4891970394637425,0.065
31,2.8979591836734695,-392.8461337161954,-396.32503266178014,-390.7804582018926,[0.046],0.760146458898683,0.482,0.046,"(0,)",-392.962019845147,[0.045],0.4198242408534998,0.045
32,2.9591836734693877,-392.09609463818447,-395.5736992245995,-390.0299823687295,[0.046],0.7068333986417058,0.502,0.046,"(0,)",-392.21105503835554,[0.035],0.36848729363121396,0.035
33,3.020408163265306,-391.3460555664269,-394.822365641509,-389.2795065414298,[0.042],0.6543782564694461,0.514,0.042,"(0,)",-391.4600902422196,[0.03],0.3276128063182094,0.03
34,3.0816326530612246,-390.5960164944113,-394.0710321090554,-388.5290307214146,[0.038],0.6079953238602004,0.536,0.038,"(0,)",-390.70912543951766,[0.03],0.28819790170035886,0.03
35,3.142857142857143,-389.84597733938915,-393.31969791429003,-387.7785540676365,[0.036],0.5666308001620343,0.566,0.036,"(0,)",-389.9581605743179,[0.03],0.2487807062694854,0.03
36,3.204081632653061,-389.09593843611503,-392.5683651862335,-387.02807883162285,[0.032],0.5281357298082943,0.582,0.032,"(0,)",-389.20719591970527,[0.03],0.20936841238714782,0.03
37,3.2653061224489797,-388.34589932233143,-391.81703101892265,-386.27760319482593,[0.032],0.49062368446389265,0.588,0.032,"(0,)",-388.4562310832673,[0.025],0.17585409636288707,0.025
38,3.326530612244898,-387.5958602543232,-391.06569754169897,-385.52712733628226,[0.032],0.45310774769978013,0.606,0.032,"(0,)",-387.7052662930762,[0.02],0.14752797446522153,0.02
39,3.387755102040816,-386.84582122899815,-390.3143640164771,-384.7766514850293,[0.028],0.4179150119368247,0.62,0.028,"(0,)",-386.9543015296126,[0.02],0.12147645193247542,0.02
40,3.4489795918367347,-386.09578219889244,-389.563030446877,-384.026175647006,[0.028],0.3851387142423245,0.644,0.028,"(0,)",-386.2033367766167,[0.02],0.09542476234645637,0.02
41,3.510204081632653,-385.34574316717686,-388.81169763832844,-383.2756998102636,[0.028],0.3523616885360248,0.658,0.028,"(0,)",-385.45237200014105,[0.02],0.0693727114960042,0.02
42,3.571428571428571,-384.59570406013785,-388.0603637906371,-382.5252231972182,[0.028],0.31958849494348757,0.674,0.028,"(0,)",-384.7014071748883,[0.01],0.04638041194626702,0.01
43,3.63265306122449,-383.8456650738949,-387.3090302971605,-381.7747477323129,[0.026],0.2880510247355468,0.692,0.026,"(0,)",-383.95044247204737,[0.005],0.03474754731472981,0.005
44,3.693877551020408,-383.0956259881963,-386.55769705482936,-381.02427201388224,[0.022],0.2610214216939319,0.71,0.022,"(0,)",-383.19947765387036,[0.005],0.027924641369620282,0.005
45,3.7551020408163263,-382.34558692820605,-385.8063629467427,-380.27379642464666,[0.02],0.23576776235724883,0.722,0.02,"(0,)",-382.44851287660526,[0.005],0.02110216635164811,0.005
46,3.816326530612245,-381.59554799002046,-385.05503009038273,-379.5233207238573,[0.018],0.21475807211479603,0.736,0.018,"(0,)",-381.6975481948621,[0.],0.015,0.0
47,3.877551020408163,-380.8455087221464,-384.3036960054368,-378.7728442043875,[0.014],0.1966395555145743,0.748,0.014,"(0,)",-380.94658322040385,[0.],0.015,0.0
48,3.9387755102040813,-380.0954697601451,-383.5523624191249,-378.02236904934546,[0.014],0.18049902138560897,0.756,0.014,"(0,)",-380.19561853416945,[0.],0.015,0.0
49,4.0,-379.3454307955345,-382.8010295616936,-377.2718932120855,[0.012],0.16630454592837518,0.77,0.012,"(0,)",-379.4446538301475,[0.],0.015,0.0
