,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.6407165871923,-418.0011671576401,-412.3582507275449,[0.672],10.480630070686482,0.018,0.672,"(0,)",-415.1980291526086,[0.7],11.60749735328684,0.7
1,1.0612244897959184,-413.77899094736745,-417.1386544238237,-411.5012367119594,[0.61],9.652313200506233,0.026,0.61,"(0,)",-414.3351960626582,[0.665],10.726951148375369,0.665
2,1.1224489795918366,-412.9172653044425,-416.2761416843066,-410.6360345889277,[0.584],8.876155649052134,0.03,0.584,"(0,)",-413.4723629702977,[0.63],9.89020600411957,0.63
3,1.183673469387755,-412.0555396608895,-415.4136289403154,-409.77083247340994,[0.542],8.143686165500382,0.036,0.542,"(0,)",-412.60952987686824,[0.58],9.113795377449305,0.58
4,1.2448979591836735,-411.1938140165659,-414.5511161826629,-408.90563036888693,[0.506],7.462179536526358,0.044,0.506,"(0,)",-411.74669678247284,[0.565],8.380970076761056,0.565
5,1.306122448979592,-410.3320883568188,-413.68860344161624,-408.04042827086465,[0.464],6.831416579616307,0.048,0.464,"(0,)",-410.8838636738466,[0.535],7.688516488427561,0.535
6,1.3673469387755102,-409.4703627295867,-412.82609068401706,-407.1752261793288,[0.432],6.246529204368206,0.06,0.432,"(0,)",-410.0210305925204,[0.51],7.023834974558751,0.51
7,1.4285714285714286,-408.60863714904536,-411.9635781529021,-406.31002404122853,[0.4],5.699743812683819,0.08,0.4,"(0,)",-409.1581975570121,[0.48],6.402105311708771,0.48
8,1.489795918367347,-407.74691149832483,-411.1010653611483,-405.4448219015208,[0.38],5.192603465086184,0.09,0.38,"(0,)",-408.2953644869704,[0.43],5.8341961270732865,0.43
9,1.5510204081632653,-406.8851859035498,-410.23855252191794,-404.5796198752331,[0.358],4.714397467736198,0.102,0.358,"(0,)",-407.4325314224028,[0.385],5.328514177421657,0.385
10,1.6122448979591837,-406.02346030572187,-409.37604004657277,-403.7144177850707,[0.332],4.272585175524424,0.118,0.332,"(0,)",-406.5696983737236,[0.345],4.871112452474746,0.345
11,1.6734693877551021,-405.1617347002768,-408.5135272575469,-402.84921572299777,[0.308],3.861371337259965,0.13,0.308,"(0,)",-405.70686531592713,[0.32],4.451103635498053,0.32
12,1.7346938775510203,-404.3000090594123,-407.65101446344056,-401.98401366561967,[0.268],3.492337038019791,0.142,0.268,"(0,)",-404.84403222335675,[0.29],4.081442799911807,0.29
13,1.7959183673469388,-403.4382834040623,-406.78850164014636,-401.1188116023697,[0.242],3.164512600230871,0.152,0.242,"(0,)",-403.9811991152731,[0.26],3.7368011369365006,0.26
14,1.8571428571428572,-402.57655768095674,-405.9259886886767,-400.25360948070306,[0.222],2.8649328345258462,0.166,0.222,"(0,)",-403.11836593727827,[0.255],3.4202953845124084,0.255
15,1.9183673469387754,-401.71483203615134,-405.06347593511276,-399.3884074100478,[0.204],2.593583465888316,0.184,0.204,"(0,)",-402.2555328480189,[0.24],3.119593820695916,0.24
16,1.9795918367346939,-400.8531063547693,-404.20096321894073,-398.5232053748659,[0.186],2.3464156175145514,0.198,0.186,"(0,)",-401.3926996936215,[0.23],2.8284051983952536,0.23
17,2.0408163265306123,-399.99138062459906,-403.33845009123905,-397.6580032379727,[0.174],2.1133911977439226,0.224,0.174,"(0,)",-400.5298665277644,[0.215],2.553671289986795,0.215
18,2.1020408163265305,-399.129654937259,-402.4759373833449,-396.79280114117364,[0.166],1.8947792729886401,0.242,0.166,"(0,)",-399.667033395154,[0.2],2.2986487031135034,0.2
19,2.163265306122449,-398.267929302808,-401.61342438152025,-395.9275990385069,[0.156],1.6883268751547533,0.264,0.156,"(0,)",-398.80420033485234,[0.185],2.0683238672228796,0.185
20,2.2244897959183674,-397.4062037419081,-400.75091208249444,-395.0623971280973,[0.138],1.4992964909458688,0.292,0.138,"(0,)",-397.9413673004429,[0.165],1.863650135624901,0.165
21,2.2857142857142856,-396.54447813810003,-399.88839926800193,-394.1971950582021,[0.13],1.3290283408760626,0.324,0.13,"(0,)",-397.07853425143827,[0.15],1.6731295999563638,0.15
22,2.3469387755102042,-395.68275256244965,-399.02588644984723,-393.3319929880261,[0.116],1.1756885844561353,0.344,0.116,"(0,)",-396.21570121810475,[0.13],1.5094345720401305,0.13
23,2.4081632653061225,-394.8210268929054,-398.16337361346643,-392.4667909173351,[0.11],1.0300361151518873,0.37,0.11,"(0,)",-395.3528680976163,[0.12],1.3617302305768442,0.12
24,2.4693877551020407,-393.959301216554,-397.3008607835451,-391.60158884624445,[0.094],0.8959435529827963,0.398,0.094,"(0,)",-394.4900349710659,[0.105],1.2326632480763977,0.105
25,2.5306122448979593,-393.0975755445505,-396.4383479681764,-390.73638676875083,[0.078],0.7862884298891336,0.418,0.078,"(0,)",-393.62720184901775,[0.09],1.1157422347010362,0.09
26,2.5918367346938775,-392.2358498731203,-395.57583516032145,-389.8711846864899,[0.064],0.6948754713190363,0.436,0.064,"(0,)",-392.764368727843,[0.09],1.0072634949047121,0.09
27,2.6530612244897958,-391.37412421638345,-394.7133223523019,-389.0059826054579,[0.06],0.6138411015170023,0.462,0.06,"(0,)",-391.90153562093724,[0.08],0.9063960728189043,0.08
28,2.7142857142857144,-390.51239856465554,-393.85080955366095,-388.1407805225976,[0.054],0.5381657814080304,0.496,0.054,"(0,)",-391.0387025186003,[0.07],0.8161327872425775,0.07
29,2.7755102040816326,-389.6506729138558,-392.98829676517056,-387.2755784385432,[0.048],0.469065346665366,0.518,0.048,"(0,)",-390.1758694166923,[0.065],0.7372649536117336,0.065
30,2.836734693877551,-388.78894725999686,-392.12578398240197,-386.4103763550993,[0.042],0.4095327014210342,0.546,0.042,"(0,)",-389.3130363113014,[0.065],0.6588079194793178,0.065
31,2.8979591836734695,-387.9272216082106,-391.2632712042968,-385.5451742773849,[0.036],0.35868399102606174,0.574,0.036,"(0,)",-388.4502032063507,[0.055],0.5865368634770353,0.055
32,2.9591836734693877,-387.06549596577645,-390.40075842925603,-384.67997221582226,[0.034],0.31114863102653456,0.592,0.034,"(0,)",-387.58737011156177,[0.045],0.5221686847511845,0.045
33,3.020408163265306,-386.2037703394811,-389.53824565300636,-383.8147701929916,[0.024],0.272602251829901,0.604,0.024,"(0,)",-386.7245370372566,[0.035],0.4713285242682509,0.035
34,3.0816326530612246,-385.3420446929222,-388.67573280223775,-382.94956813579074,[0.024],0.24103995328885164,0.62,0.024,"(0,)",-385.8617039433851,[0.03],0.4299788188917489,0.03
