,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.416856748845,-418.68004340098054,-413.09979089708537,[0.71],11.336149325502186,0.022,0.71,"(0,)",-415.97880002123566,[0.67],10.752383663241167,0.67
1,1.0612244897959184,-414.59100387696594,-417.8518232933615,-412.2801176859324,[0.662],10.436793149341355,0.03,0.662,"(0,)",-415.1519588601644,[0.64],9.910471881532208,0.64
2,1.1224489795918366,-413.7651510040428,-417.02360318776647,-411.4604444750254,[0.616],9.605100316643751,0.036,0.616,"(0,)",-414.32511769849384,[0.59],9.115914470461245,0.59
3,1.183673469387755,-412.9392981354997,-416.1953830823012,-410.64077126267676,[0.582],8.828765393510192,0.05,0.582,"(0,)",-413.49827654003116,[0.55],8.383069813946332,0.55
4,1.2448979591836735,-412.11344525916314,-415.3671629700633,-409.8210980546454,[0.544],8.093727123105358,0.052,0.544,"(0,)",-412.6714353757024,[0.525],7.690807558482378,0.525
5,1.306122448979592,-411.2875924159726,-414.5389427222138,-409.00142482823713,[0.506],7.412069033116533,0.066,0.506,"(0,)",-411.84459424193534,[0.485],7.051527856016264,0.485
6,1.3673469387755102,-410.46173950477385,-413.71072260275326,-408.1817515916301,[0.472],6.775951105643978,0.076,0.472,"(0,)",-411.0177530413923,[0.45],6.443232761214312,0.45
7,1.4285714285714286,-409.6358866389137,-412.88250262533137,-407.3620783684057,[0.434],6.194899109806037,0.084,0.434,"(0,)",-410.1909118816286,[0.405],5.895926421243532,0.405
8,1.489795918367347,-408.8100337139201,-412.0542821914606,-406.542405145175,[0.404],5.654608586209377,0.098,0.404,"(0,)",-409.3640706738528,[0.37],5.396238803657888,0.37
9,1.5510204081632653,-407.9841808735937,-411.226062285812,-405.7227319264637,[0.38],5.153758305821183,0.11,0.38,"(0,)",-408.53722953922437,[0.325],4.951933839445989,0.325
