seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
70,0.0001,70,0.1,8,4,0.2537697548813392,0.61,0.28937530965342123,0.622,0.002577834,0.0,0.0,-1.1910770461115074,-1.1867185653223822,-0.8929589536441577,0.9286055121487883,0.9672247889178076
70,0.00016378937069540646,70,0.1,8,4,0.2537697496459413,0.61,0.2893753081420559,0.622,0.002577834,0.0,0.0,-1.1909032777387456,-1.186545261748612,-0.8929589534913168,0.9286055132691917,0.9672247895420135
70,0.00026826957952797245,70,0.1,8,4,0.2537697553751521,0.6075,0.2893753103714001,0.622,0.002577834,0.0,0.0,-1.1906186643748242,-1.1862614095417643,-0.8929589535105434,0.9286055158957913,0.9672247919160498
70,0.00043939705607607906,70,0.1,8,4,0.25376975443579963,0.6075,0.28937531064870575,0.622,0.002577834,0.0,0.0,-1.1901524970044048,-1.185796489042535,-0.8929589535047814,0.9286055160186759,0.9672247926111943
70,0.0007196856730011522,70,0.1,8,4,0.25376975508668653,0.6075,0.289375302247582,0.621,0.002577834,0.0,0.0,-1.1893889644069384,-1.1850349985046467,-0.8929589542706494,0.9286055130780727,0.9672247805714582
70,0.0011787686347935866,70,0.1,8,4,0.2537697555562656,0.6075,0.2907126745029508,0.62,0.002577834,0.0,0.0,-1.188142413117659,-1.1837945843355635,-0.8932481821597762,0.9286055150244164,0.9630362990686949
70,0.0019306977288832496,70,0.1,8,4,0.25376975529167134,0.6075,0.290712676686426,0.619,0.002577834,0.0,0.0,-1.1861063232784181,-1.1817724435783874,-0.893381935751991,0.9286055153503278,0.9613767309636723
70,0.0031622776601683794,70,0.1,8,4,0.25376975528602314,0.6075,0.2907126769337429,0.617,0.002577834,0.0,0.0,-1.1827789751439577,-1.178468105945855,-0.892306190207819,0.9286055085689734,0.9604674536580423
70,0.005179474679231213,70,0.1,8,4,0.22310176583572208,0.6075,0.2893753084808482,0.619,0.002577834,0.0,0.0,-1.1773642678903165,-1.173082287342501,-0.8923160997275879,0.9078615909086989,0.9465200704204048
70,0.008483428982440717,70,0.1,8,4,0.21860982174447616,0.605,0.21146720082696818,0.612,0.002577834,0.0,0.0,-1.1688200709884768,-1.164557602422059,-0.899406219460096,0.8254588631907496,0.895426778158885
70,0.013894954943731374,70,0.1,8,4,0.21860982016701652,0.6125,0.19956447983076053,0.606,0.002577834,0.0,0.0,-1.1551715506183562,-1.1509021215881867,-0.9013529108773652,0.7954232491295233,0.8783602995184709
70,0.022758459260747887,70,0.1,8,4,0.2139276888482976,0.6025,0.11804021453972227,0.597,0.002577834,0.0,0.0,-1.133497401028411,-1.1292051112725108,-0.9076254102737734,0.7321722025028341,0.7949364232228584
70,0.03727593720314938,70,0.1,8,4,0.08885819497151841,0.585,0.006623017778920783,0.585,0.002577834,0.0,0.0,-1.10021192646731,-1.095941798725114,-0.9158340421235457,0.6424976175651571,0.6640167473236667
70,0.061054022965853265,70,0.1,8,4,-0.10261699503051983,0.5375,-0.1847669640758819,0.559,0.002577834,0.0,0.0,-1.0525061656871437,-1.0486524067239809,-0.9324517602695929,0.5096525028544573,0.4077983200359281
70,0.1,70,0.1,8,4,-0.3145382555398927,0.475,-0.3152854152469482,0.504,0.002577834,0.0,0.0,-0.9865628998663505,-0.9846822103471083,-0.9351061660894339,0.3397825855078643,0.2291913856124727
70,0.11,70,0.1,8,4,-0.39060602889797674,0.4675,-0.34361572041049626,0.485,0.002577834,0.0,0.0,-0.9717190175895704,-0.9704562072864984,-0.9340304650259993,0.2824428423981071,0.17098923572764815
70,0.1568421052631579,70,0.1,8,4,-0.523090901943078,0.37,-0.49140397240017336,0.413,0.002577834,0.0,0.0,-0.9122793634078864,-0.9131564228166592,-0.9322352895688262,-0.14819171090367986,-0.10749958144967542
70,0.2036842105263158,70,0.1,8,4,-0.587540207923362,0.325,-0.5822076199487958,0.336,0.002577834,0.0,0.0,-0.8653107223829221,-0.8666865511896761,-0.929258037870341,-0.3462508497724501,-0.2814350237541826
70,0.25052631578947365,70,0.1,8,4,-0.6498262003203763,0.2825,-0.6447245047029485,0.273,0.002577834,0.0,0.0,-0.8258488575100338,-0.8275248029478721,-0.9239308819019275,-0.44284705159918675,-0.4231339324839856
70,0.29736842105263156,70,0.1,8,4,-0.6894451456219503,0.2325,-0.6879276333466249,0.206,0.002577834,0.0,0.0,-0.7918145607220534,-0.7938327155096492,-0.9161175248017134,-0.5262875601638627,-0.536407515404564
70,0.34421052631578947,70,0.1,8,4,-0.6944864960459436,0.175,-0.7096131125483092,0.166,0.002577834,0.0,0.0,-0.7622173603652734,-0.7644327004016696,-0.908946988585519,-0.5800867986415764,-0.591226383858025
70,0.3910526315789473,70,0.1,8,4,-0.6995877252086734,0.1375,-0.7206045893588574,0.124,0.002577834,0.0,0.0,-0.735068806610207,-0.7374228861264288,-0.902328632792962,-0.6129087476088407,-0.6220080955320547
70,0.4378947368421052,70,0.1,8,4,-0.7100889108341202,0.1075,-0.7313799996161193,0.091,0.002577834,0.0,0.0,-0.7096798181758959,-0.712115718367675,-0.8962216212565838,-0.6343641587451742,-0.6416376349247968
70,0.48473684210526313,70,0.1,8,4,-0.7181133708037704,0.06,-0.7352447911912019,0.061,0.002577834,0.0,0.0,-0.6855547051780023,-0.6880332567766968,-0.8908581502713998,-0.6469078681056839,-0.6546601402691874
70,0.531578947368421,70,0.1,8,4,-0.7206457094040137,0.0375,-0.7360782548781042,0.043,0.002577834,0.0025,0.0,-0.6624036524466501,-0.6648935201143463,-0.8851382862769971,-0.654707093496748,-0.6634515971215111
70,0.578421052631579,70,0.1,8,4,-0.7206284623243457,0.0275,-0.7388991331966077,0.024,0.002577834,0.0025,0.0,-0.6401008801748347,-0.642571446438629,-0.8791774975946615,-0.6601509883665129,-0.6693612928048268
70,0.6252631578947369,70,0.1,8,4,-0.717556962626638,0.0175,-0.7399532161279836,0.021,0.002577834,0.0025,0.001,-0.6185156897982573,-0.6209607645506537,-0.8734628317870364,-0.6639370237857721,-0.6734125672571529
70,0.6721052631578947,70,0.1,8,4,-0.7223278934432285,0.01,-0.7391642903946092,0.016,0.002577834,0.0025,0.002,-0.5975489226817138,-0.5999572239710949,-0.8682918575363605,-0.6673445533919349,-0.676314402881854
70,0.7189473684210526,70,0.1,8,4,-0.7245411692839778,0.0025,-0.737424814847295,0.009,0.002577834,0.005,0.005,-0.5770824782025197,-0.5794424997880094,-0.8637585580283306,-0.6693802798948406,-0.6783897136304147
70,0.7657894736842105,70,0.1,8,4,-0.724012937460152,0.0025,-0.7374132952871902,0.003,0.002577834,0.015,0.011,-0.5570263711404455,-0.5593347252666622,-0.8596170778067952,-0.6706536678996863,-0.6796462668519081
70,0.8126315789473684,70,0.1,8,4,-0.7231725102037443,0.0,-0.7342311417315748,0.0,0.002577834,0.0275,0.025,-0.5373083355409125,-0.5395670067084055,-0.8558851168700842,-0.6713883081791048,-0.6802776822471479
70,0.8594736842105263,70,0.1,8,4,-0.7220060042076502,0.0,-0.7355602782436037,0.0,0.002577834,0.055,0.05,-0.5178711130222932,-0.5200821304328662,-0.8526064847932439,-0.6714959365503705,-0.6806390983251713
70,0.9063157894736842,70,0.1,8,4,-0.7225376757030146,0.0,-0.7339616385510428,0.0,0.002577834,0.0925,0.083,-0.4986633275065591,-0.5008284318049441,-0.8497706483658576,-0.6715788432458831,-0.6808638984058029
70,0.9531578947368421,70,0.1,8,4,-0.7212342583752194,0.0,-0.7325814888202085,0.0,0.002577834,0.1525,0.14,-0.4796455931944494,-0.48176626809961604,-0.8472179331018836,-0.6715403330144603,-0.6809873208431901
70,1.0,70,0.1,8,4,-0.7191774151488843,0.0,-0.7300790947338013,0.0,0.002577834,0.21,0.213,-0.4607939501011903,-0.46287195928379643,-0.8448177904347103,-0.6714453591549141,-0.6808852672668452
70,1.1,70,0.1,8,4,-0.7167676566449109,0.0,-0.7275677843577326,0.0,0.002577834,0.3675,0.369,-0.4210100695903006,-0.4230032025258623,-0.8403441857382554,-0.6711703098555075,-0.6802340852482591
70,1.1827586206896552,70,0.1,8,4,-0.7139764413921861,0.0,-0.7246095704696719,0.0,0.002577834,0.535,0.513,-0.3884705106262896,-0.39039956263134834,-0.8371381662664481,-0.6709690412857489,-0.6795420278912361
70,1.2655172413793103,70,0.1,8,4,-0.7133888079657182,0.0,-0.721568458542587,0.0,0.002577834,0.6625,0.636,-0.35620938962828924,-0.35807997139545766,-0.8343027991939651,-0.6705008547921059,-0.6788077225321302
70,1.3482758620689657,70,0.1,8,4,-0.7122967662478866,0.0,-0.7197879503592159,0.0,0.002577834,0.745,0.748,-0.32417839556836975,-0.3259951882731127,-0.8317701292344291,-0.6696481752392002,-0.6780750224460486
70,1.4310344827586208,70,0.1,8,4,-0.7109870564278613,0.0,-0.717356351840789,0.0,0.002577834,0.8325,0.819,-0.2923419364919091,-0.29410836164940224,-0.8294407520708518,-0.6688568527035795,-0.6772715883923237
70,1.513793103448276,70,0.1,8,4,-0.7108171117985173,0.0,-0.7158152434146889,0.0,0.002577834,0.87,0.876,-0.2606760663314849,-0.26239437063731996,-0.8272656629029312,-0.6680484422775982,-0.6764050662113148
70,1.5965517241379312,70,0.1,8,4,-0.7094707292113603,0.0,-0.7145844754426124,0.0,0.002577834,0.9125,0.915,-0.22915911115074436,-0.23083106905366793,-0.8252780145873762,-0.667155668551699,-0.6755256696561084
70,1.6793103448275863,70,0.1,8,4,-0.7100380906106354,0.0,-0.7136268770291315,0.0,0.002577834,0.9275,0.943,-0.1977690460168944,-0.19939661955812754,-0.8234753879417226,-0.6663566392302852,-0.6746930146623812
70,1.7620689655172415,70,0.1,8,4,-0.7089479144870984,0.0,-0.7128712307275358,0.0,0.002577834,0.9475,0.957,-0.16648825839135445,-0.1680729152360751,-0.821844299895213,-0.6655950289358452,-0.6739314707635723
70,1.8448275862068966,70,0.1,8,4,-0.7063968980884466,0.0,-0.7131821636458292,0.0,0.002577834,0.9675,0.974,-0.13530154914785983,-0.1368444527035943,-0.820370518891447,-0.6648626556968265,-0.6732143286727986
70,1.9275862068965517,70,0.1,8,4,-0.7046200188842382,0.0,-0.711793877628419,0.0,0.002577834,0.9825,0.984,-0.10419645820555633,-0.10569873282450579,-0.8190116216737373,-0.6641646992368513,-0.6724671696622262
70,2.010344827586207,70,0.1,8,4,-0.703668129011362,0.0,-0.7106684209263118,0.0,0.002577834,0.9925,0.993,-0.07316319169134752,-0.07462603953323659,-0.8177540254263512,-0.6635034018527605,-0.6717181803382739
70,2.093103448275862,70,0.1,8,4,-0.7026901207395009,0.0,-0.7099280071514165,0.0,0.002577834,0.9975,0.997,-0.0421932890850111,-0.04361778792890134,-0.8165951093202481,-0.6628777794597258,-0.6709701561684212
70,2.1758620689655173,70,0.1,8,4,-0.7012336445393778,0.0,-0.708675821047932,0.0,0.002577834,1.0,0.998,-0.011279666113356547,-0.012666926528740116,-0.8155119778228159,-0.6622907173915495,-0.6702278740981157
70,2.2586206896551726,70,0.1,8,4,-0.699924431208192,0.0,-0.7070058000765094,0.0,0.002577834,1.0,0.999,0.01958336130075468,0.01823219758251438,-0.8144946117810447,-0.6617359024962646,-0.6695238496757533
70,2.341379310344828,70,0.1,8,4,-0.6997690550922032,0.0,-0.7060353881165935,0.0,0.002577834,1.0,0.999,0.050400769315115224,0.049084670359780494,-0.8135458396903258,-0.6612152597696486,-0.668866925942674
70,2.424137931034483,70,0.1,8,4,-0.6996253448502721,0.0,-0.7051354438587655,0.0,0.002577834,1.0,1.0,0.0811769679267722,0.07989506983062122,-0.8126541435919853,-0.6607231388973722,-0.6682478336758689
70,2.5068965517241377,70,0.1,8,4,-0.6994923134723532,0.0,-0.7042984594701387,0.0,0.002577834,1.0,1.0,0.11191584862342284,0.11066735496601056,-0.8118160059795768,-0.6602618274292953,-0.6676635227246309
70,2.589655172413793,70,0.1,8,4,-0.6993661054352972,0.0,-0.7035180092325546,0.0,0.002577834,1.0,1.0,0.1426208050356878,0.14140505013507815,-0.8110297710596339,-0.6598344306369262,-0.6671116521628045
70,2.6724137931034484,70,0.1,8,4,-0.6992487823305439,0.0,-0.702787851078879,0.0,0.002577834,1.0,1.0,0.17329497743985056,0.1721114181450748,-0.810295558958273,-0.6594509835188627,-0.6665985268028038
70,2.7551724137931037,70,0.1,8,4,-0.6991396326894366,0.0,-0.7021043256019546,0.0,0.002577834,1.0,1.0,0.20394128909343454,0.20278942644370745,-0.8096075488482625,-0.6590917143927065,-0.6661176840315831
70,2.8379310344827586,70,0.1,8,4,-0.6990362558834939,0.0,-0.7014625679714981,0.0,0.002577834,1.0,1.0,0.23456224051366184,0.23344161700947594,-0.808959507261469,-0.6587545968143826,-0.6656668676624364
70,2.920689655172414,70,0.1,8,4,-0.698859024161333,0.0,-0.7008669900691493,0.0,0.002577834,1.0,1.0,0.2651600019682032,0.26407017161135565,-0.8083474827189137,-0.6584344524068273,-0.6652432845319456
70,3.003448275862069,70,0.1,8,4,-0.6984470512896817,0.0,-0.7003149543987897,0.0,0.002577834,1.0,1.0,0.2957364970549365,0.29467704950938994,-0.8077683550868605,-0.6581192105841678,-0.6648406715895436
70,3.086206896551724,70,0.1,8,4,-0.6979386561699763,0.0,-0.6996874115951814,0.0,0.002577834,1.0,1.0,0.3262933445764936,0.3252639111232399,-0.8072198840259823,-0.6578133559274281,-0.6644569997864609
70,3.1689655172413795,70,0.1,8,4,-0.6963726326460489,0.0,-0.6987432170664408,0.0,0.002577834,1.0,1.0,0.35683210257370007,0.3558323454994716,-0.8067010435539631,-0.6574959908758868,-0.6640881108971829
70,3.2517241379310344,70,0.1,8,4,-0.694890137982553,0.0,-0.6985237917361082,0.0,0.002577834,1.0,1.0,0.38735418204937694,0.3863837904448259,-0.8062093995499217,-0.6571953205091322,-0.663730718785296
