seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
30,1.0,30,0.4,2,1,-397.11219579531115,0.095,-396.7758946594572,0.066
30,1.0898876404494382,30,0.4,2,1,-394.6130596520212,0.07,-394.30236942890974,0.05
30,1.1797752808988764,30,0.4,2,1,-392.0757387756148,0.06,-391.79555771828615,0.032
30,1.2696629213483146,30,0.4,2,1,-389.5346668736745,0.045,-389.28446930436536,0.02
30,1.3595505617977528,30,0.4,2,1,-386.9935950890208,0.03,-386.7733810059977,0.018
30,1.449438202247191,30,0.4,2,1,-384.4525232244177,0.01,-384.26229259775465,0.012
30,1.5393258426966292,30,0.4,2,1,-381.9098643447831,0.035,-381.7500014194772,0.042
30,1.6292134831460674,30,0.4,2,1,-379.15968372909845,0.055,-379.02404395989817,0.06
30,1.7191011235955056,30,0.4,2,1,-375.8634594652745,0.07,-375.69934251628865,0.068
30,1.8089887640449438,30,0.4,2,1,-371.86173176727607,0.085,-371.64868605851535,0.066
30,1.898876404494382,30,0.4,2,1,-367.2549907695487,0.075,-367.0121405391248,0.046
30,1.9887640449438202,30,0.4,2,1,-362.25173890290665,0.06,-361.9891725306922,0.03
30,2.0786516853932584,30,0.4,2,1,-356.9920440015636,0.04,-356.7167249970993,0.026
30,2.168539325842697,30,0.4,2,1,-351.5645585271527,0.035,-351.28183929490433,0.02
30,2.258426966292135,30,0.4,2,1,-346.02285462333464,0.03,-345.73722162613643,0.014
30,2.3483146067415728,30,0.4,2,1,-340.4029011361253,0.02,-340.1173803805949,0.01
30,2.438202247191011,30,0.4,2,1,-334.7296167070197,0.02,-334.44697534264355,0.006
30,2.5280898876404496,30,0.4,2,1,-329.0164784930101,0.015,-328.73886976977576,0.008
30,2.6179775280898876,30,0.4,2,1,-323.27364547590065,0.01,-323.00235682063646,0.006
30,2.7078651685393256,30,0.4,2,1,-317.5075972350402,0.01,-317.24368564302847,0.006
30,2.797752808988764,30,0.4,2,1,-311.72303841257497,0.0,-311.467219989722,0.006
30,2.8876404494382024,30,0.4,2,1,-305.923477438581,0.0,-305.67616579353796,0.004
30,2.9775280898876404,30,0.4,2,1,-300.1111742735813,0.0,-299.8727048072282,0.004
30,3.0674157303370784,30,0.4,2,1,-294.28792867315934,0.0,-294.0585775823174,0.004
30,3.157303370786517,30,0.4,2,1,-288.44752514462147,0.0,-288.22805826784946,0.002
30,3.247191011235955,30,0.4,2,1,-282.58173648370376,0.0,-282.37309554570265,0.0
30,3.337078651685393,30,0.4,2,1,-276.6922573985255,0.0,-276.4958773955662,0.0
30,3.426966292134831,30,0.4,2,1,-270.78036094336335,0.0,-270.5972916476014,0.0
30,3.5168539325842696,30,0.4,2,1,-264.847890099135,0.0,-264.67932914172434,0.0
30,3.606741573033708,30,0.4,2,1,-258.8923901944157,0.0,-258.7410968168868,0.0
30,3.696629213483146,30,0.4,2,1,-252.9148493254964,0.0,-252.78297376015806,0.0
30,3.786516853932584,30,0.4,2,1,-246.916010976108,0.0,-246.80493243014976,0.0
30,3.8764044943820224,30,0.4,2,1,-240.89676876383396,0.0,-240.80724391162133,0.0
30,3.966292134831461,30,0.4,2,1,-234.85912169746246,0.0,-234.7917229320313,0.0
30,4.056179775280899,30,0.4,2,1,-228.8042091538793,0.0,-228.7593265364089,0.0
30,4.146067415730337,30,0.4,2,1,-222.73427645817276,0.0,-222.71224678891014,0.0
30,4.235955056179775,30,0.4,2,1,-216.6511556449573,0.0,-216.65227213474296,0.0
30,4.325842696629214,30,0.4,2,1,-210.5564037023563,0.0,-210.5809296337213,0.0
30,4.415730337078651,30,0.4,2,1,-204.45132848292923,0.0,-204.49950094184973,0.0
30,4.50561797752809,30,0.4,2,1,-198.3371136541963,0.0,-198.40914205875987,0.0
30,4.595505617977528,30,0.4,2,1,-192.2148150260152,0.0,-192.3108522583837,0.0
30,4.685393258426966,30,0.4,2,1,-186.08532824239344,0.0,-186.20547787315135,0.0
30,4.775280898876405,30,0.4,2,1,-179.94932329543124,0.0,-180.09367663723117,0.0
30,4.865168539325842,30,0.4,2,1,-173.80738346412235,0.0,-173.97602147313887,0.0
30,4.955056179775281,30,0.4,2,1,-167.66007943538807,0.0,-167.85305460488541,0.0
30,5.044943820224719,30,0.4,2,1,-161.50790506927353,0.0,-161.72524792242461,0.0
30,5.134831460674157,30,0.4,2,1,-155.35125572476886,0.0,-155.59299224671943,0.0
30,5.224719101123595,30,0.4,2,1,-149.19053891224058,0.0,-149.45669520612526,0.0
30,5.314606741573034,30,0.4,2,1,-143.02608486412439,0.0,-143.31668541587274,0.0
30,5.404494382022472,30,0.4,2,1,-136.85800635951523,0.0,-137.17303205737198,0.0
30,5.49438202247191,30,0.4,2,1,-130.68626076446157,0.0,-131.0256121407559,0.0
30,5.584269662921348,30,0.4,2,1,-124.51083312205282,0.0,-124.87452717938255,0.0
30,5.674157303370786,30,0.4,2,1,-118.3315331851872,0.0,-118.71973226164782,0.0
30,5.764044943820225,30,0.4,2,1,-112.14864776760577,0.0,-112.56149458968011,0.0
30,5.853932584269662,30,0.4,2,1,-105.96243728665597,0.0,-106.40005678015979,0.0
30,5.943820224719101,30,0.4,2,1,-99.77313497196864,0.0,-100.23563707905583,0.0
30,6.033707865168539,30,0.4,2,1,-93.58095289327868,0.0,-94.06843433527916,0.0
30,6.123595505617978,30,0.4,2,1,-87.38602959478041,0.0,-87.89855438701346,0.0
30,6.213483146067416,30,0.4,2,1,-81.18817663049161,0.0,-81.72578024757483,0.0
30,6.303370786516854,30,0.4,2,1,-74.9872297799538,0.0,-75.55000798350072,0.0
30,6.393258426966292,30,0.4,2,1,-68.78308982564658,0.0,-69.3711240565822,0.0
30,6.48314606741573,30,0.4,2,1,-62.57524290215538,0.0,-63.18854939807629,0.0
30,6.573033707865168,30,0.4,2,1,-56.36319393038315,0.0,-57.00173428093889,0.0
30,6.662921348314606,30,0.4,2,1,-50.147213265089405,0.0,-50.81095075476146,0.0
30,6.752808988764045,30,0.4,2,1,-43.92695741750768,0.0,-44.61585341570441,0.0
30,6.842696629213483,30,0.4,2,1,-37.701803350660256,0.0,-38.41594755466913,0.0
30,6.932584269662922,30,0.4,2,1,-31.47207015404766,0.0,-32.211553714562264,0.0
30,7.022471910112359,30,0.4,2,1,-25.23790988659468,0.0,-26.002793810878387,0.0
30,7.112359550561798,30,0.4,2,1,-18.99911750684587,0.0,-19.789383189420292,0.0
30,7.202247191011236,30,0.4,2,1,-12.755941052831764,0.0,-13.571548851975647,0.0
30,7.2921348314606735,30,0.4,2,1,-6.508513142250851,0.0,-7.349419056259214,0.0
30,7.382022471910112,30,0.4,2,1,-0.25700029145558245,0.0,-1.123156449125329,0.0
30,7.47191011235955,30,0.4,2,1,5.998384096005275,0.0,5.107007355087139,0.0
30,7.561797752808989,30,0.4,2,1,12.257456896328293,0.0,11.34087002430944,0.0
30,7.651685393258427,30,0.4,2,1,18.519979921834356,0.0,17.57819312652389,0.0
30,7.741573033707865,30,0.4,2,1,24.785721049427593,0.0,23.818742534884645,0.0
30,7.831460674157303,30,0.4,2,1,31.054539983281465,0.0,30.062407207740286,0.0
30,7.921348314606742,30,0.4,2,1,37.32643906608859,0.0,36.309237520265704,0.0
30,8.01123595505618,30,0.4,2,1,43.60123127091511,0.0,42.55904016025909,0.0
30,8.101123595505618,30,0.4,2,1,49.87875828837283,0.0,48.811655560537126,0.0
30,8.191011235955056,30,0.4,2,1,56.15892125113129,0.0,55.0669992470881,0.0
30,8.280898876404494,30,0.4,2,1,62.44157744917177,0.0,61.32492457399564,0.0
