seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
60,0.5,60,0.35,1,1,-0.9219445454276689,0.97,-0.9237421304508427,0.979,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.5423728813559322,60,0.35,1,1,-0.9214293725340099,0.9675,-0.9236106101461227,0.978,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.5847457627118644,60,0.35,1,1,-0.9209612205065428,0.965,-0.9235369179778257,0.973,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.6271186440677966,60,0.35,1,1,-0.9205785700900293,0.955,-0.9234733484523057,0.97,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.6694915254237288,60,0.35,1,1,-0.9202577581050349,0.9525,-0.9234177638969246,0.967,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.711864406779661,60,0.35,1,1,-0.9199837809748922,0.9425,-0.9233689297314908,0.954,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.7542372881355932,60,0.35,1,1,-0.9197465420732769,0.925,-0.9233256984835184,0.943,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.7966101694915254,60,0.35,1,1,-0.9195156806402829,0.9175,-0.9232210820895973,0.922,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.8389830508474576,60,0.35,1,1,-0.9193152919731625,0.88,-0.9231318138027803,0.894,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.8813559322033898,60,0.35,1,1,-0.9191656259154866,0.845,-0.9230527073439097,0.849,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.923728813559322,60,0.35,1,1,-0.9190381728449524,0.7625,-0.9229907066375967,0.771,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,0.9661016949152542,60,0.35,1,1,-0.9189255283930586,0.5725,-0.9229383808795867,0.583,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
60,1.0084745762711864,60,0.35,1,1,-0.918824981920024,0.39,-0.9228934346445512,0.4,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
