seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
10,0.0001,10,0.3,1,1,-0.9088944055935138,1.0,-0.9744951405456149,1.0,0.002955434,0.0,0.0
10,0.00021544346900318845,10,0.3,1,1,-0.908894405603503,1.0,-0.9744951405009453,1.0,0.002955434,0.0,0.0
10,0.00046415888336127773,10,0.3,1,1,-0.9088944057106148,1.0,-0.9744951404858015,1.0,0.002955434,0.0,0.0
10,0.001,10,0.3,1,1,-0.9088944057441214,1.0,-0.9744951404654117,1.0,0.002955434,0.0,0.0
10,0.002154434690031882,10,0.3,1,1,-0.9088944055900373,1.0,-0.9744951405037302,1.0,0.002955434,0.0,0.0
10,0.004641588833612777,10,0.3,1,1,-0.9088944057175199,1.0,-0.9744951404445616,1.0,0.002955434,0.0,0.0
10,0.01,10,0.3,1,1,-0.9088944056348387,1.0,-0.9744951404904071,1.0,0.002955434,0.0,0.0
10,0.021544346900318822,10,0.3,1,1,-0.9088944056729699,1.0,-0.9744951404679305,1.0,0.002955434,0.0,0.0
10,0.046415888336127774,10,0.3,1,1,-0.907895146528478,1.0,-0.9753540109677911,1.0,0.002955434,0.0,0.0
10,0.1,10,0.3,1,1,-0.9067370994463602,1.0,-0.9733651897216775,1.0,0.002955434,0.0,0.0
10,0.11,10,0.3,1,1,-0.9069651959504748,1.0,-0.9732813099682275,1.0,0.002955434,0.0,0.0
10,0.14708333333333334,10,0.3,1,1,-0.9127034086240638,1.0,-0.968934547876487,1.0,0.002955434,0.0,0.0
10,0.18416666666666667,10,0.3,1,1,-0.9139318600737657,0.995,-0.9648632215650971,0.998,0.002955434,0.0,0.0
10,0.22125,10,0.3,1,1,-0.9137673166649763,0.995,-0.963261446004332,0.992,0.002955434,0.0,0.0
10,0.25833333333333336,10,0.3,1,1,-0.9139591486108083,0.9925,-0.9623005916784494,0.987,0.002955434,0.0,0.0
10,0.29541666666666666,10,0.3,1,1,-0.9151695100311636,0.9675,-0.9586653770995989,0.965,0.002955434,0.0,0.0
10,0.3325,10,0.3,1,1,-0.9222797989732376,0.9225,-0.9542891815207581,0.922,0.002955434,0.0,0.0
10,0.3695833333333333,10,0.3,1,1,-0.9221929367305617,0.835,-0.9517592616950743,0.832,0.002955434,0.0,0.0
10,0.4066666666666667,10,0.3,1,1,-0.9206093159481489,0.76,-0.9507971139757794,0.751,0.002955434,0.0,0.0
