seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
90,0.0001,90,0.12,1.5,1.5,-0.35205001544142345,0.39,-0.35145057880605507,0.411,0.00331753,0.0,0.0,-0.8637037062993541,-0.8665647168961302,-0.9504222596220724,-0.9371008438590097,0.038111013485266,-0.004125925894029388
90,0.00016378937069540646,90,0.12,1.5,1.5,-0.35205001554006377,0.39,-0.3514505788422169,0.411,0.00331753,0.0,0.0,-0.8636296272798242,-0.8664922328511756,-0.950422259396209,-0.9371008440977753,0.038111017298796984,-0.004125923628923633
90,0.00026826957952797245,90,0.12,1.5,1.5,-0.3520500155106226,0.39,-0.35145057882618813,0.411,0.00331753,0.0,0.0,-0.8635082934260886,-0.866373511420376,-0.9504222593011076,-0.9371008442375519,0.03811101735620179,-0.004125924218796501
90,0.00043939705607607906,90,0.12,1.5,1.5,-0.3520500156724806,0.39,-0.35145057894529647,0.411,0.00331753,0.0,0.0,-0.8633095613162414,-0.8661790582627177,-0.9504222592684836,-0.937100843994672,0.0381110142083415,-0.004125925740200554
90,0.0007196856730011522,90,0.12,1.5,1.5,-0.3520500155285674,0.39,-0.3514505788365328,0.41,0.00331753,0.0,0.0,-0.8629840597854422,-0.8658605649988792,-0.9504222590991176,-0.937100844239641,0.03811101824900303,-0.004125923732951429
90,0.0011787686347935866,90,0.12,1.5,1.5,-0.3520500153144184,0.39,-0.3514505786815081,0.409,0.00331753,0.0,0.0,-0.8624509221669178,-0.8653389062087626,-0.9504222591704186,-0.9371008443571036,0.03811101773007783,-0.00412592483186349
90,0.0019306977288832496,90,0.12,1.5,1.5,-0.3520500153079416,0.38,-0.3523095349755757,0.409,0.00331753,0.0,0.0,-0.8615790461839192,-0.8644859661118182,-0.9550332062126856,-0.9354238485936279,0.010895996079389856,-0.009192213446339427
90,0.0031622776601683794,90,0.12,1.5,1.5,-0.3676294637510749,0.3725,-0.35390574750402937,0.412,0.00331753,0.0,0.0,-0.8601652048103623,-0.863104559707045,-0.960972185287234,-0.9332638493172044,0.003455200503610928,-0.01044894241008903
90,0.005179474679231213,90,0.12,1.5,1.5,-0.3910405952201844,0.3725,-0.360468107460661,0.409,0.00331753,0.0,0.0,-0.8578684868824851,-0.8608694410885857,-0.9651125573893701,-0.9345181210332036,-0.019295417446007355,-0.030260151817639407
90,0.008483428982440717,90,0.12,1.5,1.5,-0.438438105819802,0.3625,-0.3945336280208117,0.396,0.00331753,0.0,0.0,-0.85425957802108,-0.8573417883070948,-0.9612697430675382,-0.9295105530193359,-0.1285440960641777,-0.1122733358564203
90,0.013894954943731374,90,0.12,1.5,1.5,-0.45752414641702704,0.3375,-0.4213094928996749,0.377,0.00331753,0.0,0.0,-0.848652144842745,-0.8517923411185278,-0.9587134219570211,-0.9262386368050369,-0.13531355000471718,-0.12368688982789264
90,0.022758459260747887,90,0.12,1.5,1.5,-0.4575241456528988,0.34,-0.41946233243691144,0.372,0.00331753,0.0,0.0,-0.8395753116225123,-0.8427913212003639,-0.9580490984581159,-0.9250691335828048,-0.13714653642206687,-0.12467528568886653
90,0.03727593720314938,90,0.12,1.5,1.5,-0.5135657891149641,0.3275,-0.4728636056001678,0.357,0.00331753,0.0,0.0,-0.8250535511456667,-0.828316650862705,-0.9612875970336117,-0.9306795391442669,-0.3164234005784937,-0.2484120289376569
90,0.061054022965853265,90,0.12,1.5,1.5,-0.5609025645436091,0.27,-0.5123659844756305,0.33,0.00331753,0.0,0.0,-0.8024473253248923,-0.8056487670854205,-0.9648321095080421,-0.932108345123193,-0.3702669347883964,-0.2878872394265631
90,0.1,90,0.12,1.5,1.5,-0.6758973614378414,0.1675,-0.6151714787450138,0.217,0.00331753,0.0,0.0,-0.7717877173401522,-0.7741627915159598,-0.9544451607243053,-0.9288579689343268,-0.49007648079628335,-0.4142945187603315
90,0.11,90,0.12,1.5,1.5,-0.6950359934660753,0.15,-0.6332346490189983,0.204,0.00331753,0.0,0.0,-0.764584231349621,-0.7667696814122077,-0.9534870643921756,-0.9288544790897019,-0.4959702845016885,-0.42664334994442454
90,0.1568421052631579,90,0.12,1.5,1.5,-0.7156688494420143,0.105,-0.6880123724697729,0.128,0.00331753,0.0,0.0,-0.7334172385572562,-0.7349244806446629,-0.9471210736388536,-0.9302436248491858,-0.5564487817767836,-0.5183520840158233
90,0.2036842105263158,90,0.12,1.5,1.5,-0.7608082539976937,0.06,-0.7579498576654823,0.07,0.00331753,0.0,0.0,-0.7076098927760325,-0.7090643588595308,-0.9422271353751848,-0.930711939070951,-0.6251708835073234,-0.5996669291586957
90,0.25052631578947365,90,0.12,1.5,1.5,-0.819163458601224,0.0425,-0.7989664032805626,0.043,0.00331753,0.0,0.0,-0.6869111208424828,-0.6887292050786209,-0.9392685547146313,-0.9264859261342441,-0.7016829676709337,-0.686026448496745
90,0.29736842105263156,90,0.12,1.5,1.5,-0.8375907895698338,0.0275,-0.8214414764450074,0.024,0.00331753,0.0,0.0,-0.670155271956611,-0.6724151946479474,-0.9335815628283904,-0.9226890075892028,-0.7484246629075525,-0.743157107487608
90,0.34421052631578947,90,0.12,1.5,1.5,-0.8535572689073575,0.0175,-0.8419383423948245,0.012,0.00331753,0.0,0.0,-0.6562136938139961,-0.6587955654877948,-0.9275981666915502,-0.920164689111134,-0.7872106620787128,-0.7835766210885468
90,0.3910526315789473,90,0.12,1.5,1.5,-0.8641695583438462,0.0025,-0.8548847617396486,0.004,0.00331753,0.0,0.0,-0.6439567291770517,-0.6467065014198676,-0.9246775594821031,-0.9190592533710614,-0.8128324498934298,-0.8073447665000997
90,0.4378947368421052,90,0.12,1.5,1.5,-0.8692158400886578,0.0025,-0.8618391507133429,0.002,0.00331753,0.0,0.0,-0.6325499222988316,-0.6353757194363684,-0.922838828145439,-0.9183434495573458,-0.8267808751699318,-0.8204472271405681
90,0.48473684210526313,90,0.12,1.5,1.5,-0.8703495545224282,0.0025,-0.8669836684950241,0.001,0.00331753,0.0,0.0,-0.6216811904096552,-0.6245125191829676,-0.921495260809349,-0.9178120665247272,-0.8358404525843878,-0.8287174390200435
90,0.531578947368421,90,0.12,1.5,1.5,-0.8720726846644571,0.0,-0.8703955926552832,0.001,0.00331753,0.0,0.0,-0.6111385791008423,-0.6139379370421048,-0.9206103913114293,-0.9174219566103701,-0.8413751857060513,-0.8332719384083939
