seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.3,2,1.5,-421.38367233028566,1.0,-421.38067874454987,1.0,0.010379632,0.0,0.0,-427.25450767012137,-426.6126016153799,-426.44248686966984,-420.2325273123321,-420.1631766014449
40,0.0031622776601683794,40,0.3,2,1.5,-421.3681008415856,1.0,-421.36809390759345,1.0,0.010379632,0.0,0.0,-427.22528275937043,-426.5842962914574,-426.5901397186915,-421.36805865181555,-421.3680574772474
40,0.1,40,0.3,2,1.5,-420.79050196110416,0.995,-420.7905013516697,1.0,0.010379632,0.0,0.0,-426.3010913775934,-425.689189663006,-425.6892260728109,-420.79049830858713,-420.79049821813516
40,0.105,40,0.3,2,1.5,-420.76068590883267,0.995,-420.7606840109938,1.0,0.010379632,0.0,0.0,-426.253372741219,-425.64297276767576,-425.6430149437709,-420.76067453025377,-420.76067424772384
40,0.20473684210526316,40,0.3,2,1.5,-420.1658197041583,0.985,-420.1658195026803,0.988,0.010379632,0.0,0.0,-425.3015131116078,-424.72106854687405,-424.72107153084136,-420.16581849484226,-420.16581846457007
40,0.30447368421052634,40,0.3,2,1.5,-419.57096073238915,0.935,-419.57096048518827,0.966,0.010379632,0.0,0.0,-424.3496533001596,-423.79916412063653,-423.79916446784813,-419.57095924683784,-419.57095920912303
40,0.40421052631578946,40,0.3,2,1.5,-418.97610203538136,0.865,-418.9761016227559,0.916,0.010379632,0.0,0.0,-423.39779295237037,-422.8772592469678,-422.87725955724454,-418.97609955694384,-418.9760994943521
40,0.5039473684210527,40,0.3,2,1.5,-418.3812424665678,0.83,-418.3812422315822,0.862,0.010379632,0.0,0.002,-422.4459330743474,-421.955354757723,-421.95535495879943,-418.3812410552515,-418.3812410196379
40,0.6036842105263158,40,0.3,2,1.5,-417.7863834759805,0.725,-417.7863831693914,0.798,0.010379632,0.0,0.004,-421.4940733337986,-421.0334503281885,-421.0334504107012,-417.78638163563596,-417.7863815893436
40,0.703421052631579,40,0.3,2,1.5,-417.19152400678365,0.655,-417.1915239804962,0.712,0.010379632,0.01,0.004,-420.54221312500374,-420.11154555687983,-420.11154589790414,-417.1915238490222,-417.1915238450568
40,0.8031578947368422,40,0.3,2,1.5,-416.59666500727354,0.6,-416.59666495994134,0.628,0.010379632,0.02,0.01,-419.5903531672447,-419.18964094531583,-419.1896411836965,-416.5966647236013,-416.5966647164977
40,0.9028947368421053,40,0.3,2,1.5,-416.0018059565035,0.535,-416.0018058913695,0.568,0.010379632,0.02,0.012,-418.63849312379006,-418.2677364117417,-418.2677366044798,-416.00180556685063,-416.0018055572135
40,1.0026315789473685,40,0.3,2,1.5,-415.4069469249457,0.445,-415.40694682004977,0.476,0.010379632,0.03,0.018,-417.686633321928,-417.34583190556845,-417.34583203184883,-415.4069462978012,-415.406946282228
40,1.1023684210526317,40,0.3,2,1.5,-414.8120878602748,0.37,-414.8120877679387,0.424,0.010379632,0.04,0.022,-416.73477341449586,-416.42392740083255,-416.4239275117399,-414.81208730723586,-414.812087293494
40,1.2021052631578948,40,0.3,2,1.5,-413.9978793689677,0.315,-414.17502412122167,0.362,0.010379632,0.055,0.036,-415.7829133312407,-415.50202273460445,-415.5020228917854,-413.9978790089934,-414.04487655628884
40,1.301842105263158,40,0.3,2,1.5,-412.8711957847476,0.255,-413.12619677095756,0.314,0.010379632,0.07,0.042,-414.83105346624797,-414.58011823945094,-414.580118358205,-412.8711957156963,-412.93884902637825
40,1.401578947368421,40,0.3,2,1.5,-411.7445118921611,0.22,-412.077369428948,0.254,0.010379632,0.085,0.056,-413.8791933802684,-413.65821360227375,-413.65821373831545,-411.74451157445094,-411.83282067494196
40,1.5013157894736844,40,0.3,2,1.5,-410.61782821685506,0.2,-411.028541779385,0.226,0.010379632,0.09,0.068,-412.92733335116145,-412.73630894304534,-412.73630908534517,-410.61782801050884,-410.72679278647263
40,1.6010526315789475,40,0.3,2,1.5,-409.4911444841158,0.18,-409.97971496689183,0.21,0.010379632,0.105,0.09,-411.975473499292,-411.8144044463439,-411.81440458859214,-409.4911443040137,-409.62076502208544
40,1.7007894736842106,40,0.3,2,1.5,-408.3644608862645,0.145,-408.9308877277517,0.188,0.010379632,0.12,0.104,-411.02361360819935,-410.89249995154154,-410.8925000630049,-408.364460852574,-408.51473735693685
40,1.8005263157894738,40,0.3,2,1.5,-407.2377771649317,0.14,-407.8820604508496,0.162,0.010379632,0.13,0.118,-410.07175357636197,-409.9705953426471,-409.9705954485216,-407.2377771384979,-407.408709435132
40,1.9002631578947369,40,0.3,2,1.5,-406.11109323050874,0.135,-406.8332329092848,0.15,0.010379632,0.15,0.134,-409.11989345720633,-409.0486906287399,-409.04869076059026,-406.1110930294171,-406.3026810745054
40,2.0,40,0.3,2,1.5,-404.98440951883015,0.115,-405.7844054537814,0.13,0.010379632,0.17,0.15,-408.1680336320928,-408.1267862225419,-408.1267863314125,-404.9844093519149,-405.19665313653064
40,2.05,40,0.3,2,1.5,-404.41958130410455,0.11,-405.25860830394254,0.122,0.010379632,0.18,0.162,-407.69084794397264,-407.66461774342946,-407.66461783787094,-404.41958117182105,-404.64218014661793
40,2.1555555555555554,40,0.3,2,1.5,-403.2271661088571,0.085,-404.1485912485032,0.114,0.010379632,0.19,0.172,-406.6829781394823,-406.68829182329745,-406.6882919901431,-403.2271659958778,-403.4716256881461
40,2.261111111111111,40,0.3,2,1.5,-402.0347509288471,0.08,-403.029399787238,0.106,0.010379632,0.2,0.188,-405.6690110604718,-405.7045456217492,-405.70454579592456,-402.03475083962593,-402.29863725911736
40,2.3666666666666667,40,0.3,2,1.5,-400.84233589793956,0.075,-401.8652443588088,0.09,0.010379632,0.215,0.196,-404.6394179614626,-404.70533172171235,-404.7053318653856,-400.84233589206474,-401.113719751674
40,2.4722222222222223,40,0.3,2,1.5,-399.6497611252919,0.07,-400.701090106479,0.086,0.010379632,0.225,0.202,-403.5897177386349,-403.6847060096524,-403.68470614247997,-399.64976108726654,-399.9286850934579
40,2.5777777777777775,40,0.3,2,1.5,-398.4102567158858,0.06,-399.5369353651053,0.084,0.010379632,0.255,0.216,-402.53064806246766,-402.6570432021719,-402.65704329800343,-398.4102566871259,-398.7091714235251
