seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
20,0.0001,20,0.1,5,4,0.4516527987627266,0.5825,0.355868655647431,0.614,0.002091671,0.0,0.0,0.4516527987627266,0.355868655647431,-0.9368841941183846
20,0.00021544346900318845,20,0.1,5,4,0.4516528007000791,0.5825,0.35586866088483754,0.614,0.002091671,0.0,0.0,0.4516528007000791,0.35586866088483754,-0.9368841937297563
20,0.00046415888336127773,20,0.1,5,4,0.44425546110675457,0.5775,0.33086420813307266,0.614,0.002091671,0.0,0.0,0.4442554611067545,0.33086420813307266,-0.9401026220878546
20,0.001,20,0.1,5,4,0.4376944789734493,0.5825,0.32766682516273676,0.612,0.002091671,0.0,0.0,0.43769447897344926,0.32766682516273676,-0.9429571689874106
20,0.002154434690031882,20,0.1,5,4,0.4365802717691273,0.5825,0.3289254377179866,0.608,0.002091671,0.0,0.0,0.4365802717691273,0.3289254377179866,-0.9438712046260516
20,0.004641588833612777,20,0.1,5,4,0.436580272383344,0.5775,0.3297116380341873,0.61,0.002091671,0.0,0.0,0.43658027238334396,0.3297116380341873,-0.9445165709480202
20,0.01,20,0.1,5,4,0.43658027272120054,0.575,0.31313794947725127,0.6,0.002091671,0.0,0.0,0.4365802727212006,0.31313794947725127,-0.9464653524472324
20,0.021544346900318822,20,0.1,5,4,0.4245619370696227,0.5625,0.24280682812381688,0.591,0.002091671,0.0,0.0,0.4245619370696227,0.24280682812381688,-0.9533628552207047
20,0.046415888336127774,20,0.1,5,4,0.18172826867569036,0.55,0.1025723311313629,0.586,0.002091671,0.0,0.0,0.18172826867569036,0.10257233113136291,-0.9382617524790592
20,0.1,20,0.1,5,4,-0.3341100005939118,0.565,-0.3232956486349052,0.581,0.002091671,0.0,0.0,-0.3341100005939118,-0.3232956486349052,-0.8984437420803628
20,0.11,20,0.1,5,4,-0.3639241978069471,0.57,-0.35177567517972025,0.574,0.002091671,0.0,0.0,-0.3639241978069471,-0.35177567517972025,-0.8946412681931013
20,0.17357142857142857,20,0.1,5,4,-0.48590329355314765,0.525,-0.4683581240079677,0.491,0.002091671,0.0,0.0,-0.48590329355314765,-0.4683581240079677,-0.8888142914179129
20,0.23714285714285716,20,0.1,5,4,-0.5552981972982917,0.4625,-0.5325222528388531,0.423,0.002091671,0.0,0.0,-0.5552981972982917,-0.5325222528388531,-0.8858931680142925
20,0.3007142857142857,20,0.1,5,4,-0.5757305702987665,0.38,-0.5544173156398535,0.357,0.002091671,0.0,0.0,-0.5757305702987665,-0.5544173156398535,-0.8836163730551545
20,0.36428571428571427,20,0.1,5,4,-0.5908178928996813,0.32,-0.5772332811409037,0.296,0.002091671,0.0,0.0,-0.5908178928996813,-0.5772332811409037,-0.8800321867799458
20,0.4278571428571428,20,0.1,5,4,-0.6021052003264834,0.26,-0.5929625777588164,0.249,0.002091671,0.0,0.0,-0.6021052003264834,-0.5929625777588164,-0.8776297295112727
20,0.49142857142857144,20,0.1,5,4,-0.6119491678928085,0.2075,-0.6032249990275579,0.211,0.002091671,0.0,0.0,-0.6119491678928085,-0.6032249990275579,-0.8757419611429255
20,0.555,20,0.1,5,4,-0.6177276497667964,0.16,-0.6108945019848467,0.169,0.002091671,0.0,0.0,-0.6177276497667964,-0.6108945019848467,-0.874157895972685
20,0.6185714285714285,20,0.1,5,4,-0.6214220893343457,0.125,-0.6163972580971013,0.134,0.002091671,0.0,0.0,-0.6214220893343457,-0.6163972580971013,-0.8731813714508695
20,0.6821428571428572,20,0.1,5,4,-0.6241776824051087,0.095,-0.6207382195240889,0.106,0.002091671,0.0,0.0,-0.6241776824051087,-0.6207382195240889,-0.8721694715275907
20,0.7457142857142857,20,0.1,5,4,-0.6268268511703333,0.0775,-0.6249422680842471,0.084,0.002091671,0.0,0.0,-0.6268268511703333,-0.6249422680842471,-0.871255475287872
20,0.8092857142857143,20,0.1,5,4,-0.628939339639959,0.0575,-0.628526911316069,0.067,0.002091671,0.0,0.0,-0.628939339639959,-0.628526911316069,-0.8702621252293
20,0.8728571428571429,20,0.1,5,4,-0.6310137655511648,0.035,-0.631282988599169,0.045,0.002091671,0.0,0.0,-0.6310137655511648,-0.631282988599169,-0.8693427174770099
20,0.9364285714285714,20,0.1,5,4,-0.6332340057258471,0.03,-0.6335385401923145,0.037,0.002091671,0.0,0.0,-0.6332340057258471,-0.6335385401923145,-0.8683665250167342
20,1.0,20,0.1,5,4,-0.634928231827458,0.025,-0.6355740064243598,0.026,0.002091671,0.0,0.0,-0.634928231827458,-0.6355740064243598,-0.8675965876854214
20,1.1,20,0.1,5,4,-0.6374992938359869,0.01,-0.6384245856171207,0.014,0.002091671,0.0,0.0,-0.6374992938359869,-0.6384245856171207,-0.8664226127528512
20,1.2000000000000002,20,0.1,5,4,-0.6399748956028033,0.0075,-0.6411367688444832,0.007,0.002091671,0.0,0.0,-0.6399748956028033,-0.6411367688444832,-0.8653556918908385
20,1.3,20,0.1,5,4,-0.642589621898685,0.005,-0.6438750349481768,0.004,0.002091671,0.0,0.0,-0.642589621898685,-0.6438750349481768,-0.8641219681499304
20,1.4000000000000001,20,0.1,5,4,-0.64492585035538,0.0025,-0.6461405759019048,0.002,0.002091671,0.0,0.0,-0.64492585035538,-0.6461405759019048,-0.8627875243702742
20,1.5,20,0.1,5,4,-0.6469498757518564,0.0025,-0.6483550743084716,0.001,0.002091671,0.0,0.0,-0.6469498757518564,-0.6483550743084716,-0.8613338718567588
20,1.6,20,0.1,5,4,-0.6486963261958864,0.0,-0.6502845169517507,0.001,0.002091671,0.0,0.0,-0.6486963261958864,-0.6502845169517507,-0.8598153215921431
20,1.7000000000000002,20,0.1,5,4,-0.6504585581924653,0.0,-0.6521805655149412,0.001,0.002091671,0.0,0.0,-0.6504585581924653,-0.6521805655149412,-0.8583064516179189
20,1.8000000000000003,20,0.1,5,4,-0.6522577756945269,0.0,-0.6540403710376628,0.001,0.002091671,0.0025,0.0,-0.6522577756945269,-0.6540403710376628,-0.8566356247003393
20,1.9000000000000001,20,0.1,5,4,-0.6538352061528618,0.0,-0.6555894368934821,0.001,0.002091671,0.0025,0.001,-0.6538352061528618,-0.6555894368934821,-0.8549221480275166
