seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
60,0.0001,60,0.1,2,1,-441.951915060486,1.0,-442.05338646597664,1.0
60,0.00021544346900318845,60,0.1,2,1,-442.14566023948225,1.0,-442.1687574316269,1.0
60,0.00046415888336127773,60,0.1,2,1,-442.32807215824755,1.0,-442.26773254127505,1.0
60,0.001,60,0.1,2,1,-442.3200946096815,1.0,-442.2544365422695,1.0
60,0.002154434690031882,60,0.1,2,1,-442.2774033518041,1.0,-442.21188109230144,1.0
60,0.004641588833612777,60,0.1,2,1,-442.1857938629804,1.0,-442.12052307457657,1.0
60,0.01,60,0.1,2,1,-441.9859281273628,1.0,-441.9222058671098,1.0
60,0.021544346900318822,60,0.1,2,1,-441.5568347830855,1.0,-441.4958395907893,1.0
60,0.046415888336127774,60,0.1,2,1,-440.6328231182317,1.0,-440.5775281540497,1.0
60,0.1,60,0.1,2,1,-438.64200994102924,1.0,-438.59902934200153,1.0
60,0.11,60,0.1,2,1,-438.27047989620405,1.0,-438.22979743176273,1.0
60,0.17357142857142857,60,0.1,2,1,-435.90860925849586,1.0,-435.8825357491126,1.0
60,0.23714285714285716,60,0.1,2,1,-433.54673748431645,1.0,-433.53527318258654,1.0
60,0.3007142857142857,60,0.1,2,1,-431.1848666556388,0.995,-431.1880114424955,0.998
60,0.36428571428571427,60,0.1,2,1,-428.8229956891213,0.985,-428.84074940540677,0.982
60,0.4278571428571428,60,0.1,2,1,-426.4611243483508,0.925,-426.4934870293183,0.936
60,0.49142857142857144,60,0.1,2,1,-424.0992532975231,0.86,-424.1462249891714,0.87
60,0.555,60,0.1,2,1,-421.7373820517163,0.785,-421.79896271375196,0.78
60,0.6185714285714285,60,0.1,2,1,-419.3755110132419,0.705,-419.45170071332984,0.666
60,0.6821428571428572,60,0.1,2,1,-417.01363982439403,0.54,-417.10443849906943,0.562
60,0.7457142857142857,60,0.1,2,1,-414.65176868810437,0.38,-414.75717636336157,0.444
60,0.8092857142857143,60,0.1,2,1,-412.2898975805438,0.315,-412.409914257613,0.342
60,0.8728571428571429,60,0.1,2,1,-409.92802653834843,0.25,-410.062652234019,0.28
60,0.9364285714285714,60,0.1,2,1,-407.5661553991899,0.19,-407.71539007853437,0.228
60,1.0,60,0.1,2,1,-405.2042842019227,0.155,-405.36812791595935,0.18
60,1.1,60,0.1,2,1,-401.4889812890763,0.125,-401.67580538541927,0.126
60,1.2625000000000002,60,0.1,2,1,-395.4454673897984,0.05,-395.66892297265736,0.062
60,1.425,60,0.1,2,1,-389.39434370703174,0.025,-389.6535716068499,0.034
60,1.5875000000000001,60,0.1,2,1,-383.3160386165787,0.015,-383.6113159469061,0.016
60,1.75,60,0.1,2,1,-377.20595643350725,0.005,-377.53715149327786,0.016
60,1.9125,60,0.1,2,1,-371.0820346372613,0.005,-371.45186643931254,0.012
60,2.075,60,0.1,2,1,-364.958112863149,0.005,-365.36658137258917,0.004
60,2.2375,60,0.1,2,1,-358.83268267212,0.015,-359.27961325467913,0.012
60,2.4000000000000004,60,0.1,2,1,-352.6610792748028,0.015,-353.1411183689849,0.004
60,2.5625,60,0.1,2,1,-346.399052064818,0.015,-346.9016035237112,0.002
60,2.725,60,0.1,2,1,-340.0328864829078,0.01,-340.5554751446483,0.002
60,2.8875,60,0.1,2,1,-333.4831842595208,0.005,-334.0263553519109,0.002
60,3.0500000000000003,60,0.1,2,1,-326.7081758150551,0.005,-327.2661333835141,0.004
60,3.2125000000000004,60,0.1,2,1,-319.6698405649658,0.005,-320.2431068314055,0.004
60,3.375,60,0.1,2,1,-312.39482124343635,0.0,-312.98995149783025,0.002
60,3.5375,60,0.1,2,1,-304.9356098790757,0.0,-305.55905910434194,0.002
60,3.7,60,0.1,2,1,-297.3320989383633,0.0,-297.9894088822309,0.002
60,3.8625000000000003,60,0.1,2,1,-289.61295540753343,0.0,-290.3083163290604,0.002
60,4.025,60,0.1,2,1,-281.79452216572076,0.0,-282.53067026210164,0.0
60,4.1875,60,0.1,2,1,-273.875465085456,0.0,-274.65190690131305,0.0
60,4.35,60,0.1,2,1,-265.85441460906566,0.0,-266.6696398985346,0.0
60,4.5125,60,0.1,2,1,-257.7433455226444,0.0,-258.5955229381638,0.0
60,4.675000000000001,60,0.1,2,1,-249.55045242931257,0.0,-250.4386121412809,0.0
60,4.8375,60,0.1,2,1,-241.28046609448444,0.0,-242.2054000850051,0.0
60,5.0,60,0.1,2,1,-232.9467008314086,0.0,-233.90892138887367,0.0
