seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
1,0.5,1,0.35,3,1,-5.486285591576668,0.3975,-5.8519784608419005,0.364,0.00014023,0.1725,0.188
1,0.5408163265306123,1,0.35,3,1,-5.506935838308086,0.365,-5.864740271357117,0.34,0.00014023,0.185,0.216
1,0.5816326530612245,1,0.35,3,1,-5.511996652003365,0.3475,-5.866315696814809,0.318,0.00014023,0.215,0.251
1,0.6224489795918368,1,0.35,3,1,-5.509936281853752,0.3425,-5.8581190181751674,0.29,0.00014023,0.2425,0.279
1,0.6632653061224489,1,0.35,3,1,-5.503273410063486,0.33,-5.839014895461686,0.278,0.00014023,0.265,0.309
1,0.7040816326530612,1,0.35,3,1,-5.490970693324801,0.315,-5.814018891771815,0.267,0.00014023,0.295,0.335
1,0.7448979591836735,1,0.35,3,1,-5.472229519943953,0.3025,-5.782403807075827,0.25,0.00014023,0.3175,0.366
1,0.7857142857142857,1,0.35,3,1,-5.445730309041491,0.28,-5.744421608026453,0.239,0.00014023,0.34,0.392
1,0.8265306122448979,1,0.35,3,1,-5.412547599012371,0.265,-5.700813173429164,0.225,0.00014023,0.385,0.42
1,0.8673469387755102,1,0.35,3,1,-5.372233682480717,0.2425,-5.650775443723258,0.211,0.00014023,0.4275,0.448
1,0.9081632653061225,1,0.35,3,1,-5.322597903970552,0.2225,-5.594476325087736,0.196,0.00014023,0.45,0.481
1,0.9489795918367346,1,0.35,3,1,-5.266905705795673,0.205,-5.531984903340746,0.18,0.00014023,0.4825,0.505
1,0.9897959183673469,1,0.35,3,1,-5.207278216885443,0.1975,-5.46202681839672,0.165,0.00014023,0.51,0.526
1,1.030612244897959,1,0.35,3,1,-5.156442236369088,0.1875,-5.399107723373531,0.152,0.00014023,0.54,0.555
1,1.0714285714285714,1,0.35,3,1,-5.112015394821728,0.175,-5.341756790697126,0.144,0.00014023,0.57,0.58
1,1.1122448979591835,1,0.35,3,1,-5.064713386518991,0.1675,-5.28193201921307,0.133,0.00014023,0.595,0.6
1,1.1530612244897958,1,0.35,3,1,-5.014256506249286,0.145,-5.219456283127471,0.122,0.00014023,0.6175,0.633
1,1.193877551020408,1,0.35,3,1,-4.959018105971412,0.135,-5.152946112592294,0.108,0.00014023,0.655,0.657
1,1.2346938775510203,1,0.35,3,1,-4.900106021374966,0.1275,-5.0831086188475005,0.096,0.00014023,0.6675,0.676
1,1.2755102040816326,1,0.35,3,1,-4.838031844226414,0.11,-5.011498051139453,0.086,0.00014023,0.6925,0.697
1,1.316326530612245,1,0.35,3,1,-4.771844122700825,0.095,-4.937719361661253,0.078,0.00014023,0.715,0.717
1,1.3571428571428572,1,0.35,3,1,-4.702528511868493,0.09,-4.862956614156552,0.071,0.00014023,0.7275,0.742
1,1.3979591836734693,1,0.35,3,1,-4.632240461306736,0.0825,-4.786771874586571,0.065,0.00014023,0.75,0.756
1,1.4387755102040816,1,0.35,3,1,-4.56095915035486,0.0775,-4.710194113766163,0.063,0.00014023,0.78,0.768
1,1.4795918367346939,1,0.35,3,1,-4.488021228392539,0.0625,-4.636950164601624,0.059,0.00014023,0.7925,0.78
1,1.5204081632653061,1,0.35,3,1,-4.418005884146083,0.06,-4.565896452650253,0.055,0.00014023,0.805,0.792
1,1.5612244897959182,1,0.35,3,1,-4.3502295357189515,0.05,-4.496021234812296,0.049,0.00014023,0.8175,0.817
1,1.6020408163265305,1,0.35,3,1,-4.298434923929315,0.0425,-4.441361520076943,0.043,0.00014023,0.8275,0.833
1,1.6428571428571428,1,0.35,3,1,-4.2520111163256935,0.0375,-4.392725411536999,0.038,0.00014023,0.8375,0.843
1,1.683673469387755,1,0.35,3,1,-4.205780286543439,0.035,-4.343530502387106,0.03,0.00014023,0.8475,0.855
1,1.7244897959183672,1,0.35,3,1,-4.158963756950043,0.0325,-4.2934641223116214,0.025,0.00014023,0.86,0.871
1,1.7653061224489794,1,0.35,3,1,-4.111127399146135,0.0325,-4.242863485421778,0.023,0.00014023,0.8675,0.879
1,1.8061224489795917,1,0.35,3,1,-4.062862412961714,0.03,-4.191511004827944,0.021,0.00014023,0.885,0.891
