seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
6,0.5,6,0.35,3,1,-6.170105125913089,0.36,-6.300297368804599,0.355,0.00015264,0.13,0.127
6,0.5408163265306123,6,0.35,3,1,-6.179106738907398,0.35,-6.296481332950568,0.341,0.00015264,0.1475,0.144
6,0.5816326530612245,6,0.35,3,1,-6.181067675668216,0.3325,-6.2845935632355765,0.323,0.00015264,0.17,0.164
6,0.6224489795918368,6,0.35,3,1,-6.173480513069915,0.31,-6.264510593096269,0.307,0.00015264,0.2025,0.185
6,0.6632653061224489,6,0.35,3,1,-6.149778324055165,0.2825,-6.237424970178192,0.292,0.00015264,0.2325,0.213
6,0.7040816326530612,6,0.35,3,1,-6.118288005101032,0.27,-6.203171540995009,0.273,0.00015264,0.26,0.227
6,0.7448979591836735,6,0.35,3,1,-6.0831155023509424,0.2575,-6.161182274996722,0.263,0.00015264,0.2775,0.25
6,0.7857142857142857,6,0.35,3,1,-6.039406063269389,0.2425,-6.113252240984708,0.243,0.00015264,0.29,0.269
6,0.8265306122448979,6,0.35,3,1,-5.990157901170327,0.235,-6.057293143142427,0.225,0.00015264,0.3025,0.287
6,0.8673469387755102,6,0.35,3,1,-5.933512468566282,0.2175,-5.99322744886089,0.208,0.00015264,0.3225,0.307
6,0.9081632653061225,6,0.35,3,1,-5.8673221464146765,0.2,-5.923674679331571,0.193,0.00015264,0.3475,0.326
6,0.9489795918367346,6,0.35,3,1,-5.794981641485643,0.185,-5.847594117763392,0.176,0.00015264,0.3625,0.352
6,0.9897959183673469,6,0.35,3,1,-5.717193228891417,0.1775,-5.766211925967804,0.167,0.00015264,0.39,0.378
6,1.030612244897959,6,0.35,3,1,-5.632803900009584,0.1675,-5.679967905434172,0.157,0.00015264,0.4225,0.404
6,1.0714285714285714,6,0.35,3,1,-5.5455731374260635,0.1575,-5.587765567715375,0.14,0.00015264,0.4425,0.421
6,1.1122448979591835,6,0.35,3,1,-5.458259768485355,0.145,-5.499178193357795,0.124,0.00015264,0.465,0.436
6,1.1530612244897958,6,0.35,3,1,-5.369036675725178,0.1425,-5.408340210548912,0.116,0.00015264,0.4725,0.456
6,1.193877551020408,6,0.35,3,1,-5.277484974336789,0.12,-5.314781848659438,0.111,0.00015264,0.4925,0.481
6,1.2346938775510203,6,0.35,3,1,-5.183141762728028,0.11,-5.218978797183597,0.101,0.00015264,0.5,0.499
6,1.2755102040816326,6,0.35,3,1,-5.086894609778243,0.105,-5.120053480077281,0.099,0.00015264,0.51,0.514
6,1.316326530612245,6,0.35,3,1,-4.986994839785573,0.0975,-5.020160788353491,0.093,0.00015264,0.52,0.524
6,1.3571428571428572,6,0.35,3,1,-4.884890487437014,0.09,-4.918301062965445,0.087,0.00015264,0.5325,0.54
6,1.3979591836734693,6,0.35,3,1,-4.781991152261684,0.085,-4.814954882854087,0.078,0.00015264,0.5475,0.554
6,1.4387755102040816,6,0.35,3,1,-4.677687576096341,0.08,-4.710478539967751,0.072,0.00015264,0.5675,0.564
6,1.4795918367346939,6,0.35,3,1,-4.568981030804502,0.055,-4.603666536107092,0.067,0.00015264,0.5725,0.579
6,1.5204081632653061,6,0.35,3,1,-4.454293902651201,0.05,-4.495004213564096,0.06,0.00015264,0.585,0.589
6,1.5612244897959182,6,0.35,3,1,-4.338552806701313,0.0425,-4.383707828112823,0.052,0.00015264,0.6,0.607
6,1.6020408163265305,6,0.35,3,1,-4.228275721324289,0.0375,-4.276278510111033,0.049,0.00015264,0.62,0.619
6,1.6428571428571428,6,0.35,3,1,-4.125052878824872,0.0375,-4.174502704177109,0.04,0.00015264,0.63,0.625
6,1.683673469387755,6,0.35,3,1,-4.021547077269435,0.0275,-4.072278432055105,0.038,0.00015264,0.6375,0.633
6,1.7244897959183672,6,0.35,3,1,-3.913810679703033,0.0225,-3.9680557733587176,0.029,0.00015264,0.6525,0.641
6,1.7653061224489794,6,0.35,3,1,-3.808837291137563,0.0225,-3.8661052699186316,0.026,0.00015264,0.6625,0.652
6,1.8061224489795917,6,0.35,3,1,-3.703858875834637,0.0225,-3.7629216173183195,0.025,0.00015264,0.67,0.662
6,1.846938775510204,6,0.35,3,1,-3.5982000004189807,0.02,-3.6593155161110853,0.021,0.00015264,0.68,0.673
6,1.8877551020408163,6,0.35,3,1,-3.4923896654040822,0.02,-3.5541064013531534,0.016,0.00015264,0.685,0.683
6,1.9285714285714284,6,0.35,3,1,-3.385987769550285,0.0175,-3.44837417285189,0.016,0.00015264,0.7025,0.696
6,1.9693877551020407,6,0.35,3,1,-3.279432642224466,0.015,-3.3426419416002244,0.016,0.00015264,0.705,0.703
6,2.010204081632653,6,0.35,3,1,-3.1720112434402403,0.015,-3.2367229371854633,0.015,0.00015264,0.7175,0.712
6,2.0510204081632653,6,0.35,3,1,-3.0748694125761493,0.015,-3.140301901167124,0.013,0.00015264,0.735,0.718
6,2.091836734693877,6,0.35,3,1,-2.9792420077382293,0.015,-3.044687887667792,0.01,0.00015264,0.7425,0.725
6,2.13265306122449,6,0.35,3,1,-2.879725064282623,0.0125,-2.945057525906598,0.009,0.00015264,0.755,0.737
6,2.1734693877551017,6,0.35,3,1,-2.780208120709142,0.0125,-2.844686032597406,0.006,0.00015264,0.7625,0.743
6,2.2142857142857144,6,0.35,3,1,-2.6806911773751527,0.0125,-2.743430040466016,0.006,0.00015264,0.7675,0.747
6,2.2551020408163263,6,0.35,3,1,-2.58059980878381,0.0075,-2.641947570215604,0.004,0.00015264,0.77,0.757
6,2.2959183673469385,6,0.35,3,1,-2.4793612724151397,0.0075,-2.5393163591709116,0.003,0.00015264,0.7825,0.76
6,2.336734693877551,6,0.35,3,1,-2.378122737346256,0.0075,-2.4363118205359657,0.002,0.00015264,0.795,0.765
6,2.377551020408163,6,0.35,3,1,-2.2761391734827168,0.005,-2.333159995275615,0.002,0.00015264,0.7975,0.768
6,2.4183673469387754,6,0.35,3,1,-2.176502298267693,0.005,-2.232628280563803,0.002,0.00015264,0.8025,0.771
6,2.4591836734693877,6,0.35,3,1,-2.090770360492059,0.005,-2.1476369130117976,0.002,0.00015264,0.8025,0.78
6,2.5,6,0.35,3,1,-2.009178833964905,0.005,-2.0672877052341745,0.002,0.00015264,0.805,0.784
