seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
9,0.5,9,0.35,3,1,-6.198653585077107,0.2975,-6.0653811321493745,0.331,0.00015345,0.1275,0.116
9,0.5408163265306123,9,0.35,3,1,-6.1753997370922855,0.28,-6.045556113350965,0.319,0.00015345,0.15,0.136
9,0.5816326530612245,9,0.35,3,1,-6.141766774774184,0.2675,-6.019648692238196,0.304,0.00015345,0.1675,0.156
9,0.6224489795918368,9,0.35,3,1,-6.102388605518327,0.255,-5.9873564965016675,0.29,0.00015345,0.1925,0.174
9,0.6632653061224489,9,0.35,3,1,-6.056829530744708,0.235,-5.948361598439453,0.276,0.00015345,0.22,0.201
9,0.7040816326530612,9,0.35,3,1,-6.003593810478049,0.2225,-5.899463415931395,0.256,0.00015345,0.245,0.224
9,0.7448979591836735,9,0.35,3,1,-5.944988294577281,0.2075,-5.843470650360057,0.245,0.00015345,0.2675,0.249
9,0.7857142857142857,9,0.35,3,1,-5.879464336411416,0.1975,-5.780704946500577,0.229,0.00015345,0.295,0.263
9,0.8265306122448979,9,0.35,3,1,-5.809525261544443,0.19,-5.711927398762251,0.218,0.00015345,0.315,0.293
9,0.8673469387755102,9,0.35,3,1,-5.736390369574103,0.1825,-5.63951847012401,0.205,0.00015345,0.3225,0.311
9,0.9081632653061225,9,0.35,3,1,-5.658027040127686,0.1675,-5.564073405779743,0.196,0.00015345,0.355,0.335
9,0.9489795918367346,9,0.35,3,1,-5.57226536714558,0.1525,-5.48607032054005,0.19,0.00015345,0.37,0.356
9,0.9897959183673469,9,0.35,3,1,-5.487633720770933,0.1475,-5.405141369820565,0.175,0.00015345,0.385,0.381
9,1.030612244897959,9,0.35,3,1,-5.40518002291232,0.1375,-5.327891088531884,0.159,0.00015345,0.405,0.404
9,1.0714285714285714,9,0.35,3,1,-5.3179298416513605,0.115,-5.246133294010002,0.152,0.00015345,0.435,0.421
9,1.1122448979591835,9,0.35,3,1,-5.226217710641299,0.11,-5.16180668689288,0.143,0.00015345,0.46,0.44
9,1.1530612244897958,9,0.35,3,1,-5.133208401453314,0.1025,-5.07506309721759,0.129,0.00015345,0.4725,0.458
9,1.193877551020408,9,0.35,3,1,-5.037954397400842,0.0925,-4.9840069045877495,0.122,0.00015345,0.5,0.477
9,1.2346938775510203,9,0.35,3,1,-4.939887998501348,0.09,-4.890726260768671,0.111,0.00015345,0.5225,0.505
9,1.2755102040816326,9,0.35,3,1,-4.840217124667365,0.085,-4.794733523860346,0.108,0.00015345,0.545,0.519
9,1.316326530612245,9,0.35,3,1,-4.739678881431172,0.0775,-4.697026187808407,0.101,0.00015345,0.5525,0.53
9,1.3571428571428572,9,0.35,3,1,-4.636809079146867,0.0775,-4.597118799259976,0.095,0.00015345,0.565,0.554
9,1.3979591836734693,9,0.35,3,1,-4.532184147187744,0.075,-4.496039288671767,0.089,0.00015345,0.5875,0.568
