seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
0,0.5,0,0.35,3,1,-5.957543999378195,0.35,-5.838631270781611,0.35,0.000151781,0.1375,0.153
0,0.5408163265306123,0,0.35,3,1,-5.956045536946051,0.3375,-5.8475421585822165,0.329,0.000151781,0.165,0.182
0,0.5816326530612245,0,0.35,3,1,-5.94536450114824,0.3075,-5.847219404105307,0.316,0.000151781,0.1925,0.216
0,0.6224489795918368,0,0.35,3,1,-5.923210257987689,0.295,-5.8384276111701965,0.293,0.000151781,0.2125,0.247
0,0.6632653061224489,0,0.35,3,1,-5.893359999434417,0.275,-5.819899939752957,0.279,0.000151781,0.2375,0.274
0,0.7040816326530612,0,0.35,3,1,-5.854647402364629,0.2525,-5.793028992492346,0.258,0.000151781,0.2725,0.298
0,0.7448979591836735,0,0.35,3,1,-5.8100291691683585,0.2425,-5.757785911116871,0.249,0.000151781,0.295,0.336
0,0.7857142857142857,0,0.35,3,1,-5.761876750354674,0.235,-5.714323528402505,0.226,0.000151781,0.3225,0.361
0,0.8265306122448979,0,0.35,3,1,-5.704636452270631,0.2125,-5.660546865887505,0.207,0.000151781,0.35,0.381
0,0.8673469387755102,0,0.35,3,1,-5.640872845852615,0.1975,-5.597747287711046,0.196,0.000151781,0.3625,0.404
0,0.9081632653061225,0,0.35,3,1,-5.5712111324054066,0.19,-5.529749024454382,0.185,0.000151781,0.3875,0.419
0,0.9489795918367346,0,0.35,3,1,-5.49815340240994,0.175,-5.457600676102659,0.176,0.000151781,0.4325,0.437
0,0.9897959183673469,0,0.35,3,1,-5.423180386116315,0.1575,-5.383580166454202,0.164,0.000151781,0.445,0.46
0,1.030612244897959,0,0.35,3,1,-5.342918776896565,0.1525,-5.298066558444473,0.146,0.000151781,0.465,0.486
0,1.0714285714285714,0,0.35,3,1,-5.262466382409366,0.14,-5.210817546230844,0.139,0.000151781,0.49,0.508
0,1.1122448979591835,0,0.35,3,1,-5.175107611107548,0.1225,-5.119300724878366,0.129,0.000151781,0.505,0.53
0,1.1530612244897958,0,0.35,3,1,-5.086339443233296,0.11,-5.029804300067469,0.113,0.000151781,0.5375,0.551
0,1.193877551020408,0,0.35,3,1,-4.990687776034354,0.1,-4.9355874156485555,0.099,0.000151781,0.56,0.573
0,1.2346938775510203,0,0.35,3,1,-4.890211464817737,0.095,-4.838637068426153,0.09,0.000151781,0.5825,0.588
0,1.2755102040816326,0,0.35,3,1,-4.787575245310065,0.0725,-4.737563949916268,0.078,0.000151781,0.6025,0.605
0,1.316326530612245,0,0.35,3,1,-4.681552067546521,0.055,-4.6342522090577765,0.068,0.000151781,0.6225,0.621
0,1.3571428571428572,0,0.35,3,1,-4.569891084946197,0.0475,-4.528241311897254,0.061,0.000151781,0.6325,0.636
0,1.3979591836734693,0,0.35,3,1,-4.457459950165203,0.045,-4.4198669983778025,0.055,0.000151781,0.6525,0.656
0,1.4387755102040816,0,0.35,3,1,-4.344021125486102,0.0375,-4.309108203300146,0.046,0.000151781,0.67,0.675
0,1.4795918367346939,0,0.35,3,1,-4.229736915852912,0.0375,-4.196000954035946,0.042,0.000151781,0.685,0.688
0,1.5204081632653061,0,0.35,3,1,-4.11238840185652,0.03,-4.0810030807705795,0.035,0.000151781,0.7025,0.705
0,1.5612244897959182,0,0.35,3,1,-3.9960334281149184,0.0225,-3.9664291282931625,0.034,0.000151781,0.7075,0.722
0,1.6020408163265305,0,0.35,3,1,-3.882047914457179,0.02,-3.8542228352206345,0.032,0.000151781,0.7175,0.732
0,1.6428571428571428,0,0.35,3,1,-3.77779420692438,0.0175,-3.7495291980046166,0.029,0.000151781,0.725,0.742
0,1.683673469387755,0,0.35,3,1,-3.6729673391036806,0.0175,-3.6443024420859538,0.025,0.000151781,0.7425,0.755
0,1.7244897959183672,0,0.35,3,1,-3.5672737529113707,0.0175,-3.5368855382348823,0.018,0.000151781,0.7525,0.761
0,1.7653061224489794,0,0.35,3,1,-3.4614580752800723,0.0125,-3.428270921406205,0.016,0.000151781,0.7575,0.773
0,1.8061224489795917,0,0.35,3,1,-3.352267561561793,0.01,-3.3170914694392084,0.013,0.000151781,0.7725,0.786
0,1.846938775510204,0,0.35,3,1,-3.2468853234523753,0.01,-3.2094482842440475,0.012,0.000151781,0.7825,0.794
0,1.8877551020408163,0,0.35,3,1,-3.1520472842173617,0.01,-3.1121430588108807,0.012,0.000151781,0.7925,0.802
0,1.9285714285714284,0,0.35,3,1,-3.05650832150686,0.0075,-3.0148378274761907,0.011,0.000151781,0.8025,0.812
0,1.9693877551020407,0,0.35,3,1,-2.9609693329856497,0.005,-2.9174303378643356,0.011,0.000151781,0.81,0.821
0,2.010204081632653,0,0.35,3,1,-2.8654303708622604,0.005,-2.819452554754434,0.009,0.000151781,0.8175,0.827
0,2.0510204081632653,0,0.35,3,1,-2.776640334081594,0.005,-2.7278020969661427,0.008,0.000151781,0.8225,0.836
0,2.091836734693877,0,0.35,3,1,-2.6929384070459146,0.005,-2.6417637636329347,0.007,0.000151781,0.825,0.838
0,2.13265306122449,0,0.35,3,1,-2.608450054321192,0.005,-2.5556605934668886,0.005,0.000151781,0.8275,0.846
0,2.1734693877551017,0,0.35,3,1,-2.5234365493290922,0.005,-2.469343618063173,0.004,0.000151781,0.83,0.856
0,2.2142857142857144,0,0.35,3,1,-2.4384230447465516,0.0025,-2.3830266431327938,0.002,0.000151781,0.8375,0.86
0,2.2551020408163263,0,0.35,3,1,-2.3491653207994427,0.0025,-2.2924654488567593,0.002,0.000151781,0.85,0.867
0,2.2959183673469385,0,0.35,3,1,-2.259819022768277,0.0,-2.201815678900039,0.002,0.000151781,0.8525,0.871
0,2.336734693877551,0,0.35,3,1,-2.1704727577593546,0.0,-2.1111659299819365,0.002,0.000151781,0.855,0.874
0,2.377551020408163,0,0.35,3,1,-2.0840979474332944,0.0,-2.0244315748355284,0.001,0.000151781,0.8575,0.879
0,2.4183673469387754,0,0.35,3,1,-2.0035546105785693,0.0,-1.9448433155103135,0.001,0.000151781,0.86,0.884
0,2.4591836734693877,0,0.35,3,1,-1.932245784715937,0.0,-1.8737898296233406,0.001,0.000151781,0.865,0.886
0,2.5,0,0.35,3,1,-1.871250393238035,0.0,-1.8113671279225758,0.001,0.000151781,0.8675,0.891
