,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8920129464578382,-0.9242427975076594,-0.8581670117308308,[0.88],1.3587504085161075,0.0,0.88,"(0,)",-0.8884580389868365,[0.9075],1.3139555734800892,0.9075
1,1.0,-0.8891001896760163,-0.918277396195055,-0.8693722488741185,[0.189],0.2652849707498962,0.0,0.189,"(0,)",-0.8831748352962946,[0.2],0.21086659911806627,0.2
2,2.0,-0.8820429757775118,-0.9122633658048968,-0.859879229058336,[0.036],0.07363398622029232,0.011,0.036,"(0,)",-0.8759243374586965,[0.0375],0.07008078261962655,0.0375
