seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.5,0,0.12,5,1,0.5168119537948234,0.1425,0.9952334325242017,0.154,0.000235058,0.3475,0.329,-5.557460530411078,-5.555533145525947,-5.177372944963722
0,0.5512820512820513,0,0.12,5,1,0.425798445618974,0.1375,0.8670395021281273,0.139,0.000235058,0.3975,0.374,-5.271682021959077,-5.265862663525202,-5.065412968122726
0,0.6025641025641025,0,0.12,5,1,0.3590439704209437,0.115,0.7546140515085553,0.121,0.000235058,0.4425,0.43,-4.953643309193451,-4.94728703810062,-4.951101769633021
0,0.6538461538461539,0,0.12,5,1,0.2637022571212488,0.09,0.5376003221439256,0.108,0.000235058,0.4825,0.477,-4.608689237633717,-4.595779678998531,-4.837375954798366
0,0.7051282051282051,0,0.12,5,1,0.4870389625612638,0.07,0.8394784167590509,0.097,0.000235058,0.54,0.522,-4.216927941776053,-4.191849882979521,-4.7237816627338685
0,0.7564102564102564,0,0.12,5,1,0.4830139673438866,0.05,0.7618774588559829,0.079,0.000235058,0.6,0.568,-3.804578516111876,-3.763390260005177,-4.604074998141108
0,0.8076923076923077,0,0.12,5,1,0.4674504832715003,0.035,0.7114078065641598,0.065,0.000235058,0.66,0.614,-3.3651678244327043,-3.303891106261688,-4.499635762239486
0,0.858974358974359,0,0.12,5,1,0.45188700107180707,0.03,0.6859900849242625,0.048,0.000235058,0.7175,0.667,-2.922371526593365,-2.840780639846368,-4.395874589933941
0,0.9102564102564102,0,0.12,5,1,0.4586990852676979,0.025,0.6920608970054553,0.038,0.000235058,0.77,0.698,-2.479575224505678,-2.3776701681336108,-4.286238408833049
0,0.9615384615384615,0,0.12,5,1,0.44233747522661016,0.0225,0.662839850593416,0.028,0.000235058,0.79,0.74,-2.0364662850234634,-1.9142635137186592,-4.174072118332501
0,1.0128205128205128,0,0.12,5,1,0.40519655450957215,0.0125,0.6220661251403835,0.021,0.000235058,0.815,0.783,-1.5434325906446222,-1.4036971285052404,-4.067318090860989
0,1.064102564102564,0,0.12,5,1,0.39937389996565137,0.0125,0.6649988098795977,0.02,0.000235058,0.845,0.811,-1.0363450453367486,-0.8799201234428455,-3.960252608615518
0,1.1153846153846154,0,0.12,5,1,0.3740696145035425,0.0125,0.6464011857354908,0.016,0.000235058,0.8625,0.846,-0.5292575143212107,-0.3561431389843258,-3.8522399668739946
0,1.1666666666666665,0,0.12,5,1,0.3585061329412155,0.0125,0.6169329697518944,0.012,0.000235058,0.8675,0.865,-0.005308740487061599,0.18141608273868404,-3.7561620570486958
0,1.217948717948718,0,0.12,5,1,0.3651617059619282,0.0075,0.6171722079579671,0.011,0.000235058,0.8975,0.881,0.5221312722536434,0.7218290215852295,-3.661665877742855
0,1.2692307692307692,0,0.12,5,1,0.36500868707913153,0.005,0.6174114454480065,0.007,0.000235058,0.92,0.906,1.069577409454956,1.2822480820506508,-3.58356084321522
0,1.3205128205128205,0,0.12,5,1,0.36485567141381836,0.005,0.6176506898708679,0.005,0.000235058,0.9375,0.92,1.6220081554021966,1.8476517519980364,-3.5093355184801447
0,1.3717948717948718,0,0.12,5,1,0.3740540276621515,0.005,0.668444578452857,0.004,0.000235058,0.9425,0.931,2.2017090429595614,2.4400385092868153,-3.4354910787609283
0,1.423076923076923,0,0.12,5,1,0.37389708115369186,0.0025,0.668703392681522,0.003,0.000235058,0.9575,0.939,2.784158903913806,3.035145300274486,-3.360828116494209
0,1.4743589743589745,0,0.12,5,1,0.36439664716937076,0.0025,0.657016466986917,0.002,0.000235058,0.9625,0.955,3.36660875295432,3.6302520800604503,-3.285361293298597
0,1.5256410256410255,0,0.12,5,1,0.36424363925516184,0.0025,0.6186076900847414,0.001,0.000235058,0.97,0.965,3.9490586131790817,4.225358870294082,-3.2093061047419496
0,1.5769230769230769,0,0.12,5,1,0.3640906310560331,0.0025,0.618846939064504,0.0,0.000235058,0.975,0.969,4.5315084740262535,4.820465662226696,-3.1331783206634216
0,1.6282051282051282,0,0.12,5,1,0.37331148264407565,0.0025,0.616800315396582,0.0,0.000235058,0.9775,0.981,5.113960584757718,5.415574385780243,-3.056426459962483
0,1.6794871794871795,0,0.12,5,1,0.37320686322048996,0.0,0.620018479253493,0.0,0.000235058,0.9825,0.985,5.697585783485783,6.011688611360931,-3.003490274102121
