seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.5,0,0.33,1.5,1,-0.8345509843402303,0.74,-0.8554736970602396,0.742
0,0.5798319327731092,0,0.33,1.5,1,-0.831937523570443,0.73,-0.8530260330802092,0.724
0,0.6596638655462185,0,0.33,1.5,1,-0.8349681276927768,0.71,-0.8527079929720556,0.69
0,0.7394957983193278,0,0.33,1.5,1,-0.8366385909606149,0.685,-0.8529291630115979,0.662
0,0.819327731092437,0,0.33,1.5,1,-0.8374498988367897,0.655,-0.853249678513093,0.628
0,0.8991596638655461,0,0.33,1.5,1,-0.8381516024500165,0.64,-0.85363011771798,0.602
0,0.9789915966386554,0,0.33,1.5,1,-0.8376215770292756,0.605,-0.8526881631354695,0.574
0,1.0588235294117647,0,0.33,1.5,1,-0.8368947855257102,0.58,-0.8516091477635703,0.556
0,1.138655462184874,0,0.33,1.5,1,-0.8356246923713632,0.56,-0.8506784431888311,0.52
0,1.218487394957983,0,0.33,1.5,1,-0.8342956261407076,0.55,-0.8502993551471071,0.474
0,1.2983193277310923,0,0.33,1.5,1,-0.8326247614372526,0.515,-0.8500538130885188,0.436
0,1.3781512605042017,0,0.33,1.5,1,-0.8307104550863413,0.47,-0.849535528935598,0.418
0,1.4579831932773109,0,0.33,1.5,1,-0.8298218163132881,0.435,-0.8490170082195072,0.402
0,1.53781512605042,0,0.33,1.5,1,-0.8299495114059952,0.415,-0.8489544143709556,0.37
0,1.6176470588235294,0,0.33,1.5,1,-0.8301286317579966,0.38,-0.8487504240846099,0.352
0,1.6974789915966386,0,0.33,1.5,1,-0.8300490955086823,0.37,-0.8482111015059975,0.324
0,1.7773109243697478,0,0.33,1.5,1,-0.8300584946087178,0.335,-0.8474831967717146,0.302
0,1.857142857142857,0,0.33,1.5,1,-0.8297329601638768,0.315,-0.8462019744124675,0.282
0,1.9369747899159662,0,0.33,1.5,1,-0.8294911149722103,0.3,-0.8450685876621735,0.264
0,2.0168067226890756,0,0.33,1.5,1,-0.8293291692301517,0.28,-0.8439074931093608,0.246
0,2.0966386554621845,0,0.33,1.5,1,-0.829152998231762,0.27,-0.8426708138591383,0.24
0,2.176470588235294,0,0.33,1.5,1,-0.8288984316362591,0.25,-0.8414018629110577,0.226
0,2.2563025210084033,0,0.33,1.5,1,-0.8287043236455607,0.245,-0.8402781633366978,0.206
0,2.3361344537815123,0,0.33,1.5,1,-0.8285532086302727,0.245,-0.8392626784933975,0.196
0,2.4159663865546217,0,0.33,1.5,1,-0.8284214634568502,0.23,-0.8384110107934162,0.18
0,2.495798319327731,0,0.33,1.5,1,-0.828308484060008,0.22,-0.8376627025202272,0.158
0,2.57563025210084,0,0.33,1.5,1,-0.8280767247877897,0.21,-0.8364396675874305,0.144
0,2.6554621848739495,0,0.33,1.5,1,-0.8278531702643646,0.19,-0.8353025706998052,0.138
0,2.735294117647059,0,0.33,1.5,1,-0.82766460375435,0.18,-0.8343498148079111,0.134
0,2.815126050420168,0,0.33,1.5,1,-0.8275026995001378,0.18,-0.8335346722598116,0.122
0,2.8949579831932772,0,0.33,1.5,1,-0.8273673774637663,0.16,-0.8328435858223078,0.116
0,2.974789915966386,0,0.33,1.5,1,-0.8272423832043878,0.15,-0.8322431012722465,0.108
0,3.0546218487394956,0,0.33,1.5,1,-0.8270056135977868,0.145,-0.8316398542219368,0.104
0,3.134453781512605,0,0.33,1.5,1,-0.826687747128148,0.135,-0.8310776277207963,0.098
0,3.214285714285714,0,0.33,1.5,1,-0.8263458745517657,0.13,-0.8305576205571001,0.092
0,3.2941176470588234,0,0.33,1.5,1,-0.8260171159372623,0.13,-0.8300797035983785,0.088
0,3.3739495798319323,0,0.33,1.5,1,-0.8257049463445008,0.12,-0.8296393814549101,0.082
0,3.4537815126050417,0,0.33,1.5,1,-0.8254486010780038,0.115,-0.8292431278545862,0.074
0,3.533613445378151,0,0.33,1.5,1,-0.8252141011259476,0.115,-0.8288802089010886,0.07
0,3.61344537815126,0,0.33,1.5,1,-0.8250212021441824,0.105,-0.8285024387773741,0.062
0,3.6932773109243695,0,0.33,1.5,1,-0.8248402278357133,0.1,-0.8281556982611715,0.054
0,3.773109243697479,0,0.33,1.5,1,-0.824670943093954,0.085,-0.8278517986310157,0.048
0,3.852941176470588,0,0.33,1.5,1,-0.8245113738564902,0.08,-0.8275680523756634,0.048
0,3.9327731092436973,0,0.33,1.5,1,-0.8243607693723846,0.08,-0.8273021993213947,0.046
0,4.012605042016807,0,0.33,1.5,1,-0.8242172544323734,0.08,-0.8270529690863897,0.038
0,4.092436974789916,0,0.33,1.5,1,-0.8240775873720798,0.08,-0.82681981875317,0.032
0,4.172268907563025,0,0.33,1.5,1,-0.8239390899877247,0.07,-0.8266160439694225,0.03
0,4.252100840336134,0,0.33,1.5,1,-0.8237885949706913,0.06,-0.8264749135208473,0.03
0,4.331932773109243,0,0.33,1.5,1,-0.8236461806255485,0.055,-0.8263410703656254,0.03
0,4.411764705882353,0,0.33,1.5,1,-0.8235117470909381,0.05,-0.8262145858366301,0.026
0,4.491596638655462,0,0.33,1.5,1,-0.8233970394316654,0.05,-0.8260906657776277,0.022
0,4.571428571428571,0,0.33,1.5,1,-0.8233810273146512,0.045,-0.8259483212786985,0.022
0,4.65126050420168,0,0.33,1.5,1,-0.8233761239165144,0.045,-0.8258141478072982,0.018
0,4.73109243697479,0,0.33,1.5,1,-0.8234009220843067,0.045,-0.8256910952722568,0.018
0,4.810924369747899,0,0.33,1.5,1,-0.8234250470856572,0.035,-0.8255733608659812,0.018
0,4.890756302521008,0,0.33,1.5,1,-0.8234485381259644,0.035,-0.825460625424414,0.018
0,4.970588235294118,0,0.33,1.5,1,-0.8234717401312307,0.035,-0.8253525955964306,0.018
0,5.050420168067227,0,0.33,1.5,1,-0.8234938870983328,0.035,-0.825248796354294,0.016
0,5.130252100840336,0,0.33,1.5,1,-0.8235157944023963,0.035,-0.8251490489823463,0.014
0,5.210084033613445,0,0.33,1.5,1,-0.8235370749658825,0.025,-0.8250532546503918,0.012
0,5.2899159663865545,0,0.33,1.5,1,-0.8235578537272985,0.02,-0.8249610241475469,0.01
0,5.369747899159663,0,0.33,1.5,1,-0.8235776525138658,0.02,-0.8248723100610643,0.01
0,5.449579831932772,0,0.33,1.5,1,-0.8235978425470885,0.02,-0.824786526259449,0.01
0,5.529411764705882,0,0.33,1.5,1,-0.8236171841070471,0.02,-0.8247038724856013,0.008
0,5.609243697478991,0,0.33,1.5,1,-0.8236359655737252,0.015,-0.8246241237840573,0.006
0,5.6890756302521,0,0.33,1.5,1,-0.8236542251383411,0.015,-0.8245469052885124,0.006
0,5.76890756302521,0,0.33,1.5,1,-0.8236722103366025,0.015,-0.8244721971125683,0.006
0,5.848739495798319,0,0.33,1.5,1,-0.8236896250725237,0.015,-0.8244000279326447,0.006
0,5.928571428571428,0,0.33,1.5,1,-0.8237066749275691,0.015,-0.8243302195183362,0.006
0,6.008403361344538,0,0.33,1.5,1,-0.8238338257950076,0.015,-0.8243912333967249,0.006
0,6.088235294117647,0,0.33,1.5,1,-0.8239627265640191,0.015,-0.8244679644495299,0.006
0,6.168067226890756,0,0.33,1.5,1,-0.8240849057624979,0.015,-0.8245395587263655,0.006
0,6.247899159663865,0,0.33,1.5,1,-0.8242021727505443,0.015,-0.824607370176338,0.006
0,6.3277310924369745,0,0.33,1.5,1,-0.8243150434150462,0.01,-0.824671917671757,0.006
0,6.4075630252100835,0,0.33,1.5,1,-0.8244234486684544,0.01,-0.824733253104011,0.004
0,6.487394957983192,0,0.33,1.5,1,-0.8245279846519938,0.01,-0.8247926856650024,0.004
0,6.567226890756302,0,0.33,1.5,1,-0.8246294532267896,0.01,-0.824851292457054,0.004
0,6.647058823529411,0,0.33,1.5,1,-0.824727314376901,0.01,-0.8249072049421098,0.004
0,6.72689075630252,0,0.33,1.5,1,-0.8248217784198717,0.01,-0.8249607355085219,0.004
0,6.80672268907563,0,0.33,1.5,1,-0.8249128561567457,0.01,-0.8250118318474787,0.004
0,6.886554621848739,0,0.33,1.5,1,-0.8249961370754622,0.01,-0.8250549385170002,0.004
0,6.966386554621848,0,0.33,1.5,1,-0.8250595671525225,0.01,-0.8250756528720012,0.004
0,7.046218487394958,0,0.33,1.5,1,-0.8251211750108358,0.01,-0.8250954460849677,0.002
0,7.126050420168067,0,0.33,1.5,1,-0.8251811105885029,0.01,-0.825114565069052,0.002
0,7.205882352941176,0,0.33,1.5,1,-0.8252394387897621,0.01,-0.8251330468938429,0.002
0,7.285714285714286,0,0.33,1.5,1,-0.825296638426891,0.01,-0.8251515004547824,0.002
0,7.3655462184873945,0,0.33,1.5,1,-0.8253527179279239,0.01,-0.8251700079369273,0.002
0,7.4453781512605035,0,0.33,1.5,1,-0.8254073656945067,0.01,-0.8251877947274708,0.002
0,7.525210084033613,0,0.33,1.5,1,-0.8254606541457941,0.01,-0.8252050950053249,0.002
0,7.605042016806722,0,0.33,1.5,1,-0.8255126652702693,0.01,-0.8252218063045731,0.002
0,7.684873949579831,0,0.33,1.5,1,-0.8255630300377558,0.01,-0.8252379205299083,0.002
0,7.76470588235294,0,0.33,1.5,1,-0.8256123328839158,0.005,-0.8252535403556319,0.002
0,7.84453781512605,0,0.33,1.5,1,-0.8256605223557577,0.005,-0.8252687003297156,0.0
0,7.924369747899159,0,0.33,1.5,1,-0.8257078026075736,0.005,-0.8252831669808184,0.0
0,8.004201680672267,0,0.33,1.5,1,-0.8257554833805707,0.0,-0.8252957163516996,0.0
0,8.084033613445378,0,0.33,1.5,1,-0.8258020861350002,0.0,-0.8253079700681444,0.0
0,8.163865546218487,0,0.33,1.5,1,-0.8258473230972317,0.0,-0.8253196704469211,0.0
0,8.243697478991596,0,0.33,1.5,1,-0.8258917150968323,0.0,-0.8253311113092047,0.0
0,8.323529411764707,0,0.33,1.5,1,-0.825935076728604,0.0,-0.8253421318506095,0.0
0,8.403361344537814,0,0.33,1.5,1,-0.8259775016833194,0.0,-0.8253529073828875,0.0
0,8.483193277310924,0,0.33,1.5,1,-0.8260189763632495,0.0,-0.8253632950059532,0.0
0,8.563025210084033,0,0.33,1.5,1,-0.8260595431464313,0.0,-0.8253733820097146,0.0
0,8.642857142857142,0,0.33,1.5,1,-0.8260992719147492,0.0,-0.8253832685109276,0.0
0,8.722689075630251,0,0.33,1.5,1,-0.8261381251224463,0.0,-0.8253928017568463,0.0
0,8.80252100840336,0,0.33,1.5,1,-0.8261759718160591,0.0,-0.8254017473899541,0.0
0,8.88235294117647,0,0.33,1.5,1,-0.8262129728562604,0.0,-0.8254103084873142,0.0
0,8.96218487394958,0,0.33,1.5,1,-0.8262492541653995,0.0,-0.8254187255272943,0.0
0,9.042016806722689,0,0.33,1.5,1,-0.8262848195934923,0.0,-0.8254268782074792,0.0
0,9.121848739495798,0,0.33,1.5,1,-0.8263196651522469,0.0,-0.8254347666000319,0.0
0,9.201680672268907,0,0.33,1.5,1,-0.826353802353255,0.0,-0.8254424858866335,0.0
0,9.281512605042016,0,0.33,1.5,1,-0.8263873097847108,0.0,-0.8254499902631932,0.0
0,9.361344537815125,0,0.33,1.5,1,-0.8264201734633574,0.0,-0.8254572983010612,0.0
0,9.441176470588236,0,0.33,1.5,1,-0.8264523635578384,0.0,-0.8254643577437707,0.0
0,9.521008403361344,0,0.33,1.5,1,-0.8264839782801923,0.0,-0.8254713123346401,0.0
0,9.600840336134453,0,0.33,1.5,1,-0.8265149779886147,0.0,-0.8254781193744399,0.0
0,9.680672268907562,0,0.33,1.5,1,-0.826545396013807,0.0,-0.8254846295204544,0.0
0,9.760504201680671,0,0.33,1.5,1,-0.8265750711634648,0.0,-0.8254910834749674,0.0
0,9.84033613445378,0,0.33,1.5,1,-0.8266044638428844,0.0,-0.8254973823943315,0.0
0,9.92016806722689,0,0.33,1.5,1,-0.8266333409948616,0.0,-0.8255035499112622,0.0
0,10.0,0,0.33,1.5,1,-0.8266616898037209,0.0,-0.8255095660730173,0.0
