seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
30,0.0001,30,0.12,5,1,0.3314087882258179,0.99,0.3565495367445614,0.996,0.00225669,0.0,0.0,-2.696576288998985,-2.6699347990843036,-0.8583793230411846
30,0.00021544346900318845,30,0.12,5,1,0.3314087857836673,0.99,0.3565495356253308,0.996,0.00225669,0.0,0.0,-2.6962537157382904,-2.6696225826775217,-0.8583793228160254
30,0.00046415888336127773,30,0.12,5,1,0.3314087876674666,0.99,0.35654953699882336,0.996,0.00225669,0.0,0.0,-2.6955587556196794,-2.6689499351817103,-0.8583793227223929
30,0.001,30,0.12,5,1,0.3314087874596075,0.99,0.3565495377477211,0.996,0.00225669,0.0,0.0,-2.694061508745156,-2.6675007594403257,-0.8583793228021886
30,0.002154434690031882,30,0.12,5,1,0.3314087867368958,0.99,0.35654953660797567,0.996,0.00225669,0.0,0.0,-2.6908357860368572,-2.6643786027976213,-0.8583793229071194
30,0.004641588833612777,30,0.12,5,1,0.3314087871815835,0.985,0.35654953747669227,0.996,0.00225669,0.0,0.0,-2.683886179661809,-2.6576521234094694,-0.8583793228835161
30,0.01,30,0.12,5,1,0.33140878315829797,0.985,0.3565495339528804,0.996,0.00225669,0.0,0.0,-2.6690331385867627,-2.6432797942763853,-0.8625524296279852
30,0.021544346900318822,30,0.12,5,1,0.25862471062130454,0.985,0.331362239272538,0.996,0.00225669,0.0,0.0,-2.6379489505350606,-2.61329511432303,-0.8676671251911973
30,0.046415888336127774,30,0.12,5,1,0.18483263231267008,0.985,0.25612246529697485,0.998,0.00225669,0.0,0.0,-2.575229549144383,-2.5537411791880884,-0.8603790152708684
30,0.1,30,0.12,5,1,0.05446621660449241,0.985,0.09906885987238691,0.994,0.00225669,0.0,0.0,-2.4585114266098964,-2.441684784466343,-0.858402608418776
30,0.11,30,0.12,5,1,0.027140687177037284,0.985,0.03970139837638684,0.998,0.00225669,0.0,0.0,-2.440249224626477,-2.423466235249281,-0.8583422648316794
30,0.17357142857142857,30,0.12,5,1,-0.21533443534341332,0.995,-0.17149337937033796,1.0,0.00225669,0.0,0.0,-2.352326679453981,-2.3344094520616325,-0.8661770662613094
30,0.23714285714285716,30,0.12,5,1,-0.2934415774409294,0.995,-0.21900646255741216,1.0,0.00225669,0.0,0.0,-2.282660369859326,-2.2640896672222466,-0.8651750783042228
30,0.3007142857142857,30,0.12,5,1,-0.33855165521494834,0.995,-0.26843580964479397,1.0,0.00225669,0.0,0.0,-2.221453481046749,-2.20384126795167,-0.8634712018178056
30,0.36428571428571427,30,0.12,5,1,-0.3653194220309938,0.995,-0.28092874335945345,1.0,0.00225669,0.0,0.0,-2.1694746693984612,-2.154622300781158,-0.8625589800308142
30,0.4278571428571428,30,0.12,5,1,-0.3873580142696646,0.995,-0.2887695445610875,1.0,0.00225669,0.0,0.0,-2.1255336560768514,-2.112849761302116,-0.8597749209571791
30,0.49142857142857144,30,0.12,5,1,-0.4090479945928822,1.0,-0.32205526667832884,1.0,0.00225669,0.0,0.0,-2.08702588933312,-2.0761258465380266,-0.8605777087820632
30,0.555,30,0.12,5,1,-0.4218999289940159,1.0,-0.3440416065793141,1.0,0.00225669,0.0,0.0,-2.0520358338684037,-2.043025318890039,-0.860350311713014
30,0.6185714285714285,30,0.12,5,1,-0.42702077116507803,1.0,-0.35443003032111786,1.0,0.00225669,0.0,0.0,-2.0193126456438546,-2.0123990256921247,-0.860530123765197
30,0.6821428571428572,30,0.12,5,1,-0.4299752895617022,1.0,-0.36079663598294,1.0,0.00225669,0.0,0.0,-1.9878438057647643,-1.983074004191123,-0.8606725730979123
30,0.7457142857142857,30,0.12,5,1,-0.4324218759865428,1.0,-0.366264805341923,1.0,0.00225669,0.0,0.0,-1.9571692945128576,-1.954561071989491,-0.8606660944170994
30,0.8092857142857143,30,0.12,5,1,-0.43447915881224886,1.0,-0.3708002265190377,1.0,0.00225669,0.0,0.0,-1.9270842560681334,-1.9266561088248355,-0.860588895576861
30,0.8728571428571429,30,0.12,5,1,-0.43616610476435425,1.0,-0.37448879505447563,1.0,0.00225669,0.0,0.0,-1.8974286672248266,-1.8991925782768686,-0.8605330142126538
30,0.9364285714285714,30,0.12,5,1,-0.4375770269041304,1.0,-0.3775591965894433,1.0,0.00225669,0.0,0.0,-1.8680922313467179,-1.8720557693554372,-0.8604899916556272
30,1.0,30,0.12,5,1,-0.4373811282959531,1.0,-0.3803769075246123,1.0,0.00225669,0.0,0.0,-1.8391043773634237,-1.84521953707421,-0.8603078777246168
30,1.1,30,0.12,5,1,-0.43795228694642646,1.0,-0.3904980688372869,1.0,0.00225669,0.0,0.0,-1.794485993498754,-1.8038132240308795,-0.860010452056271
30,1.2000000000000002,30,0.12,5,1,-0.4383498675861757,1.0,-0.397445584003861,1.0,0.00225669,0.0,0.0,-1.7514786108902782,-1.7638499569699646,-0.8594862439641772
30,1.3,30,0.12,5,1,-0.43652717740369884,1.0,-0.4028391741905279,1.0,0.00225669,0.0,0.0,-1.7096169863479278,-1.7249585521959774,-0.8584730198475632
30,1.4000000000000001,30,0.12,5,1,-0.43500878741398025,1.0,-0.406926329653449,0.998,0.00225669,0.0,0.0,-1.6688622625520793,-1.6871905335176336,-0.8573968679386653
30,1.5,30,0.12,5,1,-0.4343286233029035,1.0,-0.41039017279872286,0.998,0.00225669,0.0,0.0,-1.6288895296317143,-1.6502039153111727,-0.8565994100821377
30,1.6,30,0.12,5,1,-0.4333332986254191,1.0,-0.41244898083931175,0.998,0.00225669,0.0,0.0,-1.5895829849266152,-1.6138804412265597,-0.8557480445752406
30,1.7000000000000002,30,0.12,5,1,-0.4314057106326109,0.985,-0.41451410295328206,0.998,0.00225669,0.0,0.0,-1.5509623721328125,-1.5782324610846272,-0.8549577633510471
