seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.1,0.75,1,-0.8322528643464456,0.69,-0.8588421286340155,0.612
90,0.0001438449888287663,90,0.1,0.75,1,-0.8322528644296732,0.69,-0.8588421286216626,0.612
90,0.00020691380811147902,90,0.1,0.75,1,-0.8322528642524041,0.69,-0.8588421285633423,0.612
90,0.00029763514416313193,90,0.1,0.75,1,-0.8322528643080558,0.69,-0.8588421284811801,0.612
90,0.00042813323987193956,90,0.1,0.75,1,-0.8322528644006895,0.69,-0.8588421286620862,0.612
90,0.0006158482110660267,90,0.1,0.75,1,-0.8322528642270448,0.69,-0.8588421285871176,0.612
90,0.0008858667904100822,90,0.1,0.75,1,-0.8322528643540962,0.69,-0.8588421285720415,0.612
90,0.0012742749857031334,90,0.1,0.75,1,-0.8322528642412582,0.69,-0.8588421285943496,0.612
90,0.0018329807108324356,90,0.1,0.75,1,-0.832252864291226,0.69,-0.8588421284486674,0.612
90,0.0026366508987303583,90,0.1,0.75,1,-0.8322528643783234,0.69,-0.8588421286558031,0.612
90,0.00379269019073225,90,0.1,0.75,1,-0.8322528642804187,0.68,-0.8588421284981564,0.612
90,0.005455594781168515,90,0.1,0.75,1,-0.8322528642997647,0.68,-0.8588421285924469,0.612
90,0.007847599703514606,90,0.1,0.75,1,-0.8322528643208312,0.68,-0.8588421286090961,0.612
90,0.011288378916846883,90,0.1,0.75,1,-0.8322528644961836,0.68,-0.8588421286020982,0.606
90,0.01623776739188721,90,0.1,0.75,1,-0.8322528644258846,0.675,-0.8588421286132433,0.604
90,0.023357214690901212,90,0.1,0.75,1,-0.832252864829221,0.67,-0.8588421283406474,0.596
90,0.03359818286283781,90,0.1,0.75,1,-0.8447442097751542,0.655,-0.8506311606162126,0.592
90,0.04832930238571752,90,0.1,0.75,1,-0.847570160600461,0.64,-0.8482153245204335,0.588
90,0.06951927961775606,90,0.1,0.75,1,-0.8464662182233951,0.615,-0.8472216524395403,0.566
90,0.1,90,0.1,0.75,1,-0.8443035636582519,0.6,-0.8458041497267355,0.55
90,0.11,90,0.1,0.75,1,-0.845381365347579,0.595,-0.8451077700602112,0.554
90,0.23538461538461536,90,0.1,0.75,1,-0.8559828371546437,0.485,-0.8579093112682458,0.484
90,0.36076923076923073,90,0.1,0.75,1,-0.8492193602586334,0.42,-0.8577419874026493,0.43
90,0.4861538461538461,90,0.1,0.75,1,-0.8453121246046451,0.36,-0.84959497679085,0.382
90,0.6115384615384615,90,0.1,0.75,1,-0.8369994090004265,0.33,-0.8471154995916256,0.348
90,0.7369230769230769,90,0.1,0.75,1,-0.8343769333224152,0.32,-0.8443825303823362,0.318
90,0.8623076923076922,90,0.1,0.75,1,-0.8329016543559543,0.305,-0.8430006922107645,0.298
90,0.9876923076923075,90,0.1,0.75,1,-0.8304534644789855,0.285,-0.8415997467321117,0.286
90,1.113076923076923,90,0.1,0.75,1,-0.8304939211874026,0.275,-0.840244338790887,0.266
90,1.2384615384615385,90,0.1,0.75,1,-0.8298620356367293,0.245,-0.8388544820450465,0.242
90,1.363846153846154,90,0.1,0.75,1,-0.8292639111820429,0.225,-0.8383679409135858,0.232
90,1.4892307692307691,90,0.1,0.75,1,-0.8285603009471078,0.21,-0.8379697614998419,0.216
90,1.6146153846153846,90,0.1,0.75,1,-0.8274312062126359,0.2,-0.837333296038893,0.212
90,1.74,90,0.1,0.75,1,-0.8266521699625281,0.185,-0.8368212293276981,0.2
