seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.1,0.75,1,-0.9094205597073506,0.5,-0.8227424220150432,0.496
90,0.0001438449888287663,90,0.1,0.75,1,-0.9094205597813501,0.5,-0.8227424220349296,0.496
90,0.00020691380811147902,90,0.1,0.75,1,-0.9094205597991365,0.5,-0.8227424221100579,0.496
90,0.00029763514416313193,90,0.1,0.75,1,-0.9094205596879497,0.5,-0.8227424220055125,0.496
90,0.00042813323987193956,90,0.1,0.75,1,-0.9094205596599494,0.5,-0.8227424218405839,0.496
90,0.0006158482110660267,90,0.1,0.75,1,-0.9094205597361947,0.5,-0.8227424218843343,0.496
90,0.0008858667904100822,90,0.1,0.75,1,-0.9094205594580113,0.5,-0.8227424218797442,0.496
90,0.0012742749857031334,90,0.1,0.75,1,-0.9094205596978078,0.5,-0.8227424219209477,0.496
90,0.0018329807108324356,90,0.1,0.75,1,-0.9094205595293101,0.5,-0.8227424221959413,0.496
90,0.0026366508987303583,90,0.1,0.75,1,-0.9094205597218519,0.5,-0.8227424220802623,0.496
90,0.00379269019073225,90,0.1,0.75,1,-0.909420559762299,0.5,-0.8227424219155093,0.496
90,0.005455594781168515,90,0.1,0.75,1,-0.9094205597521008,0.5,-0.8227424220053776,0.496
90,0.007847599703514606,90,0.1,0.75,1,-0.9094205596101257,0.5,-0.8227424220309429,0.496
90,0.011288378916846883,90,0.1,0.75,1,-0.9094205593740101,0.5,-0.8227424221521682,0.496
90,0.01623776739188721,90,0.1,0.75,1,-0.909420559647983,0.5,-0.822742421981387,0.496
90,0.023357214690901212,90,0.1,0.75,1,-0.9094205593304381,0.5,-0.8227424221304064,0.496
90,0.03359818286283781,90,0.1,0.75,1,-0.9094205597778137,0.49,-0.8227424221608326,0.496
90,0.04832930238571752,90,0.1,0.75,1,-0.9094205597711488,0.49,-0.8227424221563725,0.496
90,0.06951927961775606,90,0.1,0.75,1,-0.9094205600650273,0.49,-0.8227424227156418,0.496
90,0.1,90,0.1,0.75,1,-0.9130185054604616,0.49,-0.8271986183192753,0.48
90,0.11,90,0.1,0.75,1,-0.9139248560312576,0.48,-0.8280705036883949,0.472
90,0.23538461538461536,90,0.1,0.75,1,-0.9195985500691595,0.42,-0.8816797987237209,0.4
90,0.36076923076923073,90,0.1,0.75,1,-0.9158327787007182,0.37,-0.887109244537012,0.36
90,0.4861538461538461,90,0.1,0.75,1,-0.9094726566353128,0.34,-0.886373979183931,0.34
90,0.6115384615384615,90,0.1,0.75,1,-0.8891557965744975,0.3,-0.8807142917001467,0.304
90,0.7369230769230769,90,0.1,0.75,1,-0.8753030290643727,0.3,-0.8760414581576017,0.26
90,0.8623076923076922,90,0.1,0.75,1,-0.866994163072683,0.24,-0.8728205431599625,0.236
90,0.9876923076923075,90,0.1,0.75,1,-0.8581775421571731,0.2,-0.8677033577882872,0.184
90,1.113076923076923,90,0.1,0.75,1,-0.8491315456981908,0.17,-0.863242928396741,0.164
90,1.2384615384615385,90,0.1,0.75,1,-0.8424925648662811,0.16,-0.8598060473206486,0.136
90,1.363846153846154,90,0.1,0.75,1,-0.8374465009636447,0.12,-0.8570925588281475,0.108
90,1.4892307692307691,90,0.1,0.75,1,-0.8334557563832448,0.08,-0.8549336334351836,0.084
90,1.6146153846153846,90,0.1,0.75,1,-0.8302070550397883,0.07,-0.8531681473051931,0.072
90,1.74,90,0.1,0.75,1,-0.8275053426948017,0.06,-0.851695086976267,0.06
