seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.35,1,1,-426.41050693583884,1.0,-425.9363498403482,1.0,0.008196887
30,0.00021544346900318845,30,0.35,1,1,-426.40840013258554,1.0,-425.9325484852101,1.0,0.008196887
30,0.00046415888336127773,30,0.35,1,1,-426.4055118273111,1.0,-425.92862169328,1.0,0.008196887
30,0.001,30,0.35,1,1,-426.3994360216295,1.0,-425.9222147954854,1.0,0.008196887
30,0.002154434690031882,30,0.35,1,1,-426.38628968478383,1.0,-425.90903540504706,1.0,0.008196887
30,0.004641588833612777,30,0.35,1,1,-426.3580967909548,1.0,-425.88085254689753,1.0,0.008196887
30,0.01,30,0.35,1,1,-426.2973440337235,1.0,-425.8201840067867,1.0,0.008196887
30,0.021544346900318822,30,0.35,1,1,-426.16647077411386,1.0,-425.68948552703455,1.0,0.008196887
30,0.046415888336127774,30,0.35,1,1,-425.8845107126284,1.0,-425.40790542743287,1.0,0.008196887
30,0.1,30,0.35,1,1,-425.277045793428,1.0,-424.8012598702829,0.996,0.008196887
30,0.11,30,0.35,1,1,-425.1636794689932,1.0,-424.68804605385145,0.996,0.008196887
30,0.17357142857142857,30,0.35,1,1,-424.4429919006379,1.0,-423.9683305101437,0.992,0.008196887
30,0.23714285714285716,30,0.35,1,1,-423.7223045277203,0.99,-423.2486148728981,0.966,0.008196887
30,0.3007142857142857,30,0.35,1,1,-423.00161739864035,0.965,-422.5288993782168,0.948,0.008196887
30,0.36428571428571427,30,0.35,1,1,-422.28092999501905,0.94,-421.80918378631816,0.91,0.008196887
30,0.4278571428571428,30,0.35,1,1,-421.5602426150534,0.88,-421.08946808906103,0.886,0.008196887
30,0.49142857142857144,30,0.35,1,1,-420.83955531478705,0.84,-420.36975254815894,0.852,0.008196887
30,0.555,30,0.35,1,1,-420.1188681124305,0.785,-419.6500371501636,0.794,0.008196887
30,0.6185714285714285,30,0.35,1,1,-419.39818068235496,0.715,-418.9303214530721,0.73,0.008196887
30,0.6821428571428572,30,0.35,1,1,-418.6774934741019,0.67,-418.2106059930731,0.662,0.008196887
30,0.7457142857142857,30,0.35,1,1,-417.9568061242945,0.62,-417.4908903675642,0.588,0.008196887
30,0.8092857142857143,30,0.35,1,1,-417.23611881535095,0.565,-416.77117481678283,0.53,0.008196887
30,0.8728571428571429,30,0.35,1,1,-416.5154315811027,0.515,-416.05145930475175,0.468,0.008196887
30,0.9364285714285714,30,0.35,1,1,-415.7947442122454,0.47,-415.3317436823829,0.426,0.008196887
30,1.0,30,0.35,1,1,-415.0740569515629,0.425,-414.61202817333,0.382,0.008196887
30,1.1,30,0.35,1,1,-413.9403915025366,0.37,-413.47989132125537,0.322,0.008196887
30,1.2625000000000002,30,0.35,1,1,-412.0981852364293,0.25,-411.64016899726846,0.248,0.008196887
30,1.425,30,0.35,1,1,-410.2559788955633,0.185,-409.80044658757333,0.178,0.008196887
30,1.5875000000000001,30,0.35,1,1,-408.41377259175283,0.135,-407.9607242841314,0.138,0.008196887
30,1.75,30,0.35,1,1,-406.57156636461417,0.11,-406.12100201878127,0.1,0.008196887
30,1.9125,30,0.35,1,1,-404.72936000455303,0.09,-404.2812795869977,0.076,0.008196887
30,2.075,30,0.35,1,1,-402.88715369920794,0.07,-402.4415572371186,0.064,0.008196887
30,2.2375,30,0.35,1,1,-401.0449474004616,0.065,-400.60183486995925,0.048,0.008196887
30,2.4000000000000004,30,0.35,1,1,-399.20138441344096,0.055,-398.7605987763428,0.024,0.008196887
30,2.5625,30,0.35,1,1,-397.35164723919445,0.03,-396.9126336637585,0.02,0.008196887
30,2.725,30,0.35,1,1,-395.48334887742703,0.035,-395.04727576975375,0.018,0.008196887
30,2.8875,30,0.35,1,1,-393.5807208866313,0.035,-393.1482654541376,0.012,0.008196887
30,3.0500000000000003,30,0.35,1,1,-391.67279622256603,0.02,-391.24367233659854,0.008,0.008196887
30,3.2125000000000004,30,0.35,1,1,-389.7610768441298,0.015,-389.334609801712,0.004,0.008196887
30,3.375,30,0.35,1,1,-387.8493574276616,0.005,-387.4255472959414,0.002,0.008196887
30,3.5375,30,0.35,1,1,-385.93763797626815,0.005,-385.5164847359876,0.002,0.008196887
30,3.7,30,0.35,1,1,-384.025465626804,0.005,-383.60691685426514,0.0,0.008196887
30,3.8625000000000003,30,0.35,1,1,-382.07563991123493,0.005,-381.6586408374268,0.0,0.008196887
30,4.025,30,0.35,1,1,-380.0196447607307,0.005,-379.6055034167866,0.0,0.008196887
30,4.1875,30,0.35,1,1,-377.7955009138152,0.0,-377.37988458260617,0.0,0.008196887
30,4.35,30,0.35,1,1,-375.3640091795303,0.0,-374.9601434976637,0.0,0.008196887
30,4.5125,30,0.35,1,1,-372.718182631201,0.0,-372.33275904357345,0.0,0.008196887
30,4.675000000000001,30,0.35,1,1,-369.8421840161059,0.0,-369.4790044056616,0.0,0.008196887
30,4.8375,30,0.35,1,1,-366.7451284891768,0.0,-366.4098248503873,0.0,0.008196887
30,5.0,30,0.35,1,1,-363.4596890948423,0.0,-363.15494539934747,0.002,0.008196887
