,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8885700521540828,-0.9729148448071931,-0.7937926999043962,[0.244],0.7338525331844201,0.0,0.244,"(0,)",-0.8965265811580558,[0.24],0.8022765291961961,0.24
1,0.5423728813559322,-0.8859703820575748,-0.9640822601106069,-0.7944913235085643,[0.236],0.6531954832586989,0.0,0.236,"(0,)",-0.894171820967218,[0.21],0.7230700846734972,0.21
2,0.5847457627118644,-0.883649365708623,-0.9568485420369562,-0.7923331024863175,[0.208],0.5812003962540226,0.0,0.208,"(0,)",-0.8921232337476823,[0.2],0.6541900629942415,0.2
3,0.6271186440677966,-0.8795560136426106,-0.9523562646589947,-0.7932031415713099,[0.188],0.5130843426336092,0.0,0.188,"(0,)",-0.8886893480500205,[0.19],0.5814824374790217,0.19
4,0.6694915254237288,-0.8757296371694938,-0.9492694751500569,-0.789238702633124,[0.176],0.4532638143367218,0.0,0.176,"(0,)",-0.8851645096230079,[0.17],0.5176954756064271,0.17
5,0.711864406779661,-0.8709294940109482,-0.9431947841613467,-0.7902793475373389,[0.172],0.403905176860941,0.0,0.172,"(0,)",-0.8807823808714812,[0.15],0.46909244317475923,0.15
6,0.7542372881355932,-0.8669243663517402,-0.9412700052223817,-0.7880143871437774,[0.152],0.3631380804965876,0.0,0.152,"(0,)",-0.8771513598571923,[0.15],0.42654300372734183,0.15
7,0.7966101694915254,-0.8635769932725511,-0.9359656327283854,-0.786487402012977,[0.128],0.32792245441537327,0.0,0.128,"(0,)",-0.874116640622469,[0.13],0.38954318436842555,0.13
8,0.8389830508474576,-0.8607271061229621,-0.9314607258237233,-0.7861937997328048,[0.124],0.29880217096128114,0.0,0.124,"(0,)",-0.8715329377108884,[0.13],0.35591063815156787,0.13
9,0.8813559322033898,-0.8582673327624388,-0.9234532004445344,-0.7863905292600536,[0.116],0.2727356706984989,0.0,0.116,"(0,)",-0.8693029024563228,[0.11],0.3257280979458598,0.11
10,0.923728813559322,-0.8561124869906347,-0.9187942793715173,-0.7864280999170846,[0.104],0.24955396811101743,0.0,0.104,"(0,)",-0.8673493299137205,[0.11],0.2982700331484126,0.11
11,0.9661016949152542,-0.8538254070669637,-0.9169820202936818,-0.785997714549793,[0.1],0.22726286030831339,0.0,0.1,"(0,)",-0.8652740024041686,[0.09],0.27397881498557414,0.09
12,1.0084745762711864,-0.851652406334309,-0.9133298975191089,-0.7845185588643961,[0.092],0.20652469292931985,0.0,0.092,"(0,)",-0.8633016089963448,[0.09],0.2514036171027215,0.09
13,1.0508474576271185,-0.8492968036045229,-0.9098996014268417,-0.7821741399470472,[0.088],0.1882972535002384,0.0,0.088,"(0,)",-0.8612241494478622,[0.09],0.2287392312299829,0.09
14,1.0932203389830508,-0.8471519939970819,-0.9074921769784559,-0.7808386255922469,[0.08],0.17104232715027284,0.0,0.08,"(0,)",-0.8593367622206555,[0.08],0.20912730152929138,0.08
15,1.1355932203389831,-0.8452184930431572,-0.9053151337998108,-0.7789628100711965,[0.076],0.1561357712797004,0.0,0.076,"(0,)",-0.857635293764859,[0.08],0.1901910130854359,0.08
16,1.1779661016949152,-0.8434650634432919,-0.9029511256946765,-0.7770195849508428,[0.068],0.14176128990852516,0.0,0.068,"(0,)",-0.8560923123151567,[0.08],0.17178911673114372,0.08
17,1.2203389830508473,-0.8418659955930116,-0.8999090630701092,-0.7743813391049815,[0.064],0.12912207118983604,0.0,0.064,"(0,)",-0.8546851600036166,[0.08],0.15384714084610435,0.08
18,1.2627118644067796,-0.8404029773833591,-0.8986777892831415,-0.7719696617051528,[0.06],0.11760490331000412,0.0,0.06,"(0,)",-0.8533976094415101,[0.07],0.13813691111434162,0.07
19,1.305084745762712,-0.8390527747365809,-0.8969048417962948,-0.7697890688176625,[0.056],0.10720354552093211,0.0,0.056,"(0,)",-0.852209556876031,[0.07],0.12343760886348769,0.07
20,1.347457627118644,-0.8376733865699011,-0.8955745148234451,-0.7677295840333277,[0.052],0.09715644569191104,0.0,0.052,"(0,)",-0.8509599758140505,[0.07],0.10908859651663637,0.07
21,1.3898305084745761,-0.8361776245307506,-0.8939258313909084,-0.7660751554451571,[0.052],0.08768606688984844,0.0,0.052,"(0,)",-0.8495518093700665,[0.07],0.09513420831596107,0.07
22,1.4322033898305084,-0.8344998963674685,-0.8927118770274562,-0.7643035137419819,[0.04],0.07926108099082951,0.0,0.04,"(0,)",-0.8479742949652029,[0.06],0.08051074814644257,0.06
23,1.4745762711864407,-0.8329327180138179,-0.8911266075035893,-0.7628042029648664,[0.032],0.07242109611020542,0.0,0.032,"(0,)",-0.8465007111164762,[0.03],0.07177102620452588,0.03
24,1.5169491525423728,-0.8314781509532256,-0.8887802438229891,-0.7616059318416314,[0.028],0.0669272108967013,0.0,0.028,"(0,)",-0.8451329904486825,[0.02],0.06594159548133689,0.02
25,1.559322033898305,-0.8301200785281434,-0.8879460475774443,-0.7618563254635984,[0.028],0.061752992996080606,0.0,0.028,"(0,)",-0.843856118611765,[0.02],0.06193541636537818,0.02
26,1.6016949152542372,-0.8288504850309746,-0.8869267547431824,-0.7602590458216072,[0.028],0.05662649164612368,0.0,0.028,"(0,)",-0.8426624071675393,[0.02],0.05798359034642143,0.02
27,1.6440677966101696,-0.8276612927339613,-0.8859527011962328,-0.7586444191812746,[0.028],0.05154357527061994,0.0,0.028,"(0,)",-0.8415442860563295,[0.02],0.054081261808101064,0.02
28,1.6864406779661016,-0.8265427830692196,-0.88479294273939,-0.7583081834176624,[0.024],0.04675999511207718,0.0,0.024,"(0,)",-0.8404926120101122,[0.01],0.05183553868205225,0.01
29,1.7288135593220337,-0.8254903348523176,-0.8842006948999248,-0.7566387149544193,[0.024],0.042616404926332216,0.0,0.024,"(0,)",-0.8395030566120317,[0.01],0.04989025494331768,0.01
30,1.771186440677966,-0.824497413610972,-0.8837086459641429,-0.755063676335565,[0.024],0.03849247864574646,0.0,0.024,"(0,)",-0.8385694660775401,[0.01],0.047965537199249716,0.01
31,1.8135593220338984,-0.8235589476973094,-0.8832436836935833,-0.7544032516320138,[0.016],0.03487766166404302,0.0,0.016,"(0,)",-0.8376870826153473,[0.01],0.046059708982318134,0.01
32,1.8559322033898304,-0.8226292644069167,-0.8827902633261175,-0.754234048256977,[0.016],0.03209737635477587,0.0,0.016,"(0,)",-0.8368103992067479,[0.01],0.044130528701508874,0.01
33,1.8983050847457625,-0.8216191908790851,-0.882150699004706,-0.7544741829725689,[0.012],0.02977458529881171,0.0,0.012,"(0,)",-0.8358501777286322,[0.01],0.042092002586455596,0.01
34,1.9406779661016949,-0.8206626482964968,-0.8809899710493027,-0.7557045846180653,[0.012],0.02760997462983668,0.0,0.012,"(0,)",-0.8349408726735282,[0.01],0.04007921136701559,0.01
35,1.9830508474576272,-0.8197542349984397,-0.8796983864254059,-0.7574702981387668,[0.008],0.025839416661094898,0.0,0.008,"(0,)",-0.8340772946947652,[0.01],0.038089345924044345,0.01
36,2.0254237288135593,-0.8188909843795948,-0.8784226164151218,-0.7567962627299973,[0.008],0.024285504990237225,0.0,0.008,"(0,)",-0.8332566616427228,[0.01],0.03612115149157935,0.01
37,2.0677966101694913,-0.8180690297311866,-0.877208157478217,-0.7554881700949466,[0.008],0.02274652281834074,0.0,0.008,"(0,)",-0.8324752751238398,[0.01],0.03417269223256748,0.01
